window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,sa1/customer-feedback,125.0,4202.75,8311.9523,0.0,0,17662.7072,7283.0462,13.2626,530.8008,0.5062
0,sa2/customer-feedback,118.73,3291.37,7456.2623,0.0,0,13957.8467,5755.3828,12.5974,530.8008,0.4626
0,sa3/customer-feedback,132.28,3098.78,7350.2323,0.0,0,14618.4032,6027.7569,14.035,530.8008,0.4893
0,sa4/customer-feedback,122.62,3032.59,7302.0823,3.9062,38,12866.4924,5305.3735,13.0101,530.8008,0.4639
0,sa5/customer-feedback,37.59,2905.02,7251.2223,0.0,0,30873.8378,12730.5279,3.9883,530.8008,0.2548
0,sn1/compose-post-service,0.02,32.15,926.2623,0.0,0,0.0,0.0,0.0021,0.0,0.0744
0,sn1/home-timeline-redis,4.93,2775.97,1810.7023,0.0,0,40523.7071,16709.558,0.5231,0.0,0.1719
0,sn1/home-timeline-service,0.03,72.75,926.2623,0.0,0,0.0,0.0,0.0032,0.0,0.0757
0,sn1/jaeger,0.54,1275.27,749.8423,0.0,0,0.0,0.0,0.0573,0.0,0.1145
0,sn1/media-frontend,0.0,2026.63,1323.2723,0.0,0,0.0,0.0,0.0,0.0,0.1366
0,sn1/media-memcached,0.28,4.64,750.1723,0.0,0,0.0,0.0,0.0297,0.0,0.0741
0,sn1/media-mongodb,15.53,69.62,1376.5223,0.0273,2,18294.5439,7543.5779,1.6477,530.8008,0.113
0,sn1/media-service,0.0,4.48,926.2623,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn1/nginx-thrift,6.03,33298.0,1295.1623,0.0,0,45923.0387,18935.9201,0.6398,0.0,1.1282
0,sn1/post-storage-memcached,0.45,69.84,750.1723,0.0,0,0.0,0.0,0.0477,0.0,0.0766
0,sn1/post-storage-mongodb,15.95,6606.67,3307.8123,0.0273,2,15537.4384,6406.7122,1.6923,530.8008,0.3182
0,sn1/post-storage-service,0.1,93.11,926.2623,0.0,0,0.0,0.0,0.0106,0.0,0.0765
0,sn1/social-graph-mongodb,16.2,747.53,1432.7323,0.0273,2,13728.0879,5660.644,1.7188,530.8008,0.1358
0,sn1/social-graph-redis,2.73,20.38,778.4123,0.0,0,43998.8088,18142.4825,0.2897,0.0,0.0805
0,sn1/social-graph-service,0.12,33.07,926.2623,0.0,0,0.0,0.0,0.0127,0.0,0.0746
0,sn1/text-service,0.03,6.75,926.2623,0.0,0,0.0,0.0,0.0032,0.0,0.0736
0,sn1/unique-id-service,0.02,4.53,926.2623,0.0,0,0.0,0.0,0.0021,0.0,0.0735
0,sn1/url-shorten-memcached,0.31,4.64,750.1723,0.0,0,0.0,0.0,0.0329,0.0,0.0742
0,sn1/url-shorten-mongodb,15.32,5535.21,2388.7223,0.0312,2,12751.613,5258.0041,1.6255,530.8008,0.2832
0,sn1/url-shorten-service,0.12,6.93,926.2623,0.0,0,0.0,0.0,0.0127,0.0,0.0738
0,sn1/user-memcached,0.34,6.36,750.1723,0.0,0,0.0,0.0,0.0361,0.0,0.0743
0,sn1/user-mention-service,0.03,5.62,926.2623,0.0,0,0.0,0.0,0.0032,0.0,0.0736
0,sn1/user-mongodb,16.18,93.49,1377.1323,0.0273,2,10396.5854,4286.9312,1.7167,530.8008,0.1153
0,sn1/user-service,0.11,18.92,926.2623,0.0,0,0.0,0.0,0.0117,0.0,0.0742
0,sn1/user-timeline-mongodb,27.31,107.37,1375.9923,0.0,0,229758.7926,94738.812,2.8976,530.8008,0.1426
0,sn1/user-timeline-redis,4.41,96.7,812.4723,0.0,0,39374.9131,16235.8639,0.4679,0.0,0.087
0,sn1/user-timeline-service,0.02,229.01,926.2623,0.0,0,0.0,0.0,0.0021,0.0,0.0805
0,sn2/compose-post-service,0.0,31.88,926.2623,0.0,0,0.0,0.0,0.0,0.0,0.0743
0,sn2/home-timeline-redis,4.89,2775.28,1817.3123,0.0,0,38915.3955,16046.3863,0.5188,0.0,0.1718
0,sn2/home-timeline-service,0.02,58.68,926.2623,0.0,0,0.0,0.0,0.0021,0.0,0.0752
0,sn2/jaeger,0.62,1246.23,749.8423,0.0,0,0.0,0.0,0.0658,0.0,0.1137
0,sn2/media-frontend,0.0,2023.75,1323.2723,0.0,0,0.0,0.0,0.0,0.0,0.1365
0,sn2/media-memcached,0.27,4.62,750.1723,0.0,0,0.0,0.0,0.0286,0.0,0.0741
0,sn2/media-mongodb,15.24,69.64,1376.5223,0.0273,2,11688.9786,4819.8371,1.617,530.8008,0.1123
0,sn2/media-service,0.0,4.48,926.2623,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn2/nginx-thrift,1.8,33276.66,1295.1623,0.0,0,40121.6292,16543.7651,0.191,0.0,1.1173
0,sn2/post-storage-memcached,0.67,69.79,750.1723,0.0,0,22889.7197,9438.3542,0.0711,0.0,0.0771
0,sn2/post-storage-mongodb,22.34,6534.73,3265.9723,0.0547,6,17461.6682,7200.1497,2.3703,530.8008,0.3314
0,sn2/post-storage-service,0.11,58.96,926.2623,0.0,0,0.0,0.0,0.0117,0.0,0.0754
