window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,29.37,31.7,663.5242,0.0,0,106302.5334,46722.5409,19.1978,397.3005,0.1452
0,hotel/frontend,0.48,60.93,1580.8742,0.0,0,0.0,0.0,0.3138,0.0,0.0764
0,hotel/geo,1.27,16.57,1580.7942,0.0,0,4860.4806,2136.2991,0.8301,0.0,0.0769
0,hotel/jaeger,0.39,14.88,542.7442,0.0,0,0.0,0.0,0.2549,0.0,0.0747
0,hotel/memcached-profile,0.44,7.58,540.9842,0.0,0,0.0,0.0,0.2876,0.0,0.0746
0,hotel/memcached-rate,0.47,7.41,540.9842,0.0,0,0.0,0.0,0.3072,0.0,0.0747
0,hotel/memcached-reserve,0.39,7.09,540.9842,0.0,0,0.0,0.0,0.2549,0.0,0.0745
0,hotel/mongodb-geo,10.38,169.44,862.1642,0.0,0,5060.7251,2224.3114,6.7849,397.3005,0.1037
0,hotel/mongodb-profile,10.81,171.12,862.1642,0.0,0,3631.7074,1596.2235,7.066,397.3005,0.1047
0,hotel/mongodb-rate,12.06,171.51,862.1642,0.0,0,3804.6459,1672.2341,7.8831,397.3005,0.1078
0,hotel/mongodb-recommendation,10.91,169.28,862.1642,0.0,0,3759.1357,1652.2313,7.1314,397.3005,0.1049
0,hotel/mongodb-reservation,12.2,219.76,862.1642,0.0273,2,3349.5447,1472.2061,7.9746,397.3005,0.1096
0,hotel/mongodb-user,11.83,169.73,862.1642,0.0273,2,4642.032,2040.2856,7.7327,397.3005,0.1072
0,hotel/profile,1.43,28.15,1580.7942,0.0,0,5807.091,2552.3573,0.9347,0.0,0.0776
0,hotel/rate,1.53,21.59,1580.8742,0.0,0,2939.9536,1292.1809,1.0001,0.0,0.0777
0,hotel/recommendation,1.31,15.96,1580.7942,0.0,0,5615.9485,2468.3456,0.8563,0.0,0.077
0,hotel/reservation,1.31,39.22,1580.7942,0.0,0,5333.7858,2344.3282,0.8563,0.0,0.0777
0,hotel/search,0.51,21.39,1580.7942,0.0,0,0.0,0.0,0.3334,0.0,0.0752
