window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,sa1/customer-feedback,13480.28,4062.07,9774.8862,0.0,0,12383.7934,2870.7095,302.0932,695.5989,32.725
0,sa2/customer-feedback,106.89,3080.11,8919.0962,0.0,0,25052.74,5807.5208,2.3954,695.5989,0.4274
0,sa3/customer-feedback,82.74,2981.45,8846.0962,0.3164,6,23871.3913,5533.6702,1.8542,695.5989,0.3661
0,sn1/compose-post-service,0.02,29.39,2520.2862,0.0,0,0.0,0.0,0.0004,0.0,0.0743
0,sn1/home-timeline-redis,5.13,2776.54,3404.7262,0.0,0,46113.336,10689.6155,0.115,0.0,0.1724
0,sn1/home-timeline-service,0.02,71.42,2520.2862,0.0,0,0.0,0.0,0.0004,0.0,0.0756
0,sn1/jaeger,0.55,727.59,2343.8662,0.0,0,0.0,0.0,0.0123,0.0,0.0974
0,sn1/media-frontend,0.0,2026.63,2917.2962,0.0,0,0.0,0.0,0.0,0.0,0.1366
0,sn1/media-memcached,0.35,4.64,2344.1962,0.0,0,0.0,0.0,0.0078,0.0,0.0743
0,sn1/media-mongodb,15.51,69.24,2970.3062,0.1523,16,17109.1883,3966.1118,0.3476,695.5989,0.1129
0,sn1/media-service,0.0,4.54,2520.2862,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn1/nginx-thrift,5.97,31968.4,2889.1862,0.0,0,40206.5925,9320.3626,0.1338,0.0,1.0865
0,sn1/post-storage-memcached,0.73,69.85,2344.1962,0.0,0,11202.4447,2596.8589,0.0164,0.0,0.0773
0,sn1/post-storage-mongodb,15.34,3624.93,4003.5762,0.0352,2,18738.6348,4343.8367,0.3438,695.5989,0.2236
0,sn1/post-storage-service,0.07,91.84,2520.2862,0.0,0,0.0,0.0,0.0016,0.0,0.0764
0,sn1/social-graph-mongodb,15.75,749.61,3026.5162,1.2031,30,12424.5296,2880.1526,0.353,695.5989,0.1347
0,sn1/social-graph-redis,2.81,20.38,2372.4362,0.0,0,65625.9579,15212.8715,0.063,0.0,0.0807
0,sn1/social-graph-service,0.12,33.07,2520.2862,0.0,0,0.0,0.0,0.0027,0.0,0.0746
0,sn1/text-service,0.03,6.77,2520.2862,0.0,0,0.0,0.0,0.0007,0.0,0.0736
0,sn1/unique-id-service,0.02,4.5,2520.2862,0.0,0,0.0,0.0,0.0004,0.0,0.0735
0,sn1/url-shorten-memcached,0.33,4.64,2344.1962,0.0,0,0.0,0.0,0.0074,0.0,0.0743
0,sn1/url-shorten-mongodb,15.01,3207.4,3507.2162,0.0352,2,15153.8525,3512.8418,0.3364,695.5989,0.2097
0,sn1/url-shorten-service,0.09,6.86,2520.2862,0.0,0,0.0,0.0,0.002,0.0,0.0737
0,sn1/user-memcached,0.39,6.36,2344.1962,0.0,0,0.0,0.0,0.0087,0.0,0.0745
0,sn1/user-mention-service,0.03,5.71,2520.2862,0.0,0,0.0,0.0,0.0007,0.0,0.0736
0,sn1/user-mongodb,16.17,93.21,2970.8962,0.0312,2,18697.8986,4334.3936,0.3624,695.5989,0.1152
0,sn1/user-service,0.11,18.89,2520.2862,0.0,0,0.0,0.0,0.0025,0.0,0.0742
0,sn1/user-timeline-mongodb,27.73,97.76,2969.7362,0.0,0,246127.8942,57055.3506,0.6214,695.5989,0.1433
0,sn1/user-timeline-redis,4.32,96.29,2406.4962,0.0,0,36947.6994,8564.9128,0.0968,0.0,0.0867
0,sn1/user-timeline-service,0.03,123.79,2520.2862,0.0,0,0.0,0.0,0.0007,0.0,0.0773
0,sn2/compose-post-service,0.0,29.06,2520.2862,0.0,0,0.0,0.0,0.0,0.0,0.0742
0,sn2/home-timeline-redis,5.22,2776.14,3411.3362,0.0,0,38903.0353,9018.1827,0.117,0.0,0.1726
0,sn2/home-timeline-service,0.03,57.76,2520.2862,0.0,0,0.0,0.0,0.0007,0.0,0.0752
0,sn2/jaeger,0.65,697.73,2343.8662,0.0,0,0.0,0.0,0.0146,0.0,0.0967
0,sn2/media-frontend,0.0,2023.75,2917.2962,0.0,0,0.0,0.0,0.0,0.0,0.1365
0,sn2/media-memcached,0.35,4.62,2344.1962,0.0,0,0.0,0.0,0.0078,0.0,0.0743
0,sn2/media-mongodb,16.57,68.88,2970.3062,0.0508,4,21712.3746,5033.1847,0.3713,695.5989,0.1154
0,sn2/media-service,0.0,4.45,2520.2862,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn2/nginx-thrift,1.79,31884.12,2889.1862,0.0,0,51409.0372,11917.2215,0.0401,0.0,1.0738
