window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,29.37,31.7,980.4541,0.0,0,92664.3874,40728.2451,31.557,397.3005,0.1452
0,hotel/frontend,0.48,60.93,1897.8041,0.0,0,0.0,0.0,0.5157,0.0,0.0764
0,hotel/geo,1.27,16.57,1897.7241,0.0,0,4236.9024,1862.2213,1.3646,0.0,0.0769
0,hotel/jaeger,0.39,14.88,859.6741,0.0,0,0.0,0.0,0.419,0.0,0.0747
0,hotel/memcached-profile,0.44,7.58,857.9141,0.0,0,0.0,0.0,0.4728,0.0,0.0746
0,hotel/memcached-rate,0.47,7.41,857.9141,0.0,0,0.0,0.0,0.505,0.0,0.0747
0,hotel/memcached-reserve,0.39,7.09,857.9141,0.0,0,0.0,0.0,0.419,0.0,0.0745
0,hotel/mongodb-geo,10.38,169.44,1179.0941,0.0,0,4411.4564,1938.9421,11.1529,397.3005,0.1037
0,hotel/mongodb-profile,10.81,171.12,1179.0941,0.0,0,3165.7754,1391.435,11.6149,397.3005,0.1047
0,hotel/mongodb-rate,12.06,171.51,1179.0941,0.0,0,3316.5266,1457.6938,12.958,397.3005,0.1078
0,hotel/mongodb-recommendation,10.91,169.28,1179.0941,0.0,0,3276.8552,1440.2573,11.7224,397.3005,0.1049
0,hotel/mongodb-reservation,12.2,219.76,1179.0941,0.0273,2,2919.8129,1283.3286,13.1084,397.3005,0.1096
0,hotel/mongodb-user,11.83,169.73,1179.0941,0.0273,2,4046.4798,1778.526,12.7109,397.3005,0.1072
0,hotel/profile,1.43,28.15,1897.7241,0.0,0,5062.0669,2224.9011,1.5365,0.0,0.0776
0,hotel/rate,1.53,21.59,1897.8041,0.0,0,2562.7705,1126.3998,1.6439,0.0,0.0777
0,hotel/recommendation,1.31,15.96,1897.7241,0.0,0,4895.4471,2151.6677,1.4075,0.0,0.077
0,hotel/reservation,1.31,39.22,1897.7241,0.0,0,4649.4846,2043.5612,1.4075,0.0,0.0777
0,hotel/search,0.51,21.39,1897.7241,0.0,0,0.0,0.0,0.548,0.0,0.0752
0,hotel/user,1.1,14.2,1897.7241,0.0,0,2102.5826,924.1361,1.1819,0.0,0.0764
0,hotel2/consul,30.01,28.29,980.4541,0.0,0,108398.0529,47643.5726,32.2446,397.3005,0.1466
