window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,29.37,31.7,822.5175,0.0,0,124647.9519,54785.7972,27.8014,397.3005,0.1452
0,hotel/frontend,0.48,60.93,1739.8675,0.0,0,0.0,0.0,0.4544,0.0,0.0764
0,hotel/geo,1.27,16.57,1739.7875,0.0,0,5699.2899,2504.9761,1.2022,0.0,0.0769
0,hotel/jaeger,0.39,14.88,701.7375,0.0,0,0.0,0.0,0.3692,0.0,0.0747
0,hotel/memcached-profile,0.44,7.58,699.9775,0.0,0,0.0,0.0,0.4165,0.0,0.0746
0,hotel/memcached-rate,0.47,7.41,699.9775,0.0,0,0.0,0.0,0.4449,0.0,0.0747
0,hotel/memcached-reserve,0.39,7.09,699.9775,0.0,0,0.0,0.0,0.3692,0.0,0.0745
0,hotel/mongodb-geo,10.38,169.44,1021.1575,0.0,0,5934.0921,2608.1773,9.8256,397.3005,0.1037
0,hotel/mongodb-profile,10.81,171.12,1021.1575,0.0,0,4258.4582,1871.6956,10.2326,397.3005,0.1047
0,hotel/mongodb-rate,12.06,171.51,1021.1575,0.0,0,4461.2419,1960.824,11.4159,397.3005,0.1078
0,hotel/mongodb-recommendation,10.91,169.28,1021.1575,0.0,0,4407.8777,1937.3691,10.3273,397.3005,0.1049
0,hotel/mongodb-reservation,12.2,219.76,1021.1575,0.0273,2,3927.6005,1726.2757,11.5484,397.3005,0.1096
0,hotel/mongodb-user,11.83,169.73,1021.1575,0.0273,2,5443.142,2392.3929,11.1982,397.3005,0.1072
0,hotel/profile,1.43,28.15,1739.7875,0.0,0,6809.2639,2992.8366,1.3536,0.0,0.0776
0,hotel/rate,1.53,21.59,1739.8675,0.0,0,3447.3233,1515.1822,1.4483,0.0,0.0777
0,hotel/recommendation,1.31,15.96,1739.7875,0.0,0,6585.1345,2894.3263,1.24,0.0,0.077
0,hotel/reservation,1.31,39.22,1739.7875,0.0,0,6254.2769,2748.9063,1.24,0.0,0.0777
0,hotel/search,0.51,21.39,1739.7875,0.0,0,0.0,0.0,0.4828,0.0,0.0752
0,hotel/user,1.1,14.2,1739.7875,0.0,0,2828.2993,1243.1061,1.0412,0.0,0.0764
0,hotel2/consul,30.01,28.29,822.5175,0.0,0,145812.1688,64087.9836,28.4072,397.3005,0.1466
0,hotel2/frontend,0.4,55.09,1739.8675,0.0,0,0.0,0.0,0.3786,0.0,0.076
0,hotel2/geo,1.49,17.66,1739.7875,0.0,0,7054.739,3100.7288,1.4104,0.0,0.0775
0,hotel2/jaeger,0.31,14.89,701.7375,0.0,0,0.0,0.0,0.2934,0.0,0.0745
0,hotel2/memcached-profile,0.46,7.63,699.9775,0.0,0,0.0,0.0,0.4354,0.0,0.0747
0,hotel2/memcached-rate,0.4,7.41,699.9775,0.0,0,0.0,0.0,0.3786,0.0,0.0745
0,hotel2/memcached-reserve,0.39,7.0,699.9775,0.0,0,0.0,0.0,0.3692,0.0,0.0745
0,hotel2/mongodb-geo,11.64,163.66,1021.1575,0.0156,2,5944.7649,2612.8683,11.0183,397.3005,0.1065
0,hotel2/mongodb-profile,13.8,164.57,1021.1575,0.0156,2,4119.7114,1810.713,13.063,397.3005,0.1118
0,hotel2/mongodb-rate,14.16,164.79,1021.1575,0.0156,2,4493.2604,1974.8969,13.4037,397.3005,0.1126
0,hotel2/mongodb-recommendation,9.75,162.35,1021.1575,0.0,0,3276.558,1440.1267,9.2293,0.0,0.1019
0,hotel2/mongodb-reservation,10.5,215.52,1021.1575,0.0,0,5304.3952,2331.4103,9.9392,397.3005,0.1054
0,hotel2/mongodb-user,12.48,162.11,1021.1575,0.0156,2,4173.0755,1834.1679,11.8135,397.3005,0.1085
0,hotel2/profile,1.4,30.25,1739.7875,0.0,0,6104.8573,2683.2328,1.3252,0.0,0.0776
0,hotel2/rate,1.72,20.16,1739.8675,0.0,0,7812.5097,3433.7874,1.6281,0.0,0.0781
0,hotel2/recommendation,1.06,15.02,1739.7875,0.0,0,7044.0661,3096.0379,1.0034,0.0,0.0763
0,hotel2/reservation,1.3,37.98,1739.7875,0.0,0,7182.8129,3157.0204,1.2306,0.0,0.0776
0,hotel2/search,14.53,20.71,1739.7875,0.0,0,1270.0665,558.225,13.754,397.3005,0.109
0,hotel2/user,1.72,13.12,1739.7875,0.0,0,10181.8774,4475.182,1.6281,0.0,0.0779
0,sa5/customer-feedback,25.02,2917.63,7196.9175,0.0,0,15411.5629,6773.7556,23.6837,397.3005,0.2248
0,sn/compose-post-service,0.0,32.05,872.1475,0.0,0,0.0,0.0,0.0,0.0,0.0743
0,sn/home-timeline-redis,5.01,2665.04,1669.3475,0.0,0,13789.2931,6060.7287,4.7424,0.0,0.1687
0,sn/home-timeline-service,0.0,74.96,872.1475,0.0,0,0.0,0.0,0.0,0.0,0.0757
0,sn/jaeger,0.62,788.56,695.7275,0.0,0,2433.4047,1069.5404,0.5869,0.0,0.0994
0,sn/media-frontend,0.0,2027.34,1269.1575,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn/media-memcached,0.24,4.63,696.0575,0.0,0,0.0,0.0,0.2272,0.0,0.074
0,sn/media-mongodb,14.04,78.0,1328.6575,0.0,0,4290.4766,1885.7685,13.2901,397.3005,0.1096
0,sn/media-service,0.02,4.43,872.1475,0.0,0,0.0,0.0,0.0189,0.0,0.0735
0,sn/nginx-thrift,1.83,32298.54,1241.0475,0.0,0,14856.5758,6529.8253,1.7323,0.0,1.0868
0,sn/post-storage-memcached,0.67,69.97,696.0575,0.0,0,8933.1566,3926.3389,0.6342,0.0,0.0771
0,sn/post-storage-mongodb,14.02,2433.69,1990.9775,0.0,0,8250.0956,3626.1171,13.2712,397.3005,0.1832
0,sn/post-storage-service,0.0,156.2,872.1475,0.0,0,0.0,0.0,0.0,0.0,0.0782
0,sn/social-graph-mongodb,15.89,738.14,1384.3775,0.0,0,6542.4432,2875.5624,15.0413,397.3005,0.1347
