window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,28.73,32.69,3411.4056,0.0,0,375592.878,201686.7585,17.5063,277.6616,0.1437
0,hotel/frontend,0.52,76.93,4328.7556,0.0,0,0.0,0.0,0.3169,0.0,0.077
0,hotel/geo,1.23,20.0,4328.6756,0.0,0,17750.9896,9531.9687,0.7495,0.0,0.0769
0,hotel/jaeger,0.39,14.88,3290.6256,0.0,0,0.0,0.0,0.2376,0.0,0.0747
0,hotel/memcached-profile,0.46,7.66,3288.8656,0.0,0,0.0,0.0,0.2803,0.0,0.0747
0,hotel/memcached-rate,0.44,7.45,3288.8656,0.0,0,0.0,0.0,0.2681,0.0,0.0746
0,hotel/memcached-reserve,0.4,7.13,3288.8656,0.0,0,0.0,0.0,0.2437,0.0,0.0745
0,hotel/mongodb-geo,10.75,171.04,3610.0456,0.0,0,12135.0167,6516.2902,6.5504,277.6616,0.1046
0,hotel/mongodb-profile,9.9,172.36,3610.0456,0.0,0,9764.4553,5243.3405,6.0325,0.0,0.1026
0,hotel/mongodb-rate,11.5,172.11,3610.0456,0.0469,8,12445.4474,6682.986,7.0074,277.6616,0.1064
0,hotel/mongodb-recommendation,10.18,170.64,3610.0456,0.0,0,9566.9085,5137.2613,6.2031,277.6616,0.1032
0,hotel/mongodb-reservation,14.45,293.38,3610.0456,0.0469,2,10441.7586,5607.0404,8.8049,277.6616,0.1173
0,hotel/mongodb-user,12.08,171.11,3610.0456,0.0391,4,9228.2569,4955.4114,7.3608,277.6616,0.1078
0,hotel/profile,1.5,37.24,4328.6756,0.0,0,8776.7214,4712.9448,0.914,0.0,0.0781
0,hotel/rate,1.87,26.16,4328.7556,0.0,0,21193.9478,11380.7766,1.1395,0.0,0.0786
0,hotel/recommendation,1.42,19.77,4328.6756,0.0,0,16819.6976,9031.8813,0.8653,0.0,0.0774
0,hotel/reservation,1.16,105.8,4328.6756,0.0,0,6773.0326,3636.9992,0.7068,0.0,0.0794
0,hotel/search,0.5,24.79,4328.6756,0.0,0,0.0,0.0,0.3047,0.0,0.0753
0,hotel/user,1.11,16.34,4328.6756,0.0,0,14759.5669,7925.6274,0.6764,0.0,0.0765
0,hotel2/consul,30.16,29.83,3411.4056,0.0,0,313422.0831,168302.1369,18.3777,277.6616,0.147
0,hotel2/frontend,1.11,65.41,4328.7556,0.0,0,10441.7586,5607.0404,0.6764,0.0,0.078
0,hotel2/geo,1.55,20.34,4328.6756,0.0,0,20375.5397,10941.3059,0.9445,0.0,0.0777
0,hotel2/jaeger,0.33,14.9,3290.6256,0.0,0,0.0,0.0,0.2011,0.0,0.0746
0,hotel2/memcached-profile,0.46,7.68,3288.8656,0.0,0,0.0,0.0,0.2803,0.0,0.0747
0,hotel2/memcached-rate,0.49,7.43,3288.8656,0.0,0,0.0,0.0,0.2986,0.0,0.0747
0,hotel2/memcached-reserve,0.36,7.09,3288.8656,0.0,0,0.0,0.0,0.2194,0.0,0.0744
0,hotel2/mongodb-geo,12.64,165.05,3610.0456,0.0781,18,13207.4135,7092.1484,7.702,277.6616,0.109
0,hotel2/mongodb-profile,13.88,165.17,3610.0456,0.0156,2,11739.9232,6304.1319,8.4576,277.6616,0.112
0,hotel2/mongodb-rate,11.4,164.55,3610.0456,0.0625,12,10836.8521,5819.1987,6.9465,277.6616,0.106
0,hotel2/mongodb-recommendation,11.25,163.5,3610.0456,0.0508,12,12078.5748,6485.9819,6.8551,277.6616,0.1056
0,hotel2/mongodb-reservation,11.07,283.83,3610.0456,0.0,0,17299.4541,9289.5021,6.7454,277.6616,0.1089
0,hotel2/mongodb-user,12.85,163.88,3610.0456,0.0742,16,16763.2557,9001.573,7.83,277.6616,0.1094
0,hotel2/profile,1.46,33.71,4328.6756,0.0,0,24947.3367,13396.2803,0.8896,0.0,0.0779
0,hotel2/rate,1.27,25.65,4328.7556,0.0,0,10131.3279,5440.3446,0.7739,0.0,0.0772
0,hotel2/recommendation,1.1,19.3,4328.6756,0.0,0,21645.4833,11623.2432,0.6703,0.0,0.0766
0,hotel2/reservation,1.47,96.94,4328.6756,0.0,0,22379.2285,12017.2514,0.8957,0.0,0.0799
0,hotel2/search,0.58,25.05,4328.6756,0.0,0,0.0,0.0,0.3534,0.0,0.0755
0,hotel2/user,1.92,15.56,4328.6756,0.0,0,17158.3492,9213.7312,1.1699,0.0,0.0784
0,sa1/customer-feedback,111.74,3614.23,10345.3456,0.0,0,13912.9378,7471.0025,68.0875,277.6616,0.4558
0,sa2/customer-feedback,119.98,3511.52,10252.1756,0.0,0,13433.1813,7213.3817,73.1085,277.6616,0.4725
0,sa3/customer-feedback,121.58,3435.23,10188.2256,0.0,0,13489.6232,7243.69,74.0834,277.6616,0.474
1,hotel/consul,28.34,33.19,3411.4056,0.0,0,301170.1993,161723.0911,17.1154,277.6616,0.1427
1,hotel/frontend,0.48,76.93,4328.7556,0.0,0,0.0,0.0,0.2899,0.0,0.0769
1,hotel/geo,1.6,20.0,4328.6756,0.0,0,21375.2427,11478.1287,0.9663,0.0,0.0778
1,hotel/jaeger,0.33,14.88,3290.6256,0.0,0,0.0,0.0,0.1993,0.0,0.0746
1,hotel/memcached-profile,0.47,7.66,3288.8656,0.0,0,0.0,0.0,0.2838,0.0,0.0747
1,hotel/memcached-rate,0.44,7.45,3288.8656,0.0,0,0.0,0.0,0.2657,0.0,0.0746
1,hotel/memcached-reserve,0.38,7.13,3288.8656,0.0,0,0.0,0.0,0.2295,0.0,0.0745
1,hotel/mongodb-geo,12.35,171.04,3610.0456,0.0547,4,11820.2769,6347.2804,7.4585,277.6616,0.1085
1,hotel/mongodb-profile,12.39,172.33,3610.0456,0.0312,2,9467.8385,5084.0625,7.4827,277.6616,0.1086
1,hotel/mongodb-rate,10.45,171.93,3610.0456,0.0,0,12633.4654,6783.9484,6.3111,277.6616,0.1039
1,hotel/mongodb-recommendation,11.98,170.3,3610.0456,0.0312,2,11965.4891,6425.2569,7.2351,277.6616,0.1075
1,hotel/mongodb-reservation,13.76,293.63,3610.0456,0.0,0,12952.9324,6955.4965,8.3101,277.6616,0.1157
1,hotel/mongodb-user,11.05,171.14,3610.0456,0.0,0,11094.2156,5957.3983,6.6734,277.6616,0.1053
1,hotel/profile,1.2,37.24,4328.6756,0.0,0,7899.5462,4241.9171,0.7247,0.0,0.0774
1,hotel/rate,1.13,26.16,4328.7556,0.0,0,14956.8614,8031.5711,0.6824,0.0,0.0769
1,hotel/recommendation,1.54,19.77,4328.6756,0.0,0,18558.1251,9965.3862,0.9301,0.0,0.0776
1,hotel/reservation,1.69,105.8,4328.6756,0.0,0,21549.4974,11571.7004,1.0206,0.0,0.0807
1,hotel/search,0.9,24.79,4328.6756,0.0,0,4385.4098,2354.8878,0.5435,0.0,0.0763
1,hotel/user,1.69,16.34,4328.6756,0.0,0,20213.5447,10854.3174,1.0206,0.0,0.0779
1,hotel2/consul,28.74,29.84,3411.4056,0.0,0,340261.3361,182714.3429,17.3569,277.6616,0.1436
1,hotel2/frontend,0.5,65.16,4328.7556,0.0,0,0.0,0.0,0.302,0.0,0.0766
1,hotel2/geo,1.31,20.34,4328.6756,0.0,0,19487.4835,10464.4353,0.7911,0.0,0.0771
1,hotel2/jaeger,2.52,14.9,3290.6256,0.0,0,1655.4196,888.9312,1.5219,0.0,0.0799
1,hotel2/memcached-profile,0.43,7.68,3288.8656,0.0,0,0.0,0.0,0.2597,0.0,0.0746
1,hotel2/memcached-rate,0.46,7.43,3288.8656,0.0,0,0.0,0.0,0.2778,0.0,0.0747
1,hotel2/memcached-reserve,0.37,7.09,3288.8656,0.0,0,0.0,0.0,0.2235,0.0,0.0744
