window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,30.34,32.85,905.5025,0.0,0,135119.7795,82579.8463,9.1186,448.8303,0.1475
0,hotel/frontend,0.51,67.31,1822.8525,0.0,0,0.0,0.0,0.1533,0.0,0.0766
0,hotel/geo,1.95,19.21,1822.7725,0.0,0,6017.312,3677.5423,0.5861,0.0,0.0786
0,hotel/jaeger,0.33,14.88,784.7225,0.0,0,0.0,0.0,0.0992,0.0,0.0746
0,hotel/memcached-profile,0.48,7.58,782.9625,0.0,0,0.0,0.0,0.1443,0.0,0.0747
0,hotel/memcached-rate,0.51,7.41,782.9625,0.0,0,0.0,0.0,0.1533,0.0,0.0748
0,hotel/memcached-reserve,0.38,7.09,782.9625,0.0,0,0.0,0.0,0.1142,0.0,0.0745
0,hotel/mongodb-geo,12.9,169.91,1104.1425,0.0,0,5187.338,3170.2951,3.8771,448.8303,0.1097
0,hotel/mongodb-profile,13.05,171.39,1104.1425,0.0,0,3973.5009,2428.446,3.9221,448.8303,0.1102
0,hotel/mongodb-rate,11.12,171.86,1104.1425,0.0,0,3890.5035,2377.7213,3.3421,448.8303,0.1055
0,hotel/mongodb-recommendation,11.98,169.96,1104.1425,0.0,0,3994.2502,2441.1272,3.6006,448.8303,0.1075
0,hotel/mongodb-reservation,16.83,284.88,1104.1425,0.1016,6,3641.5113,2225.5471,5.0582,448.8303,0.1228
0,hotel/mongodb-user,10.98,170.51,1104.1425,0.0,0,4917.5964,3005.4397,3.3,448.8303,0.1051
0,hotel/profile,1.55,32.16,1822.7725,0.0,0,5332.5834,3259.0633,0.4658,0.0,0.0781
0,hotel/rate,1.31,24.29,1822.8525,0.0,0,3402.8937,2079.7136,0.3937,0.0,0.0772
0,hotel/recommendation,2.39,19.08,1822.7725,0.0,0,8787.3505,5370.4799,0.7183,0.0,0.0797
0,hotel/reservation,1.47,96.77,1822.7725,0.0,0,4751.6016,2903.9903,0.4418,0.0,0.0799
0,hotel/search,1.01,24.44,1822.7725,0.0,0,809.2247,494.566,0.3036,0.0,0.0765
0,hotel/user,1.61,14.53,1822.7725,0.0,0,5249.586,3208.3386,0.4839,0.0,0.0777
0,hotel2/consul,29.79,29.08,905.5025,0.0,0,119837.8818,73240.157,8.9533,448.8303,0.1461
0,hotel2/frontend,0.63,58.54,1822.8525,0.0,0,0.0,0.0,0.1893,0.0,0.0767
0,hotel2/geo,1.14,19.1,1822.7725,0.0,0,6702.0407,4096.0212,0.3426,0.0,0.0767
0,hotel2/jaeger,0.25,14.89,784.7225,0.0,0,0.0,0.0,0.0751,0.0,0.0744
0,hotel2/memcached-profile,0.49,7.68,782.9625,0.0,0,0.0,0.0,0.1473,0.0,0.0747
0,hotel2/memcached-rate,0.43,7.41,782.9625,0.0,0,0.0,0.0,0.1292,0.0,0.0746
0,hotel2/memcached-reserve,0.38,7.02,782.9625,0.0,0,0.0,0.0,0.1142,0.0,0.0744
0,hotel2/mongodb-geo,10.3,164.59,1104.1425,0.0,0,4803.475,2935.6932,3.0956,448.8303,0.1033
0,hotel2/mongodb-profile,10.67,165.11,1104.1425,0.0,0,4730.8522,2891.3091,3.2068,448.8303,0.1042
0,hotel2/mongodb-rate,10.96,165.25,1104.1425,0.0,0,4502.6094,2751.8161,3.294,448.8303,0.1049
0,hotel2/mongodb-recommendation,11.21,162.55,1104.1425,0.0156,2,4575.2321,2796.2003,3.3691,448.8303,0.1054
0,hotel2/mongodb-reservation,11.68,277.05,1104.1425,0.0156,2,7106.653,4343.3043,3.5104,448.8303,0.1101
0,hotel2/mongodb-user,10.82,163.64,1104.1425,0.0,0,4139.4957,2529.8955,3.2519,448.8303,0.1045
0,hotel2/profile,1.25,30.77,1822.7725,0.0,0,5498.5783,3360.5128,0.3757,0.0,0.0773
0,hotel2/rate,1.28,21.66,1822.8525,0.0,0,6141.8082,3753.6294,0.3847,0.0,0.0771
0,hotel2/recommendation,1.27,16.38,1822.7725,0.0,0,6390.8004,3905.8035,0.3817,0.0,0.0769
0,hotel2/reservation,2.3,90.89,1822.7725,0.0,0,2811.5372,1718.2999,0.6913,0.0,0.0817
0,hotel2/search,0.54,22.64,1822.7725,0.0,0,0.0,0.0,0.1623,0.0,0.0753
0,hotel2/user,1.24,13.8,1822.7725,0.0,0,6795.4127,4153.0866,0.3727,0.0,0.0767
0,sa1/customer-feedback,124.31,3168.56,7429.2625,0.0,0,6183.3069,3778.9917,37.3611,448.8303,0.4722
0,sa2/customer-feedback,113.82,3044.32,7335.8325,0.0,0,6826.5368,4172.1083,34.2083,448.8303,0.443
0,sa3/customer-feedback,60.0,2957.55,7280.4825,0.2461,6,7117.0277,4349.6449,18.0329,448.8303,0.3105
0,sn/compose-post-service,0.02,36.18,955.1325,0.0,0,0.0,0.0,0.006,0.0,0.0745
0,sn/home-timeline-redis,4.96,2665.04,1752.3325,0.0,0,14949.908,9136.7904,1.4907,0.0,0.1685
0,sn/home-timeline-service,0.04,78.04,955.1325,0.0,0,0.0,0.0,0.012,0.0,0.0758
0,sn/jaeger,0.59,1548.05,778.7125,0.0,0,0.0,0.0,0.1773,0.0,0.1231
