window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,sa/customer-feedback,127.44,13160.3,82047.49,0.0,0,506800.3636,75698.0519,30.0325,31.9,0.792
0,sa2/customer-feedback,126.74,6964.44,76076.02,0.0,0,581710.6364,86886.9976,29.8675,31.9,0.5967
1,sa/customer-feedback,121.73,13160.28,82047.49,0.0,0,576169.0555,86059.2814,29.9512,31.9,0.7782
1,sa2/customer-feedback,121.72,6964.59,76076.02,3.8984,38,512341.9445,76525.7682,29.9488,31.9,0.5846
2,sa/customer-feedback,126.25,13160.68,82047.49,3.9102,38,669700.9601,100029.6403,30.0512,31.9,0.7891
2,sa2/customer-feedback,125.4,6964.83,76076.02,0.0,0,418810.0399,62555.4093,29.8488,31.9,0.5935
3,sa/customer-feedback,125.97,13160.89,82047.49,0.0,0,658721.9345,98389.7621,29.5246,31.9,0.7884
3,sa2/customer-feedback,129.6,6965.11,76076.02,0.0,0,429789.0655,64195.2874,30.3754,31.9,0.6036
4,sa/customer-feedback,125.83,13161.68,82047.49,0.0,0,575665.8384,85984.1185,30.2069,31.9,0.7881
4,sa2/customer-feedback,123.69,6965.95,76076.02,0.0,0,512845.1616,76600.931,29.6931,31.9,0.5894
5,sa/customer-feedback,129.06,13161.68,82047.49,0.0,0,589610.125,88066.9018,30.0641,31.9,0.7959
5,sa2/customer-feedback,128.08,6966.29,76076.02,0.0,0,498900.875,74518.1477,29.8359,31.9,0.6
6,sa/customer-feedback,127.14,13162.48,82047.49,0.0,0,544867.7109,81383.9674,30.1898,31.9,0.7913
6,sa2/customer-feedback,125.12,6966.66,76076.02,0.0,0,543643.2891,81201.0821,29.7102,31.9,0.5929
7,sa/customer-feedback,126.99,13162.57,82047.49,0.0,0,584319.6082,87276.6857,29.9736,31.9,0.7909
7,sa2/customer-feedback,126.79,6967.26,76076.02,3.793,38,504191.3918,75308.3638,29.9264,31.9,0.5969
8,sa/customer-feedback,116.0,13162.78,82047.49,0.0,0,544846.4397,81380.7903,30.4127,31.9,0.7644
8,sa2/customer-feedback,112.47,6967.29,76076.02,0.0,0,543664.5603,81204.2593,29.4873,31.9,0.5624
9,sa/customer-feedback,17275.26,13170.56,82047.49,3.9453,38,934012.6645,139508.4619,39.9936,31.9,42.166
9,sa2/customer-feedback,8598.61,6972.93,76076.02,0.0,0,154498.3355,23076.5877,19.9064,31.9,21.0376
10,sa/customer-feedback,13431.19,13172.97,82047.49,0.0,0,579944.3852,86623.1821,28.0264,31.9,32.8912
10,sa2/customer-feedback,15274.89,6973.59,76076.02,0.0,0,508566.6148,75961.8674,31.8736,31.9,37.1459
11,sa/customer-feedback,15014.73,13174.25,82047.49,0.0,0,960779.7606,143506.5194,31.1595,31.9,36.7119
11,sa2/customer-feedback,13849.09,6974.96,76076.02,0.0,0,127731.2394,19078.5301,28.7405,31.9,33.7058
12,sa/customer-feedback,20771.3,13178.63,82047.49,0.0,0,1052568.2427,157216.4727,32.842,31.9,50.6013
12,sa2/customer-feedback,17113.15,6975.98,76076.02,0.0,0,35942.7573,5368.5769,27.058,31.9,41.5813
13,sa/customer-feedback,33898.4,13172.56,82047.49,0.0,0,644363.5982,95383.436,26.6675,31.9,82.2738
13,sa2/customer-feedback,50794.77,6972.74,76076.02,3.8438,38,576963.2271,85406.3376,39.9597,31.9,122.8471
14,sa/customer-feedback,46836.34,13173.62,82047.49,0.0,0,772932.9868,113440.5438,36.8457,31.9,113.49
