window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,30.15,33.22,769.0066,0.0,0,4473.9954,2035.6867,2.1069,437.2233,0.1471
0,hotel/frontend,1.79,98.56,1686.3566,0.0,0,119.8275,54.522,0.1251,0.0,0.0807
0,hotel/geo,1.46,23.59,1686.2766,0.0,0,429.8162,195.5682,0.102,0.0,0.0776
0,hotel/jaeger,0.35,14.88,648.2266,0.0,0,0.0,0.0,0.0245,0.0,0.0746
0,hotel/memcached-profile,0.47,7.58,646.4666,0.0,0,0.0,0.0,0.0328,0.0,0.0747
0,hotel/memcached-rate,0.4,7.41,646.4666,0.0,0,0.0,0.0,0.028,0.0,0.0745
0,hotel/memcached-reserve,0.4,7.09,646.4666,0.0,0,0.0,0.0,0.028,0.0,0.0745
0,hotel/mongodb-geo,11.1,169.76,967.6466,0.0234,2,268.9607,122.3783,0.7757,437.2233,0.1054
0,hotel/mongodb-profile,10.99,171.43,967.6466,0.0234,2,276.1243,125.6377,0.768,437.2233,0.1052
0,hotel/mongodb-rate,8.15,171.09,967.6466,0.0,0,293.7077,133.6382,0.5695,0.0,0.0983
0,hotel/mongodb-recommendation,10.97,169.58,967.6466,0.0234,2,182.9975,83.2646,0.7666,437.2233,0.1051
0,hotel/mongodb-reservation,9.23,279.63,967.6466,0.0,0,335.3868,152.6024,0.645,0.0,0.1043
0,hotel/mongodb-user,10.31,170.55,967.6466,0.0,0,254.6335,115.8593,0.7205,437.2233,0.1035
0,hotel/profile,1.24,37.59,1686.2766,0.0,0,287.1953,130.6751,0.0867,0.0,0.0775
0,hotel/rate,1.36,32.4,1686.3566,0.0,0,392.6957,178.6782,0.095,0.0,0.0776
0,hotel/recommendation,1.24,22.25,1686.2766,0.0,0,431.1186,196.1608,0.0867,0.0,0.077
0,hotel/reservation,1.72,85.11,1686.2766,0.0,0,468.2391,213.0508,0.1202,0.0,0.0801
0,hotel/search,0.44,29.0,1686.2766,0.0,0,0.0,0.0,0.0307,0.0,0.0753
0,hotel/user,1.71,18.24,1686.2766,0.0,0,409.6278,186.3824,0.1195,0.0,0.078
0,hotel2/consul,28.26,28.87,769.0066,0.0,0,4581.4494,2084.5787,1.9748,437.2233,0.1424
0,hotel2/frontend,0.57,98.24,1686.3566,0.0,0,0.0,0.0,0.0398,0.0,0.0778
0,hotel2/geo,1.27,23.18,1686.2766,0.0,0,386.8345,176.0113,0.0887,0.0,0.0771
0,hotel2/jaeger,0.33,14.89,648.2266,0.0,0,0.0,0.0,0.0231,0.0,0.0746
0,hotel2/memcached-profile,0.44,7.68,646.4666,0.0,0,0.0,0.0,0.0307,0.0,0.0746
0,hotel2/memcached-rate,0.46,7.4,646.4666,0.0,0,0.0,0.0,0.0321,0.0,0.0747
0,hotel2/memcached-reserve,2.55,7.32,646.4666,0.0,0,249.4236,113.4888,0.1782,0.0,0.0797
0,hotel2/mongodb-geo,11.27,164.15,967.6466,0.0508,14,421.3501,191.7161,0.7875,437.2233,0.1056
0,hotel2/mongodb-profile,10.35,165.21,967.6466,0.0508,14,239.0038,108.7477,0.7233,437.2233,0.1034
0,hotel2/mongodb-rate,11.31,165.19,967.6466,0.0508,14,194.7197,88.5983,0.7903,437.2233,0.1058
0,hotel2/mongodb-recommendation,11.81,163.07,967.6466,0.0977,18,370.5536,168.6035,0.8253,437.2233,0.1069
0,hotel2/mongodb-reservation,4004.03,273.23,967.6466,0.0508,2,2556674.1103,1163297.4349,279.7996,437.2233,9.7426
0,hotel2/mongodb-user,11.17,162.69,967.6466,0.0508,14,436.3285,198.5313,0.7806,437.2233,0.1053
0,hotel2/profile,1.21,35.33,1686.2766,0.0,0,222.0717,101.0435,0.0846,0.0,0.0773
0,hotel2/rate,1.38,24.87,1686.3566,0.0,0,334.7356,152.3061,0.0964,0.0,0.0774
0,hotel2/recommendation,1.89,20.16,1686.2766,0.0,0,373.1586,169.7887,0.1321,0.0,0.0785
0,hotel2/reservation,23.8,128.41,1686.2766,0.0,0,1051.0959,478.253,1.6631,437.2233,0.1347
0,hotel2/search,0.52,26.01,1686.2766,0.0,0,0.0,0.0,0.0363,0.0,0.0754
0,hotel2/user,1.34,17.2,1686.2766,0.0,0,340.5967,154.9729,0.0936,0.0,0.0771
0,sa1/customer-feedback,117.41,3020.78,7165.7266,3.9453,38,288.4978,131.2677,8.2046,437.2233,0.451
0,sn/compose-post-service,0.04,34.64,818.6366,0.0,0,0.0,0.0,0.0028,0.0,0.0745
0,sn/home-timeline-redis,5.18,2664.95,1615.8366,0.0,0,975.5524,443.8804,0.362,0.0,0.1691
0,sn/home-timeline-service,0.02,76.41,818.6366,0.0,0,0.0,0.0,0.0014,0.0,0.0757
0,sn/jaeger,0.53,1047.73,642.2166,0.0,0,0.0,0.0,0.037,0.0,0.1073
0,sn/media-frontend,0.0,2027.34,1215.6466,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn/media-memcached,0.27,4.63,642.5466,0.0,0,0.0,0.0,0.0189,0.0,0.0741
0,sn/media-mongodb,15.09,78.57,1275.4466,0.043,4,393.3469,178.9745,1.0545,437.2233,0.1122
0,sn/media-service,0.0,4.48,818.6366,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn/nginx-thrift,6.48,33065.23,1187.5366,0.0,0,791.2525,360.0232,0.4528,0.0,1.122
0,sn/post-storage-memcached,0.72,69.96,642.5466,0.0,0,439.5847,200.0129,0.0503,0.0,0.0772
0,sn/post-storage-mongodb,15.57,4064.84,2419.9166,0.043,2,284.5904,129.4898,1.088,437.2233,0.2379
0,sn/post-storage-service,0.12,168.77,818.6366,0.0,0,0.0,0.0,0.0084,0.0,0.0789
0,sn/social-graph-mongodb,15.39,733.39,1331.1166,0.0352,6,262.4483,119.4151,1.0754,437.2233,0.1334
0,sn/social-graph-redis,2.65,20.29,670.7866,0.0,0,582.8568,265.2023,0.1852,0.0,0.0803
0,sn/social-graph-service,0.15,31.74,818.6366,0.0,0,0.0,0.0,0.0105,0.0,0.0747
0,sn/text-service,0.0,30.45,818.6366,0.0,0,0.0,0.0,0.0,0.0,0.0743
0,sn/unique-id-service,0.0,4.5,818.6366,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn/url-shorten-memcached,0.3,4.62,642.5466,0.0,0,0.0,0.0,0.021,0.0,0.0742
0,sn/url-shorten-mongodb,15.73,3462.38,1877.0566,0.0391,2,296.9639,135.1198,1.0992,437.2233,0.2194
0,sn/url-shorten-service,0.12,6.77,818.6366,0.0,0,0.0,0.0,0.0084,0.0,0.0738
0,sn/user-memcached,0.38,6.29,642.5466,0.0,0,0.0,0.0,0.0266,0.0,0.0744
0,sn/user-mention-service,0.0,23.39,818.6366,0.0,0,0.0,0.0,0.0,0.0,0.074
0,sn/user-mongodb,13.96,128.37,1276.3266,0.0273,2,254.6335,115.8593,0.9755,437.2233,0.111
0,sn/user-service,0.13,17.6,818.6366,0.0,0,0.0,0.0,0.0091,0.0,0.0742
0,sn/user-timeline-mongodb,27.24,103.75,1268.3366,0.0156,2,3056.9046,1390.9044,1.9035,437.2233,0.1423
0,sn/user-timeline-redis,2.72,91.59,704.2466,0.0,0,646.6779,294.2412,0.1901,0.0,0.0827
0,sn/user-timeline-service,0.02,161.4,818.6366,0.0,0,0.0,0.0,0.0014,0.0,0.0784
0,sn2/compose-post-service,0.0,28.91,818.6366,0.0,0,0.0,0.0,0.0,0.0,0.0742
0,sn2/home-timeline-redis,4.89,2619.52,1573.2866,0.0,0,691.6133,314.6869,0.3417,0.0,0.167
0,sn2/home-timeline-service,0.0,70.2,818.6366,0.0,0,0.0,0.0,0.0,0.0,0.0755
0,sn2/jaeger,0.46,629.55,642.2166,0.0,0,0.0,0.0,0.0321,0.0,0.0941
0,sn2/media-frontend,0.0,2027.59,1215.6466,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn2/media-memcached,0.32,4.63,642.5466,0.0,0,0.0,0.0,0.0224,0.0,0.0742
0,sn2/media-mongodb,13.24,70.15,1269.1166,0.0,0,407.6741,185.4934,0.9252,437.2233,0.1074
0,sn2/media-service,0.03,4.55,818.6366,0.0,0,0.0,0.0,0.0021,0.0,0.0735
0,sn2/nginx-thrift,1.76,31966.25,1187.5366,0.0,0,926.7097,421.6568,0.123,0.0,1.0763
0,sn2/post-storage-memcached,0.58,69.82,642.5466,0.0,0,232.4915,105.7846,0.0405,0.0,0.0769
