window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,29.37,31.7,1206.3262,0.0,0,124647.9519,54785.7972,49.2176,397.3005,0.1452
0,hotel/frontend,0.48,60.93,2123.6762,0.0,0,0.0,0.0,0.8044,0.0,0.0764
0,hotel/geo,1.27,16.57,2123.5962,0.0,0,5699.2899,2504.9761,2.1282,0.0,0.0769
0,hotel/jaeger,0.39,14.88,1085.5462,0.0,0,0.0,0.0,0.6536,0.0,0.0747
0,hotel/memcached-profile,0.44,7.58,1083.7862,0.0,0,0.0,0.0,0.7373,0.0,0.0746
0,hotel/memcached-rate,0.47,7.41,1083.7862,0.0,0,0.0,0.0,0.7876,0.0,0.0747
0,hotel/memcached-reserve,0.39,7.09,1083.7862,0.0,0,0.0,0.0,0.6536,0.0,0.0745
0,hotel/mongodb-geo,10.38,169.44,1404.9662,0.0,0,5934.0921,2608.1773,17.3946,397.3005,0.1037
0,hotel/mongodb-profile,10.81,171.12,1404.9662,0.0,0,4258.4582,1871.6956,18.1151,397.3005,0.1047
0,hotel/mongodb-rate,12.06,171.51,1404.9662,0.0,0,4461.2419,1960.824,20.2099,397.3005,0.1078
0,hotel/mongodb-recommendation,10.91,169.28,1404.9662,0.0,0,4407.8777,1937.3691,18.2827,397.3005,0.1049
0,hotel/mongodb-reservation,12.2,219.76,1404.9662,0.0273,2,3927.6005,1726.2757,20.4445,397.3005,0.1096
0,hotel/mongodb-user,11.83,169.73,1404.9662,0.0273,2,5443.142,2392.3929,19.8244,397.3005,0.1072
0,hotel/profile,1.43,28.15,2123.5962,0.0,0,6809.2639,2992.8366,2.3964,0.0,0.0776
0,hotel/rate,1.53,21.59,2123.6762,0.0,0,3447.3233,1515.1822,2.5639,0.0,0.0777
0,hotel/recommendation,1.31,15.96,2123.5962,0.0,0,6585.1345,2894.3263,2.1953,0.0,0.077
0,hotel/reservation,1.31,39.22,2123.5962,0.0,0,6254.2769,2748.9063,2.1953,0.0,0.0777
0,hotel/search,0.51,21.39,2123.5962,0.0,0,0.0,0.0,0.8546,0.0,0.0752
0,hotel/user,1.1,14.2,2123.5962,0.0,0,2828.2993,1243.1061,1.8434,0.0,0.0764
0,hotel2/consul,30.01,28.29,1206.3262,0.0,0,145812.1688,64087.9836,50.2901,397.3005,0.1466
0,hotel2/frontend,0.4,55.09,2123.6762,0.0,0,0.0,0.0,0.6703,0.0,0.076
0,hotel2/geo,1.49,17.66,2123.5962,0.0,0,7054.739,3100.7288,2.4969,0.0,0.0775
0,hotel2/jaeger,0.31,14.89,1085.5462,0.0,0,0.0,0.0,0.5195,0.0,0.0745
