window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,30.15,33.22,734.5602,0.0,0,4170.5966,1899.4145,2.1439,437.2233,0.1471
0,hotel/frontend,1.79,98.56,1651.9102,0.0,0,111.7016,50.8722,0.1273,0.0,0.0807
0,hotel/geo,1.46,23.59,1651.8302,0.0,0,400.6687,182.4765,0.1038,0.0,0.0776
0,hotel/jaeger,0.35,14.88,613.7802,0.0,0,0.0,0.0,0.0249,0.0,0.0746
0,hotel/memcached-profile,0.47,7.58,612.0202,0.0,0,0.0,0.0,0.0334,0.0,0.0747
0,hotel/memcached-rate,0.4,7.41,612.0202,0.0,0,0.0,0.0,0.0284,0.0,0.0745
0,hotel/memcached-reserve,0.4,7.09,612.0202,0.0,0,0.0,0.0,0.0284,0.0,0.0745
0,hotel/mongodb-geo,11.1,169.76,933.2002,0.0234,2,250.7215,114.1861,0.7893,437.2233,0.1054
0,hotel/mongodb-profile,10.99,171.43,933.2002,0.0234,2,257.3993,117.2273,0.7815,437.2233,0.1052
0,hotel/mongodb-rate,8.15,171.09,933.2002,0.0,0,273.7903,124.6923,0.5795,0.0,0.0983
0,hotel/mongodb-recommendation,10.97,169.58,933.2002,0.0234,2,170.5877,77.6908,0.7801,437.2233,0.1051
0,hotel/mongodb-reservation,9.23,279.63,933.2002,0.0,0,312.643,142.387,0.6563,0.0,0.1043
0,hotel/mongodb-user,10.31,170.55,933.2002,0.0,0,237.3658,108.1035,0.7331,437.2233,0.1035
0,hotel/profile,1.24,37.59,1651.8302,0.0,0,267.7195,121.9275,0.0882,0.0,0.0775
0,hotel/rate,1.36,32.4,1651.9102,0.0,0,366.0655,166.7172,0.0967,0.0,0.0776
0,hotel/recommendation,1.24,22.25,1651.8302,0.0,0,401.8828,183.0295,0.0882,0.0,0.077
0,hotel/reservation,1.72,85.11,1651.8302,0.0,0,436.486,198.7888,0.1223,0.0,0.0801
0,hotel/search,0.44,29.0,1651.8302,0.0,0,0.0,0.0,0.0313,0.0,0.0753
0,hotel/user,1.71,18.24,1651.8302,0.0,0,381.8494,173.9056,0.1216,0.0,0.078
0,hotel2/consul,28.26,28.87,734.5602,0.0,0,4270.7638,1945.0336,2.0095,437.2233,0.1424
0,hotel2/frontend,0.57,98.24,1651.9102,0.0,0,0.0,0.0,0.0405,0.0,0.0778
0,hotel2/geo,1.27,23.18,1651.8302,0.0,0,360.6018,164.2289,0.0903,0.0,0.0771
0,hotel2/jaeger,0.33,14.89,613.7802,0.0,0,0.0,0.0,0.0235,0.0,0.0746
0,hotel2/memcached-profile,0.44,7.68,612.0202,0.0,0,0.0,0.0,0.0313,0.0,0.0746
0,hotel2/memcached-rate,0.46,7.4,612.0202,0.0,0,0.0,0.0,0.0327,0.0,0.0747
0,hotel2/memcached-reserve,2.55,7.32,612.0202,0.0,0,232.5092,105.8917,0.1813,0.0,0.0797
0,hotel2/mongodb-geo,11.27,164.15,933.2002,0.0508,14,392.7767,178.8823,0.8014,437.2233,0.1056
0,hotel2/mongodb-profile,10.35,165.21,933.2002,0.0508,14,222.7961,101.468,0.736,437.2233,0.1034
0,hotel2/mongodb-rate,11.31,165.19,933.2002,0.0508,14,181.515,82.6674,0.8042,437.2233,0.1058
0,hotel2/mongodb-recommendation,11.81,163.07,933.2002,0.0977,18,345.425,157.3169,0.8398,437.2233,0.1069
0,hotel2/mongodb-reservation,4004.03,273.23,933.2002,0.0508,2,2383296.2448,1085424.422,284.7172,437.2233,9.7426
0,hotel2/mongodb-user,11.17,162.69,933.2002,0.0508,14,406.7394,185.2413,0.7943,437.2233,0.1053
0,hotel2/profile,1.21,35.33,1651.8302,0.0,0,207.0121,94.2795,0.086,0.0,0.0773
0,hotel2/rate,1.38,24.87,1651.9102,0.0,0,312.0359,142.1105,0.0981,0.0,0.0774
0,hotel2/recommendation,1.89,20.16,1651.8302,0.0,0,347.8533,158.4228,0.1344,0.0,0.0785
0,hotel2/reservation,23.8,128.41,1651.8302,0.0,0,979.817,446.238,1.6924,437.2233,0.1347
0,hotel2/search,0.52,26.01,1651.8302,0.0,0,0.0,0.0,0.037,0.0,0.0754
0,hotel2/user,1.34,17.2,1651.8302,0.0,0,317.4996,144.5988,0.0953,0.0,0.0771
0,sa1/customer-feedback,117.41,3020.78,7131.2802,3.9453,38,268.9337,122.4804,8.3488,437.2233,0.451
0,sn/compose-post-service,0.04,34.64,784.1902,0.0,0,0.0,0.0,0.0028,0.0,0.0745
0,sn/home-timeline-redis,5.18,2664.95,1581.3902,0.0,0,909.3965,414.1664,0.3683,0.0,0.1691
0,sn/home-timeline-service,0.02,76.41,784.1902,0.0,0,0.0,0.0,0.0014,0.0,0.0757
0,sn/jaeger,0.53,1047.73,607.7702,0.0,0,0.0,0.0,0.0377,0.0,0.1073
0,sn/media-frontend,0.0,2027.34,1181.2002,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn/media-memcached,0.27,4.63,608.1002,0.0,0,0.0,0.0,0.0192,0.0,0.0741
0,sn/media-mongodb,15.09,78.57,1241.0002,0.043,4,366.6725,166.9936,1.073,437.2233,0.1122
0,sn/media-service,0.0,4.48,784.1902,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn/nginx-thrift,6.48,33065.23,1153.0902,0.0,0,737.5946,335.9227,0.4608,0.0,1.122
0,sn/post-storage-memcached,0.72,69.96,608.1002,0.0,0,409.7748,186.6237,0.0512,0.0,0.0772
0,sn/post-storage-mongodb,15.57,4064.84,2385.4702,0.043,2,265.2912,120.8216,1.1071,437.2233,0.2379
0,sn/post-storage-service,0.12,168.77,784.1902,0.0,0,0.0,0.0,0.0085,0.0,0.0789
0,sn/social-graph-mongodb,15.39,733.39,1296.6702,0.0352,6,244.6507,111.4213,1.0943,437.2233,0.1334
0,sn/social-graph-redis,2.65,20.29,636.3402,0.0,0,543.331,247.4492,0.1884,0.0,0.0803
0,sn/social-graph-service,0.15,31.74,784.1902,0.0,0,0.0,0.0,0.0107,0.0,0.0747
0,sn/text-service,0.0,30.45,784.1902,0.0,0,0.0,0.0,0.0,0.0,0.0743
0,sn/unique-id-service,0.0,4.5,784.1902,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn/url-shorten-memcached,0.3,4.62,608.1002,0.0,0,0.0,0.0,0.0213,0.0,0.0742
0,sn/url-shorten-mongodb,15.73,3462.38,1842.6102,0.0391,2,276.8256,126.0747,1.1185,437.2233,0.2194
0,sn/url-shorten-service,0.12,6.77,784.1902,0.0,0,0.0,0.0,0.0085,0.0,0.0738
0,sn/user-memcached,0.38,6.29,608.1002,0.0,0,0.0,0.0,0.027,0.0,0.0744
