window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,28.73,32.69,2395.0273,0.0,0,257904.1675,138489.9943,11.319,277.6616,0.1437
0,hotel/frontend,0.52,76.93,3312.3773,0.0,0,0.0,0.0,0.2049,0.0,0.077
0,hotel/geo,1.23,20.0,3312.2973,0.0,0,12188.8738,6545.2105,0.4846,0.0,0.0769
0,hotel/jaeger,0.39,14.88,2274.2473,0.0,0,0.0,0.0,0.1537,0.0,0.0747
0,hotel/memcached-profile,0.46,7.66,2272.4873,0.0,0,0.0,0.0,0.1812,0.0,0.0747
0,hotel/memcached-rate,0.44,7.45,2272.4873,0.0,0,0.0,0.0,0.1733,0.0,0.0746
0,hotel/memcached-reserve,0.4,7.13,2272.4873,0.0,0,0.0,0.0,0.1576,0.0,0.0745
0,hotel/mongodb-geo,10.75,171.04,2593.6673,0.0,0,8332.6164,4474.4682,4.2353,277.6616,0.1046
0,hotel/mongodb-profile,9.9,172.36,2593.6673,0.0,0,6704.8495,3600.3861,3.9004,0.0,0.1026
0,hotel/mongodb-rate,11.5,172.11,2593.6673,0.0469,8,8545.7764,4588.9314,4.5307,277.6616,0.1064
0,hotel/mongodb-recommendation,10.18,170.64,2593.6673,0.0,0,6569.2023,3527.5459,4.0107,277.6616,0.1032
0,hotel/mongodb-reservation,14.45,293.38,2593.6673,0.0469,2,7169.9258,3850.1238,5.693,277.6616,0.1173
0,hotel/mongodb-user,12.08,171.11,2593.6673,0.0391,4,6336.6641,3402.677,4.7592,277.6616,0.1078
0,hotel/profile,1.5,37.24,3312.2973,0.0,0,6026.6133,3236.1852,0.591,0.0,0.0781
0,hotel/rate,1.87,26.16,3312.3773,0.0,0,14553.0115,7814.7108,0.7367,0.0,0.0786
0,hotel/recommendation,1.42,19.77,3312.2973,0.0,0,11549.3939,6201.8211,0.5594,0.0,0.0774
0,hotel/reservation,1.16,105.8,3312.2973,0.0,0,4650.7627,2497.3776,0.457,0.0,0.0794
0,hotel/search,0.5,24.79,3312.2973,0.0,0,0.0,0.0,0.197,0.0,0.0753
0,hotel/user,1.11,16.34,3312.2973,0.0,0,10134.787,5442.202,0.4373,0.0,0.0765
0,hotel2/consul,30.16,29.83,2395.0273,0.0,0,215214.042,115566.149,11.8823,277.6616,0.147
0,hotel2/frontend,1.11,65.41,3312.3773,0.0,0,7169.9258,3850.1238,0.4373,0.0,0.078
0,hotel2/geo,1.55,20.34,3312.2973,0.0,0,13991.0443,7512.9443,0.6107,0.0,0.0777
0,hotel2/jaeger,0.33,14.9,2274.2473,0.0,0,0.0,0.0,0.13,0.0,0.0746
0,hotel2/memcached-profile,0.46,7.68,2272.4873,0.0,0,0.0,0.0,0.1812,0.0,0.0747
0,hotel2/memcached-rate,0.49,7.43,2272.4873,0.0,0,0.0,0.0,0.193,0.0,0.0747
0,hotel2/memcached-reserve,0.36,7.09,2272.4873,0.0,0,0.0,0.0,0.1418,0.0,0.0744
0,hotel2/mongodb-geo,12.64,165.05,2593.6673,0.0781,18,9068.9872,4869.8863,4.9799,277.6616,0.109
0,hotel2/mongodb-profile,13.88,165.17,2593.6673,0.0156,2,8061.3219,4328.7879,5.4684,277.6616,0.112
0,hotel2/mongodb-rate,11.4,164.55,2593.6673,0.0625,12,7441.2203,3995.8042,4.4913,277.6616,0.106
0,hotel2/mongodb-recommendation,11.25,163.5,2593.6673,0.0508,12,8293.8601,4453.6567,4.4322,277.6616,0.1056
0,hotel2/mongodb-reservation,11.07,283.83,2593.6673,0.0,0,11878.823,6378.7187,4.3613,277.6616,0.1089
0,hotel2/mongodb-user,12.85,163.88,2593.6673,0.0742,16,11510.6376,6181.0096,5.0626,277.6616,0.1094
0,hotel2/profile,1.46,33.71,3312.2973,0.0,0,17130.3091,9198.6742,0.5752,0.0,0.0779
0,hotel2/rate,1.27,25.65,3312.3773,0.0,0,6956.7658,3735.6607,0.5004,0.0,0.0772
0,hotel2/recommendation,1.1,19.3,3312.2973,0.0,0,14863.0623,7981.2026,0.4334,0.0,0.0766
0,hotel2/reservation,1.47,96.94,3312.2973,0.0,0,15366.8949,8251.7519,0.5791,0.0,0.0799
0,hotel2/search,0.58,25.05,3312.2973,0.0,0,0.0,0.0,0.2285,0.0,0.0755
0,hotel2/user,1.92,15.56,3312.2973,0.0,0,11781.9321,6326.6899,0.7564,0.0,0.0784
0,sa1/customer-feedback,111.74,3614.23,9328.9673,0.0,0,9553.4416,5130.0298,44.023,277.6616,0.4558
0,sa2/customer-feedback,119.98,3511.52,9235.7973,0.0,0,9224.0126,4953.1323,47.2694,277.6616,0.4725
0,sa3/customer-feedback,121.58,3435.23,9171.8473,0.0,0,9262.769,4973.9437,47.8997,277.6616,0.474
1,hotel/consul,28.34,33.19,2395.0273,0.0,0,209414.4757,112451.8841,10.91,277.6616,0.1427
1,hotel/frontend,0.48,76.93,3312.3773,0.0,0,0.0,0.0,0.1848,0.0,0.0769
1,hotel/geo,1.6,20.0,3312.2973,0.0,0,14862.9753,7981.1559,0.616,0.0,0.0778
1,hotel/jaeger,0.33,14.88,2274.2473,0.0,0,0.0,0.0,0.127,0.0,0.0746
1,hotel/memcached-profile,0.47,7.66,2272.4873,0.0,0,0.0,0.0,0.1809,0.0,0.0747
1,hotel/memcached-rate,0.44,7.45,2272.4873,0.0,0,0.0,0.0,0.1694,0.0,0.0746
1,hotel/memcached-reserve,0.38,7.13,2272.4873,0.0,0,0.0,0.0,0.1463,0.0,0.0745
1,hotel/mongodb-geo,12.35,171.04,2593.6673,0.0547,4,8219.0638,4413.4925,4.7544,277.6616,0.1085
1,hotel/mongodb-profile,12.39,172.33,2593.6673,0.0312,2,6583.3287,3535.1316,4.7698,277.6616,0.1086
1,hotel/mongodb-rate,10.45,171.93,2593.6673,0.0,0,8784.5031,4717.1234,4.0229,277.6616,0.1039
1,hotel/mongodb-recommendation,11.98,170.3,2593.6673,0.0312,2,8320.0351,4467.7123,4.6119,277.6616,0.1075
1,hotel/mongodb-reservation,13.76,293.63,2593.6673,0.0,0,9006.6399,4836.407,5.2972,277.6616,0.1157
1,hotel/mongodb-user,11.05,171.14,2593.6673,0.0,0,7714.2073,4142.3934,4.2539,277.6616,0.1053
1,hotel/profile,1.2,37.24,3312.2973,0.0,0,5492.8387,2949.5576,0.462,0.0,0.0774
1,hotel/rate,1.13,26.16,3312.3773,0.0,0,10400.0439,5584.6403,0.435,0.0,0.0769
1,hotel/recommendation,1.54,19.77,3312.2973,0.0,0,12904.1321,6929.2916,0.5929,0.0,0.0776
1,hotel/reservation,1.69,105.8,3312.2973,0.0,0,14984.1409,8046.2197,0.6506,0.0,0.0807
1,hotel/search,0.9,24.79,3312.2973,0.0,0,3049.3333,1637.4382,0.3465,0.0,0.0763
1,hotel/user,1.69,16.34,3312.2973,0.0,0,14055.2049,7547.3974,0.6506,0.0,0.0779
1,hotel2/consul,28.74,29.84,2395.0273,0.0,0,236595.9496,127047.8567,11.064,277.6616,0.1436
1,hotel2/frontend,0.5,65.16,3312.3773,0.0,0,0.0,0.0,0.1925,0.0,0.0766
1,hotel2/geo,1.31,20.34,3312.2973,0.0,0,13550.3484,7276.2984,0.5043,0.0,0.0771
1,hotel2/jaeger,2.52,14.9,2274.2473,0.0,0,1151.0728,618.1058,0.9701,0.0,0.0799
1,hotel2/memcached-profile,0.43,7.68,2272.4873,0.0,0,0.0,0.0,0.1655,0.0,0.0746
1,hotel2/memcached-rate,0.46,7.43,2272.4873,0.0,0,0.0,0.0,0.1771,0.0,0.0747
1,hotel2/memcached-reserve,0.37,7.09,2272.4873,0.0,0,0.0,0.0,0.1424,0.0,0.0744
1,hotel2/mongodb-geo,10.65,165.2,2593.6673,0.0,0,10985.6774,5899.1152,4.0999,277.6616,0.1042
1,hotel2/mongodb-profile,13.39,164.94,2593.6673,0.0,0,12015.5847,6452.1573,5.1547,277.6616,0.1108
1,hotel2/mongodb-rate,10.65,164.8,2593.6673,0.0,0,13974.4279,7504.0216,4.0999,277.6616,0.1042
1,hotel2/mongodb-recommendation,11.03,163.38,2593.6673,0.0156,2,11470.3397,6159.3703,4.2462,277.6616,0.105
1,hotel2/mongodb-reservation,11.87,284.14,2593.6673,0.0156,2,14519.6729,7796.8085,4.5696,277.6616,0.1108
1,hotel2/mongodb-user,10.65,163.87,2593.6673,0.0,0,15024.5294,8067.9076,4.0999,277.6616,0.1041
1,hotel2/profile,1.48,33.71,3312.2973,0.0,0,16034.2424,8610.1057,0.5698,0.0,0.0779
1,hotel2/rate,1.33,25.65,3312.3773,0.0,0,18457.5536,9911.3811,0.512,0.0,0.0773
1,hotel2/recommendation,1.61,19.3,3312.2973,0.0,0,11692.4765,6278.6539,0.6198,0.0,0.0778
1,hotel2/reservation,1.43,96.93,3312.2973,0.0,0,13368.6001,7178.7027,0.5505,0.0,0.0798
1,hotel2/search,0.56,25.05,3312.2973,0.0,0,0.0,0.0,0.2156,0.0,0.0754
1,hotel2/user,1.06,15.55,3312.2973,0.0,0,5169.7305,2776.0542,0.4081,0.0,0.0764
1,sa1/customer-feedback,117.16,3614.94,9328.9673,3.8281,38,9632.662,5172.5698,45.103,277.6616,0.4689
1,sa2/customer-feedback,121.45,3511.91,9235.7973,3.8555,38,10137.5185,5443.6688,46.7545,277.6616,0.4761
1,sa3/customer-feedback,121.59,3435.75,9171.8473,3.8516,38,9309.5538,4999.0664,46.8084,277.6616,0.474
2,hotel/consul,31.1,33.25,2395.0273,0.0,0,213798.6609,114806.1143,12.0989,277.6616,0.1494
2,hotel/frontend,0.49,76.93,3312.3773,0.0,0,0.0,0.0,0.1906,0.0,0.0769
2,hotel/geo,1.29,20.0,3312.2973,0.0,0,4942.89,2654.2449,0.5019,0.0,0.077
2,hotel/jaeger,0.37,14.88,2274.2473,0.0,0,0.0,0.0,0.1439,0.0,0.0747
2,hotel/memcached-profile,0.45,7.66,2272.4873,0.0,0,0.0,0.0,0.1751,0.0,0.0746
2,hotel/memcached-rate,0.44,7.45,2272.4873,0.0,0,0.0,0.0,0.1712,0.0,0.0746
2,hotel/memcached-reserve,0.36,7.13,2272.4873,0.0,0,0.0,0.0,0.1401,0.0,0.0744
2,hotel/mongodb-geo,10.5,171.04,2593.6673,0.0,0,5555.1513,2983.0184,4.0848,277.6616,0.104
2,hotel/mongodb-profile,10.5,172.3,2593.6673,0.0,0,6585.5423,3536.3202,4.0848,277.6616,0.104
2,hotel/mongodb-rate,11.2,171.93,2593.6673,0.0156,2,6630.3419,3560.3768,4.3571,277.6616,0.1057
2,hotel/mongodb-recommendation,11.93,170.49,2593.6673,0.0,0,37646.6036,20215.5629,4.6411,277.6616,0.1074
2,hotel/mongodb-reservation,14.12,293.26,2593.6673,0.0547,4,5226.6209,2806.6033,5.4931,277.6616,0.1165
2,hotel/mongodb-user,12.24,170.92,2593.6673,0.0312,2,6376.4775,3424.0561,4.7617,277.6616,0.1082
2,hotel/profile,1.47,37.24,3312.2973,0.0,0,10632.4402,5709.4331,0.5719,0.0,0.078
2,hotel/rate,2.44,26.16,3312.3773,0.0,0,45143.0713,24241.034,0.9492,0.0,0.08
2,hotel/recommendation,1.45,19.77,3312.2973,0.0,0,10318.843,5541.0369,0.5641,0.0,0.0774
2,hotel/reservation,1.19,105.8,3312.2973,0.0,0,9990.3125,5364.6218,0.4629,0.0,0.0795
2,hotel/search,0.48,24.79,3312.2973,0.0,0,0.0,0.0,0.1867,0.0,0.0752
2,hotel/user,1.09,16.34,3312.2973,0.0,0,4494.894,2413.6789,0.424,0.0,0.0765
2,hotel2/consul,30.49,29.34,2395.0273,0.0,0,184589.3167,99121.211,11.8616,277.6616,0.1478
2,hotel2/frontend,0.51,65.16,3312.3773,0.0,0,0.0,0.0,0.1984,0.0,0.0766
2,hotel2/geo,1.47,20.34,3312.2973,0.0,0,10946.0375,5877.8293,0.5719,0.0,0.0775
2,hotel2/jaeger,0.3,14.9,2274.2473,0.0,0,0.0,0.0,0.1167,0.0,0.0745
2,hotel2/memcached-profile,0.46,7.68,2272.4873,0.0,0,0.0,0.0,0.179,0.0,0.0747
2,hotel2/memcached-rate,0.47,7.43,2272.4873,0.0,0,0.0,0.0,0.1828,0.0,0.0747
2,hotel2/memcached-reserve,0.38,7.09,2272.4873,0.0,0,0.0,0.0,0.1478,0.0,0.0745
2,hotel2/mongodb-geo,11.66,165.5,2593.6673,0.0156,2,6033.0138,3239.6221,4.5361,277.6616,0.1066
2,hotel2/mongodb-profile,14.74,164.92,2593.6673,0.0156,2,24520.3186,13166.9791,5.7343,277.6616,0.114
2,hotel2/mongodb-rate,11.02,164.56,2593.6673,0.0156,2,7108.2044,3816.9805,4.2871,277.6616,0.105
2,hotel2/mongodb-recommendation,10.59,163.32,2593.6673,0.0,0,6824.4736,3664.6221,4.1198,277.6616,0.104
2,hotel2/mongodb-reservation,11.32,284.09,2593.6673,0.0,0,15425.9982,8283.4893,4.4038,277.6616,0.1095
2,hotel2/mongodb-user,11.9,164.25,2593.6673,0.0195,2,12857.4874,6904.2442,4.6295,277.6616,0.1072
2,hotel2/profile,1.32,33.71,3312.2973,0.0,0,85074.4549,45683.4835,0.5135,0.0,0.0776
2,hotel2/rate,1.32,25.65,3312.3773,0.0,0,7317.2692,3929.2447,0.5135,0.0,0.0773
2,hotel2/recommendation,1.15,19.3,3312.2973,0.0,0,5495.4185,2950.9429,0.4474,0.0,0.0767
2,hotel2/reservation,1.4,96.94,3312.2973,0.0,0,11349.2339,6094.3387,0.5446,0.0,0.0797
2,hotel2/search,0.92,25.55,3312.2973,0.0,0,1732.2515,930.1885,0.3579,0.0,0.0763
2,hotel2/user,1.78,15.56,3312.2973,0.0,0,9348.1848,5019.8105,0.6925,0.0,0.0781
2,sa1/customer-feedback,116.53,3614.75,9328.9673,0.0,0,9124.1868,4899.5275,45.3338,277.6616,0.4674
2,sa2/customer-feedback,124.64,3512.15,9235.7973,0.0,0,8123.6622,4362.2635,48.4889,277.6616,0.4838
2,sa3/customer-feedback,119.01,3435.54,9171.8473,0.0,0,6660.2083,3576.4145,46.2986,277.6616,0.4678
3,hotel/consul,29.53,33.05,2395.0273,0.0,0,228572.7174,122739.5224,11.3166,277.6616,0.1456
3,hotel/frontend,0.52,76.93,3312.3773,0.0,0,0.0,0.0,0.1993,0.0,0.077
3,hotel/geo,2.01,20.0,3312.2973,0.0,0,12659.5287,6797.9439,0.7703,0.0,0.0788
3,hotel/jaeger,0.36,14.88,2274.2473,0.0,0,0.0,0.0,0.138,0.0,0.0746
3,hotel/memcached-profile,0.45,7.66,2272.4873,0.0,0,0.0,0.0,0.1725,0.0,0.0746
3,hotel/memcached-rate,0.44,7.45,2272.4873,0.0,0,0.0,0.0,0.1686,0.0,0.0746
3,hotel/memcached-reserve,0.36,7.13,2272.4873,0.0,0,0.0,0.0,0.138,0.0,0.0744
3,hotel/mongodb-geo,12.98,171.04,2593.6673,0.0,0,6538.2296,3510.9141,4.9743,277.6616,0.11
3,hotel/mongodb-profile,12.99,172.36,2593.6673,0.0,0,6424.5213,3449.8547,4.9781,277.6616,0.11
3,hotel/mongodb-rate,10.53,172.0,2593.6673,0.0,0,5874.931,3154.7344,4.0354,277.6616,0.1041
3,hotel/mongodb-recommendation,12.45,170.64,2593.6673,0.0,0,6860.4033,3683.9157,4.7711,277.6616,0.1087
3,hotel/mongodb-reservation,17.33,293.84,2593.6673,0.0781,4,8414.4173,4518.3938,6.6413,277.6616,0.1243
3,hotel/mongodb-user,11.09,171.2,2593.6673,0.0,0,7447.8964,3999.3891,4.25,277.6616,0.1054
3,hotel/profile,1.67,37.74,3312.2973,0.0,0,11806.7161,6339.9985,0.64,0.0,0.0785
3,hotel/rate,1.22,26.16,3312.3773,0.0,0,12602.6745,6767.4142,0.4675,0.0,0.0771
3,hotel/recommendation,1.87,20.28,3312.2973,0.0,0,15199.015,8161.6033,0.7166,0.0,0.0785
3,hotel/reservation,1.7,105.8,3312.2973,0.0,0,14308.2996,7683.3048,0.6515,0.0,0.0807
3,hotel/search,0.44,24.79,3312.2973,0.0,0,0.0,0.0,0.1686,0.0,0.0751
3,hotel/user,1.73,16.34,3312.2973,0.0,0,15615.9455,8385.4876,0.663,0.0,0.078
3,hotel2/consul,30.12,29.57,2395.0273,0.0,0,198686.3751,106691.083,11.5427,277.6616,0.1469
3,hotel2/frontend,0.49,65.16,3312.3773,0.0,0,0.0,0.0,0.1878,0.0,0.0765
3,hotel2/geo,1.38,20.34,3312.2973,0.0,0,12811.1398,6879.3564,0.5288,0.0,0.0773
3,hotel2/jaeger,0.34,15.15,2274.2473,0.0,0,0.0,0.0,0.1303,0.0,0.0746
3,hotel2/memcached-profile,0.48,7.68,2272.4873,0.0,0,0.0,0.0,0.1839,0.0,0.0747
3,hotel2/memcached-rate,0.48,7.43,2272.4873,0.0,0,0.0,0.0,0.1839,0.0,0.0747
3,hotel2/memcached-reserve,0.41,7.09,2272.4873,0.0,0,0.0,0.0,0.1571,0.0,0.0745
3,hotel2/mongodb-geo,10.8,165.02,2593.6673,0.0,0,13000.6537,6981.122,4.1388,277.6616,0.1045
3,hotel2/mongodb-profile,13.23,165.19,2593.6673,0.0,0,10821.2438,5810.8173,5.0701,277.6616,0.1104
3,hotel2/mongodb-rate,10.74,164.56,2593.6673,0.0,0,12128.8897,6513.0001,4.1158,277.6616,0.1044
3,hotel2/mongodb-recommendation,12.33,163.49,2593.6673,0.0156,2,12451.0634,6686.0017,4.7252,277.6616,0.1082
3,hotel2/mongodb-reservation,12.08,284.22,2593.6673,0.0156,2,11806.7161,6339.9985,4.6294,277.6616,0.1113
3,hotel2/mongodb-user,10.45,164.05,2593.6673,0.0,0,19766.3,10614.1549,4.0047,277.6616,0.1037
3,hotel2/profile,1.59,33.71,3312.2973,0.0,0,15104.258,8110.7204,0.6093,0.0,0.0782
3,hotel2/rate,1.34,25.65,3312.3773,0.0,0,13739.7579,7378.0079,0.5135,0.0,0.0773
3,hotel2/recommendation,1.71,19.3,3312.2973,0.0,0,10783.341,5790.4642,0.6553,0.0,0.078
3,hotel2/reservation,1.56,96.93,3312.2973,0.0,0,15009.5011,8059.8376,0.5978,0.0,0.0801
3,hotel2/search,0.56,25.06,3312.2973,0.0,0,0.0,0.0,0.2146,0.0,0.0754
3,hotel2/user,1.16,15.55,3312.2973,0.0,0,13720.8065,7367.8314,0.4445,0.0,0.0766
3,sa1/customer-feedback,115.94,3615.17,9328.9673,0.0,0,8130.1464,4365.7454,44.431,277.6616,0.466
3,sa2/customer-feedback,120.17,3511.8,9235.7973,0.0,0,10764.3896,5780.2876,46.0521,277.6616,0.473
3,sa3/customer-feedback,123.05,3436.18,9171.8473,0.0,0,11939.3758,6411.2345,47.1558,277.6616,0.4776
4,hotel/consul,29.16,33.07,2395.0273,0.0,0,14687.7523,7887.0642,0.4301,277.6616,0.1447
4,hotel/frontend,0.49,76.93,3312.3773,0.0,0,0.0,0.0,0.0072,0.0,0.0769
4,hotel/geo,1.25,19.99,3312.2973,0.0,0,867.523,465.8445,0.0184,0.0,0.077
4,hotel/jaeger,0.37,14.88,2274.2473,0.0,0,0.0,0.0,0.0055,0.0,0.0747
4,hotel/memcached-profile,0.47,7.66,2272.4873,0.0,0,0.0,0.0,0.0069,0.0,0.0747
4,hotel/memcached-rate,0.45,7.45,2272.4873,0.0,0,0.0,0.0,0.0066,0.0,0.0746
4,hotel/memcached-reserve,0.37,7.13,2272.4873,0.0,0,0.0,0.0,0.0055,0.0,0.0744
4,hotel/mongodb-geo,10.74,171.03,2593.6673,0.0,0,527.1673,283.0796,0.1584,277.6616,0.1046
4,hotel/mongodb-profile,10.52,172.42,2593.6673,0.0,0,481.1042,258.3445,0.1551,277.6616,0.1041
4,hotel/mongodb-rate,11.94,171.86,2593.6673,0.0156,2,615.4551,330.4885,0.1761,277.6616,0.1075
4,hotel/mongodb-recommendation,10.74,170.57,2593.6673,0.0,0,703.7428,377.8975,0.1584,277.6616,0.1046
4,hotel/mongodb-reservation,15.08,293.4,2593.6673,0.0,0,529.7264,284.4537,0.2224,277.6616,0.1189
4,hotel/mongodb-user,12.61,170.93,2593.6673,0.0,0,477.2656,256.2832,0.186,277.6616,0.1091
4,hotel/profile,1.47,37.23,3312.2973,0.0,0,548.9194,294.76,0.0217,0.0,0.078
4,hotel/rate,1.55,26.16,3312.3773,0.0,0,811.2235,435.6127,0.0229,0.0,0.0779
4,hotel/recommendation,1.43,19.77,3312.2973,0.0,0,538.6831,289.2634,0.0211,0.0,0.0774
4,hotel/reservation,1.58,105.8,3312.2973,0.0,0,771.558,414.3131,0.0233,0.0,0.0804
4,hotel/search,0.5,24.79,3312.2973,0.0,0,0.0,0.0,0.0074,0.0,0.0753
4,hotel/user,1.62,16.84,3312.2973,0.0,0,896.9522,481.6475,0.0239,0.0,0.0777
4,hotel2/consul,29.02,29.59,2395.0273,0.0,0,15950.6508,8565.2185,0.428,277.6616,0.1443
4,hotel2/frontend,0.52,65.16,3312.3773,0.0,0,0.0,0.0,0.0077,0.0,0.0766
4,hotel2/geo,1.79,20.34,3312.2973,0.0,0,548.9194,294.76,0.0264,0.0,0.0783
4,hotel2/jaeger,0.28,14.9,2274.2473,0.0,0,0.0,0.0,0.0041,0.0,0.0745
4,hotel2/memcached-profile,0.48,7.68,2272.4873,0.0,0,0.0,0.0,0.0071,0.0,0.0747
4,hotel2/memcached-rate,0.46,7.43,2272.4873,0.0,0,0.0,0.0,0.0068,0.0,0.0747
4,hotel2/memcached-reserve,0.37,7.09,2272.4873,0.0,0,0.0,0.0,0.0055,0.0,0.0744
4,hotel2/mongodb-geo,11.6,165.63,2593.6673,0.0156,2,620.5732,333.2369,0.1711,277.6616,0.1065
4,hotel2/mongodb-profile,13.76,164.93,2593.6673,0.0156,2,702.4633,377.2104,0.2029,277.6616,0.1117
4,hotel2/mongodb-rate,11.34,164.56,2593.6673,0.0352,4,528.4469,283.7667,0.1672,277.6616,0.1058
4,hotel2/mongodb-recommendation,10.14,163.38,2593.6673,0.0,0,637.2071,342.169,0.1495,277.6616,0.1029
4,hotel2/mongodb-reservation,10.89,284.22,2593.6673,0.0,0,683.2703,366.9041,0.1606,277.6616,0.1085
4,hotel2/mongodb-user,12.27,163.81,2593.6673,0.0195,2,656.4001,352.4753,0.181,277.6616,0.108
4,hotel2/profile,1.88,33.96,3312.2973,0.0,0,1045.378,561.3495,0.0277,0.0,0.0789
4,hotel2/rate,1.54,25.65,3312.3773,0.0,0,611.6165,328.4273,0.0227,0.0,0.0778
4,hotel2/recommendation,1.25,19.3,3312.2973,0.0,0,898.2317,482.3346,0.0184,0.0,0.0769
4,hotel2/reservation,1.29,96.93,3312.2973,0.0,0,550.1989,295.4471,0.019,0.0,0.0795
4,hotel2/search,0.56,25.06,3312.2973,0.0,0,0.0,0.0,0.0083,0.0,0.0754
4,hotel2/user,1.63,15.56,3312.2973,0.0,0,853.4481,458.2866,0.024,0.0,0.0777
4,sa1/customer-feedback,115.91,3615.96,9328.9673,0.0,0,571.951,307.1276,1.7094,277.6616,0.4659
4,sa2/customer-feedback,124.16,3512.55,9235.7973,0.0,0,807.3849,433.5515,1.8311,277.6616,0.4826
4,sa3/customer-feedback,122.23,3436.5,9171.8473,0.0,0,730.613,392.3263,1.8026,277.6616,0.4756
5,hotel/consul,29.53,33.05,2395.0273,0.0,0,5733.9963,2713.3535,0.1554,277.6616,0.1456
5,hotel/frontend,0.88,76.93,3312.3773,0.0,0,38.964,18.438,0.0046,0.0,0.0778
5,hotel/geo,1.57,20.0,3312.2973,0.0,0,390.2687,184.677,0.0083,0.0,0.0777
5,hotel/jaeger,0.4,14.88,2274.2473,0.0,0,0.0,0.0,0.0021,0.0,0.0747
