window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,27.43,28.43,1408.7666,0.0,0,59309.5063,37588.8252,14.1127,700.7357,0.1404
0,hotel/frontend,0.74,111.79,2326.4266,0.0,0,0.0,0.0,0.3807,0.0,0.0786
0,hotel/geo,1.38,25.1,2326.3466,0.0,0,4058.3936,2572.1045,0.71,0.0,0.0774
0,hotel/jaeger,0.35,14.79,1288.2966,0.0,0,0.0,0.0,0.1801,0.0,0.0746
0,hotel/memcached-profile,0.42,7.62,1286.5366,0.0,0,0.0,0.0,0.2161,0.0,0.0746
0,hotel/memcached-rate,0.39,7.46,1286.5366,0.0,0,0.0,0.0,0.2007,0.0,0.0745
0,hotel/memcached-reserve,0.39,7.07,1286.5366,0.0,0,0.0,0.0,0.2007,0.0,0.0745
0,hotel/mongodb-geo,11.99,62.17,1607.7166,0.0547,4,3025.9952,1917.7972,6.1688,700.7357,0.1042
0,hotel/mongodb-profile,11.97,63.73,1607.7166,0.0312,2,2648.6358,1678.6366,6.1586,700.7357,0.1042
0,hotel/mongodb-rate,10.62,64.76,1607.7166,0.0,0,2413.6762,1529.7253,5.464,700.7357,0.101
0,hotel/mongodb-recommendation,12.01,62.52,1607.7166,0.0312,2,2741.1957,1737.2986,6.1791,700.7357,0.1042
0,hotel/mongodb-reservation,12.47,84.62,1607.7166,0.0547,4,3047.3552,1931.3346,6.4158,700.7357,0.106
0,hotel/mongodb-user,11.71,62.68,1607.7166,0.0312,2,2812.3956,1782.4233,6.0248,700.7357,0.1035
0,hotel/profile,1.16,39.59,2326.3466,0.0,0,3759.3541,2382.581,0.5968,0.0,0.0773
0,hotel/rate,1.46,32.07,2326.4266,0.0,0,3780.714,2396.1184,0.7512,0.0,0.0778
0,hotel/recommendation,1.4,23.41,2326.3466,0.0,0,4172.3134,2644.3039,0.7203,0.0,0.0774
0,hotel/reservation,1.46,47.41,2326.3466,0.0,0,3980.0737,2522.4674,0.7512,0.0,0.0783
0,hotel/search,0.61,29.32,2326.3466,0.0,0,0.0,0.0,0.3138,0.0,0.0757
0,hotel/user,1.46,19.65,2326.3466,0.0,0,4635.1127,2937.6141,0.7512,0.0,0.0774
0,sa1/customer-feedback,123.04,9907.73,14288.9466,0.0,0,3559.9944,2256.232,63.304,700.7357,0.6797
0,sa2/customer-feedback,108.11,2981.15,7798.5766,0.0,0,5774.3109,3659.6083,55.6225,700.7357,0.4273
0,sa3/customer-feedback,99.6,2953.05,7793.2766,0.0,0,3616.9543,2292.3317,51.2441,700.7357,0.4059
0,sa4/customer-feedback,98.26,2947.24,7794.1466,0.0,0,3360.6347,2129.883,50.5547,700.7357,0.4025
0,sa5/customer-feedback,72.71,2946.09,7789.6166,0.0,0,3681.0342,2332.9439,37.4092,700.7357,0.3408
0,sn1/compose-post-service,0.0,45.69,1458.7066,0.0,0,0.0,0.0,0.0,0.0,0.0747
0,sn1/home-timeline-redis,4.8,2550.25,2160.0266,0.0,0,8985.4258,5694.7296,2.4696,0.0,0.1646
0,sn1/home-timeline-service,0.0,85.47,1458.7066,0.0,0,0.0,0.0,0.0,0.0,0.076
0,sn1/jaeger,0.55,2977.74,1282.2866,0.0,0,0.0,0.0,0.283,0.0,0.1677
0,sn1/media-frontend,0.0,2027.57,1855.7166,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn1/media-memcached,0.31,4.63,1282.6166,0.0,0,0.0,0.0,0.1595,0.0,0.0742
0,sn1/media-mongodb,15.42,73.5,1910.8166,0.0195,2,3054.4752,1935.8471,7.9336,700.7357,0.1128
0,sn1/media-service,0.0,4.74,1458.7066,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn1/nginx-thrift,6.43,37327.0,1827.6066,0.0,0,10580.3033,6705.5215,3.3082,0.0,1.255
0,sn1/post-storage-memcached,0.7,69.88,1282.6166,0.0,0,2313.9963,1466.5508,0.3601,0.0,0.0772
0,sn1/post-storage-mongodb,15.12,8190.02,5336.1166,0.0195,2,3253.8349,2062.196,7.7792,700.7357,0.3657
0,sn1/post-storage-service,0.1,95.41,1458.7066,0.0,0,0.0,0.0,0.0514,0.0,0.0765
0,sn1/social-graph-mongodb,16.0,728.62,1963.8066,0.0195,2,3111.4351,1971.9468,8.232,700.7357,0.1347
0,sn1/social-graph-redis,2.6,20.04,1310.8566,0.0,0,9028.1457,5721.8044,1.3377,0.0,0.0802
0,sn1/social-graph-service,0.07,31.3,1458.7066,0.0,0,0.0,0.0,0.036,0.0,0.0745
0,sn1/text-service,0.0,41.8,1458.7066,0.0,0,0.0,0.0,0.0,0.0,0.0746
0,sn1/unique-id-service,0.0,4.59,1458.7066,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn1/url-shorten-memcached,0.26,4.63,1282.6166,0.0,0,0.0,0.0,0.1338,0.0,0.0741
0,sn1/url-shorten-mongodb,27.37,103.77,1909.5266,0.0,0,47276.7253,29962.761,14.0818,700.7357,0.1426
0,sn1/url-shorten-service,0.11,48.04,1458.7066,0.0,0,0.0,0.0,0.0566,0.0,0.0751
0,sn1/user-memcached,0.35,6.32,1282.6166,0.0,0,0.0,0.0,0.1801,0.0,0.0744
0,sn1/user-mention-service,0.0,6.45,1458.7066,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn1/user-mongodb,15.66,96.54,1911.5666,0.0195,2,2976.1553,1886.21,8.0571,700.7357,0.1141
0,sn1/user-service,0.0,18.0,1458.7066,0.0,0,0.0,0.0,0.0,0.0,0.0739
0,sn1/user-timeline-mongodb,27.66,106.35,1909.8966,0.0195,2,54880.8733,34782.0725,14.231,700.7357,0.1434
0,sn1/user-timeline-redis,4.65,95.09,1344.1466,0.0,0,10081.9041,6389.649,2.3924,0.0,0.0875
0,sn1/user-timeline-service,0.0,485.97,1458.7066,0.0,0,0.0,0.0,0.0,0.0,0.0885
1,hotel/consul,23.57,28.43,1408.7666,0.0,0,61050.6182,38692.2967,3.4084,700.7357,0.1311
1,hotel/frontend,0.57,111.84,2326.4266,0.0,0,0.0,0.0,0.0824,0.0,0.0782
1,hotel/geo,1.31,25.1,2326.3466,0.0,0,3475.6209,2202.7583,0.1894,0.0,0.0773
