window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,sn/compose-post-service,0.02,33.43,1219.0247,0.0,0,0.0,0.0,0.0544,0.0,0.0744
0,sn/home-timeline-redis,5.19,2691.88,2041.2747,0.0,0,77441.9166,18690.4608,14.1176,0.0,0.1699
0,sn/home-timeline-service,0.0,56.03,1219.0247,0.0,0,0.0,0.0,0.0,0.0,0.0751
0,sn/jaeger,0.5,1870.41,1042.6047,0.0,0,0.0,0.0,1.3601,0.0,0.133
0,sn/media-frontend,0.0,2026.21,1616.0347,0.0,0,0.0,0.0,0.0,0.0,0.1366
0,sn/media-memcached,0.31,4.66,1042.9347,0.0,0,0.0,0.0,0.8432,0.0,0.0742
0,sn/media-mongodb,14.22,91.26,1679.8847,0.0,0,40826.8842,9853.4917,38.6806,930.7627,0.1105
0,sn/media-service,0.01,4.63,1219.0247,0.0,0,0.0,0.0,0.0272,0.0,0.0735
0,sn/nginx-thrift,6.44,33136.65,1587.9247,0.0,0,86820.3068,20953.9176,17.5178,0.0,1.1241
0,sn/post-storage-memcached,0.67,69.91,1042.9347,0.0,0,45319.5262,10937.7824,1.8225,0.0,0.0771
0,sn/post-storage-mongodb,14.4,8191.17,4678.2247,0.0,0,42848.5731,10341.4225,39.1703,930.7627,0.364
0,sn/post-storage-service,0.1,56.0,1219.0247,0.0,0,0.0,0.0,0.272,0.0,0.0753
0,sn/social-graph-mongodb,14.38,618.68,1735.7347,0.0,0,27517.4323,6641.2805,39.1159,930.7627,0.1273
0,sn/social-graph-redis,2.67,20.25,1071.1747,0.0,0,64806.3609,15640.8932,7.2628,0.0,0.0804
0,sn/social-graph-service,0.08,30.2,1219.0247,0.0,0,0.0,0.0,0.2176,0.0,0.0744
0,sn/text-service,0.03,6.77,1219.0247,0.0,0,0.0,0.0,0.0816,0.0,0.0736
0,sn/unique-id-service,0.02,4.58,1219.0247,0.0,0,0.0,0.0,0.0544,0.0,0.0735
0,sn/url-shorten-memcached,0.3,4.64,1042.9347,0.0,0,0.0,0.0,0.816,0.0,0.0742
0,sn/url-shorten-mongodb,14.34,8191.23,3269.2047,0.0,0,24204.1088,5841.6161,39.007,930.7627,0.3638
0,sn/url-shorten-service,0.13,6.15,1219.0247,0.0,0,0.0,0.0,0.3536,0.0,0.0738
0,sn/user-memcached,0.38,6.38,1042.9347,0.0,0,0.0,0.0,1.0337,0.0,0.0744
0,sn/user-mention-service,0.03,5.49,1219.0247,0.0,0,0.0,0.0,0.0816,0.0,0.0736
0,sn/user-mongodb,14.42,117.18,1680.7347,0.0,0,26843.536,6478.6369,39.2247,930.7627,0.1118
0,sn/user-service,0.12,19.07,1219.0247,0.0,0,0.0,0.0,0.3264,0.0,0.0742
0,sn/user-timeline-mongodb,28.04,118.91,1677.7247,0.0039,2,397823.4496,96013.9409,76.2732,930.7627,0.1447
0,sn/user-timeline-redis,4.66,93.57,1104.2647,0.0,0,91425.2648,22065.3156,12.6759,0.0,0.0875
0,sn/user-timeline-service,0.03,350.79,1219.0247,0.0,0,0.0,0.0,0.0816,0.0,0.0843
1,sn/compose-post-service,0.0,33.43,1219.0247,0.0,0,0.0,0.0,0.0,0.0,0.0744
1,sn/home-timeline-redis,4.97,2691.88,2041.2747,0.0,0,86062.7318,20771.0784,13.7537,0.0,0.1694
1,sn/home-timeline-service,0.03,56.03,1219.0247,0.0,0,0.0,0.0,0.083,0.0,0.0751
1,sn/jaeger,0.53,1870.41,1042.6047,0.0,0,0.0,0.0,1.4667,0.0,0.133
1,sn/media-frontend,0.0,2026.21,1616.0347,0.0,0,0.0,0.0,0.0,0.0,0.1366
1,sn/media-memcached,0.26,4.66,1042.9347,0.0,0,0.0,0.0,0.7195,0.0,0.0741
1,sn/media-mongodb,15.87,91.31,1679.8847,0.0273,4,23993.2464,5790.7249,43.9176,930.7627,0.1145
1,sn/media-service,0.0,4.63,1219.0247,0.0,0,0.0,0.0,0.0,0.0,0.0735
1,sn/nginx-thrift,1.78,33136.65,1587.9247,0.0,0,76361.1148,18429.6113,4.9259,0.0,1.1129
1,sn/post-storage-memcached,0.65,69.91,1042.9347,0.0,0,16743.1133,4040.9189,1.7988,0.0,0.0771
1,sn/post-storage-mongodb,14.69,8191.17,4678.2247,0.0234,2,22324.151,5387.8918,40.6522,930.7627,0.3647
1,sn/post-storage-service,0.02,56.0,1219.0247,0.0,0,0.0,0.0,0.0553,0.0,0.0751
1,sn/social-graph-mongodb,14.65,618.67,1735.7347,0.0234,2,23471.6541,5664.8396,40.5415,930.7627,0.128
1,sn/social-graph-redis,2.71,20.25,1071.1747,0.0,0,74744.1786,18039.3668,7.4995,0.0,0.0805
1,sn/social-graph-service,0.0,30.2,1219.0247,0.0,0,0.0,0.0,0.0,0.0,0.0743
1,sn/text-service,0.0,6.77,1219.0247,0.0,0,0.0,0.0,0.0,0.0,0.0735
1,sn/unique-id-service,0.0,4.58,1219.0247,0.0,0,0.0,0.0,0.0,0.0,0.0735
1,sn/url-shorten-memcached,0.29,4.64,1042.9347,0.0,0,0.0,0.0,0.8025,0.0,0.0742
1,sn/url-shorten-mongodb,14.93,8191.23,3269.2047,0.0312,4,22897.9026,5526.3657,41.3163,930.7627,0.3652
1,sn/url-shorten-service,0.0,6.15,1219.0247,0.0,0,0.0,0.0,0.0,0.0,0.0735
1,sn/user-memcached,0.36,6.38,1042.9347,0.0,0,0.0,0.0,0.9962,0.0,0.0744
1,sn/user-mention-service,0.0,5.49,1219.0247,0.0,0,0.0,0.0,0.0,0.0,0.0735
1,sn/user-mongodb,14.74,117.18,1680.7347,0.0312,6,25140.7495,6067.6726,40.7905,930.7627,0.1125
1,sn/user-service,0.0,19.07,1219.0247,0.0,0,0.0,0.0,0.0,0.0,0.0739
1,sn/user-timeline-mongodb,28.89,118.78,1677.7247,0.0,0,477987.1965,115361.3103,79.9484,930.7627,0.1467
1,sn/user-timeline-redis,4.65,93.57,1104.2647,0.0,0,84967.3879,20506.7192,12.8681,0.0,0.0875
1,sn/user-timeline-service,0.12,350.79,1219.0247,0.0,0,0.0,0.0,0.3321,0.0,0.0846
2,sn/compose-post-service,0.02,33.43,1219.0247,0.0,0,0.0,0.0,0.0542,0.0,0.0744
2,sn/home-timeline-redis,4.96,2691.88,2041.2747,0.0,0,80704.6556,19477.9168,13.4385,0.0,0.1694
