window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,28.73,32.69,1544.5884,0.0,0,158546.117,85136.4716,6.6314,277.6616,0.1437
0,hotel/frontend,0.52,76.93,2461.9384,0.0,0,0.0,0.0,0.12,0.0,0.077
0,hotel/geo,1.23,20.0,2461.8584,0.0,0,7493.088,4023.6562,0.2839,0.0,0.0769
0,hotel/jaeger,0.39,14.88,1423.8084,0.0,0,0.0,0.0,0.09,0.0,0.0747
0,hotel/memcached-profile,0.46,7.66,1422.0484,0.0,0,0.0,0.0,0.1062,0.0,0.0747
0,hotel/memcached-rate,0.44,7.45,1422.0484,0.0,0,0.0,0.0,0.1016,0.0,0.0746
0,hotel/memcached-reserve,0.4,7.13,1422.0484,0.0,0,0.0,0.0,0.0923,0.0,0.0745
0,hotel/mongodb-geo,10.75,171.04,1743.2284,0.0,0,5122.4608,2750.6712,2.4813,277.6616,0.1046
0,hotel/mongodb-profile,9.9,172.36,1743.2284,0.0,0,4121.794,2213.3308,2.2851,0.0,0.1026
0,hotel/mongodb-rate,11.5,172.11,1743.2284,0.0469,8,5253.5005,2821.0372,2.6544,277.6616,0.1064
0,hotel/mongodb-recommendation,10.18,170.64,1743.2284,0.0,0,4038.4051,2168.5524,2.3497,277.6616,0.1032
0,hotel/mongodb-reservation,14.45,293.38,1743.2284,0.0469,2,4407.6988,2366.8566,3.3353,277.6616,0.1173
0,hotel/mongodb-user,12.08,171.11,1743.2284,0.0391,4,3895.4527,2091.7895,2.7883,277.6616,0.1078
0,hotel/profile,1.5,37.24,2461.8584,0.0,0,3704.8495,1989.4389,0.3462,0.0,0.0781
0,hotel/rate,1.87,26.16,2461.9384,0.0,0,8946.4373,4804.0792,0.4316,0.0,0.0786
0,hotel/recommendation,1.42,19.77,2461.8584,0.0,0,7099.9689,3812.5582,0.3278,0.0,0.0774
0,hotel/reservation,1.16,105.8,2461.8584,0.0,0,2859.0479,1535.2583,0.2677,0.0,0.0794
0,hotel/search,0.5,24.79,2461.8584,0.0,0,0.0,0.0,0.1154,0.0,0.0753
0,hotel/user,1.11,16.34,2461.8584,0.0,0,6230.3418,3345.5838,0.2562,0.0,0.0765
0,hotel2/consul,30.16,29.83,1544.5884,0.0,0,132302.4401,71044.0795,6.9615,277.6616,0.147
0,hotel2/frontend,1.11,65.41,2461.9384,0.0,0,4407.6988,2366.8566,0.2562,0.0,0.078
0,hotel2/geo,1.55,20.34,2461.8584,0.0,0,8600.969,4618.5688,0.3578,0.0,0.0777
0,hotel2/jaeger,0.33,14.9,1423.8084,0.0,0,0.0,0.0,0.0762,0.0,0.0746
0,hotel2/memcached-profile,0.46,7.68,1422.0484,0.0,0,0.0,0.0,0.1062,0.0,0.0747
0,hotel2/memcached-rate,0.49,7.43,1422.0484,0.0,0,0.0,0.0,0.1131,0.0,0.0747
0,hotel2/memcached-reserve,0.36,7.09,1422.0484,0.0,0,0.0,0.0,0.0831,0.0,0.0744
0,hotel2/mongodb-geo,12.64,165.05,1743.2284,0.0781,18,5575.1433,2993.7538,2.9175,277.6616,0.109
0,hotel2/mongodb-profile,13.88,165.17,1743.2284,0.0156,2,4955.683,2661.1144,3.2038,277.6616,0.112
