window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,33.08,32.16,1326.5271,0.0,0,90370.8428,83176.3081,12.8422,440.039,0.1541
0,hotel/frontend,0.57,65.59,2243.8771,0.0,0,0.0,0.0,0.2213,0.0,0.0767
0,hotel/geo,1.2,19.39,2243.7971,0.0,0,7954.1812,7320.939,0.4659,0.0,0.0768
0,hotel/jaeger,0.24,14.88,1205.7471,0.0,0,0.0,0.0,0.0932,0.0,0.0744
0,hotel/memcached-profile,0.47,7.59,1203.9871,0.0,0,0.0,0.0,0.1825,0.0,0.0747
0,hotel/memcached-rate,0.37,7.42,1203.9871,0.0,0,0.0,0.0,0.1436,0.0,0.0744
0,hotel/memcached-reserve,0.32,7.09,1203.9871,0.0,0,0.0,0.0,0.1242,0.0,0.0743
0,hotel/mongodb-geo,10.39,170.12,1525.1671,0.0,0,4989.0893,4591.9017,4.0336,440.039,0.1037
0,hotel/mongodb-profile,11.31,171.85,1525.1671,0.0,0,3841.7277,3535.883,4.3907,440.039,0.106
0,hotel/mongodb-rate,12.05,171.82,1525.1671,0.0156,2,4847.2806,4461.3826,4.678,440.039,0.1078
0,hotel/mongodb-recommendation,10.73,170.16,1525.1671,0.0,0,6265.368,5766.5743,4.1656,440.039,0.1045
0,hotel/mongodb-reservation,11.32,287.61,1525.1671,0.0312,2,4280.0456,3939.3059,4.3946,440.039,0.1096
0,hotel/mongodb-user,12.86,170.38,1525.1671,0.0312,2,4331.6124,3986.7674,4.9925,440.039,0.1097
0,hotel/profile,1.5,31.03,2243.7971,0.0,0,8160.4484,7510.785,0.5823,0.0,0.0779
0,hotel/rate,1.58,24.65,2243.8771,0.0,0,9410.9437,8661.7268,0.6134,0.0,0.0779
0,hotel/recommendation,1.45,18.54,2243.7971,0.0,0,9514.0773,8756.6498,0.5629,0.0,0.0774
0,hotel/reservation,1.3,73.09,2243.7971,0.0,0,8186.2318,7534.5158,0.5047,0.0,0.0787
0,hotel/search,0.53,24.23,2243.7971,0.0,0,0.0,0.0,0.2058,0.0,0.0753
0,hotel/user,1.39,14.54,2243.7971,0.0,0,8495.6327,7819.2849,0.5396,0.0,0.0771
0,hotel2/consul,28.33,29.8,1326.5271,0.0,0,128865.47,118606.3303,10.9982,440.039,0.1426
0,hotel2/frontend,0.61,59.46,2243.8771,0.0,0,2707.2578,2491.7296,0.2368,0.0,0.0766
0,hotel2/geo,1.42,19.23,2243.7971,0.0,0,13639.4225,12553.5712,0.5513,0.0,0.0773
0,hotel2/jaeger,0.32,14.89,1205.7471,0.0,0,0.0,0.0,0.1242,0.0,0.0745
0,hotel2/memcached-profile,0.44,7.68,1203.9871,0.0,0,0.0,0.0,0.1708,0.0,0.0746
0,hotel2/memcached-rate,0.42,7.41,1203.9871,0.0,0,0.0,0.0,0.1631,0.0,0.0746
0,hotel2/memcached-reserve,0.44,7.02,1203.9871,0.0,0,0.0,0.0,0.1708,0.0,0.0746
0,hotel2/mongodb-geo,11.32,165.2,1525.1671,0.0156,2,6059.1007,5576.7282,4.3946,440.039,0.1058
0,hotel2/mongodb-profile,12.43,164.38,1525.1671,0.0156,2,4718.3635,4342.7288,4.8255,440.039,0.1084
0,hotel2/mongodb-rate,11.89,164.77,1525.1671,0.0156,2,4060.8867,3737.5944,4.6159,440.039,0.1071
0,hotel2/mongodb-recommendation,11.24,163.16,1525.1671,0.0,0,5736.8081,5280.0937,4.3636,440.039,0.1055
0,hotel2/mongodb-reservation,11.96,280.15,1525.1671,0.0898,16,5298.4902,4876.6708,4.6431,440.039,0.1109
0,hotel2/mongodb-user,10.96,163.16,1525.1671,0.0352,4,4976.1976,4580.0364,4.2549,440.039,0.1049
0,hotel2/profile,1.64,31.23,2243.7971,0.0,0,9887.9367,9100.7458,0.6367,0.0,0.0782
0,hotel2/rate,1.69,21.84,2243.8771,0.0,0,9759.0197,8982.092,0.6561,0.0,0.0781
0,hotel2/recommendation,1.33,16.61,2243.7971,0.0,0,11202.8905,10311.0145,0.5163,0.0,0.077
0,hotel2/reservation,1.11,85.75,2243.7971,0.0,0,5259.8151,4841.0747,0.4309,0.0,0.0787
0,hotel2/search,0.95,22.02,2243.7971,0.0,0,863.7441,794.9804,0.3688,0.0,0.0763
0,hotel2/user,1.57,13.79,2243.7971,0.0,0,10042.6372,9243.1304,0.6095,0.0,0.0775
0,sa1/customer-feedback,121.74,3297.94,7967.5171,0.0,0,5775.4832,5315.6899,47.2615,440.039,0.4701
0,sa2/customer-feedback,119.62,3189.21,7874.3271,0.0,0,7296.7043,6715.8046,46.4384,440.039,0.4616
0,sa3/customer-feedback,115.74,3103.38,7810.1571,4.0195,40,7567.4301,6964.9776,44.9322,440.039,0.4495
0,sa4/customer-feedback,114.89,3024.9,7752.7871,0.0,0,6574.7689,6051.3434,44.6022,440.039,0.445
0,sa5/customer-feedback,54.8,2936.5,7701.6671,0.0,0,9024.1926,8305.7654,21.2743,440.039,0.2973
0,sn/compose-post-service,0.0,37.04,1376.1571,0.0,0,0.0,0.0,0.0,0.0,0.0745
0,sn/home-timeline-redis,4.86,2665.07,2173.3571,0.0,0,12427.6023,11438.2255,1.8867,0.0,0.1683
0,sn/home-timeline-service,0.0,79.49,1376.1571,0.0,0,0.0,0.0,0.0,0.0,0.0758
0,sn/jaeger,0.52,2026.69,1199.7371,0.0,0,0.0,0.0,0.2019,0.0,0.1379
0,sn/media-frontend,0.0,2027.34,1773.1671,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn/media-memcached,0.25,4.63,1200.0671,0.0,0,0.0,0.0,0.0971,0.0,0.0741
0,sn/media-mongodb,14.07,79.2,1833.4071,0.0,0,7000.1951,6442.9009,5.4622,440.039,0.1097
0,sn/media-service,0.02,4.43,1376.1571,0.0,0,0.0,0.0,0.0078,0.0,0.0735
0,sn/nginx-thrift,1.82,35330.76,1745.0571,0.0,0,17932.3598,16504.7424,0.7066,0.0,1.1815
0,sn/post-storage-memcached,0.67,69.96,1200.0671,0.0,0,8637.4415,7949.8041,0.2601,0.0,0.0771
0,sn/post-storage-mongodb,14.48,8089.1,4697.0071,0.0,0,4937.5225,4544.4402,5.6214,440.039,0.361
0,sn/post-storage-service,0.0,171.02,1376.1571,0.0,0,0.0,0.0,0.0,0.0,0.0787
0,sn/social-graph-mongodb,14.49,729.77,1889.0571,0.0078,4,6703.6859,6169.9972,5.6253,440.039,0.1311
0,sn/social-graph-redis,2.74,20.27,1228.3071,0.0,0,18241.7607,16789.5115,1.0637,0.0,0.0806
0,sn/social-graph-service,0.0,31.74,1376.1571,0.0,0,0.0,0.0,0.0,0.0,0.0743
0,sn/text-service,0.02,30.58,1376.1571,0.0,0,0.0,0.0,0.0078,0.0,0.0743
0,sn/unique-id-service,0.03,4.44,1376.1571,0.0,0,0.0,0.0,0.0116,0.0,0.0735
0,sn/url-shorten-memcached,0.29,4.62,1200.0671,0.0,0,0.0,0.0,0.1126,0.0,0.0742
0,sn/url-shorten-mongodb,13.61,8191.78,3335.5871,0.0078,4,7309.596,6727.67,5.2836,440.039,0.3621
0,sn/url-shorten-service,0.0,6.58,1376.1571,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn/user-memcached,0.37,6.29,1200.0671,0.0,0,0.0,0.0,0.1436,0.0,0.0744
0,sn/user-mention-service,0.02,23.33,1376.1571,0.0,0,0.0,0.0,0.0078,0.0,0.0741
0,sn/user-mongodb,14.44,129.55,1834.2871,0.0078,4,6445.8518,5932.6896,5.6058,440.039,0.1122
0,sn/user-service,0.0,17.51,1376.1571,0.0,0,0.0,0.0,0.0,0.0,0.0739
0,sn/user-timeline-mongodb,28.55,105.9,1826.3971,0.0,0,60242.9313,55446.9169,11.0836,440.039,0.1455
0,sn/user-timeline-redis,2.77,91.34,1261.7671,0.0,0,19221.5302,17691.2804,1.0754,0.0,0.0828
0,sn/user-timeline-service,0.0,358.24,1376.1571,0.0,0,0.0,0.0,0.0,0.0,0.0845
0,sn2/compose-post-service,0.02,33.0,1376.1571,0.0,0,0.0,0.0,0.0078,0.0,0.0744
0,sn2/home-timeline-redis,4.64,2619.43,2130.8071,0.0,0,17390.9083,16006.3965,1.8013,0.0,0.1663
0,sn2/home-timeline-service,0.02,72.8,1376.1571,0.0,0,0.0,0.0,0.0078,0.0,0.0756
0,sn2/jaeger,0.53,1670.21,1199.7371,0.0,0,0.0,0.0,0.2058,0.0,0.1268
0,sn2/media-frontend,0.0,2027.59,1773.1671,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn2/media-memcached,0.31,4.63,1200.0671,0.0,0,0.0,0.0,0.1203,0.0,0.0742
0,sn2/media-mongodb,16.31,72.06,1827.0771,0.0508,4,6278.2597,5778.4397,6.3318,440.039,0.1149
0,sn2/media-service,0.0,4.5,1376.1571,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn2/nginx-thrift,6.42,34252.54,1745.0571,0.0,0,15753.6619,14499.4934,2.4923,0.0,1.1589
0,sn2/post-storage-memcached,0.68,69.82,1200.0671,0.0,0,4653.905,4283.4019,0.264,0.0,0.0771
0,sn2/post-storage-mongodb,16.03,8145.77,4460.4671,0.0352,2,8805.0336,8104.054,6.2231,440.039,0.3665
0,sn2/post-storage-service,0.11,67.59,1376.1571,0.0,0,0.0,0.0,0.0427,0.0,0.0757
0,sn2/social-graph-mongodb,16.62,730.45,1882.3671,0.0352,2,4744.147,4366.4595,6.4522,440.039,0.1362
0,sn2/social-graph-redis,3.03,20.27,1228.3071,0.0,0,12388.9272,11402.6294,1.1763,0.0,0.0813
0,sn2/social-graph-service,0.11,31.54,1376.1571,0.0,0,0.0,0.0,0.0427,0.0,0.0746
0,sn2/text-service,0.02,7.22,1376.1571,0.0,0,0.0,0.0,0.0078,0.0,0.0736
0,sn2/unique-id-service,0.03,4.49,1376.1571,0.0,0,0.0,0.0,0.0116,0.0,0.0735
0,sn2/url-shorten-memcached,0.3,4.62,1200.0671,0.0,0,0.0,0.0,0.1165,0.0,0.0742
0,sn2/url-shorten-mongodb,16.43,7702.62,3202.2171,0.0352,2,6200.9095,5707.2474,6.3784,440.039,0.3536
0,sn2/url-shorten-service,0.09,6.91,1376.1571,0.0,0,0.0,0.0,0.0349,0.0,0.0737
0,sn2/user-memcached,0.39,6.32,1200.0671,0.0,0,0.0,0.0,0.1514,0.0,0.0745
0,sn2/user-mention-service,0.03,5.92,1376.1571,0.0,0,0.0,0.0,0.0116,0.0,0.0736
0,sn2/user-mongodb,15.93,91.89,1827.7071,0.0508,4,7451.4047,6858.1892,6.1843,440.039,0.1146
0,sn2/user-service,0.0,18.78,1376.1571,0.0,0,0.0,0.0,0.0,0.0,0.0739
0,sn2/user-timeline-mongodb,28.14,103.78,1826.2471,0.0039,2,93374.6097,85940.9414,10.9244,440.039,0.1445
0,sn2/user-timeline-redis,4.89,96.62,1261.7871,0.0,0,16088.8462,14807.9932,1.8984,0.0,0.0881
0,sn2/user-timeline-service,0.0,335.77,1376.1571,0.0,0,0.0,0.0,0.0,0.0,0.0838
1,hotel/consul,30.05,32.41,1326.5271,0.0,0,120250.8007,110677.4856,9.1568,440.039,0.1468
1,hotel/frontend,0.46,65.59,2243.8771,0.0,0,0.0,0.0,0.1402,0.0,0.0765
1,hotel/geo,1.98,19.65,2243.7971,0.0,0,10753.0158,9896.9549,0.6033,0.0,0.0787
1,hotel/jaeger,0.24,14.88,1205.7471,0.0,0,0.0,0.0,0.0731,0.0,0.0744
1,hotel/memcached-profile,0.46,7.59,1203.9871,0.0,0,0.0,0.0,0.1402,0.0,0.0747
1,hotel/memcached-rate,0.38,7.42,1203.9871,0.0,0,0.0,0.0,0.1158,0.0,0.0745
1,hotel/memcached-reserve,0.3,7.09,1203.9871,0.0,0,0.0,0.0,0.0914,0.0,0.0743
1,hotel/mongodb-geo,13.29,170.18,1525.1671,0.0,0,7519.5915,6920.9475,4.0497,440.039,0.1107
1,hotel/mongodb-profile,11.03,171.84,1525.1671,0.0,0,6015.6732,5536.758,3.3611,440.039,0.1053
1,hotel/mongodb-rate,11.26,172.01,1525.1671,0.0,0,4900.2671,4510.1508,3.4312,440.039,0.1059
1,hotel/mongodb-recommendation,12.7,169.75,1525.1671,0.0,0,5100.7896,4694.7094,3.8699,440.039,0.1093
1,hotel/mongodb-reservation,12.24,287.46,1525.1671,0.0,0,4837.6039,4452.4762,3.7298,440.039,0.1118
1,hotel/mongodb-user,11.11,170.22,1525.1671,0.0,0,5338.91,4913.8727,3.3854,440.039,0.1054
1,hotel/profile,1.68,31.02,2243.7971,0.0,0,4311.2325,3968.0099,0.5119,0.0,0.0783
1,hotel/rate,1.33,24.65,2243.8771,0.0,0,9224.0322,8489.6956,0.4053,0.0,0.0773
1,hotel/recommendation,1.72,19.04,2243.7971,0.0,0,9286.6955,8547.3702,0.5241,0.0,0.0781
1,hotel/reservation,1.69,73.09,2243.7971,0.0,0,10840.7444,9977.6993,0.515,0.0,0.0797
1,hotel/search,1.2,24.23,2243.7971,0.0,0,2105.4856,1937.8653,0.3657,0.0,0.077
1,hotel/user,1.43,14.54,2243.7971,0.0,0,6880.4262,6332.667,0.4358,0.0,0.0772
1,hotel2/consul,30.16,30.04,1326.5271,0.0,0,110375.0705,101587.9745,9.1904,440.039,0.147
1,hotel2/frontend,0.49,59.46,2243.8771,0.0,0,0.0,0.0,0.1493,0.0,0.0764
1,hotel2/geo,1.13,19.23,2243.7971,0.0,0,4737.3426,4360.1969,0.3443,0.0,0.0766
1,hotel2/jaeger,0.3,14.89,1205.7471,0.0,0,0.0,0.0,0.0914,0.0,0.0745
1,hotel2/memcached-profile,0.44,7.68,1203.9871,0.0,0,0.0,0.0,0.1341,0.0,0.0746
1,hotel2/memcached-rate,0.43,7.41,1203.9871,0.0,0,0.0,0.0,0.131,0.0,0.0746
1,hotel2/memcached-reserve,0.37,7.02,1203.9871,0.0,0,0.0,0.0,0.1127,0.0,0.0744
1,hotel2/mongodb-geo,10.98,165.13,1525.1671,0.0,0,3584.3386,3298.985,3.3458,440.039,0.105
1,hotel2/mongodb-profile,10.29,164.15,1525.1671,0.0,0,7381.7323,6794.0635,3.1356,440.039,0.1033
1,hotel2/mongodb-rate,10.29,164.58,1525.1671,0.0,0,8685.1282,7993.6944,3.1356,440.039,0.1033
1,hotel2/mongodb-recommendation,11.83,163.11,1525.1671,0.0156,2,4449.0916,4094.8939,3.6048,440.039,0.107
1,hotel2/mongodb-reservation,12.2,280.38,1525.1671,0.0195,2,6817.763,6274.9924,3.7176,440.039,0.1115
1,hotel2/mongodb-user,10.68,163.22,1525.1671,0.0,0,4035.5141,3714.2418,3.2544,440.039,0.1042
