window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,29.53,32.84,654.0039,0.0,0,58207.053,43322.3102,4.581,446.6389,0.1456
0,hotel/frontend,0.52,84.81,1571.3539,0.0,0,0.0,0.0,0.0807,0.0,0.0772
0,hotel/geo,1.57,21.59,1571.2739,0.0,0,4471.4489,3328.0073,0.2436,0.0,0.0778
0,hotel/jaeger,0.38,14.88,533.2239,0.0,0,0.0,0.0,0.059,0.0,0.0747
0,hotel/memcached-profile,0.41,7.58,531.4639,0.0,0,0.0,0.0,0.0636,0.0,0.0745
0,hotel/memcached-rate,0.39,7.41,531.4639,0.0,0,0.0,0.0,0.0605,0.0,0.0745
0,hotel/memcached-reserve,0.37,7.09,531.4639,0.0,0,0.0,0.0,0.0574,0.0,0.0744
0,hotel/mongodb-geo,12.8,169.98,852.6439,0.0273,2,2705.031,2013.2988,1.9857,446.6389,0.1095
0,hotel/mongodb-profile,11.75,171.59,852.6439,0.0273,2,3030.9384,2255.865,1.8228,446.6389,0.107
0,hotel/mongodb-rate,11.46,171.94,852.6439,0.0,0,2385.6418,1775.584,1.7778,446.6389,0.1063
0,hotel/mongodb-recommendation,12.33,169.71,852.6439,0.0273,2,2502.9685,1862.9079,1.9128,446.6389,0.1084
0,hotel/mongodb-reservation,11.27,285.99,852.6439,0.0,0,2470.3777,1838.6512,1.7483,446.6389,0.1094
0,hotel/mongodb-user,11.15,170.45,852.6439,0.0,0,1988.0348,1479.6534,1.7297,446.6389,0.1055
0,hotel/profile,1.21,32.5,1571.2739,0.0,0,3343.8094,2488.7285,0.1877,0.0,0.0772
0,hotel/rate,1.47,26.1,1571.3539,0.0,0,3930.4427,2925.3475,0.228,0.0,0.0777
0,hotel/recommendation,1.41,20.25,1571.2739,0.0,0,4125.9871,3070.8872,0.2187,0.0,0.0773
0,hotel/reservation,1.33,77.24,1571.2739,0.0,0,2972.275,2212.2031,0.2063,0.0,0.0789
0,hotel/search,11.96,25.16,1571.2739,0.0,0,919.0587,684.0365,1.8554,446.6389,0.103
0,hotel/user,1.38,16.09,1571.2739,0.0,0,4295.4589,3197.0215,0.2141,0.0,0.0771
0,hotel2/consul,29.8,29.8,654.0039,0.0,0,67860.4288,50507.1188,4.6229,446.6389,0.1461
0,hotel2/frontend,0.49,68.03,1571.3539,0.0,0,0.0,0.0,0.076,0.0,0.0766
0,hotel2/geo,1.17,19.93,1571.2739,0.0,0,4191.1685,3119.4004,0.1815,0.0,0.0768
0,hotel2/jaeger,0.3,14.89,533.2239,0.0,0,0.0,0.0,0.0465,0.0,0.0745
0,hotel2/memcached-profile,0.44,7.68,531.4639,0.0,0,0.0,0.0,0.0683,0.0,0.0746
0,hotel2/memcached-rate,0.38,7.41,531.4639,0.0,0,0.0,0.0,0.059,0.0,0.0745
0,hotel2/memcached-reserve,0.33,7.02,531.4639,0.0,0,0.0,0.0,0.0512,0.0,0.0743
0,hotel2/mongodb-geo,10.61,164.49,852.6439,0.0,0,2177.0611,1620.3417,1.6459,446.6389,0.1041
0,hotel2/mongodb-profile,10.97,164.17,852.6439,0.0,0,2959.2388,2202.5004,1.7018,446.6389,0.1049
0,hotel2/mongodb-rate,10.92,164.26,852.6439,0.0,0,2137.9522,1591.2338,1.694,446.6389,0.1048
0,hotel2/mongodb-recommendation,12.67,162.88,852.6439,0.0312,2,2261.797,1683.4089,1.9655,446.6389,0.109
0,hotel2/mongodb-reservation,12.62,278.05,852.6439,0.0469,2,1955.4441,1455.3968,1.9578,446.6389,0.1124
0,hotel2/mongodb-user,10.87,163.72,852.6439,0.0,0,2007.5893,1494.2073,1.6863,446.6389,0.1047
0,hotel2/profile,1.15,32.0,1571.2739,0.0,0,4021.6967,2993.266,0.1784,0.0,0.0771
0,hotel2/rate,1.29,23.91,1571.3539,0.0,0,5436.1346,4046.003,0.2001,0.0,0.0772
0,hotel2/recommendation,1.53,19.34,1571.2739,0.0,0,2137.9522,1591.2338,0.2374,0.0,0.0776
0,hotel2/reservation,2.02,88.01,1571.2739,0.0,0,3141.7469,2338.3375,0.3134,0.0,0.0809
0,hotel2/search,0.98,23.67,1571.2739,0.0,0,189.0263,140.6884,0.152,0.0,0.0764
0,hotel2/user,1.22,15.02,1571.2739,0.0,0,3969.5515,2954.4554,0.1893,0.0,0.0767
0,sa1/customer-feedback,123.12,3229.61,7231.7739,0.0,0,2939.6843,2187.9465,19.0998,446.6389,0.4713
0,sa2/customer-feedback,112.8,3114.91,7138.6339,0.0,0,2724.5855,2027.8528,17.4989,446.6389,0.4428
0,sa3/customer-feedback,117.05,3024.23,7074.4439,0.0,0,2594.2225,1930.8264,18.1582,446.6389,0.4502
0,sa4/customer-feedback,49.63,2920.23,7028.7739,0.1719,6,6179.2034,4599.0538,7.6992,446.6389,0.2843
0,sn/compose-post-service,0.02,36.52,703.6339,0.0,0,0.0,0.0,0.0031,0.0,0.0745
0,sn/home-timeline-redis,4.77,2665.02,1500.8339,0.0,0,8982.0066,6685.1224,0.74,0.0,0.1681
0,sn/home-timeline-service,0.03,78.37,703.6339,0.0,0,0.0,0.0,0.0047,0.0,0.0758
0,sn/jaeger,0.56,1803.7,527.2139,0.0,0,0.0,0.0,0.0869,0.0,0.131
0,sn/media-frontend,0.0,2027.34,1100.6439,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn/media-memcached,0.32,4.63,527.5439,0.0,0,0.0,0.0,0.0496,0.0,0.0742
0,sn/media-mongodb,14.92,79.25,1160.7739,0.0312,2,2359.5692,1756.1788,2.3146,446.6389,0.1118
0,sn/media-service,0.0,4.43,703.6339,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn/nginx-thrift,6.13,34765.81,1072.5339,0.0,0,7626.232,5676.0474,0.951,0.0,1.1743
