window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,29.37,31.7,771.462,0.0,0,106302.5334,46722.5409,24.0068,397.3005,0.1452
0,hotel/frontend,0.48,60.93,1688.812,0.0,0,0.0,0.0,0.3923,0.0,0.0764
0,hotel/geo,1.27,16.57,1688.732,0.0,0,4860.4806,2136.2991,1.0381,0.0,0.0769
0,hotel/jaeger,0.39,14.88,650.682,0.0,0,0.0,0.0,0.3188,0.0,0.0747
0,hotel/memcached-profile,0.44,7.58,648.922,0.0,0,0.0,0.0,0.3597,0.0,0.0746
0,hotel/memcached-rate,0.47,7.41,648.922,0.0,0,0.0,0.0,0.3842,0.0,0.0747
0,hotel/memcached-reserve,0.39,7.09,648.922,0.0,0,0.0,0.0,0.3188,0.0,0.0745
0,hotel/mongodb-geo,10.38,169.44,970.102,0.0,0,5060.7251,2224.3114,8.4845,397.3005,0.1037
0,hotel/mongodb-profile,10.81,171.12,970.102,0.0,0,3631.7074,1596.2235,8.836,397.3005,0.1047
0,hotel/mongodb-rate,12.06,171.51,970.102,0.0,0,3804.6459,1672.2341,9.8578,397.3005,0.1078
0,hotel/mongodb-recommendation,10.91,169.28,970.102,0.0,0,3759.1357,1652.2313,8.9178,397.3005,0.1049
0,hotel/mongodb-reservation,12.2,219.76,970.102,0.0273,2,3349.5447,1472.2061,9.9722,397.3005,0.1096
0,hotel/mongodb-user,11.83,169.73,970.102,0.0273,2,4642.032,2040.2856,9.6698,397.3005,0.1072
0,hotel/profile,1.43,28.15,1688.732,0.0,0,5807.091,2552.3573,1.1689,0.0,0.0776
0,hotel/rate,1.53,21.59,1688.812,0.0,0,2939.9536,1292.1809,1.2506,0.0,0.0777
0,hotel/recommendation,1.31,15.96,1688.732,0.0,0,5615.9485,2468.3456,1.0708,0.0,0.077
0,hotel/reservation,1.31,39.22,1688.732,0.0,0,5333.7858,2344.3282,1.0708,0.0,0.0777
0,hotel/search,0.51,21.39,1688.732,0.0,0,0.0,0.0,0.4169,0.0,0.0752
0,hotel/user,1.1,14.2,1688.732,0.0,0,2412.0362,1060.1484,0.8991,0.0,0.0764
0,hotel2/consul,30.01,28.29,771.462,0.0,0,124351.8462,54655.6515,24.5299,397.3005,0.1466
0,hotel2/frontend,0.4,55.09,1688.812,0.0,0,0.0,0.0,0.327,0.0,0.076
0,hotel2/geo,1.49,17.66,1688.732,0.0,0,6016.4376,2644.3702,1.2179,0.0,0.0775
0,hotel2/jaeger,0.31,14.89,650.682,0.0,0,0.0,0.0,0.2534,0.0,0.0745
0,hotel2/memcached-profile,0.46,7.63,648.922,0.0,0,0.0,0.0,0.376,0.0,0.0747
0,hotel2/memcached-rate,0.4,7.41,648.922,0.0,0,0.0,0.0,0.327,0.0,0.0745
0,hotel2/memcached-reserve,0.39,7.0,648.922,0.0,0,0.0,0.0,0.3188,0.0,0.0745
0,hotel2/mongodb-geo,11.64,163.66,970.102,0.0156,2,5069.8271,2228.312,9.5144,397.3005,0.1065
0,hotel2/mongodb-profile,13.8,164.57,970.102,0.0156,2,3513.3811,1544.2162,11.28,397.3005,0.1118
0,hotel2/mongodb-rate,14.16,164.79,970.102,0.0156,2,3831.9519,1684.2358,11.5743,397.3005,0.1126
0,hotel2/mongodb-recommendation,9.75,162.35,970.102,0.0,0,2794.3212,1228.1719,7.9696,0.0,0.1019
0,hotel2/mongodb-reservation,10.5,215.52,970.102,0.0,0,4523.7057,1988.2783,8.5826,397.3005,0.1054
0,hotel2/mongodb-user,12.48,162.11,970.102,0.0156,2,3558.8912,1564.219,10.2011,397.3005,0.1085
0,hotel2/profile,1.4,30.25,1688.732,0.0,0,5206.3575,2288.3204,1.1443,0.0,0.0776
0,hotel2/rate,1.72,20.16,1688.812,0.0,0,6662.6813,2928.41,1.4059,0.0,0.0781
0,hotel2/recommendation,1.06,15.02,1688.732,0.0,0,6007.3356,2640.3696,0.8664,0.0,0.0763
