window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,27.19,29.59,1237.6551,0.0,0,320501.4673,76077.795,13.2029,696.7863,0.1398
0,hotel/frontend,0.48,64.97,2155.3151,0.0,0,0.0,0.0,0.2331,0.0,0.0765
0,hotel/geo,1.13,23.43,2155.2351,0.0,0,13736.1545,3260.5665,0.5487,0.0,0.0768
0,hotel/jaeger,0.35,14.79,1117.1851,0.0,0,0.0,0.0,0.17,0.0,0.0746
0,hotel/memcached-profile,0.45,7.68,1115.4251,0.0,0,0.0,0.0,0.2185,0.0,0.0746
0,hotel/memcached-rate,0.46,7.57,1115.4251,0.0,0,0.0,0.0,0.2234,0.0,0.0747
0,hotel/memcached-reserve,0.35,7.15,1115.4251,0.0,0,0.0,0.0,0.17,0.0,0.0744
0,hotel/mongodb-geo,11.4,63.39,1436.6051,0.0234,2,11121.002,2639.8048,5.5356,696.7863,0.1028
0,hotel/mongodb-profile,11.53,65.19,1436.6051,0.0234,2,12230.4607,2903.1583,5.5987,696.7863,0.1032
0,hotel/mongodb-rate,10.09,65.0,1436.6051,0.0352,4,8162.4457,1937.5289,4.8995,696.7863,0.0997
0,hotel/mongodb-recommendation,11.55,62.93,1436.6051,0.0352,4,13577.6604,3222.9446,5.6084,696.7863,0.1031
0,hotel/mongodb-reservation,11.75,253.09,1436.6051,0.0234,2,11939.8882,2834.1847,5.7056,696.7863,0.1096
0,hotel/mongodb-user,11.76,62.89,1436.6051,0.0234,2,12177.6293,2890.6176,5.7104,696.7863,0.1037
0,hotel/profile,1.06,40.31,2155.2351,0.0,0,13207.8409,3135.1601,0.5147,0.0,0.0771
0,hotel/rate,2.16,34.15,2155.3151,0.0,0,21053.2984,4997.4452,1.0489,0.0,0.0796
0,hotel/recommendation,1.99,22.45,2155.2351,0.0,0,18332.4832,4351.6022,0.9663,0.0,0.0788
0,hotel/reservation,1.42,56.0,2155.2351,0.0,0,7871.8732,1868.5554,0.6895,0.0,0.0785
0,hotel/search,20.3,27.55,2155.2351,0.0,0,5362.3834,1272.875,9.8573,696.7863,0.1232
0,hotel/user,1.72,17.41,2155.2351,0.0,0,8637.9279,2050.3947,0.8352,0.0,0.078
0,sn1/compose-post-service,0.0,47.38,1287.5951,0.0,0,0.0,0.0,0.0,0.0,0.0748
0,sn1/home-timeline-redis,5.0,2550.29,1988.9151,0.0,0,39385.7816,9349.0474,2.4279,0.0,0.1651
0,sn1/home-timeline-service,0.0,87.04,1287.5951,0.0,0,0.0,0.0,0.0,0.0,0.076
0,sn1/jaeger,0.41,5261.83,1111.1751,0.0,0,0.0,0.0,0.1991,0.0,0.2387
0,sn1/media-frontend,0.0,2027.57,1684.6051,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn1/media-memcached,0.23,4.63,1111.5051,0.0,0,0.0,0.0,0.1117,0.0,0.074
0,sn1/media-mongodb,15.19,73.95,1740.1951,0.0312,2,10619.1041,2520.6687,7.376,696.7863,0.1123
0,sn1/media-service,0.0,4.77,1287.5951,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn1/nginx-thrift,6.34,42900.13,1656.4951,0.0,0,35000.7784,8308.1743,3.0786,0.0,1.4289
0,sn1/post-storage-memcached,0.73,69.87,1111.5051,0.0,0,17857.0009,4238.7365,0.3545,0.0,0.0773
0,sn1/post-storage-mongodb,15.84,8188.98,5166.2251,0.0352,2,13894.6486,3298.1884,7.6916,696.7863,0.3674
0,sn1/post-storage-service,0.12,88.87,1287.5951,0.0,0,0.0,0.0,0.0583,0.0,0.0764
0,sn1/social-graph-mongodb,15.38,728.39,1793.1951,0.0547,4,14924.8602,3542.7309,7.4682,696.7863,0.1332
0,sn1/social-graph-redis,2.67,20.29,1139.7451,0.0,0,38883.8836,9229.9113,1.2965,0.0,0.0804
0,sn1/social-graph-service,0.0,31.3,1287.5951,0.0,0,0.0,0.0,0.0,0.0,0.0743
0,sn1/text-service,0.0,44.3,1287.5951,0.0,0,0.0,0.0,0.0,0.0,0.0747
0,sn1/unique-id-service,0.0,4.62,1287.5951,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn1/url-shorten-memcached,0.29,4.63,1111.5051,0.0,0,0.0,0.0,0.1408,0.0,0.0742
0,sn1/url-shorten-mongodb,26.89,106.95,1739.0451,0.0,0,182770.1024,43384.3455,13.0572,696.7863,0.1415
0,sn1/url-shorten-service,0.0,49.95,1287.5951,0.0,0,0.0,0.0,0.0,0.0,0.0749
0,sn1/user-memcached,0.35,6.32,1111.5051,0.0,0,0.0,0.0,0.17,0.0,0.0744
0,sn1/user-mention-service,0.0,6.75,1287.5951,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn1/user-mongodb,15.8,97.19,1740.9551,0.0312,2,14924.8602,3542.7309,7.6722,696.7863,0.1145
0,sn1/user-service,0.0,18.0,1287.5951,0.0,0,0.0,0.0,0.0,0.0,0.0739
0,sn1/user-timeline-mongodb,28.2,107.07,1739.2051,0.0312,2,205091.3535,48682.7661,13.6933,696.7863,0.1447
0,sn1/user-timeline-redis,4.55,95.08,1173.0351,0.0,0,37246.1113,8841.1515,2.2094,0.0,0.0873
0,sn1/user-timeline-service,0.0,498.65,1287.5951,0.0,0,0.0,0.0,0.0,0.0,0.0889
1,hotel/consul,27.69,29.33,1237.6551,0.0,0,293059.6459,69563.8989,14.2804,696.7863,0.141
1,hotel/frontend,0.98,64.98,2155.3151,0.0,0,1493.7315,354.5687,0.5054,0.0,0.0777
1,hotel/geo,2.07,23.7,2155.2351,0.0,0,12919.4675,3066.7086,1.0675,0.0,0.079
1,hotel/jaeger,0.33,14.79,1117.1851,0.0,0,0.0,0.0,0.1702,0.0,0.0746
1,hotel/memcached-profile,0.51,7.68,1115.4251,0.0,0,0.0,0.0,0.263,0.0,0.0748
1,hotel/memcached-rate,0.46,7.57,1115.4251,0.0,0,0.0,0.0,0.2372,0.0,0.0747
1,hotel/memcached-reserve,0.42,7.15,1115.4251,0.0,0,0.0,0.0,0.2166,0.0,0.0745
1,hotel/mongodb-geo,9.75,63.41,1436.6051,0.0,0,9014.8009,2139.8535,5.0283,0.0,0.0988
