window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,29.53,32.84,1079.0849,0.0,0,158335.965,117846.1962,8.6211,446.6389,0.1456
0,hotel/frontend,0.52,84.81,1996.4349,0.0,0,0.0,0.0,0.1518,0.0,0.0772
0,hotel/geo,1.57,21.59,1996.3549,0.0,0,12163.3227,9052.9105,0.4584,0.0,0.0778
0,hotel/jaeger,0.38,14.88,958.3049,0.0,0,0.0,0.0,0.1109,0.0,0.0747
0,hotel/memcached-profile,0.41,7.58,956.5449,0.0,0,0.0,0.0,0.1197,0.0,0.0745
0,hotel/memcached-rate,0.39,7.41,956.5449,0.0,0,0.0,0.0,0.1139,0.0,0.0745
0,hotel/memcached-reserve,0.37,7.09,956.5449,0.0,0,0.0,0.0,0.108,0.0,0.0744
0,hotel/mongodb-geo,12.8,169.98,1277.7249,0.0273,2,7358.2783,5476.6149,3.7369,446.6389,0.1095
0,hotel/mongodb-profile,11.75,171.59,1277.7249,0.0273,2,8244.8179,6136.4481,3.4303,446.6389,0.107
0,hotel/mongodb-rate,11.46,171.94,1277.7249,0.0,0,6489.4696,4829.9785,3.3457,446.6389,0.1063
0,hotel/mongodb-recommendation,12.33,169.71,1277.7249,0.0273,2,6808.6238,5067.5184,3.5997,446.6389,0.1084
0,hotel/mongodb-reservation,11.27,285.99,1277.7249,0.0,0,6719.9698,5001.5351,3.2902,446.6389,0.1094
0,hotel/mongodb-user,11.15,170.45,1277.7249,0.0,0,5407.8913,4024.9821,3.2552,446.6389,0.1055
0,hotel/profile,1.21,32.5,1996.3549,0.0,0,9095.8959,6769.8879,0.3533,0.0,0.0772
0,hotel/rate,1.47,26.1,1996.4349,0.0,0,10691.6671,7957.5875,0.4292,0.0,0.0777
0,hotel/recommendation,1.41,20.25,1996.3549,0.0,0,11223.5908,8353.4874,0.4116,0.0,0.0773
0,hotel/reservation,1.33,77.24,1996.3549,0.0,0,8085.2408,6017.6781,0.3883,0.0,0.0789
0,hotel/search,11.96,25.16,1996.3549,0.0,0,2500.0416,1860.7294,3.4917,446.6389,0.103
0,hotel/user,1.38,16.09,1996.3549,0.0,0,11684.5914,8696.6006,0.4029,0.0,0.0771
0,hotel2/consul,29.8,29.8,1079.0849,0.0,0,184595.2667,137390.4534,8.6999,446.6389,0.1461
0,hotel2/frontend,0.49,68.03,1996.4349,0.0,0,0.0,0.0,0.1431,0.0,0.0766
0,hotel2/geo,1.17,19.93,1996.3549,0.0,0,11400.8987,8485.454,0.3416,0.0,0.0768
0,hotel2/jaeger,0.3,14.89,958.3049,0.0,0,0.0,0.0,0.0876,0.0,0.0745
0,hotel2/memcached-profile,0.44,7.68,956.5449,0.0,0,0.0,0.0,0.1285,0.0,0.0746
0,hotel2/memcached-rate,0.38,7.41,956.5449,0.0,0,0.0,0.0,0.1109,0.0,0.0745
0,hotel2/memcached-reserve,0.33,7.02,956.5449,0.0,0,0.0,0.0,0.0963,0.0,0.0743
0,hotel2/mongodb-geo,10.61,164.49,1277.7249,0.0,0,5922.0842,4407.6853,3.0975,446.6389,0.1041
0,hotel2/mongodb-profile,10.97,164.17,1277.7249,0.0,0,8049.7792,5991.2848,3.2026,446.6389,0.1049
0,hotel2/mongodb-rate,10.92,164.26,1277.7249,0.0,0,5815.6995,4328.5053,3.188,446.6389,0.1048
0,hotel2/mongodb-recommendation,12.67,162.88,1277.7249,0.0312,2,6152.5845,4579.2419,3.6989,446.6389,0.109
0,hotel2/mongodb-reservation,12.62,278.05,1277.7249,0.0469,2,5319.2373,3958.9988,3.6843,446.6389,0.1124
0,hotel2/mongodb-user,10.87,163.72,1277.7249,0.0,0,5461.0837,4064.5721,3.1734,446.6389,0.1047
0,hotel2/profile,1.15,32.0,1996.3549,0.0,0,10939.8981,8142.3408,0.3357,0.0,0.0771
0,hotel2/rate,1.29,23.91,1996.4349,0.0,0,14787.4798,11006.0165,0.3766,0.0,0.0772
0,hotel2/recommendation,1.53,19.34,1996.3549,0.0,0,5815.6995,4328.5053,0.4467,0.0,0.0776
0,hotel2/reservation,2.02,88.01,1996.3549,0.0,0,8546.2413,6360.7913,0.5897,0.0,0.0809
0,hotel2/search,0.98,23.67,1996.3549,0.0,0,514.1929,382.7032,0.2861,0.0,0.0764
0,hotel2/user,1.22,15.02,1996.3549,0.0,0,10798.0518,8036.7675,0.3562,0.0,0.0767
0,sa1/customer-feedback,123.12,3229.61,7656.8549,0.0,0,7996.5868,5951.6948,35.9442,446.6389,0.4713
0,sa2/customer-feedback,112.8,3114.91,7563.7149,0.0,0,7411.4707,5516.2049,32.9313,446.6389,0.4428
0,sa3/customer-feedback,117.05,3024.23,7499.5249,0.0,0,7056.8549,5252.2717,34.1721,446.6389,0.4502
0,sa4/customer-feedback,49.63,2920.23,7453.8549,0.1719,6,16808.79,12510.4361,14.4892,446.6389,0.2843
0,sn/compose-post-service,0.02,36.52,1128.7149,0.0,0,0.0,0.0,0.0058,0.0,0.0745
0,sn/home-timeline-redis,4.77,2665.02,1925.9149,0.0,0,24433.0302,18185.0009,1.3926,0.0,0.1681
0,sn/home-timeline-service,0.03,78.37,1128.7149,0.0,0,0.0,0.0,0.0088,0.0,0.0758
0,sn/jaeger,0.56,1803.7,952.2949,0.0,0,0.0,0.0,0.1635,0.0,0.131
0,sn/media-frontend,0.0,2027.34,1525.7249,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn/media-memcached,0.32,4.63,952.6249,0.0,0,0.0,0.0,0.0934,0.0,0.0742
0,sn/media-mongodb,14.92,79.25,1585.8549,0.0312,2,6418.5464,4777.1918,4.3558,446.6389,0.1118
0,sn/media-service,0.0,4.43,1128.7149,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn/nginx-thrift,6.13,34765.81,1497.6149,0.0,0,20745.0257,15440.0951,1.7896,0.0,1.1743
0,sn/post-storage-memcached,0.7,69.95,952.6249,0.0,0,13457.6705,10016.2668,0.2044,0.0,0.0772
0,sn/post-storage-mongodb,14.86,8190.63,4019.2249,0.0312,2,6968.2009,5186.2884,4.3383,446.6389,0.3651
0,sn/post-storage-service,0.1,151.93,1128.7149,0.0,0,0.0,0.0,0.0292,0.0,0.0783
0,sn/social-graph-mongodb,16.2,729.66,1641.5149,0.0391,6,8138.4331,6057.2681,4.7295,446.6389,0.1352
0,sn/social-graph-redis,2.53,20.29,980.8649,0.0,0,16720.1361,12444.4527,0.7386,0.0,0.0801
0,sn/social-graph-service,0.16,31.74,1128.7149,0.0,0,0.0,0.0,0.0467,0.0,0.0747
0,sn/text-service,0.0,30.06,1128.7149,0.0,0,0.0,0.0,0.0,0.0,0.0743
0,sn/unique-id-service,0.0,4.47,1128.7149,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn/url-shorten-memcached,0.28,4.62,952.6249,0.0,0,0.0,0.0,0.0817,0.0,0.0741
0,sn/url-shorten-mongodb,16.02,7116.54,2864.1349,0.0312,2,8599.4337,6400.3813,4.6769,446.6389,0.3343
0,sn/url-shorten-service,0.11,6.41,1128.7149,0.0,0,0.0,0.0,0.0321,0.0,0.0738
0,sn/user-memcached,0.35,6.29,952.6249,0.0,0,0.0,0.0,0.1022,0.0,0.0744
0,sn/user-mention-service,0.09,23.33,1128.7149,0.0,0,0.0,0.0,0.0263,0.0,0.0743
0,sn/user-mongodb,16.52,129.53,1586.7249,0.0312,2,8138.4331,6057.2681,4.8229,446.6389,0.1172
0,sn/user-service,0.11,17.54,1128.7149,0.0,0,0.0,0.0,0.0321,0.0,0.0741
0,sn/user-timeline-mongodb,28.96,106.73,1578.8149,0.0234,2,111845.8306,83244.5471,8.4547,446.6389,0.1465
0,sn/user-timeline-redis,2.54,91.09,1014.3249,0.0,0,18936.485,14094.0356,0.7415,0.0,0.0823
0,sn/user-timeline-service,0.02,303.54,1128.7149,0.0,0,0.0,0.0,0.0058,0.0,0.0828
0,sn2/compose-post-service,0.0,32.52,1128.7149,0.0,0,0.0,0.0,0.0,0.0,0.0743
0,sn2/home-timeline-redis,4.82,2619.45,1883.3649,0.0,0,18723.7155,13935.6756,1.4072,0.0,0.1668
0,sn2/home-timeline-service,0.0,72.21,1128.7149,0.0,0,0.0,0.0,0.0,0.0,0.0756
0,sn2/jaeger,593.0,1412.99,952.2949,0.0,0,2748.2726,2045.4827,173.1229,446.6389,1.5482
0,sn2/media-frontend,0.0,2027.59,1525.7249,0.0,0,0.0,0.0,0.0,0.0,0.1367
