window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,30.34,32.85,692.8133,0.0,0,135119.7795,82579.8463,5.1113,448.8303,0.1475
0,hotel/frontend,0.51,67.31,1610.1633,0.0,0,0.0,0.0,0.0859,0.0,0.0766
0,hotel/geo,1.95,19.21,1610.0833,0.0,0,6017.312,3677.5423,0.3285,0.0,0.0786
0,hotel/jaeger,0.33,14.88,572.0333,0.0,0,0.0,0.0,0.0556,0.0,0.0746
0,hotel/memcached-profile,0.48,7.58,570.2733,0.0,0,0.0,0.0,0.0809,0.0,0.0747
0,hotel/memcached-rate,0.51,7.41,570.2733,0.0,0,0.0,0.0,0.0859,0.0,0.0748
0,hotel/memcached-reserve,0.38,7.09,570.2733,0.0,0,0.0,0.0,0.064,0.0,0.0745
0,hotel/mongodb-geo,12.9,169.91,891.4533,0.0,0,5187.338,3170.2951,2.1732,448.8303,0.1097
0,hotel/mongodb-profile,13.05,171.39,891.4533,0.0,0,3973.5009,2428.446,2.1985,448.8303,0.1102
0,hotel/mongodb-rate,11.12,171.86,891.4533,0.0,0,3890.5035,2377.7213,1.8734,448.8303,0.1055
0,hotel/mongodb-recommendation,11.98,169.96,891.4533,0.0,0,3994.2502,2441.1272,2.0183,448.8303,0.1075
0,hotel/mongodb-reservation,16.83,284.88,891.4533,0.1016,6,3641.5113,2225.5471,2.8353,448.8303,0.1228
0,hotel/mongodb-user,10.98,170.51,891.4533,0.0,0,4917.5964,3005.4397,1.8498,448.8303,0.1051
0,hotel/profile,1.55,32.16,1610.0833,0.0,0,5332.5834,3259.0633,0.2611,0.0,0.0781
0,hotel/rate,1.31,24.29,1610.1633,0.0,0,3402.8937,2079.7136,0.2207,0.0,0.0772
0,hotel/recommendation,2.39,19.08,1610.0833,0.0,0,8787.3505,5370.4799,0.4026,0.0,0.0797
0,hotel/reservation,1.47,96.77,1610.0833,0.0,0,4751.6016,2903.9903,0.2476,0.0,0.0799
