window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,29.5,32.8,1572.5633,0.0,0,137975.489,58301.7611,10.403,293.3103,0.1455
0,hotel/frontend,0.69,83.3,2489.9133,0.0,0,0.0,0.0,0.2433,0.0,0.0776
0,hotel/geo,1.44,22.23,2489.8333,0.0,0,4712.2776,1991.1804,0.5078,0.0,0.0775
0,hotel/jaeger,0.38,14.88,1451.7833,0.0,0,0.0,0.0,0.134,0.0,0.0747
0,hotel/memcached-profile,0.44,7.66,1450.0233,0.0,0,0.0,0.0,0.1552,0.0,0.0746
0,hotel/memcached-rate,0.44,7.45,1450.0233,0.0,0,0.0,0.0,0.1552,0.0,0.0746
0,hotel/memcached-reserve,0.36,7.13,1450.0233,0.0,0,0.0,0.0,0.127,0.0,0.0744
0,hotel/mongodb-geo,10.91,170.96,1771.2033,0.0,0,7589.9085,3207.1278,3.8473,293.3103,0.105
0,hotel/mongodb-profile,11.28,172.8,1771.2033,0.0,0,6760.5476,2856.6801,3.9778,293.3103,0.1059
0,hotel/mongodb-rate,12.54,172.66,1771.2033,0.0273,2,3531.0667,1492.0578,4.4221,293.3103,0.109
0,hotel/mongodb-recommendation,11.04,170.58,1771.2033,0.0,0,5717.5635,2415.9655,3.8932,293.3103,0.1053
0,hotel/mongodb-reservation,12.17,296.15,1771.2033,0.0273,2,7489.3799,3164.6493,4.2917,293.3103,0.1119
0,hotel/mongodb-user,12.18,170.97,1771.2033,0.0234,2,5403.4117,2283.2202,4.2952,293.3103,0.108
0,hotel/profile,1.61,35.5,2489.8333,0.0,0,11384.8628,4810.6918,0.5678,0.0,0.0783
0,hotel/rate,1.48,27.12,2489.9133,0.0,0,4134.2382,1746.9289,0.5219,0.0,0.0777
0,hotel/recommendation,1.32,20.98,2489.8333,0.0,0,7904.0603,3339.8732,0.4655,0.0,0.0772
0,hotel/reservation,1.81,103.34,2489.8333,0.0,0,7263.1906,3069.0727,0.6383,0.0,0.0809
0,hotel/search,0.54,26.43,2489.8333,0.0,0,0.0,0.0,0.1904,0.0,0.0754
0,hotel/user,1.62,16.34,2489.8333,0.0,0,5177.2224,2187.6435,0.5713,0.0,0.0777
0,hotel2/consul,30.1,29.76,1572.5633,0.0,0,127445.1192,53852.1368,10.6145,293.3103,0.1469
0,hotel2/frontend,0.47,69.52,2489.9133,0.0,0,0.0,0.0,0.1657,0.0,0.0766
0,hotel2/geo,1.81,20.44,2489.8333,0.0,0,6810.8119,2877.9194,0.6383,0.0,0.0783
0,hotel2/jaeger,0.25,14.9,1451.7833,0.0,0,0.0,0.0,0.0882,0.0,0.0744
0,hotel2/memcached-profile,0.48,7.68,1450.0233,0.0,0,0.0,0.0,0.1693,0.0,0.0747
0,hotel2/memcached-rate,0.47,7.43,1450.0233,0.0,0,0.0,0.0,0.1657,0.0,0.0747
0,hotel2/memcached-reserve,0.39,7.09,1450.0233,0.0,0,0.0,0.0,0.1375,0.0,0.0745
0,hotel2/mongodb-geo,12.44,165.16,1771.2033,0.0273,2,6710.2833,2835.4408,4.3869,293.3103,0.1085
0,hotel2/mongodb-profile,12.03,164.87,1771.2033,0.0273,2,6144.81,2596.4992,4.2423,293.3103,0.1075
0,hotel2/mongodb-rate,11.89,164.72,1771.2033,0.0273,2,7212.9263,3047.8334,4.1929,293.3103,0.1071
0,hotel2/mongodb-recommendation,10.93,163.43,1771.2033,0.0,0,4372.9936,1847.8154,3.8544,293.3103,0.1048
0,hotel2/mongodb-reservation,10.78,285.38,1771.2033,0.0,0,6509.2262,2750.4838,3.8015,293.3103,0.1082
