window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,27.7,31.31,1932.9832,0.0,0,207350.6754,96755.9218,37.1752,265.3259,0.1411
0,hotel/frontend,0.76,142.47,2850.6432,0.0,0,1504.8613,702.2125,1.02,0.0,0.0796
0,hotel/geo,1.08,21.91,2850.5632,0.0,0,8676.9662,4048.9276,1.4494,0.0,0.0766
0,hotel/jaeger,0.28,14.78,1812.5132,0.0,0,0.0,0.0,0.3758,0.0,0.0744
0,hotel/memcached-profile,0.43,7.76,1810.7532,0.0,0,0.0,0.0,0.5771,0.0,0.0746
0,hotel/memcached-rate,0.46,7.7,1810.7532,0.0,0,0.0,0.0,0.6173,0.0,0.0747
0,hotel/memcached-reserve,0.37,7.42,1810.7532,0.0,0,0.0,0.0,0.4966,0.0,0.0744
0,hotel/mongodb-geo,12.11,68.83,2131.9332,0.0234,2,7668.3889,3578.2958,16.2524,265.3259,0.1047
0,hotel/mongodb-profile,14.02,69.42,2131.9332,0.0234,2,5186.9687,2420.3921,18.8157,265.3259,0.1093
0,hotel/mongodb-rate,11.99,70.97,2131.9332,0.0,0,7572.334,3533.4737,16.0914,265.3259,0.1045
0,hotel/mongodb-recommendation,14.9,69.26,2131.9332,0.0234,2,5154.9504,2405.4514,19.9968,265.3259,0.1114
0,hotel/mongodb-reservation,14.16,265.45,2131.9332,0.0234,2,8180.6821,3817.3468,19.0036,265.3259,0.1158
0,hotel/mongodb-user,12.69,69.27,2131.9332,0.0234,2,16665.5384,7776.6302,17.0308,265.3259,0.1061
0,hotel/profile,1.82,40.38,2850.5632,0.0,0,12102.927,5647.5816,2.4426,0.0,0.079
0,hotel/rate,1.6,35.52,2850.6432,0.0,0,11574.6246,5401.0602,2.1473,0.0,0.0783
0,hotel/recommendation,1.72,19.35,2850.5632,0.0,0,5106.9229,2383.0404,2.3084,0.0,0.0781
0,hotel/reservation,1.14,111.09,2850.5632,0.0,0,6083.4818,2838.7315,1.53,0.0,0.0795
0,hotel/search,0.49,32.59,2850.5632,0.0,0,0.0,0.0,0.6576,0.0,0.0755
0,hotel/user,1.36,15.26,2850.5632,0.0,0,11142.3772,5199.3608,1.8252,0.0,0.0771
0,hotel2/consul,28.36,31.46,1932.9832,0.0,0,155833.1898,72716.3483,38.0609,265.3259,0.1427
0,hotel2/frontend,0.42,82.87,2850.6432,0.0,0,0.0,0.0,0.5637,0.0,0.0769
0,hotel2/geo,1.11,20.72,2850.5632,0.0,0,5074.9046,2368.0997,1.4897,0.0,0.0766
0,hotel2/jaeger,0.32,14.73,1812.5132,0.0,0,0.0,0.0,0.4295,0.0,0.0745
0,hotel2/memcached-profile,0.42,7.64,1810.7532,0.0,0,0.0,0.0,0.5637,0.0,0.0746
0,hotel2/memcached-rate,0.38,7.67,1810.7532,0.0,0,0.0,0.0,0.51,0.0,0.0745
0,hotel2/memcached-reserve,0.41,7.37,1810.7532,0.0,0,0.0,0.0,0.5502,0.0,0.0745
0,hotel2/mongodb-geo,10.68,68.63,2131.9332,0.0,0,6211.5551,2898.4943,14.3332,265.3259,0.1012
0,hotel2/mongodb-profile,11.66,70.29,2131.9332,0.0,0,5459.1245,2547.388,15.6485,265.3259,0.1036
0,hotel2/mongodb-rate,10.67,69.88,2131.9332,0.0,0,5891.3719,2749.0873,14.3198,265.3259,0.1012
0,hotel2/mongodb-recommendation,12.78,69.02,2131.9332,0.0,0,8869.0761,4138.5717,17.1516,265.3259,0.1063
0,hotel2/mongodb-reservation,11.75,260.73,2131.9332,0.0,0,7444.2607,3473.7109,15.7693,265.3259,0.1098
0,hotel2/mongodb-user,12.56,68.5,2131.9332,0.0273,2,4770.7305,2226.1631,16.8563,265.3259,0.1058
0,hotel2/profile,1.65,37.79,2850.5632,0.0,0,9717.5618,4534.5,2.2144,0.0,0.0785
0,hotel2/rate,1.13,34.14,2850.6432,0.0,0,4434.5381,2069.2859,1.5165,0.0,0.0771
0,hotel2/recommendation,1.09,17.5,2850.5632,0.0,0,8484.8562,3959.2834,1.4629,0.0,0.0765
0,hotel2/reservation,1.22,75.8,2850.5632,0.0,0,5571.1886,2599.6804,1.6373,0.0,0.0786
0,hotel2/search,0.47,25.94,2850.5632,0.0,0,0.0,0.0,0.6308,0.0,0.0753
0,hotel2/user,1.61,14.41,2850.5632,0.0,0,10534.0291,4915.4877,2.1607,0.0,0.0776
0,hotel3/consul,27.63,31.55,1932.9832,0.0,0,138063.0192,64424.2642,37.0812,265.3259,0.141
0,hotel3/frontend,1.06,83.07,2850.6432,0.0,0,3874.2174,1807.8237,1.4226,0.0,0.0785
0,hotel3/geo,1.42,20.29,2850.5632,0.0,0,10630.084,4960.3098,1.9057,0.0,0.0774
0,hotel3/jaeger,0.32,14.85,1812.5132,0.0,0,0.0,0.0,0.4295,0.0,0.0745
