window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,30.15,33.22,880.1108,0.0,0,4667.5061,2122.9502,2.2682,437.2233,0.1471
0,hotel/frontend,1.79,98.56,1797.4608,0.0,0,125.0104,56.8592,0.1347,0.0,0.0807
0,hotel/geo,1.46,23.59,1797.3808,0.0,0,448.4067,203.9515,0.1098,0.0,0.0776
0,hotel/jaeger,0.35,14.88,759.3308,0.0,0,0.0,0.0,0.0263,0.0,0.0746
0,hotel/memcached-profile,0.47,7.58,757.5708,0.0,0,0.0,0.0,0.0354,0.0,0.0747
0,hotel/memcached-rate,0.4,7.41,757.5708,0.0,0,0.0,0.0,0.0301,0.0,0.0745
0,hotel/memcached-reserve,0.4,7.09,757.5708,0.0,0,0.0,0.0,0.0301,0.0,0.0745
0,hotel/mongodb-geo,11.1,169.76,1078.7508,0.0234,2,280.5939,127.6242,0.8351,437.2233,0.1054
0,hotel/mongodb-profile,10.99,171.43,1078.7508,0.0234,2,288.0673,131.0234,0.8268,437.2233,0.1052
0,hotel/mongodb-rate,8.15,171.09,1078.7508,0.0,0,306.4112,139.3669,0.6131,0.0,0.0983
0,hotel/mongodb-recommendation,10.97,169.58,1078.7508,0.0234,2,190.9126,86.8339,0.8253,437.2233,0.1051
0,hotel/mongodb-reservation,9.23,279.63,1078.7508,0.0,0,349.8931,159.144,0.6944,0.0,0.1043
0,hotel/mongodb-user,10.31,170.55,1078.7508,0.0,0,265.647,120.8258,0.7756,437.2233,0.1035
0,hotel/profile,1.24,37.59,1797.3808,0.0,0,299.6172,136.2767,0.0933,0.0,0.0775
0,hotel/rate,1.36,32.4,1797.4608,0.0,0,409.6807,186.3375,0.1023,0.0,0.0776
0,hotel/recommendation,1.24,22.25,1797.3808,0.0,0,449.7655,204.5696,0.0933,0.0,0.077
0,hotel/reservation,1.72,85.11,1797.3808,0.0,0,488.4915,222.1836,0.1294,0.0,0.0801
0,hotel/search,0.44,29.0,1797.3808,0.0,0,0.0,0.0,0.0331,0.0,0.0753
0,hotel/user,1.71,18.24,1797.3808,0.0,0,427.3452,194.372,0.1286,0.0,0.078
0,hotel2/consul,28.26,28.87,880.1108,0.0,0,4779.6078,2173.9381,2.126,437.2233,0.1424
0,hotel2/frontend,0.57,98.24,1797.4608,0.0,0,0.0,0.0,0.0429,0.0,0.0778
0,hotel2/geo,1.27,23.18,1797.3808,0.0,0,403.566,183.5564,0.0955,0.0,0.0771
0,hotel2/jaeger,0.33,14.89,759.3308,0.0,0,0.0,0.0,0.0248,0.0,0.0746
0,hotel2/memcached-profile,0.44,7.68,757.5708,0.0,0,0.0,0.0,0.0331,0.0,0.0746
0,hotel2/memcached-rate,0.46,7.4,757.5708,0.0,0,0.0,0.0,0.0346,0.0,0.0747
0,hotel2/memcached-reserve,2.55,7.32,757.5708,0.0,0,260.2118,118.3537,0.1918,0.0,0.0797
0,hotel2/mongodb-geo,11.27,164.15,1078.7508,0.0508,14,439.5744,199.9343,0.8478,437.2233,0.1056
