window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,29.05,29.59,1271.3519,0.0,0,112003.4186,23080.7524,9.122,683.697,0.1443
0,hotel/frontend,1.03,87.11,2189.0119,0.0,0,0.0,0.0,0.3234,0.0,0.0785
0,hotel/geo,1.98,25.88,2188.9319,0.0,0,6890.8916,1420.0188,0.6217,0.0,0.0789
0,hotel/jaeger,1.82,14.79,1150.8819,0.0,0,269.1004,55.454,0.5715,0.0,0.0782
0,hotel/memcached-profile,0.48,7.68,1149.1219,0.0,0,0.0,0.0,0.1507,0.0,0.0747
0,hotel/memcached-rate,0.42,7.57,1149.1219,0.0,0,0.0,0.0,0.1319,0.0,0.0746
0,hotel/memcached-reserve,0.41,7.15,1149.1219,0.0,0,0.0,0.0,0.1287,0.0,0.0745
0,hotel/mongodb-geo,10.0,62.89,1470.3019,0.0,0,4555.4848,938.7572,3.1401,0.0,0.0994
0,hotel/mongodb-profile,10.83,64.6,1470.3019,0.0,0,4507.4312,928.8547,3.4007,683.697,0.1015
0,hotel/mongodb-rate,11.29,65.2,1470.3019,0.0156,2,3046.6006,627.8186,3.5452,683.697,0.1026
0,hotel/mongodb-recommendation,9.93,63.26,1470.3019,0.0,0,3536.7477,728.8242,3.1181,0.0,0.0992
0,hotel/mongodb-reservation,10.07,250.97,1470.3019,0.0,0,4199.8879,865.4787,3.1621,683.697,0.1055
0,hotel/mongodb-user,10.62,63.17,1470.3019,0.0,0,4930.3032,1015.9967,3.3348,683.697,0.1009
0,hotel/profile,1.71,39.12,2188.9319,0.0,0,8889.923,1831.9629,0.537,0.0,0.0787
0,hotel/rate,1.4,34.48,2189.0119,0.0,0,6881.2809,1418.0383,0.4396,0.0,0.0778
0,hotel/recommendation,1.44,23.99,2188.9319,0.0,0,6717.8985,1384.3698,0.4522,0.0,0.0775
0,hotel/reservation,1.36,54.91,2188.9319,0.0,0,5651.1078,1164.5343,0.4271,0.0,0.0783
0,hotel/search,0.63,28.93,2188.9319,0.0,0,0.0,0.0,0.1978,0.0,0.0757
0,hotel/user,1.15,18.25,2188.9319,0.0,0,5333.9538,1099.1778,0.3611,0.0,0.0767
0,sa1/customer-feedback,126.82,10121.77,14363.4919,0.0,0,4690.035,966.4842,39.8228,683.697,0.6955
0,sn1/compose-post-service,0.02,47.24,1321.2919,0.0,0,0.0,0.0,0.0063,0.0,0.0748
0,sn1/home-timeline-redis,5.01,2550.39,2022.6119,0.0,0,13522.2936,2786.5642,1.5732,0.0,0.1651
0,sn1/home-timeline-service,0.03,86.71,1321.2919,0.0,0,0.0,0.0,0.0094,0.0,0.0761
0,sn1/jaeger,0.54,4779.45,1144.8719,0.0,0,0.0,0.0,0.1696,0.0,0.2239
0,sn1/media-frontend,0.0,2027.57,1718.3019,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn1/media-memcached,0.27,4.63,1145.2019,0.0,0,0.0,0.0,0.0848,0.0,0.0741
0,sn1/media-mongodb,13.68,74.09,1773.7819,0.0,0,6323.8587,1303.1693,4.2957,683.697,0.1086
0,sn1/media-service,0.02,4.88,1321.2919,0.0,0,0.0,0.0,0.0063,0.0,0.0735
0,sn1/nginx-thrift,1.82,41777.1,1690.1919,0.0,0,12628.496,2602.3776,0.5715,0.0,1.3829
0,sn1/post-storage-memcached,0.75,69.86,1145.2019,0.0,0,4584.317,944.6987,0.2355,0.0,0.0773
0,sn1/post-storage-mongodb,14.3,8188.95,5199.7419,0.0,0,3863.5125,796.1612,4.4904,683.697,0.3637
0,sn1/post-storage-service,0.02,88.17,1321.2919,0.0,0,0.0,0.0,0.0063,0.0,0.0761
0,sn1/social-graph-mongodb,14.52,728.3,1826.7819,0.0,0,6064.3691,1249.6958,4.5594,683.697,0.1311
0,sn1/social-graph-redis,2.89,20.29,1173.4419,0.0,0,12493.9458,2574.6506,0.9075,0.0,0.0809
0,sn1/social-graph-service,0.11,31.3,1321.2919,0.0,0,0.0,0.0,0.0345,0.0,0.0746
0,sn1/text-service,0.02,44.12,1321.2919,0.0,0,0.0,0.0,0.0063,0.0,0.0747
0,sn1/unique-id-service,0.02,4.68,1321.2919,0.0,0,0.0,0.0,0.0063,0.0,0.0735
0,sn1/url-shorten-memcached,0.33,4.63,1145.2019,0.0,0,0.0,0.0,0.1036,0.0,0.0743
0,sn1/url-shorten-mongodb,25.23,108.53,1772.6119,0.0312,2,93973.6938,19365.3336,7.9225,683.697,0.1376
0,sn1/url-shorten-service,0.11,49.95,1321.2919,0.0,0,0.0,0.0,0.0345,0.0,0.0751
0,sn1/user-memcached,0.33,6.32,1145.2019,0.0,0,0.0,0.0,0.1036,0.0,0.0743
0,sn1/user-mention-service,0.03,6.71,1321.2919,0.0,0,0.0,0.0,0.0094,0.0,0.0736
0,sn1/user-mongodb,14.72,97.1,1774.5419,0.0,0,5016.7998,1033.8212,4.6222,683.697,0.1119
0,sn1/user-service,0.11,18.03,1321.2919,0.0,0,0.0,0.0,0.0345,0.0,0.0741
0,sn1/user-timeline-mongodb,27.03,106.86,1772.8119,0.0391,4,57308.7683,11809.7243,8.4877,683.697,0.1419
0,sn1/user-timeline-redis,4.73,95.09,1206.7319,0.0,0,13993.2193,2883.6087,1.4853,0.0,0.0877
0,sn1/user-timeline-service,0.11,498.25,1321.2919,0.0,0,0.0,0.0,0.0345,0.0,0.0891
1,hotel/consul,27.94,29.35,1271.3519,0.0,0,112065.8407,23093.6159,8.3689,683.697,0.1416
1,hotel/frontend,0.49,87.11,2189.0119,0.0,0,0.0,0.0,0.1468,0.0,0.0772
1,hotel/geo,1.34,25.88,2188.9319,0.0,0,6063.2059,1249.4561,0.4014,0.0,0.0774
1,hotel/jaeger,0.33,14.79,1150.8819,0.0,0,0.0,0.0,0.0988,0.0,0.0746
1,hotel/memcached-profile,0.48,7.68,1149.1219,0.0,0,0.0,0.0,0.1438,0.0,0.0747
1,hotel/memcached-rate,0.45,7.57,1149.1219,0.0,0,0.0,0.0,0.1348,0.0,0.0746
1,hotel/memcached-reserve,0.37,7.15,1149.1219,0.0,0,0.0,0.0,0.1108,0.0,0.0744
1,hotel/mongodb-geo,11.2,62.87,1470.3019,0.0234,2,4956.1017,1021.3131,3.3547,683.697,0.1023
1,hotel/mongodb-profile,11.85,64.2,1470.3019,0.0234,2,4635.3519,955.2156,3.5494,683.697,0.1039
1,hotel/mongodb-rate,10.29,65.28,1470.3019,0.0,0,4304.2554,886.9859,3.0822,683.697,0.1002
1,hotel/mongodb-recommendation,11.61,63.36,1470.3019,0.0234,2,4097.32,844.3423,3.4776,683.697,0.1033
1,hotel/mongodb-reservation,11.09,250.95,1470.3019,0.0312,4,5049.2226,1040.5027,3.3218,683.697,0.1079
1,hotel/mongodb-user,12.57,63.08,1470.3019,0.0234,2,5245.8112,1081.0141,3.7651,683.697,0.1056
1,hotel/profile,1.22,39.11,2188.9319,0.0,0,6704.7055,1381.6511,0.3654,0.0,0.0775
1,hotel/rate,1.55,34.48,2189.0119,0.0,0,6332.2218,1304.8927,0.4643,0.0,0.0781
1,hotel/recommendation,1.57,23.99,2188.9319,0.0,0,7998.0514,1648.1733,0.4703,0.0,0.0779
1,hotel/reservation,2.08,54.86,2188.9319,0.0,0,8960.3008,1846.4658,0.623,0.0,0.08
1,hotel/search,0.54,28.93,2188.9319,0.0,0,0.0,0.0,0.1617,0.0,0.0755
1,hotel/user,2.16,18.25,2188.9319,0.0,0,9932.897,2046.8905,0.647,0.0,0.0791
1,sa1/customer-feedback,126.3,10122.91,14363.4919,0.0,0,4459.4569,918.9686,37.8307,683.697,0.6943
1,sn1/compose-post-service,0.0,47.24,1321.2919,0.0,0,0.0,0.0,0.0,0.0,0.0748
1,sn1/home-timeline-redis,4.94,2550.64,2022.6119,0.0,0,13181.782,2716.3943,1.4797,0.0,0.1649
1,sn1/home-timeline-service,0.0,86.71,1321.2919,0.0,0,0.0,0.0,0.0,0.0,0.076
1,sn1/jaeger,0.6,4779.44,1144.8719,0.0,0,0.0,0.0,0.1797,0.0,0.2241
1,sn1/media-frontend,0.0,2027.57,1718.3019,0.0,0,0.0,0.0,0.0,0.0,0.1367
1,sn1/media-memcached,0.28,4.63,1145.2019,0.0,0,0.0,0.0,0.0839,0.0,0.0741
1,sn1/media-mongodb,17.05,74.34,1773.7819,0.0352,4,4480.1504,923.2329,5.107,683.697,0.1168
1,sn1/media-service,0.0,4.88,1321.2919,0.0,0,0.0,0.0,0.0,0.0,0.0735
1,sn1/nginx-thrift,6.38,41777.1,1690.1919,0.0,0,14992.4664,3089.5254,1.911,0.0,1.3939
1,sn1/post-storage-memcached,0.67,69.86,1145.2019,0.0,0,7553.1404,1556.4897,0.2007,0.0,0.0771
1,sn1/post-storage-mongodb,15.66,8188.96,5199.7419,10.0195,152,4024.8926,829.4171,4.6907,683.697,0.3669
1,sn1/post-storage-service,0.12,88.17,1321.2919,0.0,0,0.0,0.0,0.0359,0.0,0.0764
1,sn1/social-graph-mongodb,16.18,728.55,1826.7819,0.0352,2,5856.2705,1206.8125,4.8464,683.697,0.1351
1,sn1/social-graph-redis,2.75,20.29,1173.4419,0.0,0,14547.5554,2997.8417,0.8237,0.0,0.0806
1,sn1/social-graph-service,0.0,31.3,1321.2919,0.0,0,0.0,0.0,0.0,0.0,0.0743
