window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,30.31,32.15,1307.6239,0.0,0,130816.8213,96632.3213,4.2426,247.5245,0.1474
0,hotel/frontend,0.48,101.38,2224.9739,0.0,0,0.0,0.0,0.0672,0.0,0.0776
0,hotel/geo,1.19,20.25,2224.8939,0.0,0,4751.4986,3509.857,0.1666,0.0,0.0768
0,hotel/jaeger,0.4,14.88,1186.8439,0.0,0,0.0,0.0,0.056,0.0,0.0747
0,hotel/memcached-profile,0.4,7.65,1185.0839,0.0,0,0.0,0.0,0.056,0.0,0.0745
0,hotel/memcached-rate,0.44,7.45,1185.0839,0.0,0,0.0,0.0,0.0616,0.0,0.0746
0,hotel/memcached-reserve,0.37,7.09,1185.0839,0.0,0,0.0,0.0,0.0518,0.0,0.0744
0,hotel/mongodb-geo,10.39,170.88,1506.2639,0.0,0,3935.2903,2906.9368,1.4543,247.5245,0.1037
0,hotel/mongodb-profile,10.41,172.59,1506.2639,0.0,0,4625.1806,3416.5479,1.4571,247.5245,0.1038
0,hotel/mongodb-rate,11.01,172.09,1506.2639,0.0234,2,4887.5333,3610.3437,1.5411,247.5245,0.1053
0,hotel/mongodb-recommendation,8.05,170.7,1506.2639,0.0,0,5363.6549,3962.0472,1.1268,0.0,0.0981
0,hotel/mongodb-reservation,10.86,290.94,1506.2639,0.0195,2,3711.8046,2741.8515,1.5201,247.5245,0.1086
0,hotel/mongodb-user,12.71,170.82,1506.2639,0.0352,10,16810.0053,12417.2856,1.7791,247.5245,0.1093
0,hotel/profile,1.47,35.35,2224.8939,0.0,0,2924.7466,2160.4641,0.2058,0.0,0.078
0,hotel/rate,2.13,27.59,2224.9739,0.0,0,5859.2099,4328.1059,0.2981,0.0,0.0793
0,hotel/recommendation,1.1,18.86,2224.8939,0.0,0,6976.638,5153.5324,0.154,0.0,0.0766
0,hotel/reservation,1.4,95.36,2224.8939,0.0,0,6413.0656,4737.2303,0.196,0.0,0.0797
0,hotel/search,0.5,25.22,2224.8939,0.0,0,0.0,0.0,0.07,0.0,0.0753
0,hotel/user,1.31,16.08,2224.8939,0.0,0,6782.3027,5009.98,0.1834,0.0,0.077
0,hotel2/consul,33.41,30.79,1307.6239,0.0,0,115007.643,84954.3308,4.6765,247.5245,0.1549
0,hotel2/frontend,0.91,66.3,2224.9739,0.0,0,1204.879,890.0251,0.1274,0.0,0.0776
