window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,29.53,32.84,791.8987,0.0,0,123055.5402,91587.703,5.3259,446.6389,0.1456
0,hotel/frontend,0.52,84.81,1709.2487,0.0,0,0.0,0.0,0.0938,0.0,0.0772
0,hotel/geo,1.57,21.59,1709.1687,0.0,0,9453.0908,7035.7407,0.2832,0.0,0.0778
0,hotel/jaeger,0.38,14.88,671.1187,0.0,0,0.0,0.0,0.0685,0.0,0.0747
0,hotel/memcached-profile,0.41,7.58,669.3587,0.0,0,0.0,0.0,0.0739,0.0,0.0745
0,hotel/memcached-rate,0.39,7.41,669.3587,0.0,0,0.0,0.0,0.0703,0.0,0.0745
0,hotel/memcached-reserve,0.37,7.09,669.3587,0.0,0,0.0,0.0,0.0667,0.0,0.0744
0,hotel/mongodb-geo,12.8,169.98,990.5387,0.0273,2,5718.7065,4256.3154,2.3086,446.6389,0.1095
0,hotel/mongodb-profile,11.75,171.59,990.5387,0.0273,2,6407.7073,4769.1245,2.1192,446.6389,0.107
0,hotel/mongodb-rate,11.46,171.94,990.5387,0.0,0,5043.4857,3753.7625,2.0669,446.6389,0.1063
0,hotel/mongodb-recommendation,12.33,169.71,990.5387,0.0273,2,5291.526,3938.3738,2.2238,446.6389,0.1084
0,hotel/mongodb-reservation,11.27,285.99,990.5387,0.0,0,5222.6259,3887.0929,2.0326,446.6389,0.1094
0,hotel/mongodb-user,11.15,170.45,990.5387,0.0,0,4202.9048,3128.1354,2.011,446.6389,0.1055
0,hotel/profile,1.21,32.5,1709.1687,0.0,0,7069.1481,5261.4212,0.2182,0.0,0.0772
0,hotel/rate,1.47,26.1,1709.2487,0.0,0,8309.3495,6184.4776,0.2651,0.0,0.0777
0,hotel/recommendation,1.41,20.25,1709.1687,0.0,0,8722.7499,6492.163,0.2543,0.0,0.0773
0,hotel/reservation,1.33,77.24,1709.1687,0.0,0,6283.6872,4676.8189,0.2399,0.0,0.0789
0,hotel/search,11.96,25.16,1709.1687,0.0,0,1942.9822,1446.1216,2.1571,446.6389,0.103
