window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,29.53,32.84,873.1892,0.0,0,123055.5402,91587.703,6.3325,446.6389,0.1456
0,hotel/frontend,0.52,84.81,1790.5392,0.0,0,0.0,0.0,0.1115,0.0,0.0772
0,hotel/geo,1.57,21.59,1790.4592,0.0,0,9453.0908,7035.7407,0.3367,0.0,0.0778
0,hotel/jaeger,0.38,14.88,752.4092,0.0,0,0.0,0.0,0.0815,0.0,0.0747
0,hotel/memcached-profile,0.41,7.58,750.6492,0.0,0,0.0,0.0,0.0879,0.0,0.0745
0,hotel/memcached-rate,0.39,7.41,750.6492,0.0,0,0.0,0.0,0.0836,0.0,0.0745
0,hotel/memcached-reserve,0.37,7.09,750.6492,0.0,0,0.0,0.0,0.0793,0.0,0.0744
0,hotel/mongodb-geo,12.8,169.98,1071.8292,0.0273,2,5718.7065,4256.3154,2.7449,446.6389,0.1095
0,hotel/mongodb-profile,11.75,171.59,1071.8292,0.0273,2,6407.7073,4769.1245,2.5197,446.6389,0.107
0,hotel/mongodb-rate,11.46,171.94,1071.8292,0.0,0,5043.4857,3753.7625,2.4575,446.6389,0.1063
0,hotel/mongodb-recommendation,12.33,169.71,1071.8292,0.0273,2,5291.526,3938.3738,2.6441,446.6389,0.1084
0,hotel/mongodb-reservation,11.27,285.99,1071.8292,0.0,0,5222.6259,3887.0929,2.4168,446.6389,0.1094
0,hotel/mongodb-user,11.15,170.45,1071.8292,0.0,0,4202.9048,3128.1354,2.391,446.6389,0.1055
0,hotel/profile,1.21,32.5,1790.4592,0.0,0,7069.1481,5261.4212,0.2595,0.0,0.0772
0,hotel/rate,1.47,26.1,1790.5392,0.0,0,8309.3495,6184.4776,0.3152,0.0,0.0777
0,hotel/recommendation,1.41,20.25,1790.4592,0.0,0,8722.7499,6492.163,0.3024,0.0,0.0773
0,hotel/reservation,1.33,77.24,1790.4592,0.0,0,6283.6872,4676.8189,0.2852,0.0,0.0789
0,hotel/search,11.96,25.16,1790.4592,0.0,0,1942.9822,1446.1216,2.5647,446.6389,0.103
0,hotel/user,1.38,16.09,1790.4592,0.0,0,9081.0303,6758.8238,0.2959,0.0,0.0771
0,hotel2/consul,29.8,29.8,873.1892,0.0,0,143463.7434,106777.1081,6.3904,446.6389,0.1461
0,hotel2/frontend,0.49,68.03,1790.5392,0.0,0,0.0,0.0,0.1051,0.0,0.0766
0,hotel2/geo,1.17,19.93,1790.4592,0.0,0,8860.5501,6594.7249,0.2509,0.0,0.0768
0,hotel2/jaeger,0.3,14.89,752.4092,0.0,0,0.0,0.0,0.0643,0.0,0.0745
0,hotel2/memcached-profile,0.44,7.68,750.6492,0.0,0,0.0,0.0,0.0944,0.0,0.0746
0,hotel2/memcached-rate,0.38,7.41,750.6492,0.0,0,0.0,0.0,0.0815,0.0,0.0745
0,hotel2/memcached-reserve,0.33,7.02,750.6492,0.0,0,0.0,0.0,0.0708,0.0,0.0743
0,hotel2/mongodb-geo,10.61,164.49,1071.8292,0.0,0,4602.5252,3425.5647,2.2752,446.6389,0.1041
0,hotel2/mongodb-profile,10.97,164.17,1071.8292,0.0,0,6256.1271,4656.3065,2.3524,446.6389,0.1049
0,hotel2/mongodb-rate,10.92,164.26,1071.8292,0.0,0,4519.8451,3364.0276,2.3417,446.6389,0.1048
0,hotel2/mongodb-recommendation,12.67,162.88,1071.8292,0.0312,2,4781.6654,3558.8951,2.717,446.6389,0.109
0,hotel2/mongodb-reservation,12.62,278.05,1071.8292,0.0469,2,4134.0047,3076.8545,2.7063,446.6389,0.1124
0,hotel2/mongodb-user,10.87,163.72,1071.8292,0.0,0,4244.2448,3158.904,2.331,446.6389,0.1047
0,hotel2/profile,1.15,32.0,1790.4592,0.0,0,8502.2697,6328.0641,0.2466,0.0,0.0771
0,hotel2/rate,1.29,23.91,1790.5392,0.0,0,11492.5331,8553.6556,0.2766,0.0,0.0772
0,hotel2/recommendation,1.53,19.34,1790.4592,0.0,0,4519.8451,3364.0276,0.3281,0.0,0.0776
0,hotel2/reservation,2.02,88.01,1790.4592,0.0,0,6641.9676,4943.4796,0.4332,0.0,0.0809
0,hotel2/search,0.98,23.67,1790.4592,0.0,0,399.6205,297.4293,0.2102,0.0,0.0764
0,hotel2/user,1.22,15.02,1790.4592,0.0,0,8392.0296,6246.0147,0.2616,0.0,0.0767
0,sa1/customer-feedback,123.12,3229.61,7450.9592,0.0,0,6214.7871,4625.538,26.4023,446.6389,0.4713
0,sa2/customer-feedback,112.8,3114.91,7357.8192,0.0,0,5760.0466,4287.084,24.1892,446.6389,0.4428
0,sa3/customer-feedback,117.05,3024.23,7293.6292,0.0,0,5484.4462,4081.9603,25.1006,446.6389,0.4502
0,sa4/customer-feedback,49.63,2920.23,7247.9592,0.1719,6,13063.4549,9722.8603,10.6428,446.6389,0.2843
0,sn/compose-post-service,0.02,36.52,922.8192,0.0,0,0.0,0.0,0.0043,0.0,0.0745
0,sn/home-timeline-redis,4.77,2665.02,1720.0192,0.0,0,18988.8616,14133.0184,1.0229,0.0,0.1681
0,sn/home-timeline-service,0.03,78.37,922.8192,0.0,0,0.0,0.0,0.0064,0.0,0.0758
0,sn/jaeger,0.56,1803.7,746.3992,0.0,0,0.0,0.0,0.1201,0.0,0.131
0,sn/media-frontend,0.0,2027.34,1319.8292,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn/media-memcached,0.32,4.63,746.7292,0.0,0,0.0,0.0,0.0686,0.0,0.0742
0,sn/media-mongodb,14.92,79.25,1379.9592,0.0312,2,4988.3657,3712.7378,3.1995,446.6389,0.1118
0,sn/media-service,0.0,4.43,922.8192,0.0,0,0.0,0.0,0.0,0.0,0.0735
