window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,33.08,32.16,1122.0294,0.0,0,96525.8138,88841.2743,16.5383,440.039,0.1541
0,hotel/frontend,0.57,65.59,2039.3794,0.0,0,0.0,0.0,0.285,0.0,0.0767
0,hotel/geo,1.2,19.39,2039.2994,0.0,0,8495.924,7819.553,0.5999,0.0,0.0768
0,hotel/jaeger,0.24,14.88,1001.2494,0.0,0,0.0,0.0,0.12,0.0,0.0744
0,hotel/memcached-profile,0.47,7.59,999.4894,0.0,0,0.0,0.0,0.235,0.0,0.0747
0,hotel/memcached-rate,0.37,7.42,999.4894,0.0,0,0.0,0.0,0.185,0.0,0.0744
0,hotel/memcached-reserve,0.32,7.09,999.4894,0.0,0,0.0,0.0,0.16,0.0,0.0743
0,hotel/mongodb-geo,10.39,170.12,1320.6694,0.0,0,5328.8859,4904.6467,5.1945,440.039,0.1037
0,hotel/mongodb-profile,11.31,171.85,1320.6694,0.0,0,4103.3798,3776.7047,5.6544,440.039,0.106
0,hotel/mongodb-rate,12.05,171.82,1320.6694,0.0156,2,5177.4188,4765.2381,6.0244,440.039,0.1078
0,hotel/mongodb-recommendation,10.73,170.16,1320.6694,0.0,0,6692.0892,6159.3237,5.3645,440.039,0.1045
0,hotel/mongodb-reservation,11.32,287.61,1320.6694,0.0312,2,4571.5507,4207.6039,5.6594,440.039,0.1096
0,hotel/mongodb-user,12.86,170.38,1320.6694,0.0312,2,4626.6296,4258.2979,6.4293,440.039,0.1097
0,hotel/profile,1.5,31.03,2039.2994,0.0,0,8716.2397,8022.329,0.7499,0.0,0.0779
0,hotel/rate,1.58,24.65,2039.3794,0.0,0,10051.9036,9251.6591,0.7899,0.0,0.0779
0,hotel/recommendation,1.45,18.54,2039.2994,0.0,0,10162.0614,9353.0471,0.7249,0.0,0.0774
0,hotel/reservation,1.3,73.09,2039.2994,0.0,0,8743.7791,8047.6761,0.6499,0.0,0.0787
0,hotel/search,0.53,24.23,2039.2994,0.0,0,0.0,0.0,0.265,0.0,0.0753
0,hotel/user,1.39,14.54,2039.2994,0.0,0,9074.2527,8351.8402,0.6949,0.0,0.0771
0,hotel2/consul,28.33,29.8,1122.0294,0.0,0,137642.2304,126684.362,14.1635,440.039,0.1426
0,hotel2/frontend,0.61,59.46,2039.3794,0.0,0,2891.6435,2661.4362,0.305,0.0,0.0766
0,hotel2/geo,1.42,19.23,2039.2994,0.0,0,14568.3753,13408.5689,0.7099,0.0,0.0773
0,hotel2/jaeger,0.32,14.89,1001.2494,0.0,0,0.0,0.0,0.16,0.0,0.0745
0,hotel2/memcached-profile,0.44,7.68,999.4894,0.0,0,0.0,0.0,0.22,0.0,0.0746
0,hotel2/memcached-rate,0.42,7.41,999.4894,0.0,0,0.0,0.0,0.21,0.0,0.0746
0,hotel2/memcached-reserve,0.44,7.02,999.4894,0.0,0,0.0,0.0,0.22,0.0,0.0746
0,hotel2/mongodb-geo,11.32,165.2,1320.6694,0.0156,2,6471.7735,5956.5476,5.6594,440.039,0.1058
0,hotel2/mongodb-profile,12.43,164.38,1320.6694,0.0156,2,5039.7215,4638.5031,6.2144,440.039,0.1084
0,hotel2/mongodb-rate,11.89,164.77,1320.6694,0.0156,2,4337.4652,3992.1543,5.9444,440.039,0.1071
0,hotel2/mongodb-recommendation,11.24,163.16,1320.6694,0.0,0,6127.5303,5639.71,5.6194,440.039,0.1055
0,hotel2/mongodb-reservation,11.96,280.15,1320.6694,0.0898,16,5659.3594,5208.8108,5.9794,440.039,0.1109
0,hotel2/mongodb-user,10.96,163.16,1320.6694,0.0352,4,5315.1161,4891.9732,5.4794,440.039,0.1049
0,hotel2/profile,1.64,31.23,2039.2994,0.0,0,10561.3836,9720.5788,0.8199,0.0,0.0782
0,hotel2/rate,1.69,21.84,2039.3794,0.0,0,10423.6863,9593.8437,0.8449,0.0,0.0781
0,hotel2/recommendation,1.33,16.61,2039.2994,0.0,0,11965.8962,11013.2764,0.6649,0.0,0.077
0,hotel2/reservation,1.11,85.75,2039.2994,0.0,0,5618.0502,5170.7903,0.5549,0.0,0.0787
0,hotel2/search,0.95,22.02,2039.2994,0.0,0,922.572,849.1249,0.475,0.0,0.0763
0,hotel2/user,1.57,13.79,2039.2994,0.0,0,10726.6204,9872.6609,0.7849,0.0,0.0775
0,sa1/customer-feedback,121.74,3297.94,7763.0194,0.0,0,6168.8395,5677.7305,60.8638,440.039,0.4701
0,sa2/customer-feedback,119.62,3189.21,7669.8294,0.0,0,7793.6677,7173.2042,59.8039,440.039,0.4616
0,sa3/customer-feedback,115.74,3103.38,7605.6594,4.0195,40,8082.8321,7439.3478,57.8641,440.039,0.4495
0,sa4/customer-feedback,114.89,3024.9,7548.2894,0.0,0,7022.5628,6463.4879,57.4391,440.039,0.445
0,sa5/customer-feedback,54.8,2936.5,7497.1694,0.0,0,9638.8117,8871.4539,27.3972,440.039,0.2973
0,sn/compose-post-service,0.0,37.04,1171.6594,0.0,0,0.0,0.0,0.0,0.0,0.0745
0,sn/home-timeline-redis,4.86,2665.07,1968.8594,0.0,0,13274.0206,12217.2594,2.4298,0.0,0.1683
0,sn/home-timeline-service,0.0,79.49,1171.6594,0.0,0,0.0,0.0,0.0,0.0,0.0758
0,sn/jaeger,0.52,2026.69,995.2394,0.0,0,0.0,0.0,0.26,0.0,0.1379
0,sn/media-frontend,0.0,2027.34,1568.6694,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn/media-memcached,0.25,4.63,995.5694,0.0,0,0.0,0.0,0.125,0.0,0.0741
0,sn/media-mongodb,14.07,79.2,1628.9094,0.0,0,7476.9639,6881.7135,7.0343,440.039,0.1097
0,sn/media-service,0.02,4.43,1171.6594,0.0,0,0.0,0.0,0.01,0.0,0.0735
0,sn/nginx-thrift,1.82,35330.76,1540.5594,0.0,0,19153.6957,17628.8463,0.9099,0.0,1.1815
0,sn/post-storage-memcached,0.67,69.96,995.5694,0.0,0,9225.7197,8491.2488,0.335,0.0,0.0771
0,sn/post-storage-mongodb,14.48,8089.1,4492.5094,0.0,0,5273.8069,4853.9526,7.2393,440.039,0.361
0,sn/post-storage-service,0.0,171.02,1171.6594,0.0,0,0.0,0.0,0.0,0.0,0.0787
0,sn/social-graph-mongodb,14.49,729.77,1684.5594,0.0078,4,7160.2601,6590.2229,7.2443,440.039,0.1311
0,sn/social-graph-redis,2.74,20.27,1023.8094,0.0,0,19484.1693,17933.0104,1.3699,0.0,0.0806
0,sn/social-graph-service,0.0,31.74,1171.6594,0.0,0,0.0,0.0,0.0,0.0,0.0743
0,sn/text-service,0.02,30.58,1171.6594,0.0,0,0.0,0.0,0.01,0.0,0.0743
0,sn/unique-id-service,0.03,4.44,1171.6594,0.0,0,0.0,0.0,0.015,0.0,0.0735
0,sn/url-shorten-memcached,0.29,4.62,995.5694,0.0,0,0.0,0.0,0.145,0.0,0.0742
0,sn/url-shorten-mongodb,13.61,8191.78,3131.0894,0.0078,4,7807.4374,7185.8777,6.8043,440.039,0.3621
0,sn/url-shorten-service,0.0,6.58,1171.6594,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn/user-memcached,0.37,6.29,995.5694,0.0,0,0.0,0.0,0.185,0.0,0.0744
0,sn/user-mention-service,0.02,23.33,1171.6594,0.0,0,0.0,0.0,0.01,0.0,0.0741
0,sn/user-mongodb,14.44,129.55,1629.7894,0.0078,4,6884.8655,6336.7528,7.2193,440.039,0.1122
0,sn/user-service,0.0,17.51,1171.6594,0.0,0,0.0,0.0,0.0,0.0,0.0739
