window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,27.91,29.28,1003.8839,0.0,0,77291.6473,40798.413,21.06,701.9205,0.1416
0,hotel/frontend,0.48,81.02,1921.5439,0.0,0,0.0,0.0,0.3622,0.0,0.077
0,hotel/geo,1.28,23.17,1921.4639,0.0,0,3206.1489,1692.3664,0.9658,0.0,0.0771
0,hotel/jaeger,0.34,14.79,883.4139,0.0,0,0.0,0.0,0.2566,0.0,0.0746
0,hotel/memcached-profile,0.44,7.68,881.6539,0.0,0,0.0,0.0,0.332,0.0,0.0746
0,hotel/memcached-rate,0.4,7.54,881.6539,0.0,0,0.0,0.0,0.3018,0.0,0.0745
0,hotel/memcached-reserve,0.4,7.06,881.6539,0.0,0,0.0,0.0,0.3018,0.0,0.0745
0,hotel/mongodb-geo,11.75,62.4,1202.8339,0.0234,2,2338.1427,1234.1891,8.8662,701.9205,0.1036
0,hotel/mongodb-profile,11.43,63.8,1202.8339,0.0234,2,3878.6581,2047.3506,8.6247,701.9205,0.1029
0,hotel/mongodb-rate,10.26,65.56,1202.8339,0.0,0,4918.7016,2596.3377,7.7419,701.9205,0.1001
0,hotel/mongodb-recommendation,12.3,62.71,1202.8339,0.0234,2,2627.4781,1386.9149,9.2812,701.9205,0.1049
0,hotel/mongodb-reservation,11.6,148.23,1202.8339,0.0234,2,2486.7203,1312.6159,8.753,701.9205,0.1059
0,hotel/mongodb-user,13.48,62.87,1202.8339,0.0234,2,2541.4595,1341.5099,10.1716,701.9205,0.1078
0,hotel/profile,1.22,35.45,1921.4639,0.0,0,1994.0682,1052.5693,0.9206,0.0,0.0774
0,hotel/rate,1.54,33.87,1921.5439,0.0,0,6271.54,3310.4338,1.162,0.0,0.0781
0,hotel/recommendation,1.44,22.09,1921.4639,0.0,0,3495.4843,1845.0921,1.0866,0.0,0.0775
0,hotel/reservation,1.47,50.83,1921.4639,0.0,0,5333.1549,2815.107,1.1092,0.0,0.0784
0,hotel/search,0.37,25.04,1921.4639,0.0,0,0.0,0.0,0.2792,0.0,0.075
0,hotel/user,1.35,18.3,1921.4639,0.0,0,4809.2233,2538.5496,1.0187,0.0,0.0771
0,sa1/customer-feedback,121.35,9957.95,13937.2039,0.0,0,3753.5401,1981.307,91.5667,701.9205,0.6772
0,sa2/customer-feedback,121.99,3054.79,7445.1639,0.0,0,4035.0556,2129.905,92.0496,701.9205,0.4631
0,sa3/customer-feedback,115.88,3047.51,7440.7739,0.0,0,3690.9811,1948.2852,87.4392,701.9205,0.4481
0,sa4/customer-feedback,121.51,3042.55,7440.0739,0.0,0,4324.391,2282.6308,91.6874,701.9205,0.4615
0,sn1/compose-post-service,0.0,46.31,1053.8239,0.0,0,0.0,0.0,0.0,0.0,0.0748
0,sn1/home-timeline-redis,4.92,2550.46,1755.1439,0.0,0,9024.1361,4763.3922,3.7125,0.0,0.1649
0,sn1/home-timeline-service,0.0,85.35,1053.8239,0.0,0,0.0,0.0,0.0,0.0,0.076
0,sn1/jaeger,0.47,3431.89,877.4039,0.0,0,0.0,0.0,0.3546,0.0,0.1817
0,sn1/media-frontend,0.0,2027.57,1450.8339,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn1/media-memcached,0.28,4.63,877.7339,0.0,0,0.0,0.0,0.2113,0.0,0.0741
0,sn1/media-mongodb,17.25,73.61,1506.0239,0.043,6,3565.8631,1882.2416,13.0163,701.9205,0.1172
0,sn1/media-service,0.0,4.65,1053.8239,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn1/nginx-thrift,6.41,38432.25,1422.7239,0.0,0,11792.3719,6224.6061,4.8368,0.0,1.2895
0,sn1/post-storage-memcached,0.68,69.88,877.7339,0.0,0,6443.5772,3401.2437,0.5131,0.0,0.0771
0,sn1/post-storage-mongodb,16.17,8189.12,4931.7539,0.043,2,2713.4967,1432.3198,12.2013,701.9205,0.3682
