window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,30.34,32.85,876.6323,0.0,0,162356.0424,99225.5692,7.9018,448.8303,0.1475
0,hotel/frontend,0.51,67.31,1793.9823,0.0,0,0.0,0.0,0.1328,0.0,0.0766
0,hotel/geo,1.95,19.21,1793.9023,0.0,0,7230.2292,4418.8291,0.5079,0.0,0.0786
0,hotel/jaeger,0.33,14.88,755.8523,0.0,0,0.0,0.0,0.0859,0.0,0.0746
0,hotel/memcached-profile,0.48,7.58,754.0923,0.0,0,0.0,0.0,0.125,0.0,0.0747
0,hotel/memcached-rate,0.51,7.41,754.0923,0.0,0,0.0,0.0,0.1328,0.0,0.0748
0,hotel/memcached-reserve,0.38,7.09,754.0923,0.0,0,0.0,0.0,0.099,0.0,0.0745
0,hotel/mongodb-geo,12.9,169.91,1075.2723,0.0,0,6232.9562,3809.3354,3.3597,448.8303,0.1097
0,hotel/mongodb-profile,13.05,171.39,1075.2723,0.0,0,4774.4444,2917.9509,3.3988,448.8303,0.1102
0,hotel/mongodb-rate,11.12,171.86,1075.2723,0.0,0,4674.7171,2857.0016,2.8961,448.8303,0.1055
0,hotel/mongodb-recommendation,11.98,169.96,1075.2723,0.0,0,4799.3763,2933.1883,3.1201,448.8303,0.1075
0,hotel/mongodb-reservation,16.83,284.88,1075.2723,0.1016,6,4375.5352,2674.1535,4.3832,448.8303,0.1228
0,hotel/mongodb-user,10.98,170.51,1075.2723,0.0,0,5908.8425,3611.25,2.8596,448.8303,0.1051
0,hotel/profile,1.55,32.16,1793.9023,0.0,0,6407.4789,3915.9968,0.4037,0.0,0.0781
0,hotel/rate,1.31,24.29,1793.9823,0.0,0,4088.8192,2498.924,0.3412,0.0,0.0772
0,hotel/recommendation,2.39,19.08,1793.9023,0.0,0,10558.6278,6453.0142,0.6225,0.0,0.0797
0,hotel/reservation,1.47,96.77,1793.9023,0.0,0,5709.3879,3489.3513,0.3828,0.0,0.0799
0,hotel/search,1.01,24.44,1793.9023,0.0,0,972.3412,594.2563,0.263,0.0,0.0765
0,hotel/user,1.61,14.53,1793.9023,0.0,0,6307.7516,3855.0475,0.4193,0.0,0.0777
0,hotel2/consul,29.79,29.08,876.6323,0.0,0,143993.7535,88003.267,7.7585,448.8303,0.1461
0,hotel2/frontend,0.63,58.54,1793.9823,0.0,0,0.0,0.0,0.1641,0.0,0.0767
0,hotel2/geo,1.14,19.1,1793.9023,0.0,0,8052.9794,4921.6614,0.2969,0.0,0.0767
0,hotel2/jaeger,0.25,14.89,755.8523,0.0,0,0.0,0.0,0.0651,0.0,0.0744
