window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,29.37,31.7,837.511,0.0,0,73742.6692,32411.6911,23.2237,397.3005,0.1452
0,hotel/frontend,0.48,60.93,1754.861,0.0,0,0.0,0.0,0.3795,0.0,0.0764
0,hotel/geo,1.27,16.57,1754.781,0.0,0,3371.7429,1481.9628,1.0042,0.0,0.0769
0,hotel/jaeger,0.39,14.88,716.731,0.0,0,0.0,0.0,0.3084,0.0,0.0747
0,hotel/memcached-profile,0.44,7.58,714.971,0.0,0,0.0,0.0,0.3479,0.0,0.0746
0,hotel/memcached-rate,0.47,7.41,714.971,0.0,0,0.0,0.0,0.3716,0.0,0.0747
0,hotel/memcached-reserve,0.39,7.09,714.971,0.0,0,0.0,0.0,0.3084,0.0,0.0745
0,hotel/mongodb-geo,10.38,169.44,1036.151,0.0,0,3510.6537,1543.0174,8.2078,397.3005,0.1037
0,hotel/mongodb-profile,10.81,171.12,1036.151,0.0,0,2519.336,1107.3093,8.5478,397.3005,0.1047
0,hotel/mongodb-rate,12.06,171.51,1036.151,0.0,0,2639.3044,1160.0383,9.5362,397.3005,0.1078
0,hotel/mongodb-recommendation,10.91,169.28,1036.151,0.0,0,2607.7337,1146.1622,8.6268,397.3005,0.1049
0,hotel/mongodb-reservation,12.2,219.76,1036.151,0.0273,2,2323.5981,1021.2777,9.6469,397.3005,0.1096
0,hotel/mongodb-user,11.83,169.73,1036.151,0.0273,2,3220.2039,1415.3577,9.3543,397.3005,0.1072
0,hotel/profile,1.43,28.15,1754.781,0.0,0,4028.4119,1770.5847,1.1307,0.0,0.0776
0,hotel/rate,1.53,21.59,1754.861,0.0,0,2039.4625,896.3932,1.2098,0.0,0.0777
0,hotel/recommendation,1.31,15.96,1754.781,0.0,0,3895.8153,1712.3053,1.0359,0.0,0.077
0,hotel/reservation,1.31,39.22,1754.781,0.0,0,3700.0774,1626.2737,1.0359,0.0,0.0777
0,hotel/search,0.51,21.39,1754.781,0.0,0,0.0,0.0,0.4033,0.0,0.0752
0,hotel/user,1.1,14.2,1754.781,0.0,0,1673.2432,735.431,0.8698,0.0,0.0764
0,hotel2/consul,30.01,28.29,837.511,0.0,0,86263.5796,37914.9348,23.7297,397.3005,0.1466
0,hotel2/frontend,0.4,55.09,1754.861,0.0,0,0.0,0.0,0.3163,0.0,0.076
0,hotel2/geo,1.49,17.66,1754.781,0.0,0,4173.6368,1834.4146,1.1782,0.0,0.0775
0,hotel2/jaeger,0.31,14.89,716.731,0.0,0,0.0,0.0,0.2451,0.0,0.0745
0,hotel2/memcached-profile,0.46,7.63,714.971,0.0,0,0.0,0.0,0.3637,0.0,0.0747
0,hotel2/memcached-rate,0.4,7.41,714.971,0.0,0,0.0,0.0,0.3163,0.0,0.0745
0,hotel2/memcached-reserve,0.39,7.0,714.971,0.0,0,0.0,0.0,0.3084,0.0,0.0745
0,hotel2/mongodb-geo,11.64,163.66,1036.151,0.0156,2,3516.9678,1545.7926,9.2041,397.3005,0.1065
0,hotel2/mongodb-profile,13.8,164.57,1036.151,0.0156,2,2437.2524,1071.2315,10.912,397.3005,0.1118
0,hotel2/mongodb-rate,14.16,164.79,1036.151,0.0156,2,2658.2467,1168.3639,11.1967,397.3005,0.1126
0,hotel2/mongodb-recommendation,9.75,162.35,1036.151,0.0,0,1938.4365,851.9898,7.7096,0.0,0.1019
0,hotel2/mongodb-reservation,10.5,215.52,1036.151,0.0,0,3138.1203,1379.2799,8.3026,397.3005,0.1054
0,hotel2/mongodb-user,12.48,162.11,1036.151,0.0156,2,2468.823,1085.1076,9.8683,397.3005,0.1085
