window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,30.15,33.22,913.1102,0.0,0,4970.1686,2189.9703,2.7741,437.2233,0.1471
0,hotel/frontend,1.79,98.56,1830.4602,0.0,0,133.1166,58.6542,0.1647,0.0,0.0807
0,hotel/geo,1.46,23.59,1830.3802,0.0,0,477.4834,210.3902,0.1343,0.0,0.0776
0,hotel/jaeger,0.35,14.88,792.3302,0.0,0,0.0,0.0,0.0322,0.0,0.0746
0,hotel/memcached-profile,0.47,7.58,790.5702,0.0,0,0.0,0.0,0.0432,0.0,0.0747
0,hotel/memcached-rate,0.4,7.41,790.5702,0.0,0,0.0,0.0,0.0368,0.0,0.0745
0,hotel/memcached-reserve,0.4,7.09,790.5702,0.0,0,0.0,0.0,0.0368,0.0,0.0745
0,hotel/mongodb-geo,11.1,169.76,1111.7502,0.0234,2,298.7889,131.6532,1.0213,437.2233,0.1054
0,hotel/mongodb-profile,10.99,171.43,1111.7502,0.0234,2,306.7469,135.1597,1.0112,437.2233,0.1052
0,hotel/mongodb-rate,8.15,171.09,1111.7502,0.0,0,326.2804,143.7666,0.7499,0.0,0.0983
0,hotel/mongodb-recommendation,10.97,169.58,1111.7502,0.0234,2,203.2922,89.5752,1.0093,437.2233,0.1051
0,hotel/mongodb-reservation,9.23,279.63,1111.7502,0.0,0,372.5818,164.1681,0.8492,0.0,0.1043
0,hotel/mongodb-user,10.31,170.55,1111.7502,0.0,0,282.8728,124.6402,0.9486,437.2233,0.1035
0,hotel/profile,1.24,37.59,1830.3802,0.0,0,319.0458,140.5789,0.1141,0.0,0.0775
0,hotel/rate,1.36,32.4,1830.4602,0.0,0,436.2462,192.2201,0.1251,0.0,0.0776
0,hotel/recommendation,1.24,22.25,1830.3802,0.0,0,478.9304,211.0277,0.1141,0.0,0.077
0,hotel/reservation,1.72,85.11,1830.3802,0.0,0,520.1676,229.1978,0.1583,0.0,0.0801
0,hotel/search,0.44,29.0,1830.3802,0.0,0,0.0,0.0,0.0405,0.0,0.0753
0,hotel/user,1.71,18.24,1830.3802,0.0,0,455.0562,200.5082,0.1573,0.0,0.078
0,hotel2/consul,28.26,28.87,913.1102,0.0,0,5089.5395,2242.5678,2.6002,437.2233,0.1424
0,hotel2/frontend,0.57,98.24,1830.4602,0.0,0,0.0,0.0,0.0524,0.0,0.0778
0,hotel2/geo,1.27,23.18,1830.3802,0.0,0,429.7351,189.3511,0.1169,0.0,0.0771
0,hotel2/jaeger,0.33,14.89,792.3302,0.0,0,0.0,0.0,0.0304,0.0,0.0746
0,hotel2/memcached-profile,0.44,7.68,790.5702,0.0,0,0.0,0.0,0.0405,0.0,0.0746
0,hotel2/memcached-rate,0.46,7.4,790.5702,0.0,0,0.0,0.0,0.0423,0.0,0.0747
0,hotel2/memcached-reserve,2.55,7.32,790.5702,0.0,0,277.0851,122.09,0.2346,0.0,0.0797
0,hotel2/mongodb-geo,11.27,164.15,1111.7502,0.0508,14,468.0785,206.2461,1.0369,437.2233,0.1056
0,hotel2/mongodb-profile,10.35,165.21,1111.7502,0.0508,14,265.5097,116.9897,0.9523,437.2233,0.1034
0,hotel2/mongodb-rate,11.31,165.19,1111.7502,0.0508,14,216.3145,95.3131,1.0406,437.2233,0.1058
0,hotel2/mongodb-recommendation,11.81,163.07,1111.7502,0.0977,18,411.6486,181.3818,1.0866,437.2233,0.1069
0,hotel2/mongodb-reservation,4004.03,273.23,1111.7502,0.0508,2,2840213.3495,1251463.1256,368.4054,437.2233,9.7426
0,hotel2/mongodb-user,11.17,162.69,1111.7502,0.0508,14,484.718,213.5779,1.0277,437.2233,0.1053
0,hotel2/profile,1.21,35.33,1830.3802,0.0,0,246.6998,108.7016,0.1113,0.0,0.0773
0,hotel2/rate,1.38,24.87,1830.4602,0.0,0,371.8583,163.8493,0.127,0.0,0.0774
0,hotel2/recommendation,1.89,20.16,1830.3802,0.0,0,414.5424,182.6569,0.1739,0.0,0.0785
0,hotel2/reservation,23.8,128.41,1830.3802,0.0,0,1167.6641,514.4996,2.1898,437.2233,0.1347
0,hotel2/search,0.52,26.01,1830.3802,0.0,0,0.0,0.0,0.0478,0.0,0.0754
0,hotel2/user,1.34,17.2,1830.3802,0.0,0,378.3695,166.7183,0.1233,0.0,0.0771
0,sa1/customer-feedback,117.41,3020.78,7309.8302,3.9453,38,320.4927,141.2164,10.8027,437.2233,0.451
0,sn/compose-post-service,0.04,34.64,962.7402,0.0,0,0.0,0.0,0.0037,0.0,0.0745
0,sn/home-timeline-redis,5.18,2664.95,1759.9402,0.0,0,1083.7427,477.5219,0.4766,0.0,0.1691
0,sn/home-timeline-service,0.02,76.41,962.7402,0.0,0,0.0,0.0,0.0018,0.0,0.0757
0,sn/jaeger,0.53,1047.73,786.3202,0.0,0,0.0,0.0,0.0488,0.0,0.1073
0,sn/media-frontend,0.0,2027.34,1359.7502,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn/media-memcached,0.27,4.63,786.6502,0.0,0,0.0,0.0,0.0248,0.0,0.0741
0,sn/media-mongodb,15.09,78.57,1419.5502,0.043,4,436.9697,192.5389,1.3884,437.2233,0.1122
0,sn/media-service,0.0,4.48,962.7402,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn/nginx-thrift,6.48,33065.23,1331.6402,0.0,0,879.0036,387.3092,0.5962,0.0,1.122
