window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,27.43,28.43,1867.2299,0.0,0,205407.3495,130181.8449,2.0533,700.7357,0.1404
0,hotel/frontend,0.74,111.79,2784.8899,0.0,0,0.0,0.0,0.0554,0.0,0.0786
0,hotel/geo,1.38,25.1,2784.8099,0.0,0,14055.4849,8908.0014,0.1033,0.0,0.0774
0,hotel/jaeger,0.35,14.79,1746.7599,0.0,0,0.0,0.0,0.0262,0.0,0.0746
0,hotel/memcached-profile,0.42,7.62,1744.9999,0.0,0,0.0,0.0,0.0314,0.0,0.0746
0,hotel/memcached-rate,0.39,7.46,1744.9999,0.0,0,0.0,0.0,0.0292,0.0,0.0745
0,hotel/memcached-reserve,0.39,7.07,1744.9999,0.0,0,0.0,0.0,0.0292,0.0,0.0745
0,hotel/mongodb-geo,11.99,62.17,2066.1799,0.0547,4,10479.9668,6641.9309,0.8975,700.7357,0.1042
0,hotel/mongodb-profile,11.97,63.73,2066.1799,0.0312,2,9173.0533,5813.643,0.896,700.7357,0.1042
0,hotel/mongodb-rate,10.62,64.76,2066.1799,0.0,0,8359.3147,5297.9166,0.795,700.7357,0.101
0,hotel/mongodb-recommendation,12.01,62.52,2066.1799,0.0312,2,9493.617,6016.808,0.899,700.7357,0.1042
0,hotel/mongodb-reservation,12.47,84.62,2066.1799,0.0547,4,10553.943,6688.8151,0.9335,700.7357,0.106
0,hotel/mongodb-user,11.71,62.68,2066.1799,0.0312,2,9740.2044,6173.0887,0.8766,700.7357,0.1035
0,hotel/profile,1.16,39.59,2784.8099,0.0,0,13019.8176,8251.6223,0.0868,0.0,0.0773
0,hotel/rate,1.46,32.07,2784.8899,0.0,0,13093.7938,8298.5066,0.1093,0.0,0.0778
0,hotel/recommendation,1.4,23.41,2784.8099,0.0,0,14450.0248,9158.0506,0.1048,0.0,0.0774
0,hotel/reservation,1.46,47.41,2784.8099,0.0,0,13784.2387,8736.0926,0.1093,0.0,0.0783
0,hotel/search,0.61,29.32,2784.8099,0.0,0,0.0,0.0,0.0457,0.0,0.0757
0,hotel/user,1.46,19.65,2784.8099,0.0,0,16052.8433,10173.8753,0.1093,0.0,0.0774
0,sa1/customer-feedback,123.04,9907.73,14747.4099,0.0,0,12329.3727,7814.0363,9.2103,700.7357,0.6797
0,sa2/customer-feedback,108.11,2981.15,8257.0399,0.0,0,19998.2426,12674.3669,8.0927,700.7357,0.4273
0,sa3/customer-feedback,99.6,2953.05,8251.7399,0.0,0,12526.6427,7939.0609,7.4557,700.7357,0.4059
0,sa4/customer-feedback,98.26,2947.24,8252.6099,0.0,0,11638.9278,7376.4503,7.3553,700.7357,0.4025
0,sa5/customer-feedback,72.71,2946.09,8248.0799,0.0,0,12748.5714,8079.7135,5.4428,700.7357,0.3408
0,sn1/compose-post-service,0.0,45.69,1917.1699,0.0,0,0.0,0.0,0.0,0.0,0.0747
0,sn1/home-timeline-redis,4.8,2550.25,2618.4899,0.0,0,31119.3367,19722.6276,0.3593,0.0,0.1646
0,sn1/home-timeline-service,0.0,85.47,1917.1699,0.0,0,0.0,0.0,0.0,0.0,0.076
0,sn1/jaeger,0.55,2977.74,1740.7499,0.0,0,0.0,0.0,0.0412,0.0,0.1677
0,sn1/media-frontend,0.0,2027.57,2314.1799,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn1/media-memcached,0.31,4.63,1741.0799,0.0,0,0.0,0.0,0.0232,0.0,0.0742
0,sn1/media-mongodb,15.42,73.5,2369.2799,0.0195,2,10578.6018,6704.4432,1.1543,700.7357,0.1128
0,sn1/media-service,0.0,4.74,1917.1699,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn1/nginx-thrift,6.43,37327.0,2286.0699,0.0,0,36642.8957,23223.3159,0.4813,0.0,1.255
0,sn1/post-storage-memcached,0.7,69.88,1741.0799,0.0,0,8014.0923,5079.1236,0.0524,0.0,0.0772
0,sn1/post-storage-mongodb,15.12,8190.02,5794.5799,0.0195,2,11269.0467,7142.0292,1.1318,700.7357,0.3657
0,sn1/post-storage-service,0.1,95.41,1917.1699,0.0,0,0.0,0.0,0.0075,0.0,0.0765
0,sn1/social-graph-mongodb,16.0,728.62,2422.2699,0.0195,2,10775.8718,6829.4677,1.1977,700.7357,0.1347
0,sn1/social-graph-redis,2.6,20.04,1769.3199,0.0,0,31267.2892,19816.3961,0.1946,0.0,0.0802
0,sn1/social-graph-service,0.07,31.3,1917.1699,0.0,0,0.0,0.0,0.0052,0.0,0.0745
0,sn1/text-service,0.0,41.8,1917.1699,0.0,0,0.0,0.0,0.0,0.0,0.0746
0,sn1/unique-id-service,0.0,4.59,1917.1699,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn1/url-shorten-memcached,0.26,4.63,1741.0799,0.0,0,0.0,0.0,0.0195,0.0,0.0741
0,sn1/url-shorten-mongodb,27.37,103.77,2367.9899,0.0,0,163734.0697,103770.4022,2.0488,700.7357,0.1426
0,sn1/url-shorten-service,0.11,48.04,1917.1699,0.0,0,0.0,0.0,0.0082,0.0,0.0751
0,sn1/user-memcached,0.35,6.32,1741.0799,0.0,0,0.0,0.0,0.0262,0.0,0.0744
0,sn1/user-mention-service,0.0,6.45,1917.1699,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn1/user-mongodb,15.66,96.54,2370.0299,0.0195,2,10307.3556,6532.5344,1.1722,700.7357,0.1141
0,sn1/user-service,0.0,18.0,1917.1699,0.0,0,0.0,0.0,0.0,0.0,0.0739
0,sn1/user-timeline-mongodb,27.66,106.35,2368.3599,0.0195,2,190069.6099,120461.1837,2.0705,700.7357,0.1434
0,sn1/user-timeline-redis,4.65,95.09,1802.6099,0.0,0,34916.7835,22129.3508,0.3481,0.0,0.0875
0,sn1/user-timeline-service,0.0,485.97,1917.1699,0.0,0,0.0,0.0,0.0,0.0,0.0885
1,hotel/consul,23.57,28.43,1867.2299,0.0,0,195233.4657,123733.9015,3.6322,700.7357,0.1311
1,hotel/frontend,0.57,111.84,2784.8899,0.0,0,0.0,0.0,0.0878,0.0,0.0782
1,hotel/geo,1.31,25.1,2784.8099,0.0,0,11114.6707,7044.1897,0.2019,0.0,0.0773
1,hotel/jaeger,0.29,14.79,1746.7599,0.0,0,0.0,0.0,0.0447,0.0,0.0745
1,hotel/memcached-profile,0.42,7.62,1744.9999,0.0,0,0.0,0.0,0.0647,0.0,0.0746
1,hotel/memcached-rate,0.35,7.46,1744.9999,0.0,0,0.0,0.0,0.0539,0.0,0.0744
1,hotel/memcached-reserve,0.34,7.07,1744.9999,0.0,0,0.0,0.0,0.0524,0.0,0.0744
1,hotel/mongodb-geo,9.16,62.01,2066.1799,0.0,0,10387.9422,6583.6081,1.4116,0.0,0.0974
1,hotel/mongodb-profile,8.99,63.32,2066.1799,0.0,0,7310.0334,4632.9094,1.3854,0.0,0.097
1,hotel/mongodb-rate,10.74,64.7,2066.1799,0.0273,4,6861.1717,4348.4325,1.6551,700.7357,0.1012
1,hotel/mongodb-recommendation,9.2,62.11,2066.1799,0.0,0,9939.0805,6299.1312,1.4177,0.0,0.0975
1,hotel/mongodb-reservation,9.38,84.55,2066.1799,0.0,0,14577.3181,9238.7257,1.4455,0.0,0.0986
1,hotel/mongodb-user,9.34,62.27,2066.1799,0.0,0,7374.1565,4673.5489,1.4393,0.0,0.0978
1,hotel/profile,1.18,39.59,2784.8099,0.0,0,7288.6591,4619.3629,0.1818,0.0,0.0774
1,hotel/rate,1.23,32.07,2784.8899,0.0,0,12097.8916,7667.3296,0.1895,0.0,0.0773
1,hotel/recommendation,1.14,23.41,2784.8099,0.0,0,8592.4954,5445.7005,0.1757,0.0,0.0768
1,hotel/reservation,1.13,47.41,2784.8099,0.0,0,8165.0081,5174.7701,0.1741,0.0,0.0775
1,hotel/search,0.43,29.32,2784.8099,0.0,0,0.0,0.0,0.0663,0.0,0.0753
1,hotel/user,1.16,19.64,2784.8099,0.0,0,12439.8814,7884.0739,0.1788,0.0,0.0767
1,sa1/customer-feedback,107.32,9907.84,14747.4099,0.0,0,8827.6135,5594.7122,16.5382,700.7357,0.6418
1,sa2/customer-feedback,99.6,2980.99,8257.0399,0.0,0,13187.9843,8358.202,15.3486,700.7357,0.4068
1,sa3/customer-feedback,82.95,2952.46,8251.7399,0.0,0,9960.4549,6312.6777,12.7828,700.7357,0.3657
1,sa4/customer-feedback,87.07,2946.46,8252.6099,2.8906,30,8848.9878,5608.2587,13.4177,700.7357,0.3754
1,sa5/customer-feedback,67.55,2945.79,8248.0799,0.0,0,12717.7482,8060.1786,10.4096,700.7357,0.3283
1,sn1/compose-post-service,325.42,76.94,1917.1699,0.0,0,32873.776,20834.5457,50.1478,700.7357,0.8609
1,sn1/home-timeline-redis,85.34,2554.26,2618.4899,0.0,0,19194.1813,12164.7738,13.1511,700.7357,0.359
1,sn1/home-timeline-service,423.53,106.09,1917.1699,0.0,0,17975.8424,11392.6222,65.2668,700.7357,1.0985
1,sn1/jaeger,1.38,2977.76,1740.7499,0.0,0,0.0,0.0,0.2127,0.0,0.1697
1,sn1/media-frontend,0.0,2027.57,2314.1799,0.0,0,0.0,0.0,0.0,0.0,0.1367
1,sn1/media-memcached,0.26,4.63,1741.0799,0.0,0,0.0,0.0,0.0401,0.0,0.0741
1,sn1/media-mongodb,11.59,73.27,2369.2799,0.0,0,6455.0588,4091.0486,1.786,700.7357,0.1036
1,sn1/media-service,15.45,4.77,1917.1699,0.0,0,5942.074,3765.9322,2.3809,700.7357,0.1107
1,sn1/nginx-thrift,6295.41,37326.05,2286.0699,0.0,0,34776.0947,22040.1859,970.1348,700.7357,16.4288
1,sn1/post-storage-memcached,397.77,71.05,1741.0799,0.0,0,28962.2669,18355.5328,61.2971,700.7357,1.0353
1,sn1/post-storage-mongodb,266.87,8190.02,5794.5799,0.0,0,12439.8814,7884.0739,41.1252,700.7357,0.9731
1,sn1/post-storage-service,1838.01,92.24,1917.1699,0.0,0,49887.7719,31617.5746,283.2409,700.7357,4.5109
1,sn1/social-graph-mongodb,11.86,728.18,2422.2699,0.0,0,8506.998,5391.5144,1.8276,700.7357,0.1247
1,sn1/social-graph-redis,2.54,20.04,1769.3199,0.0,0,16308.6418,10335.9937,0.3914,0.0,0.0801
1,sn1/social-graph-service,0.01,31.3,1917.1699,0.0,0,0.0,0.0,0.0015,0.0,0.0743
1,sn1/text-service,320.75,63.73,1917.1699,0.0,0,24623.2705,15605.5895,49.4282,700.7357,0.8492
1,sn1/unique-id-service,16.46,4.57,1917.1699,0.0,0,4980.2274,3156.3388,2.5365,700.7357,0.1132
1,sn1/url-shorten-memcached,0.26,4.63,1741.0799,0.0,0,0.0,0.0,0.0401,0.0,0.0741
1,sn1/url-shorten-mongodb,91.5,104.12,2367.9899,0.0039,2,97039.6249,61501.1947,14.1003,700.7357,0.2973
1,sn1/url-shorten-service,256.59,61.35,1917.1699,0.0,0,20241.5253,12828.5532,39.541,700.7357,0.6943
1,sn1/user-memcached,28.61,6.59,1741.0799,0.0,0,22400.3363,14196.7516,4.4089,700.7357,0.1425
1,sn1/user-mention-service,51.63,6.28,1917.1699,0.0,0,8100.885,5134.1306,7.9563,700.7357,0.1981
1,sn1/user-mongodb,11.9,96.54,2370.0299,0.0,0,6433.6844,4077.5021,1.8338,700.7357,0.105
1,sn1/user-service,15.35,18.02,1917.1699,0.0,0,6134.4433,3887.8509,2.3655,700.7357,0.1109
1,sn1/user-timeline-mongodb,23.65,106.32,2368.3599,0.0,0,130917.9962,82972.4268,3.6445,700.7357,0.1337
1,sn1/user-timeline-redis,47.04,95.94,1802.6099,0.0,0,22485.8338,14250.9376,7.249,700.7357,0.1898
1,sn1/user-timeline-service,384.98,503.26,1917.1699,0.0,0,25435.4964,16120.3572,59.3262,700.7357,1.0179
2,hotel/consul,12.58,28.43,1867.2299,0.0,0,2285.8109,1448.6876,0.4285,700.7357,0.1046
2,hotel/frontend,6650.68,113.11,2784.8899,0.0,0,839889.0341,532299.8627,226.5274,700.7357,16.1234
