window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,33.08,32.16,1009.1166,0.0,0,74782.0584,68828.5661,9.1401,440.039,0.1541
0,hotel/frontend,0.57,65.59,1926.4666,0.0,0,0.0,0.0,0.1575,0.0,0.0767
0,hotel/geo,1.2,19.39,1926.3866,0.0,0,6582.1013,6058.0921,0.3316,0.0,0.0768
0,hotel/jaeger,0.24,14.88,888.3366,0.0,0,0.0,0.0,0.0663,0.0,0.0744
0,hotel/memcached-profile,0.47,7.59,886.5766,0.0,0,0.0,0.0,0.1299,0.0,0.0747
0,hotel/memcached-rate,0.37,7.42,886.5766,0.0,0,0.0,0.0,0.1022,0.0,0.0744
0,hotel/memcached-reserve,0.32,7.09,886.5766,0.0,0,0.0,0.0,0.0884,0.0,0.0743
0,hotel/mongodb-geo,10.39,170.12,1207.7566,0.0,0,4128.4817,3799.8081,2.8708,440.039,0.1037
0,hotel/mongodb-profile,11.31,171.85,1207.7566,0.0,0,3179.0376,2925.9505,3.125,440.039,0.106
0,hotel/mongodb-rate,12.05,171.82,1207.7566,0.0156,2,4011.1347,3691.8033,3.3294,440.039,0.1078
0,hotel/mongodb-recommendation,10.73,170.16,1207.7566,0.0,0,5184.6049,4771.8521,2.9647,440.039,0.1045
0,hotel/mongodb-reservation,11.32,287.61,1207.7566,0.0312,2,3541.7466,3259.7837,3.1277,440.039,0.1096
0,hotel/mongodb-user,12.86,170.38,1207.7566,0.0312,2,3584.4182,3299.0582,3.5533,440.039,0.1097
0,hotel/profile,1.5,31.03,1926.3866,0.0,0,6752.7879,6215.1901,0.4145,0.0,0.0779
0,hotel/rate,1.58,24.65,1926.4666,0.0,0,7787.5753,7167.5968,0.4366,0.0,0.0779
0,hotel/recommendation,1.45,18.54,1926.3866,0.0,0,7872.9186,7246.1458,0.4006,0.0,0.0774
0,hotel/reservation,1.3,73.09,1926.3866,0.0,0,6774.1237,6234.8273,0.3592,0.0,0.0787
0,hotel/search,0.53,24.23,1926.3866,0.0,0,0.0,0.0,0.1464,0.0,0.0753
0,hotel/user,1.39,14.54,1926.3866,0.0,0,7030.1536,6470.4743,0.3841,0.0,0.0771
0,hotel2/consul,28.33,29.8,1009.1166,0.0,0,106636.4416,98146.9824,7.8277,440.039,0.1426
0,hotel2/frontend,0.61,59.46,1926.4666,0.0,0,2240.2614,2061.9114,0.1685,0.0,0.0766
0,hotel2/geo,1.42,19.23,1926.3866,0.0,0,11286.6502,10388.106,0.3923,0.0,0.0773
0,hotel2/jaeger,0.32,14.89,888.3366,0.0,0,0.0,0.0,0.0884,0.0,0.0745
0,hotel2/memcached-profile,0.44,7.68,886.5766,0.0,0,0.0,0.0,0.1216,0.0,0.0746
0,hotel2/memcached-rate,0.42,7.41,886.5766,0.0,0,0.0,0.0,0.116,0.0,0.0746
0,hotel2/memcached-reserve,0.44,7.02,886.5766,0.0,0,0.0,0.0,0.1216,0.0,0.0746
0,hotel2/mongodb-geo,11.32,165.2,1207.7566,0.0156,2,5013.9183,4614.7541,3.1277,440.039,0.1058
0,hotel2/mongodb-profile,12.43,164.38,1207.7566,0.0156,2,3904.4555,3593.617,3.4344,440.039,0.1084
