window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,27.19,29.59,1023.944,0.0,0,89957.3196,21353.2705,5.2013,696.7863,0.1398
0,hotel/frontend,0.48,64.97,1941.604,0.0,0,0.0,0.0,0.0918,0.0,0.0765
0,hotel/geo,1.13,23.43,1941.524,0.0,0,3855.4196,915.1653,0.2162,0.0,0.0768
0,hotel/jaeger,0.35,14.79,903.474,0.0,0,0.0,0.0,0.067,0.0,0.0746
0,hotel/memcached-profile,0.45,7.68,901.714,0.0,0,0.0,0.0,0.0861,0.0,0.0746
0,hotel/memcached-rate,0.46,7.57,901.714,0.0,0,0.0,0.0,0.088,0.0,0.0747
0,hotel/memcached-reserve,0.35,7.15,901.714,0.0,0,0.0,0.0,0.067,0.0,0.0744
0,hotel/mongodb-geo,11.4,63.39,1222.894,0.0234,2,3121.407,740.9319,2.1808,696.7863,0.1028
0,hotel/mongodb-profile,11.53,65.19,1222.894,0.0234,2,3432.8063,814.8491,2.2056,696.7863,0.1032
0,hotel/mongodb-rate,10.09,65.0,1222.894,0.0352,4,2291.009,543.8194,1.9302,696.7863,0.0997
0,hotel/mongodb-recommendation,11.55,62.93,1222.894,0.0352,4,3810.934,904.6057,2.2095,696.7863,0.1031
0,hotel/mongodb-reservation,11.75,253.09,1222.894,0.0234,2,3351.2494,795.4898,2.2477,696.7863,0.1096
0,hotel/mongodb-user,11.76,62.89,1222.894,0.0234,2,3417.9778,811.3292,2.2496,696.7863,0.1037
0,hotel/profile,1.06,40.31,1941.524,0.0,0,3707.1342,879.9666,0.2028,0.0,0.0771
0,hotel/rate,2.16,34.15,1941.604,0.0,0,5909.172,1402.6668,0.4132,0.0,0.0796
0,hotel/recommendation,1.99,22.45,1941.524,0.0,0,5145.5023,1221.3937,0.3807,0.0,0.0788
0,hotel/reservation,1.42,56.0,1941.524,0.0,0,2209.452,524.4601,0.2716,0.0,0.0785
0,hotel/search,20.3,27.55,1941.524,0.0,0,1505.0965,357.2665,3.8833,696.7863,0.1232
0,hotel/user,1.72,17.41,1941.524,0.0,0,2424.4658,575.4982,0.329,0.0,0.078
0,sn1/compose-post-service,0.0,47.38,1073.884,0.0,0,0.0,0.0,0.0,0.0,0.0748
