window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,30.15,33.22,728.167,0.0,0,4426.8245,2014.3953,2.2979,437.2233,0.1471
0,hotel/frontend,1.79,98.56,1645.517,0.0,0,118.5641,53.9518,0.1364,0.0,0.0807
0,hotel/geo,1.46,23.59,1645.437,0.0,0,425.2844,193.5227,0.1113,0.0,0.0776
0,hotel/jaeger,0.35,14.88,607.387,0.0,0,0.0,0.0,0.0267,0.0,0.0746
0,hotel/memcached-profile,0.47,7.58,605.627,0.0,0,0.0,0.0,0.0358,0.0,0.0747
0,hotel/memcached-rate,0.4,7.41,605.627,0.0,0,0.0,0.0,0.0305,0.0,0.0745
0,hotel/memcached-reserve,0.4,7.09,605.627,0.0,0,0.0,0.0,0.0305,0.0,0.0745
0,hotel/mongodb-geo,11.1,169.76,926.807,0.0234,2,266.125,121.0983,0.846,437.2233,0.1054
0,hotel/mongodb-profile,10.99,171.43,926.807,0.0234,2,273.213,124.3237,0.8376,437.2233,0.1052
0,hotel/mongodb-rate,8.15,171.09,926.807,0.0,0,290.611,132.2405,0.6212,0.0,0.0983
0,hotel/mongodb-recommendation,10.97,169.58,926.807,0.0234,2,181.0681,82.3938,0.8361,437.2233,0.1051
0,hotel/mongodb-reservation,9.23,279.63,926.807,0.0,0,331.8507,151.0063,0.7035,0.0,0.1043
0,hotel/mongodb-user,10.31,170.55,926.807,0.0,0,251.9488,114.6475,0.7858,437.2233,0.1035
0,hotel/profile,1.24,37.59,1645.437,0.0,0,284.1673,129.3083,0.0945,0.0,0.0775
0,hotel/rate,1.36,32.4,1645.517,0.0,0,388.5553,176.8094,0.1037,0.0,0.0776
0,hotel/recommendation,1.24,22.25,1645.437,0.0,0,426.5732,194.1091,0.0945,0.0,0.077
0,hotel/reservation,1.72,85.11,1645.437,0.0,0,463.3023,210.8224,0.1311,0.0,0.0801
0,hotel/search,0.44,29.0,1645.437,0.0,0,0.0,0.0,0.0335,0.0,0.0753
0,hotel/user,1.71,18.24,1645.437,0.0,0,405.309,184.433,0.1303,0.0,0.078
0,hotel2/consul,28.26,28.87,728.167,0.0,0,4533.1456,2062.7759,2.1538,437.2233,0.1424
0,hotel2/frontend,0.57,98.24,1645.517,0.0,0,0.0,0.0,0.0434,0.0,0.0778
0,hotel2/geo,1.27,23.18,1645.437,0.0,0,382.756,174.1704,0.0968,0.0,0.0771
0,hotel2/jaeger,0.33,14.89,607.387,0.0,0,0.0,0.0,0.0252,0.0,0.0746
0,hotel2/memcached-profile,0.44,7.68,605.627,0.0,0,0.0,0.0,0.0335,0.0,0.0746
0,hotel2/memcached-rate,0.46,7.4,605.627,0.0,0,0.0,0.0,0.0351,0.0,0.0747
0,hotel2/memcached-reserve,2.55,7.32,605.627,0.0,0,246.7939,112.3018,0.1943,0.0,0.0797
0,hotel2/mongodb-geo,11.27,164.15,926.807,0.0508,14,416.9076,189.7109,0.8589,437.2233,0.1056
0,hotel2/mongodb-profile,10.35,165.21,926.807,0.0508,14,236.4839,107.6103,0.7888,437.2233,0.1034
0,hotel2/mongodb-rate,11.31,165.19,926.807,0.0508,14,192.6667,87.6716,0.862,437.2233,0.1058
0,hotel2/mongodb-recommendation,11.81,163.07,926.807,0.0977,18,366.6467,166.84,0.9001,437.2233,0.1069
0,hotel2/mongodb-reservation,4004.03,273.23,926.807,0.0508,2,2529718.1922,1151130.4281,305.1665,437.2233,9.7426
0,hotel2/mongodb-user,11.17,162.69,926.807,0.0508,14,431.7282,196.4549,0.8513,437.2233,0.1053
0,hotel2/profile,1.21,35.33,1645.437,0.0,0,219.7303,99.9867,0.0922,0.0,0.0773
0,hotel2/rate,1.38,24.87,1645.517,0.0,0,331.2064,150.7131,0.1052,0.0,0.0774
0,hotel2/recommendation,1.89,20.16,1645.437,0.0,0,369.2242,168.0129,0.144,0.0,0.0785
0,hotel2/reservation,23.8,128.41,1645.437,0.0,0,1040.0138,473.2509,1.8139,437.2233,0.1347
0,hotel2/search,0.52,26.01,1645.437,0.0,0,0.0,0.0,0.0396,0.0,0.0754
0,hotel2/user,1.34,17.2,1645.437,0.0,0,337.0057,153.3521,0.1021,0.0,0.0771
0,sa1/customer-feedback,117.41,3020.78,7124.887,3.9453,38,285.4561,129.8948,8.9484,437.2233,0.451
0,sn/compose-post-service,0.04,34.64,777.797,0.0,0,0.0,0.0,0.003,0.0,0.0745
0,sn/home-timeline-redis,5.18,2664.95,1574.997,0.0,0,965.2668,439.2379,0.3948,0.0,0.1691
0,sn/home-timeline-service,0.02,76.41,777.797,0.0,0,0.0,0.0,0.0015,0.0,0.0757
0,sn/jaeger,0.53,1047.73,601.377,0.0,0,0.0,0.0,0.0404,0.0,0.1073
0,sn/media-frontend,0.0,2027.34,1174.807,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn/media-memcached,0.27,4.63,601.707,0.0,0,0.0,0.0,0.0206,0.0,0.0741
0,sn/media-mongodb,15.09,78.57,1234.607,0.043,4,389.1997,177.1026,1.1501,437.2233,0.1122
0,sn/media-service,0.0,4.48,777.797,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn/nginx-thrift,6.48,33065.23,1146.697,0.0,0,782.91,356.2577,0.4939,0.0,1.122
0,sn/post-storage-memcached,0.72,69.96,601.707,0.0,0,434.95,197.9209,0.0549,0.0,0.0772
0,sn/post-storage-mongodb,15.57,4064.84,2379.077,0.043,2,281.5899,128.1355,1.1867,437.2233,0.2379
0,sn/post-storage-service,0.12,168.77,777.797,0.0,0,0.0,0.0,0.0091,0.0,0.0789
0,sn/social-graph-mongodb,15.39,733.39,1290.277,0.0352,6,259.6813,118.1661,1.1729,437.2233,0.1334
0,sn/social-graph-redis,2.65,20.29,629.947,0.0,0,576.7115,262.4285,0.202,0.0,0.0803
0,sn/social-graph-service,0.15,31.74,777.797,0.0,0,0.0,0.0,0.0114,0.0,0.0747
0,sn/text-service,0.0,30.45,777.797,0.0,0,0.0,0.0,0.0,0.0,0.0743
0,sn/unique-id-service,0.0,4.5,777.797,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn/url-shorten-memcached,0.3,4.62,601.707,0.0,0,0.0,0.0,0.0229,0.0,0.0742
0,sn/url-shorten-mongodb,15.73,3462.38,1836.217,0.0391,2,293.8329,133.7066,1.1989,437.2233,0.2194
0,sn/url-shorten-service,0.12,6.77,777.797,0.0,0,0.0,0.0,0.0091,0.0,0.0738
0,sn/user-memcached,0.38,6.29,601.707,0.0,0,0.0,0.0,0.029,0.0,0.0744
0,sn/user-mention-service,0.0,23.39,777.797,0.0,0,0.0,0.0,0.0,0.0,0.074
0,sn/user-mongodb,13.96,128.37,1235.487,0.0273,2,251.9488,114.6475,1.064,437.2233,0.111
0,sn/user-service,0.13,17.6,777.797,0.0,0,0.0,0.0,0.0099,0.0,0.0742
0,sn/user-timeline-mongodb,27.24,103.75,1227.497,0.0156,2,3024.6745,1376.3568,2.0761,437.2233,0.1423
0,sn/user-timeline-redis,2.72,91.59,663.407,0.0,0,639.8598,291.1637,0.2073,0.0,0.0827
0,sn/user-timeline-service,0.02,161.4,777.797,0.0,0,0.0,0.0,0.0015,0.0,0.0784
0,sn2/compose-post-service,0.0,28.91,777.797,0.0,0,0.0,0.0,0.0,0.0,0.0742
0,sn2/home-timeline-redis,4.89,2619.52,1532.447,0.0,0,684.3213,311.3956,0.3727,0.0,0.167
0,sn2/home-timeline-service,0.0,70.2,777.797,0.0,0,0.0,0.0,0.0,0.0,0.0755
0,sn2/jaeger,0.46,629.55,601.377,0.0,0,0.0,0.0,0.0351,0.0,0.0941
0,sn2/media-frontend,0.0,2027.59,1174.807,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn2/media-memcached,0.32,4.63,601.707,0.0,0,0.0,0.0,0.0244,0.0,0.0742
0,sn2/media-mongodb,13.24,70.15,1228.277,0.0,0,403.3759,183.5533,1.0091,437.2233,0.1074
0,sn2/media-service,0.03,4.55,777.797,0.0,0,0.0,0.0,0.0023,0.0,0.0735
0,sn2/nginx-thrift,1.76,31966.25,1146.697,0.0,0,916.939,417.2466,0.1341,0.0,1.0763
0,sn2/post-storage-memcached,0.58,69.82,601.707,0.0,0,230.0402,104.6782,0.0442,0.0,0.0769
