window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,34.75,31.06,3664.4863,0.0,0,306777.9526,95492.2464,211.9344,358.612,0.1581
0,hotel/frontend,0.46,140.8,4582.1463,0.0,0,0.0,0.0,2.8055,0.0,0.0788
0,hotel/geo,1.15,20.01,4582.0663,0.0,0,7751.0387,2412.703,7.0137,0.0,0.0767
0,hotel/jaeger,0.32,14.78,3544.0163,0.0,0,0.0,0.0,1.9516,0.0,0.0745
0,hotel/memcached-profile,0.41,7.76,3542.2563,0.0,0,0.0,0.0,2.5005,0.0,0.0745
0,hotel/memcached-rate,0.45,7.7,3542.2563,0.0,0,0.0,0.0,2.7445,0.0,0.0746
0,hotel/memcached-reserve,0.4,7.42,3542.2563,0.0,0,0.0,0.0,2.4395,0.0,0.0745
0,hotel/mongodb-geo,11.66,69.05,3863.4363,0.0195,2,13020.3852,4052.9178,71.1124,358.612,0.1036
0,hotel/mongodb-profile,12.52,69.82,3863.4363,0.0195,2,20499.4576,6380.9646,76.3574,358.612,0.1057
0,hotel/mongodb-rate,10.55,71.45,3863.4363,0.0,0,22675.1878,7058.2146,64.3427,358.612,0.101
0,hotel/mongodb-recommendation,12.2,69.44,3863.4363,0.0195,2,15196.1153,4730.1678,74.4057,358.612,0.1049
0,hotel/mongodb-reservation,12.15,267.22,3863.4363,0.0195,2,16895.9045,5259.2693,74.1008,358.612,0.111
0,hotel/mongodb-user,12.04,69.26,3863.4363,0.0195,2,11762.5412,3661.3827,73.4299,358.612,0.1045
0,hotel/profile,1.86,41.94,4582.0663,0.0,0,16691.9298,5195.7771,11.3438,0.0,0.0791
0,hotel/rate,1.35,37.46,4582.1463,0.0,0,13020.3852,4052.9178,8.2334,0.0,0.0777
0,hotel/recommendation,1.69,19.41,4582.0663,0.0,0,16691.9298,5195.7771,10.307,0.0,0.078
0,hotel/reservation,1.4,108.72,4582.0663,0.0,0,22505.2088,7005.3044,8.5384,0.0,0.0801
0,hotel/search,0.44,35.41,4582.0663,0.0,0,0.0,0.0,2.6835,0.0,0.0755
0,hotel/user,1.48,15.51,4582.0663,0.0,0,21859.289,6804.2458,9.0263,0.0,0.0774
0,hotel2/consul,29.88,31.03,3664.4863,0.0,0,378067.1111,117682.7651,182.2331,358.612,0.1464
0,hotel2/frontend,0.42,77.82,4582.1463,0.0,0,0.0,0.0,2.5615,0.0,0.0768
0,hotel2/geo,1.33,19.4,4582.0663,0.0,0,19717.5546,6137.5779,8.1114,0.0,0.0771
0,hotel2/jaeger,0.28,14.73,3544.0163,0.0,0,0.0,0.0,1.7077,0.0,0.0744
0,hotel2/memcached-profile,0.44,7.65,3542.2563,0.0,0,0.0,0.0,2.6835,0.0,0.0746
0,hotel2/memcached-rate,0.36,7.67,3542.2563,0.0,0,0.0,0.0,2.1956,0.0,0.0744
0,hotel2/memcached-reserve,0.36,7.37,3542.2563,0.0,0,0.0,0.0,2.1956,0.0,0.0744
0,hotel2/mongodb-geo,10.48,69.0,3863.4363,0.0,0,13360.343,4158.7381,63.9157,358.612,0.1008
