window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,30.15,33.22,869.7811,0.0,0,4964.3244,2168.0399,2.4413,437.2233,0.1471
0,hotel/frontend,1.79,98.56,1787.1311,0.0,0,132.9601,58.0669,0.1449,0.0,0.0807
0,hotel/geo,1.46,23.59,1787.0511,0.0,0,476.922,208.2833,0.1182,0.0,0.0776
0,hotel/jaeger,0.35,14.88,749.0011,0.0,0,0.0,0.0,0.0283,0.0,0.0746
0,hotel/memcached-profile,0.47,7.58,747.2411,0.0,0,0.0,0.0,0.0381,0.0,0.0747
0,hotel/memcached-rate,0.4,7.41,747.2411,0.0,0,0.0,0.0,0.0324,0.0,0.0745
0,hotel/memcached-reserve,0.4,7.09,747.2411,0.0,0,0.0,0.0,0.0324,0.0,0.0745
0,hotel/mongodb-geo,11.1,169.76,1068.4211,0.0234,2,298.4375,130.3349,0.8988,437.2233,0.1054
0,hotel/mongodb-profile,10.99,171.43,1068.4211,0.0234,2,306.3862,133.8062,0.8899,437.2233,0.1052
0,hotel/mongodb-rate,8.15,171.09,1068.4211,0.0,0,325.8967,142.3269,0.6599,0.0,0.0983
0,hotel/mongodb-recommendation,10.97,169.58,1068.4211,0.0234,2,203.0532,88.6782,0.8882,437.2233,0.1051
0,hotel/mongodb-reservation,9.23,279.63,1068.4211,0.0,0,372.1437,162.5241,0.7474,0.0,0.1043
0,hotel/mongodb-user,10.31,170.55,1068.4211,0.0,0,282.5402,123.3921,0.8348,437.2233,0.1035
0,hotel/profile,1.24,37.59,1787.0511,0.0,0,318.6706,139.1711,0.1004,0.0,0.0775
0,hotel/rate,1.36,32.4,1787.1311,0.0,0,435.7333,190.2952,0.1101,0.0,0.0776
0,hotel/recommendation,1.24,22.25,1787.0511,0.0,0,478.3672,208.9145,0.1004,0.0,0.077
0,hotel/reservation,1.72,85.11,1787.0511,0.0,0,519.5559,226.9026,0.1393,0.0,0.0801
0,hotel/search,0.44,29.0,1787.0511,0.0,0,0.0,0.0,0.0356,0.0,0.0753
0,hotel/user,1.71,18.24,1787.0511,0.0,0,454.5211,198.5003,0.1385,0.0,0.078
0,hotel2/consul,28.26,28.87,869.7811,0.0,0,5083.5549,2220.1107,2.2882,437.2233,0.1424
0,hotel2/frontend,0.57,98.24,1787.1311,0.0,0,0.0,0.0,0.0462,0.0,0.0778
0,hotel2/geo,1.27,23.18,1787.0511,0.0,0,429.2298,187.455,0.1028,0.0,0.0771
0,hotel2/jaeger,0.33,14.89,749.0011,0.0,0,0.0,0.0,0.0267,0.0,0.0746
0,hotel2/memcached-profile,0.44,7.68,747.2411,0.0,0,0.0,0.0,0.0356,0.0,0.0746
0,hotel2/memcached-rate,0.46,7.4,747.2411,0.0,0,0.0,0.0,0.0372,0.0,0.0747
0,hotel2/memcached-reserve,2.55,7.32,747.2411,0.0,0,276.7593,120.8674,0.2065,0.0,0.0797
0,hotel2/mongodb-geo,11.27,164.15,1068.4211,0.0508,14,467.5281,204.1808,0.9125,437.2233,0.1056
0,hotel2/mongodb-profile,10.35,165.21,1068.4211,0.0508,14,265.1975,115.8181,0.838,437.2233,0.1034
0,hotel2/mongodb-rate,11.31,165.19,1068.4211,0.0508,14,216.0601,94.3586,0.9158,437.2233,0.1058
0,hotel2/mongodb-recommendation,11.81,163.07,1068.4211,0.0977,18,411.1646,179.5655,0.9563,437.2233,0.1069
0,hotel2/mongodb-reservation,4004.03,273.23,1068.4211,0.0508,2,2836873.642,1238930.9504,324.2073,437.2233,9.7426
0,hotel2/mongodb-user,11.17,162.69,1068.4211,0.0508,14,484.1481,211.4391,0.9044,437.2233,0.1053
0,hotel2/profile,1.21,35.33,1787.0511,0.0,0,246.4097,107.613,0.098,0.0,0.0773
0,hotel2/rate,1.38,24.87,1787.1311,0.0,0,371.4211,162.2085,0.1117,0.0,0.0774
0,hotel2/recommendation,1.89,20.16,1787.0511,0.0,0,414.055,180.8278,0.153,0.0,0.0785
0,hotel2/reservation,23.8,128.41,1787.0511,0.0,0,1166.2911,509.3474,1.9271,437.2233,0.1347
0,hotel2/search,0.52,26.01,1787.0511,0.0,0,0.0,0.0,0.0421,0.0,0.0754
0,hotel2/user,1.34,17.2,1787.0511,0.0,0,377.9245,165.0487,0.1085,0.0,0.0771
0,sa1/customer-feedback,117.41,3020.78,7266.5011,3.9453,38,320.1158,139.8023,9.5067,437.2233,0.451
0,sn/compose-post-service,0.04,34.64,919.4111,0.0,0,0.0,0.0,0.0032,0.0,0.0745
0,sn/home-timeline-redis,5.18,2664.95,1716.6111,0.0,0,1082.4684,472.74,0.4194,0.0,0.1691
0,sn/home-timeline-service,0.02,76.41,919.4111,0.0,0,0.0,0.0,0.0016,0.0,0.0757
0,sn/jaeger,0.53,1047.73,742.9911,0.0,0,0.0,0.0,0.0429,0.0,0.1073
0,sn/media-frontend,0.0,2027.34,1316.4211,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn/media-memcached,0.27,4.63,743.3211,0.0,0,0.0,0.0,0.0219,0.0,0.0741
0,sn/media-mongodb,15.09,78.57,1376.2211,0.043,4,436.4559,190.6108,1.2218,437.2233,0.1122
0,sn/media-service,0.0,4.48,919.4111,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn/nginx-thrift,6.48,33065.23,1288.3111,0.0,0,877.97,383.4306,0.5247,0.0,1.122
0,sn/post-storage-memcached,0.72,69.96,743.3211,0.0,0,487.7611,213.017,0.0583,0.0,0.0772
0,sn/post-storage-mongodb,15.57,4064.84,2520.6911,0.043,2,315.7802,137.9088,1.2607,437.2233,0.2379
0,sn/post-storage-service,0.12,168.77,919.4111,0.0,0,0.0,0.0,0.0097,0.0,0.0789
0,sn/social-graph-mongodb,15.39,733.39,1431.8911,0.0352,6,291.2115,127.179,1.2461,437.2233,0.1334
0,sn/social-graph-redis,2.65,20.29,771.5611,0.0,0,646.7351,282.4448,0.2146,0.0,0.0803
0,sn/social-graph-service,0.15,31.74,919.4111,0.0,0,0.0,0.0,0.0121,0.0,0.0747
0,sn/text-service,0.0,30.45,919.4111,0.0,0,0.0,0.0,0.0,0.0,0.0743
0,sn/unique-id-service,0.0,4.5,919.4111,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn/url-shorten-memcached,0.3,4.62,743.3211,0.0,0,0.0,0.0,0.0243,0.0,0.0742
0,sn/url-shorten-mongodb,15.73,3462.38,1977.8311,0.0391,2,329.5097,143.9048,1.2737,437.2233,0.2194
