window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,28.47,28.99,916.6661,0.0,0,264574.3166,107500.7799,0.459,428.6653,0.1429
0,hotel/frontend,0.46,80.89,1834.3261,0.0,0,0.0,0.0,0.0074,0.0,0.0769
0,hotel/geo,1.29,22.62,1834.2461,0.0,0,18807.0285,7641.5967,0.0208,0.0,0.0771
0,hotel/jaeger,0.33,14.79,796.1961,0.0,0,0.0,0.0,0.0053,0.0,0.0746
0,hotel/memcached-profile,0.45,7.68,794.4361,0.0,0,0.0,0.0,0.0073,0.0,0.0746
0,hotel/memcached-rate,0.45,7.57,794.4361,0.0,0,0.0,0.0,0.0073,0.0,0.0746
0,hotel/memcached-reserve,0.39,7.15,794.4361,0.0,0,0.0,0.0,0.0063,0.0,0.0745
0,hotel/mongodb-geo,11.78,62.86,1115.6161,0.0195,2,11177.04,4541.4103,0.1899,428.6653,0.1037
0,hotel/mongodb-profile,11.24,63.79,1115.6161,0.0195,2,9773.5304,3971.1419,0.1812,428.6653,0.1024
0,hotel/mongodb-rate,10.36,65.44,1115.6161,0.0,0,11023.9299,4479.1992,0.167,428.6653,0.1004
0,hotel/mongodb-recommendation,11.78,63.16,1115.6161,0.0195,2,10232.8608,4157.7752,0.1899,428.6653,0.1037
0,hotel/mongodb-reservation,12.71,210.63,1115.6161,0.0195,2,8650.7227,3514.9271,0.2049,428.6653,0.1106
0,hotel/mongodb-user,11.68,62.79,1115.6161,0.0234,4,10181.8241,4137.0381,0.1883,428.6653,0.1035
0,hotel/profile,1.07,35.8,1834.2461,0.0,0,6787.8827,2758.0254,0.0173,0.0,0.077
0,hotel/rate,1.83,32.67,1834.3261,0.0,0,15591.7156,6335.1636,0.0295,0.0,0.0787
0,hotel/recommendation,1.62,21.54,1834.2461,0.0,0,6226.4789,2529.918,0.0261,0.0,0.0779
0,hotel/reservation,1.53,54.5,1834.2461,0.0,0,19266.3589,7828.23,0.0247,0.0,0.0787
0,hotel/search,0.48,25.15,1834.2461,0.0,0,0.0,0.0,0.0077,0.0,0.0753
0,hotel/user,1.48,17.38,1834.2461,0.0,0,16740.0416,6801.7469,0.0239,0.0,0.0774
0,sa1/customer-feedback,119.05,10017.39,13904.3461,0.0,0,13703.3573,5567.8934,1.9194,428.6653,0.6735
0,sa2/customer-feedback,124.63,3125.88,7412.1461,0.0,0,18296.6614,7434.2264,2.0094,428.6653,0.4717
0,sa3/customer-feedback,126.68,3123.62,7407.8361,0.0,0,17582.1474,7143.9079,2.0424,428.6653,0.4766
0,sn1/compose-post-service,0.0,46.87,966.6061,0.0,0,0.0,0.0,0.0,0.0,0.0748
0,sn1/home-timeline-redis,4.99,2550.44,1667.9261,0.0,0,36822.9879,14961.7694,0.0805,0.0,0.165
0,sn1/home-timeline-service,0.0,86.57,966.6061,0.0,0,0.0,0.0,0.0,0.0,0.076
0,sn1/jaeger,0.59,3878.62,790.1861,0.0,0,0.0,0.0,0.0095,0.0,0.1959
0,sn1/media-frontend,0.0,2027.57,1363.6161,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn1/media-memcached,0.31,4.63,790.5161,0.0,0,0.0,0.0,0.005,0.0,0.0742
0,sn1/media-mongodb,15.55,74.02,1418.9161,0.0508,4,15897.9359,6459.5858,0.2507,428.6653,0.1131
0,sn1/media-service,0.0,4.68,966.6061,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn1/nginx-thrift,6.39,39540.4,1335.5061,0.0,0,40727.2964,16548.1525,0.103,0.0,1.3241
0,sn1/post-storage-memcached,0.71,69.86,790.5161,0.0,0,19317.3956,7848.9671,0.0114,0.0,0.0772
0,sn1/post-storage-mongodb,15.32,8190.09,4844.7161,0.0312,2,11126.0033,4520.6732,0.247,428.6653,0.3662
0,sn1/post-storage-service,0.11,94.99,966.6061,0.0,0,0.0,0.0,0.0018,0.0,0.0765
0,sn1/social-graph-mongodb,16.05,728.45,1471.9061,0.0312,2,10181.8241,4137.0381,0.2588,428.6653,0.1348
0,sn1/social-graph-redis,2.53,20.29,818.7561,0.0,0,30315.8071,12317.7977,0.0408,0.0,0.0801
0,sn1/social-graph-service,0.0,31.3,966.6061,0.0,0,0.0,0.0,0.0,0.0,0.0743
0,sn1/text-service,0.0,43.38,966.6061,0.0,0,0.0,0.0,0.0,0.0,0.0747
0,sn1/unique-id-service,0.0,4.55,966.6061,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn1/url-shorten-memcached,0.27,4.63,790.5161,0.0,0,0.0,0.0,0.0044,0.0,0.0741
0,sn1/url-shorten-mongodb,27.44,105.68,1417.6861,0.0,0,223413.2081,90776.3627,0.4424,428.6653,0.1428
0,sn1/url-shorten-service,0.0,49.52,966.6061,0.0,0,0.0,0.0,0.0,0.0,0.0749
0,sn1/user-memcached,0.37,6.32,790.5161,0.0,0,0.0,0.0,0.006,0.0,0.0744
0,sn1/user-mention-service,0.0,7.08,966.6061,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn1/user-mongodb,15.86,96.98,1419.6661,0.0273,2,16918.6701,6874.3265,0.2557,428.6653,0.1146
0,sn1/user-service,0.0,18.0,966.6061,0.0,0,0.0,0.0,0.0,0.0,0.0739
0,sn1/user-timeline-mongodb,28.64,106.93,1417.9661,0.0664,6,189422.7577,76965.4986,0.4618,428.6653,0.1458
0,sn1/user-timeline-redis,4.78,94.88,852.0461,0.0,0,35751.217,14526.2917,0.0771,0.0,0.0878
0,sn1/user-timeline-service,0.0,496.5,966.6061,0.0,0,0.0,0.0,0.0,0.0,0.0888
1,hotel/consul,29.11,28.77,916.6661,0.0,0,302700.9544,122992.2432,0.5644,455.2905,0.1444
1,hotel/frontend,0.98,80.89,1834.3261,0.0,0,0.0,0.0,0.019,0.0,0.0782
1,hotel/geo,1.78,22.62,1834.2461,0.0,0,12182.6496,4950.0056,0.0345,0.0,0.0783
1,hotel/jaeger,2.42,14.79,796.1961,0.0,0,816.0627,331.5793,0.0469,0.0,0.0796
1,hotel/memcached-profile,0.46,7.68,794.4361,0.0,0,0.0,0.0,0.0089,0.0,0.0747
