window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,28.47,28.99,2136.6894,0.0,0,141185.739,57366.0258,38.4409,718.1647,0.1429
0,hotel/frontend,0.46,80.89,3054.3494,0.0,0,0.0,0.0,0.6211,0.0,0.0769
0,hotel/geo,1.29,22.62,3054.2694,0.0,0,10036.0619,4077.8126,1.7418,0.0,0.0771
0,hotel/jaeger,0.33,14.79,2016.2194,0.0,0,0.0,0.0,0.4456,0.0,0.0746
0,hotel/memcached-profile,0.45,7.68,2014.4594,0.0,0,0.0,0.0,0.6076,0.0,0.0746
0,hotel/memcached-rate,0.45,7.57,2014.4594,0.0,0,0.0,0.0,0.6076,0.0,0.0746
0,hotel/memcached-reserve,0.39,7.15,2014.4594,0.0,0,0.0,0.0,0.5266,0.0,0.0745
0,hotel/mongodb-geo,11.78,62.86,2335.6394,0.0195,2,5964.4438,2423.449,15.9057,718.1647,0.1037
0,hotel/mongodb-profile,11.24,63.79,2335.6394,0.0195,2,5215.484,2119.1346,15.1765,718.1647,0.1024
0,hotel/mongodb-rate,10.36,65.44,2335.6394,0.0,0,5882.7391,2390.2511,13.9883,718.1647,0.1004
0,hotel/mongodb-recommendation,11.78,63.16,2335.6394,0.0195,2,5460.5981,2218.7284,15.9057,718.1647,0.1037
0,hotel/mongodb-reservation,12.71,210.63,2335.6394,0.0195,2,4616.3161,1875.6831,17.1614,718.1647,0.1106
0,hotel/mongodb-user,11.68,62.79,2335.6394,0.0234,4,5433.3632,2207.6624,15.7706,718.1647,0.1035
0,hotel/profile,1.07,35.8,3054.2694,0.0,0,3622.2421,1471.775,1.4447,0.0,0.077
0,hotel/rate,1.83,32.67,3054.3494,0.0,0,8320.263,3380.656,2.4709,0.0,0.0787
0,hotel/recommendation,1.62,21.54,3054.2694,0.0,0,3322.6582,1350.0492,2.1874,0.0,0.0779
0,hotel/reservation,1.53,54.5,3054.2694,0.0,0,10281.176,4177.4064,2.0658,0.0,0.0787
0,hotel/search,0.48,25.15,3054.2694,0.0,0,0.0,0.0,0.6481,0.0,0.0753
0,hotel/user,1.48,17.38,3054.2694,0.0,0,8933.0483,3629.6405,1.9983,0.0,0.0774
0,sa1/customer-feedback,119.05,10017.39,15124.3694,0.0,0,7312.5716,2971.2149,160.7443,718.1647,0.6735
0,sa2/customer-feedback,124.63,3125.88,8632.1694,0.0,0,9763.7129,3967.1528,168.2785,718.1647,0.4717
0,sa3/customer-feedback,126.68,3123.62,8627.8594,0.0,0,9382.4242,3812.2291,171.0465,718.1647,0.4766
0,sn1/compose-post-service,0.0,46.87,2186.6294,0.0,0,0.0,0.0,0.0,0.0,0.0748
0,sn1/home-timeline-redis,4.99,2550.44,2887.9494,0.0,0,19649.9828,7984.1025,6.7376,0.0,0.165
0,sn1/home-timeline-service,0.0,86.57,2186.6294,0.0,0,0.0,0.0,0.0,0.0,0.076
0,sn1/jaeger,0.59,3878.62,2010.2094,0.0,0,0.0,0.0,0.7966,0.0,0.1959
