window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,27.74,31.29,1067.2316,0.0,0,84413.4733,39645.823,28.9793,308.6471,0.1412
0,hotel/frontend,0.82,119.96,1984.8916,0.0,0,0.0,0.0,0.8566,0.0,0.079
0,hotel/geo,1.45,17.74,1984.8116,0.0,0,5434.8282,2552.5337,1.5148,0.0,0.0774
0,hotel/jaeger,0.32,14.78,946.7616,0.0,0,0.0,0.0,0.3343,0.0,0.0745
0,hotel/memcached-profile,0.4,7.76,945.0016,0.0,0,0.0,0.0,0.4179,0.0,0.0745
0,hotel/memcached-rate,0.35,7.62,945.0016,0.0,0,0.0,0.0,0.3656,0.0,0.0744
0,hotel/memcached-reserve,0.42,7.42,945.0016,0.0,0,0.0,0.0,0.4388,0.0,0.0746
0,hotel/mongodb-geo,12.4,68.48,1266.1816,0.0312,4,3307.7788,1553.5389,12.954,308.6471,0.1054
0,hotel/mongodb-profile,13.32,69.83,1266.1816,0.0,0,2413.5499,1133.5533,13.9151,308.6471,0.1076
0,hotel/mongodb-rate,14.27,70.66,1266.1816,0.0195,2,2960.5054,1390.4377,14.9075,308.6471,0.11
0,hotel/mongodb-recommendation,13.18,69.55,1266.1816,0.0,0,2430.9136,1141.7084,13.7688,308.6471,0.1073
0,hotel/mongodb-reservation,13.01,229.77,1266.1816,0.0,0,4123.8712,1936.8267,13.5912,308.6471,0.1119
0,hotel/mongodb-user,13.11,68.35,1266.1816,0.0,0,2639.2776,1239.5691,13.6957,308.6471,0.1071
0,hotel/profile,1.23,38.09,1984.8116,0.0,0,5269.8733,2475.0606,1.285,0.0,0.0775
0,hotel/rate,1.14,31.92,1984.8916,0.0,0,4479.8264,2104.0054,1.1909,0.0,0.0771
0,hotel/recommendation,1.24,16.59,1984.8116,0.0,0,5651.874,2654.472,1.2954,0.0,0.0768
0,hotel/reservation,1.52,111.02,1984.8116,0.0,0,5174.3731,2430.2078,1.5879,0.0,0.0804
0,hotel/search,1.04,30.24,1984.8116,0.0,0,2040.231,958.2195,1.0865,0.0,0.0768
0,hotel/user,1.76,14.2,1984.8116,0.0,0,6945.4673,3262.0239,1.8386,0.0,0.078
0,hotel2/consul,26.42,31.23,1067.2316,0.0,0,69715.1281,32742.5649,27.6003,308.6471,0.138
0,hotel2/frontend,0.38,65.73,1984.8916,0.0,0,0.0,0.0,0.397,0.0,0.0763
0,hotel2/geo,1.34,16.63,1984.8116,0.0,0,4453.7809,2091.7728,1.3999,0.0,0.0771
0,hotel2/jaeger,0.29,14.73,946.7616,0.0,0,0.0,0.0,0.303,0.0,0.0745
0,hotel2/memcached-profile,0.42,7.66,945.0016,0.0,0,0.0,0.0,0.4388,0.0,0.0746
0,hotel2/memcached-rate,0.46,7.67,945.0016,0.0,0,0.0,0.0,0.4806,0.0,0.0747
0,hotel2/memcached-reserve,0.4,7.23,945.0016,0.0,0,0.0,0.0,0.4179,0.0,0.0745
0,hotel2/mongodb-geo,13.99,68.46,1266.1816,0.0234,2,3481.4155,1635.0895,14.615,308.6471,0.1092
0,hotel2/mongodb-profile,13.8,69.88,1266.1816,0.0234,2,2969.1873,1394.5152,14.4165,308.6471,0.1088
0,hotel2/mongodb-rate,13.3,70.08,1266.1816,0.0234,2,3490.0973,1639.167,13.8942,308.6471,0.1076
0,hotel2/mongodb-recommendation,14.18,69.22,1266.1816,0.0234,2,3108.0966,1459.7557,14.8135,308.6471,0.1097
0,hotel2/mongodb-reservation,14.23,198.29,1266.1816,0.0234,2,5087.5548,2389.4325,14.8657,308.6471,0.1138
0,hotel2/mongodb-user,13.03,68.07,1266.1816,0.0,0,3220.9605,1512.7636,13.6121,308.6471,0.1069
0,hotel2/profile,1.11,32.59,1984.8116,0.0,0,1927.3672,905.2116,1.1596,0.0,0.077
0,hotel2/rate,1.36,30.97,1984.8916,0.0,0,5235.146,2458.7505,1.4208,0.0,0.0776
0,hotel2/recommendation,1.78,15.55,1984.8116,0.0,0,2378.8226,1117.2432,1.8595,0.0,0.0781
0,hotel2/reservation,2.0,66.37,1984.8116,0.0,0,5721.3287,2687.0922,2.0894,0.0,0.0802
0,hotel2/search,0.47,22.0,1984.8116,0.0,0,0.0,0.0,0.491,0.0,0.0751
0,hotel2/user,1.31,13.4,1984.8116,0.0,0,7405.6045,3478.133,1.3685,0.0,0.0769
0,hotel3/consul,27.72,31.93,1067.2316,0.0,0,70852.4484,33276.7213,28.9584,308.6471,0.1412
0,hotel3/frontend,0.44,65.95,1984.8916,0.0,0,0.0,0.0,0.4597,0.0,0.0764
0,hotel3/geo,1.15,16.6,1984.8116,0.0,0,4002.3255,1879.7413,1.2014,0.0,0.0766
0,hotel3/jaeger,0.36,14.85,946.7616,0.0,0,0.0,0.0,0.3761,0.0,0.0746
0,hotel3/memcached-profile,0.41,7.7,945.0016,0.0,0,0.0,0.0,0.4283,0.0,0.0745
0,hotel3/memcached-rate,0.42,7.63,945.0016,0.0,0,0.0,0.0,0.4388,0.0,0.0746
0,hotel3/memcached-reserve,0.39,7.15,945.0016,0.0,0,0.0,0.0,0.4074,0.0,0.0745
