window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,33.08,32.16,698.372,0.0,0,45676.0734,42039.7446,7.7693,440.039,0.1541
0,hotel/frontend,0.57,65.59,1615.722,0.0,0,0.0,0.0,0.1339,0.0,0.0767
0,hotel/geo,1.2,19.39,1615.642,0.0,0,4020.2764,3700.2172,0.2818,0.0,0.0768
0,hotel/jaeger,0.24,14.88,577.592,0.0,0,0.0,0.0,0.0564,0.0,0.0744
0,hotel/memcached-profile,0.47,7.59,575.832,0.0,0,0.0,0.0,0.1104,0.0,0.0747
0,hotel/memcached-rate,0.37,7.42,575.832,0.0,0,0.0,0.0,0.0869,0.0,0.0744
0,hotel/memcached-reserve,0.32,7.09,575.832,0.0,0,0.0,0.0,0.0752,0.0,0.0743
0,hotel/mongodb-geo,10.39,170.12,897.012,0.0,0,2521.632,2320.8818,2.4402,440.039,0.1037
0,hotel/mongodb-profile,11.31,171.85,897.012,0.0,0,1941.7218,1787.1389,2.6563,440.039,0.106
0,hotel/mongodb-rate,12.05,171.82,897.012,0.0156,2,2449.9577,2254.9135,2.8301,440.039,0.1078
0,hotel/mongodb-recommendation,10.73,170.16,897.012,0.0,0,3166.7007,2914.5957,2.5201,440.039,0.1045
0,hotel/mongodb-reservation,11.32,287.61,897.012,0.0312,2,2163.2605,1991.0407,2.6587,440.039,0.1096
0,hotel/mongodb-user,12.86,170.38,897.012,0.0312,2,2189.3239,2015.0291,3.0203,440.039,0.1097
0,hotel/profile,1.5,31.03,1615.642,0.0,0,4124.5299,3796.1709,0.3523,0.0,0.0779
0,hotel/rate,1.58,24.65,1615.722,0.0,0,4756.5668,4377.8907,0.3711,0.0,0.0779
0,hotel/recommendation,1.45,18.54,1615.642,0.0,0,4808.6936,4425.8675,0.3406,0.0,0.0774
0,hotel/reservation,1.3,73.09,1615.642,0.0,0,4137.5616,3808.1652,0.3053,0.0,0.0787
0,hotel/search,0.53,24.23,1615.642,0.0,0,0.0,0.0,0.1245,0.0,0.0753
0,hotel/user,1.39,14.54,1615.642,0.0,0,4293.9418,3952.0958,0.3265,0.0,0.0771
0,hotel2/consul,28.33,29.8,698.372,0.0,0,65132.3865,59947.1165,6.6537,440.039,0.1426
0,hotel2/frontend,0.61,59.46,1615.722,0.0,0,1368.3274,1259.3932,0.1433,0.0,0.0766
0,hotel2/geo,1.42,19.23,1615.642,0.0,0,6893.764,6344.9429,0.3335,0.0,0.0773
0,hotel2/jaeger,0.32,14.89,577.592,0.0,0,0.0,0.0,0.0752,0.0,0.0745
0,hotel2/memcached-profile,0.44,7.68,575.832,0.0,0,0.0,0.0,0.1033,0.0,0.0746
0,hotel2/memcached-rate,0.42,7.41,575.832,0.0,0,0.0,0.0,0.0986,0.0,0.0746
0,hotel2/memcached-reserve,0.44,7.02,575.832,0.0,0,0.0,0.0,0.1033,0.0,0.0746
0,hotel2/mongodb-geo,11.32,165.2,897.012,0.0156,2,3062.4471,2818.6419,2.6587,440.039,0.1058
0,hotel2/mongodb-profile,12.43,164.38,897.012,0.0156,2,2384.7993,2194.9424,2.9194,440.039,0.1084
0,hotel2/mongodb-rate,11.89,164.77,897.012,0.0156,2,2052.4912,1889.0898,2.7925,440.039,0.1071
