window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,30.15,33.22,690.9879,0.0,0,4331.7452,1971.5195,2.2121,437.2233,0.1471
0,hotel/frontend,1.79,98.56,1608.3379,0.0,0,116.0176,52.8034,0.1313,0.0,0.0807
0,hotel/geo,1.46,23.59,1608.2579,0.0,0,416.1502,189.4036,0.1071,0.0,0.0776
0,hotel/jaeger,0.35,14.88,570.2079,0.0,0,0.0,0.0,0.0257,0.0,0.0746
0,hotel/memcached-profile,0.47,7.58,568.4479,0.0,0,0.0,0.0,0.0345,0.0,0.0747
0,hotel/memcached-rate,0.4,7.41,568.4479,0.0,0,0.0,0.0,0.0293,0.0,0.0745
0,hotel/memcached-reserve,0.4,7.09,568.4479,0.0,0,0.0,0.0,0.0293,0.0,0.0745
0,hotel/mongodb-geo,11.1,169.76,889.6279,0.0234,2,260.4091,118.5207,0.8144,437.2233,0.1054
0,hotel/mongodb-profile,10.99,171.43,889.6279,0.0234,2,267.345,121.6775,0.8063,437.2233,0.1052
0,hotel/mongodb-rate,8.15,171.09,889.6279,0.0,0,284.3693,129.4258,0.598,0.0,0.0983
0,hotel/mongodb-recommendation,10.97,169.58,889.6279,0.0234,2,177.1791,80.64,0.8049,437.2233,0.1051
0,hotel/mongodb-reservation,9.23,279.63,889.6279,0.0,0,324.7233,147.7922,0.6772,0.0,0.1043
0,hotel/mongodb-user,10.31,170.55,889.6279,0.0,0,246.5375,112.2073,0.7564,437.2233,0.1035
0,hotel/profile,1.24,37.59,1608.2579,0.0,0,278.064,126.5561,0.091,0.0,0.0775
0,hotel/rate,1.36,32.4,1608.3379,0.0,0,380.2099,173.046,0.0998,0.0,0.0776
0,hotel/recommendation,1.24,22.25,1608.2579,0.0,0,417.4113,189.9776,0.091,0.0,0.077
0,hotel/reservation,1.72,85.11,1608.2579,0.0,0,453.3515,206.3352,0.1262,0.0,0.0801
0,hotel/search,0.44,29.0,1608.2579,0.0,0,0.0,0.0,0.0323,0.0,0.0753
0,hotel/user,1.71,18.24,1608.2579,0.0,0,396.6037,180.5074,0.1255,0.0,0.078
0,hotel2/consul,28.26,28.87,690.9879,0.0,0,4435.7827,2018.8704,2.0734,437.2233,0.1424
0,hotel2/frontend,0.57,98.24,1608.3379,0.0,0,0.0,0.0,0.0418,0.0,0.0778
0,hotel2/geo,1.27,23.18,1608.2579,0.0,0,374.5352,170.4633,0.0932,0.0,0.0771
0,hotel2/jaeger,0.33,14.89,570.2079,0.0,0,0.0,0.0,0.0242,0.0,0.0746
0,hotel2/memcached-profile,0.44,7.68,568.4479,0.0,0,0.0,0.0,0.0323,0.0,0.0746
0,hotel2/memcached-rate,0.46,7.4,568.4479,0.0,0,0.0,0.0,0.0337,0.0,0.0747
0,hotel2/memcached-reserve,2.55,7.32,568.4479,0.0,0,241.4932,109.9115,0.1871,0.0,0.0797
0,hotel2/mongodb-geo,11.27,164.15,889.6279,0.0508,14,407.9533,185.6729,0.8269,437.2233,0.1056
0,hotel2/mongodb-profile,10.35,165.21,889.6279,0.0508,14,231.4047,105.3199,0.7594,437.2233,0.1034
0,hotel2/mongodb-rate,11.31,165.19,889.6279,0.0508,14,188.5286,85.8056,0.8298,437.2233,0.1058
0,hotel2/mongodb-recommendation,11.81,163.07,889.6279,0.0977,18,358.7719,163.2889,0.8665,437.2233,0.1069
