window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,29.53,32.84,1271.6619,0.0,0,158335.965,117846.1962,11.6079,446.6389,0.1456
0,hotel/frontend,0.52,84.81,2189.0119,0.0,0,0.0,0.0,0.2044,0.0,0.0772
0,hotel/geo,1.57,21.59,2188.9319,0.0,0,12163.3227,9052.9105,0.6171,0.0,0.0778
0,hotel/jaeger,0.38,14.88,1150.8819,0.0,0,0.0,0.0,0.1494,0.0,0.0747
0,hotel/memcached-profile,0.41,7.58,1149.1219,0.0,0,0.0,0.0,0.1612,0.0,0.0745
0,hotel/memcached-rate,0.39,7.41,1149.1219,0.0,0,0.0,0.0,0.1533,0.0,0.0745
0,hotel/memcached-reserve,0.37,7.09,1149.1219,0.0,0,0.0,0.0,0.1454,0.0,0.0744
0,hotel/mongodb-geo,12.8,169.98,1470.3019,0.0273,2,7358.2783,5476.6149,5.0315,446.6389,0.1095
0,hotel/mongodb-profile,11.75,171.59,1470.3019,0.0273,2,8244.8179,6136.4481,4.6188,446.6389,0.107
0,hotel/mongodb-rate,11.46,171.94,1470.3019,0.0,0,6489.4696,4829.9785,4.5048,446.6389,0.1063
0,hotel/mongodb-recommendation,12.33,169.71,1470.3019,0.0273,2,6808.6238,5067.5184,4.8468,446.6389,0.1084
0,hotel/mongodb-reservation,11.27,285.99,1470.3019,0.0,0,6719.9698,5001.5351,4.4301,446.6389,0.1094
0,hotel/mongodb-user,11.15,170.45,1470.3019,0.0,0,5407.8913,4024.9821,4.3829,446.6389,0.1055
0,hotel/profile,1.21,32.5,2188.9319,0.0,0,9095.8959,6769.8879,0.4756,0.0,0.0772
0,hotel/rate,1.47,26.1,2189.0119,0.0,0,10691.6671,7957.5875,0.5778,0.0,0.0777
0,hotel/recommendation,1.41,20.25,2188.9319,0.0,0,11223.5908,8353.4874,0.5543,0.0,0.0773
0,hotel/reservation,1.33,77.24,2188.9319,0.0,0,8085.2408,6017.6781,0.5228,0.0,0.0789
0,hotel/search,11.96,25.16,2188.9319,0.0,0,2500.0416,1860.7294,4.7013,446.6389,0.103
0,hotel/user,1.38,16.09,2188.9319,0.0,0,11684.5914,8696.6006,0.5425,0.0,0.0771
0,hotel2/consul,29.8,29.8,1271.6619,0.0,0,184595.2667,137390.4534,11.714,446.6389,0.1461
0,hotel2/frontend,0.49,68.03,2189.0119,0.0,0,0.0,0.0,0.1926,0.0,0.0766
0,hotel2/geo,1.17,19.93,2188.9319,0.0,0,11400.8987,8485.454,0.4599,0.0,0.0768
0,hotel2/jaeger,0.3,14.89,1150.8819,0.0,0,0.0,0.0,0.1179,0.0,0.0745
0,hotel2/memcached-profile,0.44,7.68,1149.1219,0.0,0,0.0,0.0,0.173,0.0,0.0746
0,hotel2/memcached-rate,0.38,7.41,1149.1219,0.0,0,0.0,0.0,0.1494,0.0,0.0745
0,hotel2/memcached-reserve,0.33,7.02,1149.1219,0.0,0,0.0,0.0,0.1297,0.0,0.0743
0,hotel2/mongodb-geo,10.61,164.49,1470.3019,0.0,0,5922.0842,4407.6853,4.1707,446.6389,0.1041
0,hotel2/mongodb-profile,10.97,164.17,1470.3019,0.0,0,8049.7792,5991.2848,4.3122,446.6389,0.1049
0,hotel2/mongodb-rate,10.92,164.26,1470.3019,0.0,0,5815.6995,4328.5053,4.2925,446.6389,0.1048
0,hotel2/mongodb-recommendation,12.67,162.88,1470.3019,0.0312,2,6152.5845,4579.2419,4.9804,446.6389,0.109
0,hotel2/mongodb-reservation,12.62,278.05,1470.3019,0.0469,2,5319.2373,3958.9988,4.9608,446.6389,0.1124
0,hotel2/mongodb-user,10.87,163.72,1470.3019,0.0,0,5461.0837,4064.5721,4.2729,446.6389,0.1047
0,hotel2/profile,1.15,32.0,2188.9319,0.0,0,10939.8981,8142.3408,0.452,0.0,0.0771
0,hotel2/rate,1.29,23.91,2189.0119,0.0,0,14787.4798,11006.0165,0.5071,0.0,0.0772
0,hotel2/recommendation,1.53,19.34,2188.9319,0.0,0,5815.6995,4328.5053,0.6014,0.0,0.0776
0,hotel2/reservation,2.02,88.01,2188.9319,0.0,0,8546.2413,6360.7913,0.794,0.0,0.0809
0,hotel2/search,0.98,23.67,2188.9319,0.0,0,514.1929,382.7032,0.3852,0.0,0.0764
0,hotel2/user,1.22,15.02,2188.9319,0.0,0,10798.0518,8036.7675,0.4796,0.0,0.0767
0,sa1/customer-feedback,123.12,3229.61,7849.4319,0.0,0,7996.5868,5951.6948,48.3968,446.6389,0.4713
0,sa2/customer-feedback,112.8,3114.91,7756.2919,0.0,0,7411.4707,5516.2049,44.3402,446.6389,0.4428
0,sa3/customer-feedback,117.05,3024.23,7692.1019,0.0,0,7056.8549,5252.2717,46.0108,446.6389,0.4502
0,sa4/customer-feedback,49.63,2920.23,7646.4319,0.1719,6,16808.79,12510.4361,19.5089,446.6389,0.2843
0,sn/compose-post-service,0.02,36.52,1321.2919,0.0,0,0.0,0.0,0.0079,0.0,0.0745
0,sn/home-timeline-redis,4.77,2665.02,2118.4919,0.0,0,24433.0302,18185.0009,1.875,0.0,0.1681
