window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,30.34,32.85,643.3814,0.0,0,89883.9565,54933.5067,4.9432,448.8303,0.1475
0,hotel/frontend,0.51,67.31,1560.7314,0.0,0,0.0,0.0,0.0831,0.0,0.0766
0,hotel/geo,1.95,19.21,1560.6514,0.0,0,4002.8175,2446.3632,0.3177,0.0,0.0786
0,hotel/jaeger,0.33,14.88,522.6014,0.0,0,0.0,0.0,0.0538,0.0,0.0746
0,hotel/memcached-profile,0.48,7.58,520.8414,0.0,0,0.0,0.0,0.0782,0.0,0.0747
0,hotel/memcached-rate,0.51,7.41,520.8414,0.0,0,0.0,0.0,0.0831,0.0,0.0748
0,hotel/memcached-reserve,0.38,7.09,520.8414,0.0,0,0.0,0.0,0.0619,0.0,0.0745
0,hotel/mongodb-geo,12.9,169.91,842.0214,0.0,0,3450.7047,2108.9338,2.1018,448.8303,0.1097
0,hotel/mongodb-profile,13.05,171.39,842.0214,0.0,0,2643.2398,1615.4433,2.1262,448.8303,0.1102
0,hotel/mongodb-rate,11.12,171.86,842.0214,0.0,0,2588.0285,1581.7003,1.8118,448.8303,0.1055
0,hotel/mongodb-recommendation,11.98,169.96,842.0214,0.0,0,2657.0426,1623.879,1.9519,448.8303,0.1075
0,hotel/mongodb-reservation,16.83,284.88,842.0214,0.1016,6,2422.3947,1480.4715,2.7421,448.8303,0.1228
0,hotel/mongodb-user,10.98,170.51,842.0214,0.0,0,3271.2681,1999.2692,1.7889,448.8303,0.1051
0,hotel/profile,1.55,32.16,1560.6514,0.0,0,3547.3244,2167.9839,0.2525,0.0,0.0781
0,hotel/rate,1.31,24.29,1560.7314,0.0,0,2263.6623,1383.4605,0.2134,0.0,0.0772
0,hotel/recommendation,2.39,19.08,1560.6514,0.0,0,5845.4938,3572.5338,0.3894,0.0,0.0797
0,hotel/reservation,1.47,96.77,1560.6514,0.0,0,3160.8455,1931.7833,0.2395,0.0,0.0799
0,hotel/search,1.01,24.44,1560.6514,0.0,0,538.3099,328.9937,0.1646,0.0,0.0765
0,hotel/user,1.61,14.53,1560.6514,0.0,0,3492.1132,2134.241,0.2623,0.0,0.0777
0,hotel2/consul,29.79,29.08,643.3814,0.0,0,79718.1804,48720.5878,4.8536,448.8303,0.1461
0,hotel2/frontend,0.63,58.54,1560.7314,0.0,0,0.0,0.0,0.1026,0.0,0.0767
0,hotel2/geo,1.14,19.1,1560.6514,0.0,0,4458.3105,2724.7424,0.1857,0.0,0.0767
0,hotel2/jaeger,0.25,14.89,522.6014,0.0,0,0.0,0.0,0.0407,0.0,0.0744
0,hotel2/memcached-profile,0.49,7.68,520.8414,0.0,0,0.0,0.0,0.0798,0.0,0.0747
0,hotel2/memcached-rate,0.43,7.41,520.8414,0.0,0,0.0,0.0,0.0701,0.0,0.0746
0,hotel2/memcached-reserve,0.38,7.02,520.8414,0.0,0,0.0,0.0,0.0619,0.0,0.0744
0,hotel2/mongodb-geo,10.3,164.59,842.0214,0.0,0,3195.3526,1952.8727,1.6782,448.8303,0.1033
0,hotel2/mongodb-profile,10.67,165.11,842.0214,0.0,0,3147.0427,1923.3476,1.7384,448.8303,0.1042
0,hotel2/mongodb-rate,10.96,165.25,842.0214,0.0,0,2995.2117,1830.5545,1.7857,448.8303,0.1049
0,hotel2/mongodb-recommendation,11.21,162.55,842.0214,0.0156,2,3043.5216,1860.0796,1.8264,448.8303,0.1054
0,hotel2/mongodb-reservation,11.68,277.05,842.0214,0.0156,2,4727.4655,2889.2393,1.903,448.8303,0.1101
0,hotel2/mongodb-user,10.82,163.64,842.0214,0.0,0,2753.6624,1682.9291,1.7629,448.8303,0.1045
0,hotel2/profile,1.25,30.77,1560.6514,0.0,0,3657.747,2235.4698,0.2037,0.0,0.0773
0,hotel2/rate,1.28,21.66,1560.7314,0.0,0,4085.6344,2496.9776,0.2085,0.0,0.0771
0,hotel2/recommendation,1.27,16.38,1560.6514,0.0,0,4251.2682,2598.2064,0.2069,0.0,0.0769
0,hotel2/reservation,2.3,90.89,1560.6514,0.0,0,1870.282,1143.0421,0.3747,0.0,0.0817
0,hotel2/search,0.54,22.64,1560.6514,0.0,0,0.0,0.0,0.088,0.0,0.0753
0,hotel2/user,1.24,13.8,1560.6514,0.0,0,4520.4232,2762.7032,0.202,0.0,0.0767
0,sa1/customer-feedback,124.31,3168.56,7167.1414,0.0,0,4113.24,2513.849,20.2535,448.8303,0.4722
0,sa2/customer-feedback,113.82,3044.32,7073.7114,0.0,0,4541.1274,2775.3568,18.5444,448.8303,0.443
0,sa3/customer-feedback,60.0,2957.55,7018.3614,0.2461,6,4734.3669,2893.4571,9.7756,448.8303,0.3105
0,sn/compose-post-service,0.02,36.18,693.0114,0.0,0,0.0,0.0,0.0033,0.0,0.0745
0,sn/home-timeline-redis,4.96,2665.04,1490.2114,0.0,0,9944.931,6077.9471,0.8081,0.0,0.1685
0,sn/home-timeline-service,0.04,78.04,693.0114,0.0,0,0.0,0.0,0.0065,0.0,0.0758
0,sn/jaeger,0.59,1548.05,516.5914,0.0,0,0.0,0.0,0.0961,0.0,0.1231
0,sn/media-frontend,0.0,2027.34,1090.0214,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn/media-memcached,0.28,4.63,516.9214,0.0,0,0.0,0.0,0.0456,0.0,0.0741
0,sn/media-mongodb,16.42,79.27,1150.0414,0.1562,22,3423.0991,2092.0623,2.6753,448.8303,0.1154
0,sn/media-service,0.0,4.43,693.0114,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn/nginx-thrift,6.48,34199.66,1061.9114,0.0,0,7812.3955,4774.626,1.0558,0.0,1.1574
0,sn/post-storage-memcached,0.63,69.97,516.9214,0.0,0,5017.3247,3066.3897,0.1026,0.0,0.077
0,sn/post-storage-mongodb,16.53,6999.15,3153.0614,0.0352,2,2919.2962,1784.158,2.6932,448.8303,0.3319
0,sn/post-storage-service,0.11,171.86,693.0114,0.0,0,0.0,0.0,0.0179,0.0,0.0789
0,sn/social-graph-mongodb,16.64,730.79,1205.7114,1.0859,46,3098.7328,1893.8225,2.7111,448.8303,0.1363
0,sn/social-graph-redis,2.64,20.29,545.1614,0.0,0,8695.7759,5314.5131,0.4301,0.0,0.0803
0,sn/social-graph-service,0.11,31.74,693.0114,0.0,0,0.0,0.0,0.0179,0.0,0.0746
0,sn/text-service,0.0,30.36,693.0114,0.0,0,0.0,0.0,0.0,0.0,0.0743
0,sn/unique-id-service,0.0,4.47,693.0114,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn/url-shorten-memcached,0.3,4.62,516.9214,0.0,0,0.0,0.0,0.0489,0.0,0.0742
0,sn/url-shorten-mongodb,16.23,5802.19,2205.5314,0.0391,4,3788.8738,2315.6093,2.6443,448.8303,0.2937
0,sn/url-shorten-service,0.12,6.54,693.0114,0.0,0,0.0,0.0,0.0196,0.0,0.0738
0,sn/user-memcached,0.4,6.29,516.9214,0.0,0,0.0,0.0,0.0652,0.0,0.0745
0,sn/user-mention-service,0.08,23.33,693.0114,0.0,0,0.0,0.0,0.013,0.0,0.0742
0,sn/user-mongodb,16.88,129.04,1150.9314,0.3281,22,2926.1976,1788.3758,2.7502,448.8303,0.1181
0,sn/user-service,0.12,17.57,693.0114,0.0,0,0.0,0.0,0.0196,0.0,0.0742
0,sn/user-timeline-mongodb,29.65,104.47,1142.9814,0.0234,2,62416.3469,38146.3939,4.8308,448.8303,0.1481
0,sn/user-timeline-redis,1.52,91.41,578.6214,0.0,0,4472.1133,2733.1782,0.2476,0.0,0.0798
0,sn/user-timeline-service,0.14,258.63,693.0114,0.0,0,0.0,0.0,0.0228,0.0,0.0817
0,sn2/compose-post-service,0.0,31.88,693.0114,0.0,0,0.0,0.0,0.0,0.0,0.0743
0,sn2/home-timeline-redis,4.93,2619.43,1447.6614,0.0,0,10434.9311,6377.4157,0.8032,0.0,0.167
0,sn2/home-timeline-service,0.0,71.55,693.0114,0.0,0,0.0,0.0,0.0,0.0,0.0755
0,sn2/jaeger,0.57,1171.88,516.5914,0.0,0,0.0,0.0,0.0929,0.0,0.1113
0,sn2/media-frontend,0.0,2027.59,1090.0214,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn2/media-memcached,0.28,4.63,516.9214,0.0,0,0.0,0.0,0.0456,0.0,0.0741
0,sn2/media-mongodb,13.82,71.13,1143.7114,0.0,0,3699.1555,2260.777,2.2517,448.8303,0.1089
0,sn2/media-service,0.02,4.52,693.0114,0.0,0,0.0,0.0,0.0033,0.0,0.0735
0,sn2/nginx-thrift,1.89,33115.05,1061.9114,0.0,0,11035.3537,6744.3702,0.3079,0.0,1.1125
0,sn2/post-storage-memcached,0.72,69.82,516.9214,0.0,0,2940.0004,1796.8116,0.1173,0.0,0.0772
0,sn2/post-storage-mongodb,14.04,6153.52,2912.3114,4.1016,74,3174.6483,1940.2191,2.2875,448.8303,0.2994
0,sn2/post-storage-service,0.02,66.44,693.0114,0.0,0,0.0,0.0,0.0033,0.0,0.0754
0,sn2/social-graph-mongodb,14.47,732.17,1199.0014,0.0078,4,3436.9019,2100.498,2.3576,448.8303,0.1311
0,sn2/social-graph-redis,2.71,20.28,545.1614,0.0,0,7840.0011,4791.4975,0.4415,0.0,0.0805
0,sn2/social-graph-service,0.02,31.53,693.0114,0.0,0,0.0,0.0,0.0033,0.0,0.0743
0,sn2/text-service,0.0,6.96,693.0114,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn2/unique-id-service,0.0,4.49,693.0114,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn2/url-shorten-memcached,0.3,4.62,516.9214,0.0,0,0.0,0.0,0.0489,0.0,0.0742
0,sn2/url-shorten-mongodb,14.13,5118.52,2073.6614,0.0,0,3305.7751,2020.3585,2.3022,448.8303,0.2673
0,sn2/url-shorten-service,0.02,6.87,693.0114,0.0,0,0.0,0.0,0.0033,0.0,0.0736
0,sn2/user-memcached,0.39,6.32,516.9214,0.0,0,0.0,0.0,0.0635,0.0,0.0745
0,sn2/user-mention-service,0.0,5.98,693.0114,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn2/user-mongodb,14.23,91.93,1144.3314,0.0,0,3540.423,2163.766,2.3185,448.8303,0.1105
0,sn2/user-service,0.11,18.78,693.0114,0.0,0,0.0,0.0,0.0179,0.0,0.0742
