window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,27.43,28.43,999.0208,0.0,0,35387.4723,22427.6611,12.662,700.7357,0.1404
0,hotel/frontend,0.74,111.79,1916.6808,0.0,0,0.0,0.0,0.3416,0.0,0.0786
0,hotel/geo,1.38,25.1,1916.6008,0.0,0,2421.4717,1534.6659,0.637,0.0,0.0774
0,hotel/jaeger,0.35,14.79,878.5508,0.0,0,0.0,0.0,0.1616,0.0,0.0746
0,hotel/memcached-profile,0.42,7.62,876.7908,0.0,0,0.0,0.0,0.1939,0.0,0.0746
0,hotel/memcached-rate,0.39,7.46,876.7908,0.0,0,0.0,0.0,0.18,0.0,0.0745
0,hotel/memcached-reserve,0.39,7.07,876.7908,0.0,0,0.0,0.0,0.18,0.0,0.0745
0,hotel/mongodb-geo,11.99,62.17,1197.9708,0.0547,4,1805.4833,1144.2684,5.5347,700.7357,0.1042
0,hotel/mongodb-profile,11.97,63.73,1197.9708,0.0312,2,1580.3289,1001.5714,5.5255,700.7357,0.1042
0,hotel/mongodb-rate,10.62,64.76,1197.9708,0.0,0,1440.1384,912.7223,4.9023,700.7357,0.101
0,hotel/mongodb-recommendation,12.01,62.52,1197.9708,0.0312,2,1635.5554,1036.5726,5.544,700.7357,0.1042
0,hotel/mongodb-reservation,12.47,84.62,1197.9708,0.0547,4,1818.2279,1152.3456,5.7563,700.7357,0.106
0,hotel/mongodb-user,11.71,62.68,1197.9708,0.0312,2,1678.0374,1063.4965,5.4055,700.7357,0.1035
0,hotel/profile,1.16,39.59,1916.6008,0.0,0,2243.0475,1421.5852,0.5355,0.0,0.0773
0,hotel/rate,1.46,32.07,1916.6808,0.0,0,2255.792,1429.6624,0.674,0.0,0.0778
0,hotel/recommendation,1.4,23.41,1916.6008,0.0,0,2489.4428,1577.7442,0.6463,0.0,0.0774
0,hotel/reservation,1.46,47.41,1916.6008,0.0,0,2374.7415,1505.0495,0.674,0.0,0.0783
0,hotel/search,0.61,29.32,1916.6008,0.0,0,0.0,0.0,0.2816,0.0,0.0757
0,hotel/user,1.46,19.65,1916.6008,0.0,0,2765.5756,1752.75,0.674,0.0,0.0774
0,sa1/customer-feedback,123.04,9907.73,13879.2008,0.0,0,2124.098,1346.1981,56.7966,700.7357,0.6797
0,sa2/customer-feedback,108.11,2981.15,7388.8308,0.0,0,3445.2869,2183.5334,49.9048,700.7357,0.4273
0,sa3/customer-feedback,99.6,2953.05,7383.5308,0.0,0,2158.0835,1367.7373,45.9765,700.7357,0.4059
0,sa4/customer-feedback,98.26,2947.24,7384.4008,0.0,0,2005.1485,1270.811,45.3579,700.7357,0.4025
0,sa5/customer-feedback,72.71,2946.09,7379.8708,0.0,0,2196.3173,1391.9689,33.5638,700.7357,0.3408
0,sn1/compose-post-service,0.0,45.69,1048.9608,0.0,0,0.0,0.0,0.0,0.0,0.0747
0,sn1/home-timeline-redis,4.8,2550.25,1750.2808,0.0,0,5361.2233,3397.8041,2.2157,0.0,0.1646
0,sn1/home-timeline-service,0.0,85.47,1048.9608,0.0,0,0.0,0.0,0.0,0.0,0.076
0,sn1/jaeger,0.55,2977.74,872.5408,0.0,0,0.0,0.0,0.2539,0.0,0.1677
0,sn1/media-frontend,0.0,2027.57,1445.9708,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn1/media-memcached,0.31,4.63,872.8708,0.0,0,0.0,0.0,0.1431,0.0,0.0742
0,sn1/media-mongodb,15.42,73.5,1501.0708,0.0195,2,1822.4761,1155.038,7.118,700.7357,0.1128
0,sn1/media-service,0.0,4.74,1048.9608,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn1/nginx-thrift,6.43,37327.0,1417.8608,0.0,0,6312.8192,4000.9009,2.9682,0.0,1.255
0,sn1/post-storage-memcached,0.7,69.88,872.8708,0.0,0,1380.6637,875.0288,0.3231,0.0,0.0772
0,sn1/post-storage-mongodb,15.12,8190.02,4926.3708,0.0195,2,1941.4255,1230.4251,6.9796,700.7357,0.3657
0,sn1/post-storage-service,0.1,95.41,1048.9608,0.0,0,0.0,0.0,0.0462,0.0,0.0765
0,sn1/social-graph-mongodb,16.0,728.62,1554.0608,0.0195,2,1856.4616,1176.5772,7.3858,700.7357,0.1347
0,sn1/social-graph-redis,2.6,20.04,901.1108,0.0,0,5386.7125,3413.9585,1.2002,0.0,0.0802
0,sn1/social-graph-service,0.07,31.3,1048.9608,0.0,0,0.0,0.0,0.0323,0.0,0.0745
0,sn1/text-service,0.0,41.8,1048.9608,0.0,0,0.0,0.0,0.0,0.0,0.0746
0,sn1/unique-id-service,0.0,4.59,1048.9608,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn1/url-shorten-memcached,0.26,4.63,872.8708,0.0,0,0.0,0.0,0.12,0.0,0.0741
0,sn1/url-shorten-mongodb,27.37,103.77,1499.7808,0.0,0,28208.0211,17877.5114,12.6343,700.7357,0.1426
0,sn1/url-shorten-service,0.11,48.04,1048.9608,0.0,0,0.0,0.0,0.0508,0.0,0.0751
0,sn1/user-memcached,0.35,6.32,872.8708,0.0,0,0.0,0.0,0.1616,0.0,0.0744
0,sn1/user-mention-service,0.0,6.45,1048.9608,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn1/user-mongodb,15.66,96.54,1501.8208,0.0195,2,1775.7459,1125.4216,7.2288,700.7357,0.1141
0,sn1/user-service,0.0,18.0,1048.9608,0.0,0,0.0,0.0,0.0,0.0,0.0739
0,sn1/user-timeline-mongodb,27.66,106.35,1500.1508,0.0195,2,32745.0944,20752.9906,12.7682,700.7357,0.1434
0,sn1/user-timeline-redis,4.65,95.09,934.4008,0.0,0,6015.4455,3812.4331,2.1465,0.0,0.0875
0,sn1/user-timeline-service,0.0,485.97,1048.9608,0.0,0,0.0,0.0,0.0,0.0,0.0885
1,hotel/consul,23.57,28.43,999.0208,0.0,0,36946.669,23415.8395,3.2985,676.6973,0.1311
1,hotel/frontend,0.57,111.84,1916.6808,0.0,0,0.0,0.0,0.0798,0.0,0.0782
1,hotel/geo,1.31,25.1,1916.6008,0.0,0,2103.3794,1333.0673,0.1833,0.0,0.0773
1,hotel/jaeger,0.29,14.79,878.5508,0.0,0,0.0,0.0,0.0406,0.0,0.0745
