window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,30.15,33.22,975.8738,0.0,0,5318.8081,2168.0399,2.7124,437.2233,0.1471
0,hotel/frontend,1.79,98.56,1893.2238,0.0,0,142.4542,58.0669,0.161,0.0,0.0807
0,hotel/geo,1.46,23.59,1893.1438,0.0,0,510.9772,208.2833,0.1313,0.0,0.0776
0,hotel/jaeger,0.35,14.88,855.0938,0.0,0,0.0,0.0,0.0315,0.0,0.0746
0,hotel/memcached-profile,0.47,7.58,853.3338,0.0,0,0.0,0.0,0.0423,0.0,0.0747
0,hotel/memcached-rate,0.4,7.41,853.3338,0.0,0,0.0,0.0,0.036,0.0,0.0745
0,hotel/memcached-reserve,0.4,7.09,853.3338,0.0,0,0.0,0.0,0.036,0.0,0.0745
0,hotel/mongodb-geo,11.1,169.76,1174.5138,0.0234,2,319.7479,130.3349,0.9986,437.2233,0.1054
0,hotel/mongodb-profile,10.99,171.43,1174.5138,0.0234,2,328.2641,133.8062,0.9887,437.2233,0.1052
0,hotel/mongodb-rate,8.15,171.09,1174.5138,0.0,0,349.1678,142.3269,0.7332,0.0,0.0983
0,hotel/mongodb-recommendation,10.97,169.58,1174.5138,0.0234,2,217.5524,88.6782,0.9869,437.2233,0.1051
0,hotel/mongodb-reservation,9.23,279.63,1174.5138,0.0,0,398.7171,162.5241,0.8304,0.0,0.1043
0,hotel/mongodb-user,10.31,170.55,1174.5138,0.0,0,302.7153,123.3921,0.9275,437.2233,0.1035
0,hotel/profile,1.24,37.59,1893.1438,0.0,0,341.4257,139.1711,0.1116,0.0,0.0775
0,hotel/rate,1.36,32.4,1893.2238,0.0,0,466.8473,190.2952,0.1223,0.0,0.0776
0,hotel/recommendation,1.24,22.25,1893.1438,0.0,0,512.5256,208.9145,0.1116,0.0,0.077
0,hotel/reservation,1.72,85.11,1893.1438,0.0,0,556.6555,226.9026,0.1547,0.0,0.0801
0,hotel/search,0.44,29.0,1893.1438,0.0,0,0.0,0.0,0.0396,0.0,0.0753
0,hotel/user,1.71,18.24,1893.1438,0.0,0,486.9768,198.5003,0.1538,0.0,0.078
0,hotel2/consul,28.26,28.87,975.8738,0.0,0,5446.5524,2220.1107,2.5423,437.2233,0.1424
0,hotel2/frontend,0.57,98.24,1893.2238,0.0,0,0.0,0.0,0.0513,0.0,0.0778
0,hotel2/geo,1.27,23.18,1893.1438,0.0,0,459.8795,187.455,0.1143,0.0,0.0771
0,hotel2/jaeger,0.33,14.89,855.0938,0.0,0,0.0,0.0,0.0297,0.0,0.0746
