window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,30.15,33.22,822.5175,0.0,0,4633.8255,2107.7271,2.4911,437.2233,0.1471
0,hotel/frontend,1.79,98.56,1739.8675,0.0,0,124.1083,56.4515,0.1479,0.0,0.0807
0,hotel/geo,1.46,23.59,1739.7875,0.0,0,445.171,202.4891,0.1206,0.0,0.0776
0,hotel/jaeger,0.35,14.88,701.7375,0.0,0,0.0,0.0,0.0289,0.0,0.0746
0,hotel/memcached-profile,0.47,7.58,699.9775,0.0,0,0.0,0.0,0.0388,0.0,0.0747
0,hotel/memcached-rate,0.4,7.41,699.9775,0.0,0,0.0,0.0,0.033,0.0,0.0745
0,hotel/memcached-reserve,0.4,7.09,699.9775,0.0,0,0.0,0.0,0.033,0.0,0.0745
0,hotel/mongodb-geo,11.1,169.76,1021.1575,0.0234,2,278.5691,126.7091,0.9171,437.2233,0.1054
0,hotel/mongodb-profile,10.99,171.43,1021.1575,0.0234,2,285.9886,130.0839,0.908,437.2233,0.1052
0,hotel/mongodb-rate,8.15,171.09,1021.1575,0.0,0,304.2002,138.3675,0.6734,0.0,0.0983
0,hotel/mongodb-recommendation,10.97,169.58,1021.1575,0.0234,2,189.5349,86.2113,0.9064,437.2233,0.1051
0,hotel/mongodb-reservation,9.23,279.63,1021.1575,0.0,0,347.3683,158.0028,0.7626,0.0,0.1043
0,hotel/mongodb-user,10.31,170.55,1021.1575,0.0,0,263.7301,119.9594,0.8519,437.2233,0.1035
0,hotel/profile,1.24,37.59,1739.7875,0.0,0,297.4552,135.2995,0.1025,0.0,0.0775
0,hotel/rate,1.36,32.4,1739.8675,0.0,0,406.7244,185.0014,0.1124,0.0,0.0776
0,hotel/recommendation,1.24,22.25,1739.7875,0.0,0,446.52,203.1027,0.1025,0.0,0.077
0,hotel/reservation,1.72,85.11,1739.7875,0.0,0,484.9666,220.5904,0.1421,0.0,0.0801
0,hotel/search,0.44,29.0,1739.7875,0.0,0,0.0,0.0,0.0364,0.0,0.0753
0,hotel/user,1.71,18.24,1739.7875,0.0,0,424.2615,192.9782,0.1413,0.0,0.078
0,hotel2/consul,28.26,28.87,822.5175,0.0,0,4745.1183,2158.3493,2.3349,437.2233,0.1424
0,hotel2/frontend,0.57,98.24,1739.8675,0.0,0,0.0,0.0,0.0471,0.0,0.0778
0,hotel2/geo,1.27,23.18,1739.7875,0.0,0,400.6539,182.2402,0.1049,0.0,0.0771
0,hotel2/jaeger,0.33,14.89,701.7375,0.0,0,0.0,0.0,0.0273,0.0,0.0746
0,hotel2/memcached-profile,0.44,7.68,699.9775,0.0,0,0.0,0.0,0.0364,0.0,0.0746
