window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,33.08,32.16,786.6533,0.0,0,90370.8428,83176.3081,5.9765,440.039,0.1541
0,hotel/frontend,0.57,65.59,1704.0033,0.0,0,0.0,0.0,0.103,0.0,0.0767
0,hotel/geo,1.2,19.39,1703.9233,0.0,0,7954.1812,7320.939,0.2168,0.0,0.0768
0,hotel/jaeger,0.24,14.88,665.8733,0.0,0,0.0,0.0,0.0434,0.0,0.0744
0,hotel/memcached-profile,0.47,7.59,664.1133,0.0,0,0.0,0.0,0.0849,0.0,0.0747
0,hotel/memcached-rate,0.37,7.42,664.1133,0.0,0,0.0,0.0,0.0668,0.0,0.0744
0,hotel/memcached-reserve,0.32,7.09,664.1133,0.0,0,0.0,0.0,0.0578,0.0,0.0743
0,hotel/mongodb-geo,10.39,170.12,985.2933,0.0,0,4989.0893,4591.9017,1.8772,440.039,0.1037
0,hotel/mongodb-profile,11.31,171.85,985.2933,0.0,0,3841.7277,3535.883,2.0434,440.039,0.106
0,hotel/mongodb-rate,12.05,171.82,985.2933,0.0156,2,4847.2806,4461.3826,2.1771,440.039,0.1078
0,hotel/mongodb-recommendation,10.73,170.16,985.2933,0.0,0,6265.368,5766.5743,1.9386,440.039,0.1045
0,hotel/mongodb-reservation,11.32,287.61,985.2933,0.0312,2,4280.0456,3939.3059,2.0452,440.039,0.1096
0,hotel/mongodb-user,12.86,170.38,985.2933,0.0312,2,4331.6124,3986.7674,2.3234,440.039,0.1097
0,hotel/profile,1.5,31.03,1703.9233,0.0,0,8160.4484,7510.785,0.271,0.0,0.0779
0,hotel/rate,1.58,24.65,1704.0033,0.0,0,9410.9437,8661.7268,0.2855,0.0,0.0779
0,hotel/recommendation,1.45,18.54,1703.9233,0.0,0,9514.0773,8756.6498,0.262,0.0,0.0774
0,hotel/reservation,1.3,73.09,1703.9233,0.0,0,8186.2318,7534.5158,0.2349,0.0,0.0787
0,hotel/search,0.53,24.23,1703.9233,0.0,0,0.0,0.0,0.0958,0.0,0.0753
0,hotel/user,1.39,14.54,1703.9233,0.0,0,8495.6327,7819.2849,0.2511,0.0,0.0771
0,hotel2/consul,28.33,29.8,786.6533,0.0,0,128865.47,118606.3303,5.1184,440.039,0.1426
0,hotel2/frontend,0.61,59.46,1704.0033,0.0,0,2707.2578,2491.7296,0.1102,0.0,0.0766
0,hotel2/geo,1.42,19.23,1703.9233,0.0,0,13639.4225,12553.5712,0.2566,0.0,0.0773
0,hotel2/jaeger,0.32,14.89,665.8733,0.0,0,0.0,0.0,0.0578,0.0,0.0745
0,hotel2/memcached-profile,0.44,7.68,664.1133,0.0,0,0.0,0.0,0.0795,0.0,0.0746
0,hotel2/memcached-rate,0.42,7.41,664.1133,0.0,0,0.0,0.0,0.0759,0.0,0.0746
0,hotel2/memcached-reserve,0.44,7.02,664.1133,0.0,0,0.0,0.0,0.0795,0.0,0.0746
0,hotel2/mongodb-geo,11.32,165.2,985.2933,0.0156,2,6059.1007,5576.7282,2.0452,440.039,0.1058
0,hotel2/mongodb-profile,12.43,164.38,985.2933,0.0156,2,4718.3635,4342.7288,2.2457,440.039,0.1084
0,hotel2/mongodb-rate,11.89,164.77,985.2933,0.0156,2,4060.8867,3737.5944,2.1482,440.039,0.1071
0,hotel2/mongodb-recommendation,11.24,163.16,985.2933,0.0,0,5736.8081,5280.0937,2.0307,440.039,0.1055
0,hotel2/mongodb-reservation,11.96,280.15,985.2933,0.0898,16,5298.4902,4876.6708,2.1608,440.039,0.1109
0,hotel2/mongodb-user,10.96,163.16,985.2933,0.0352,4,4976.1976,4580.0364,1.9801,440.039,0.1049
0,hotel2/profile,1.64,31.23,1703.9233,0.0,0,9887.9367,9100.7458,0.2963,0.0,0.0782
0,hotel2/rate,1.69,21.84,1704.0033,0.0,0,9759.0197,8982.092,0.3053,0.0,0.0781
0,hotel2/recommendation,1.33,16.61,1703.9233,0.0,0,11202.8905,10311.0145,0.2403,0.0,0.077
0,hotel2/reservation,1.11,85.75,1703.9233,0.0,0,5259.8151,4841.0747,0.2005,0.0,0.0787
0,hotel2/search,0.95,22.02,1703.9233,0.0,0,863.7441,794.9804,0.1716,0.0,0.0763
0,hotel2/user,1.57,13.79,1703.9233,0.0,0,10042.6372,9243.1304,0.2837,0.0,0.0775
0,sa1/customer-feedback,121.74,3297.94,7427.6433,0.0,0,5775.4832,5315.6899,21.9947,440.039,0.4701
0,sa2/customer-feedback,119.62,3189.21,7334.4533,0.0,0,7296.7043,6715.8046,21.6117,440.039,0.4616
0,sa3/customer-feedback,115.74,3103.38,7270.2833,4.0195,40,7567.4301,6964.9776,20.9107,440.039,0.4495
0,sa4/customer-feedback,114.89,3024.9,7212.9133,0.0,0,6574.7689,6051.3434,20.7571,440.039,0.445
0,sa5/customer-feedback,54.8,2936.5,7161.7933,0.0,0,9024.1926,8305.7654,9.9007,440.039,0.2973
0,sn/compose-post-service,0.0,37.04,836.2833,0.0,0,0.0,0.0,0.0,0.0,0.0745
0,sn/home-timeline-redis,4.86,2665.07,1633.4833,0.0,0,12427.6023,11438.2255,0.8781,0.0,0.1683
0,sn/home-timeline-service,0.0,79.49,836.2833,0.0,0,0.0,0.0,0.0,0.0,0.0758
0,sn/jaeger,0.52,2026.69,659.8633,0.0,0,0.0,0.0,0.0939,0.0,0.1379
0,sn/media-frontend,0.0,2027.34,1233.2933,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn/media-memcached,0.25,4.63,660.1933,0.0,0,0.0,0.0,0.0452,0.0,0.0741
0,sn/media-mongodb,14.07,79.2,1293.5333,0.0,0,7000.1951,6442.9009,2.542,440.039,0.1097
0,sn/media-service,0.02,4.43,836.2833,0.0,0,0.0,0.0,0.0036,0.0,0.0735
0,sn/nginx-thrift,1.82,35330.76,1205.1833,0.0,0,17932.3598,16504.7424,0.3288,0.0,1.1815
0,sn/post-storage-memcached,0.67,69.96,660.1933,0.0,0,8637.4415,7949.8041,0.121,0.0,0.0771
0,sn/post-storage-mongodb,14.48,8089.1,4157.1333,0.0,0,4937.5225,4544.4402,2.6161,440.039,0.361
0,sn/post-storage-service,0.0,171.02,836.2833,0.0,0,0.0,0.0,0.0,0.0,0.0787
0,sn/social-graph-mongodb,14.49,729.77,1349.1833,0.0078,4,6703.6859,6169.9972,2.6179,440.039,0.1311
0,sn/social-graph-redis,2.74,20.27,688.4333,0.0,0,18241.7607,16789.5115,0.495,0.0,0.0806
