window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,30.15,33.22,909.2859,0.0,0,4866.9699,2187.0209,2.3991,437.2233,0.1471
0,hotel/frontend,1.79,98.56,1826.6359,0.0,0,130.3526,58.5752,0.1424,0.0,0.0807
0,hotel/geo,1.46,23.59,1826.5559,0.0,0,467.5692,210.1068,0.1162,0.0,0.0776
0,hotel/jaeger,0.35,14.88,788.5059,0.0,0,0.0,0.0,0.0279,0.0,0.0746
0,hotel/memcached-profile,0.47,7.58,786.7459,0.0,0,0.0,0.0,0.0374,0.0,0.0747
0,hotel/memcached-rate,0.4,7.41,786.7459,0.0,0,0.0,0.0,0.0318,0.0,0.0745
0,hotel/memcached-reserve,0.4,7.09,786.7459,0.0,0,0.0,0.0,0.0318,0.0,0.0745
0,hotel/mongodb-geo,11.1,169.76,1107.9259,0.0234,2,292.5849,131.4759,0.8833,437.2233,0.1054
0,hotel/mongodb-profile,10.99,171.43,1107.9259,0.0234,2,300.3778,134.9777,0.8745,437.2233,0.1052
0,hotel/mongodb-rate,8.15,171.09,1107.9259,0.0,0,319.5056,143.573,0.6485,0.0,0.0983
0,hotel/mongodb-recommendation,10.97,169.58,1107.9259,0.0234,2,199.0711,89.4546,0.8729,437.2233,0.1051
0,hotel/mongodb-reservation,9.23,279.63,1107.9259,0.0,0,364.8456,163.947,0.7345,0.0,0.1043
0,hotel/mongodb-user,10.31,170.55,1107.9259,0.0,0,276.9993,124.4724,0.8204,437.2233,0.1035
0,hotel/profile,1.24,37.59,1826.5559,0.0,0,312.4212,140.3896,0.0987,0.0,0.0775
0,hotel/rate,1.36,32.4,1826.6359,0.0,0,427.1882,191.9612,0.1082,0.0,0.0776
0,hotel/recommendation,1.24,22.25,1826.5559,0.0,0,468.986,210.7435,0.0987,0.0,0.077
0,hotel/reservation,1.72,85.11,1826.5559,0.0,0,509.367,228.8891,0.1369,0.0,0.0801
0,hotel/search,0.44,29.0,1826.5559,0.0,0,0.0,0.0,0.035,0.0,0.0753
0,hotel/user,1.71,18.24,1826.5559,0.0,0,445.6076,200.2382,0.1361,0.0,0.078
0,hotel2/consul,28.26,28.87,909.2859,0.0,0,4983.8622,2239.5476,2.2488,437.2233,0.1424
