window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,27.43,28.43,916.6661,0.0,0,31001.9545,19648.2338,11.1084,653.3629,0.1404
0,hotel/frontend,0.74,111.79,1834.3261,0.0,0,0.0,0.0,0.2997,0.0,0.0786
0,hotel/geo,1.38,25.1,1834.2461,0.0,0,2121.3822,1344.477,0.5589,0.0,0.0774
0,hotel/jaeger,0.35,14.79,796.1961,0.0,0,0.0,0.0,0.1417,0.0,0.0746
0,hotel/memcached-profile,0.42,7.62,794.4361,0.0,0,0.0,0.0,0.1701,0.0,0.0746
0,hotel/memcached-rate,0.39,7.46,794.4361,0.0,0,0.0,0.0,0.1579,0.0,0.0745
0,hotel/memcached-reserve,0.39,7.07,794.4361,0.0,0,0.0,0.0,0.1579,0.0,0.0745
0,hotel/mongodb-geo,11.99,62.17,1115.6161,0.0547,4,1581.7324,1002.4609,4.8556,653.3629,0.1042
0,hotel/mongodb-profile,11.97,63.73,1115.6161,0.0312,2,1384.481,877.4481,4.8475,653.3629,0.1042
0,hotel/mongodb-rate,10.62,64.76,1115.6161,0.0,0,1261.6642,799.61,4.3008,653.3629,0.101
0,hotel/mongodb-recommendation,12.01,62.52,1115.6161,0.0312,2,1432.8634,908.1116,4.8637,653.3629,0.1042
0,hotel/mongodb-reservation,12.47,84.62,1115.6161,0.0547,4,1592.8975,1009.5371,5.05,653.3629,0.106
0,hotel/mongodb-user,11.71,62.68,1115.6161,0.0312,2,1470.0807,931.699,4.7422,653.3629,0.1035
0,hotel/profile,1.16,39.59,1834.2461,0.0,0,1965.0699,1245.4103,0.4698,0.0,0.0773
0,hotel/rate,1.46,32.07,1834.3261,0.0,0,1976.235,1252.4865,0.5913,0.0,0.0778
0,hotel/recommendation,1.4,23.41,1834.2461,0.0,0,2180.9298,1382.2167,0.567,0.0,0.0774
0,hotel/reservation,1.46,47.41,1834.2461,0.0,0,2080.4433,1318.5309,0.5913,0.0,0.0783
0,hotel/search,0.61,29.32,1834.2461,0.0,0,0.0,0.0,0.247,0.0,0.0757
0,hotel/user,1.46,19.65,1834.2461,0.0,0,2422.8418,1535.5342,0.5913,0.0,0.0774
0,sa1/customer-feedback,123.04,9907.73,13796.8461,0.0,0,1860.8616,1179.3658,49.8277,653.3629,0.6797
0,sa2/customer-feedback,108.11,2981.15,7306.4761,0.0,0,3018.3175,1912.9313,43.7815,653.3629,0.4273
0,sa3/customer-feedback,99.6,2953.05,7301.1761,0.0,0,1890.6354,1198.2356,40.3352,653.3629,0.4059
0,sa4/customer-feedback,98.26,2947.24,7302.0461,0.0,0,1756.6534,1113.3213,39.7925,653.3629,0.4025
0,sa5/customer-feedback,72.71,2946.09,7297.5161,0.0,0,1924.1309,1219.4642,29.4455,653.3629,0.3408
0,sn1/compose-post-service,0.0,45.69,966.6061,0.0,0,0.0,0.0,0.0,0.0,0.0747
0,sn1/home-timeline-redis,4.8,2550.25,1667.9261,0.0,0,4696.8147,2976.7192,1.9439,0.0,0.1646
0,sn1/home-timeline-service,0.0,85.47,966.6061,0.0,0,0.0,0.0,0.0,0.0,0.076
0,sn1/jaeger,0.55,2977.74,790.1861,0.0,0,0.0,0.0,0.2227,0.0,0.1677
0,sn1/media-frontend,0.0,2027.57,1363.6161,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn1/media-memcached,0.31,4.63,790.5161,0.0,0,0.0,0.0,0.1255,0.0,0.0742
0,sn1/media-mongodb,15.42,73.5,1418.7161,0.0195,2,1596.6193,1011.8958,6.2447,653.3629,0.1128
0,sn1/media-service,0.0,4.74,966.6061,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn1/nginx-thrift,6.43,37327.0,1335.5061,0.0,0,5530.4807,3505.0751,2.604,0.0,1.255
0,sn1/post-storage-memcached,0.7,69.88,790.5161,0.0,0,1209.56,766.5878,0.2835,0.0,0.0772
0,sn1/post-storage-mongodb,15.12,8190.02,4844.0161,0.0195,2,1700.8275,1077.9403,6.1232,653.3629,0.3657
0,sn1/post-storage-service,0.1,95.41,966.6061,0.0,0,0.0,0.0,0.0405,0.0,0.0765
0,sn1/social-graph-mongodb,16.0,728.62,1471.7061,0.0195,2,1626.393,1030.7657,6.4795,653.3629,0.1347
0,sn1/social-graph-redis,2.6,20.04,818.7561,0.0,0,4719.145,2990.8716,1.0529,0.0,0.0802
0,sn1/social-graph-service,0.07,31.3,966.6061,0.0,0,0.0,0.0,0.0283,0.0,0.0745
