window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,27.43,28.43,1888.5856,0.0,0,233976.6374,148288.3178,2.1645,700.7357,0.1404
0,hotel/frontend,0.74,111.79,2806.2456,0.0,0,0.0,0.0,0.0584,0.0,0.0786
0,hotel/geo,1.38,25.1,2806.1656,0.0,0,16010.4062,10146.9797,0.1089,0.0,0.0774
0,hotel/jaeger,0.35,14.79,1768.1156,0.0,0,0.0,0.0,0.0276,0.0,0.0746
0,hotel/memcached-profile,0.42,7.62,1766.3556,0.0,0,0.0,0.0,0.0331,0.0,0.0746
0,hotel/memcached-rate,0.39,7.46,1766.3556,0.0,0,0.0,0.0,0.0308,0.0,0.0745
0,hotel/memcached-reserve,0.39,7.07,1766.3556,0.0,0,0.0,0.0,0.0308,0.0,0.0745
0,hotel/mongodb-geo,11.99,62.17,2087.5356,0.0547,4,11937.5835,7565.7305,0.9461,700.7357,0.1042
0,hotel/mongodb-profile,11.97,63.73,2087.5356,0.0312,2,10448.8967,6622.2394,0.9445,700.7357,0.1042
0,hotel/mongodb-rate,10.62,64.76,2087.5356,0.0,0,9521.9784,6034.7827,0.838,700.7357,0.101
0,hotel/mongodb-recommendation,12.01,62.52,2087.5356,0.0312,2,10814.0463,6853.6617,0.9477,700.7357,0.1042
0,hotel/mongodb-reservation,12.47,84.62,2087.5356,0.0547,4,12021.8488,7619.1357,0.984,700.7357,0.106
0,hotel/mongodb-user,11.71,62.68,2087.5356,0.0312,2,11094.9306,7031.6789,0.924,700.7357,0.1035
0,hotel/profile,1.16,39.59,2806.1656,0.0,0,14830.692,9399.3075,0.0915,0.0,0.0773
0,hotel/rate,1.46,32.07,2806.2456,0.0,0,14914.9573,9452.7127,0.1152,0.0,0.0778
0,hotel/recommendation,1.4,23.41,2806.1656,0.0,0,16459.8211,10431.8072,0.1105,0.0,0.0774
