window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,sa1/customer-feedback,122.86,8738.8,16332.2347,0.168,14,645.5439,155.437,57.9646,939.0439,0.6428
0,sa2/customer-feedback,111.76,3150.86,11105.9147,0.207,14,433.7537,104.4412,52.7277,939.0439,0.4414
0,sa3/customer-feedback,125.48,3151.61,11101.5047,0.2539,14,927.6226,223.3572,59.2007,939.0439,0.4745
0,sn1/compose-post-service,0.0,29.34,4637.8947,0.0,0,0.0,0.0,0.0,0.0,0.0742
0,sn1/home-timeline-redis,4.95,2550.8,5339.2147,0.0,0,1334.5558,321.3404,2.3354,0.0,0.1649
0,sn1/home-timeline-service,0.0,80.84,4637.8947,0.0,0,0.0,0.0,0.0,0.0,0.0758
0,sn1/jaeger,0.54,1369.75,4461.4747,0.0,0,0.0,0.0,0.2548,0.0,0.1174
0,sn1/media-frontend,2004.85,8192.0,5034.9047,0.0,0,4412882.9423,1062553.8869,945.8759,939.0439,5.1665
0,sn1/media-memcached,0.32,4.63,4461.8047,0.0,0,0.0,0.0,0.151,0.0,0.0742
0,sn1/media-mongodb,15.88,69.32,5088.1347,0.1094,20,466.1234,112.2353,7.4921,939.0439,0.1138
0,sn1/media-service,0.0,4.56,4637.8947,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn1/nginx-thrift,5.48,33478.0,5006.7947,0.0,0,1280.9146,308.4244,2.5854,0.0,1.1325
0,sn1/post-storage-memcached,0.74,69.85,4461.8047,0.0,0,0.0,0.0,0.3491,0.0,0.0773
0,sn1/post-storage-mongodb,16.3,7033.09,7136.8847,0.0195,2,437.4531,105.3319,7.6902,939.0439,0.3324
0,sn1/post-storage-service,0.1,86.84,4637.8947,0.0,0,0.0,0.0,0.0472,0.0,0.0763
0,sn1/social-graph-mongodb,16.08,731.78,5141.0647,1.6094,34,432.8289,104.2185,7.5864,939.0439,0.135
0,sn1/social-graph-redis,2.63,20.3,4490.0447,0.0,0,1285.5388,309.5378,1.2408,0.0,0.0803
0,sn1/social-graph-service,0.09,31.31,4637.8947,0.0,0,0.0,0.0,0.0425,0.0,0.0745
0,sn1/text-service,0.0,6.98,4637.8947,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn1/unique-id-service,0.0,4.51,4637.8947,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn1/url-shorten-memcached,0.34,4.63,4461.8047,0.0,0,0.0,0.0,0.1604,0.0,0.0743
0,sn1/url-shorten-mongodb,16.36,5929.56,6164.1947,0.0195,2,418.0313,100.6555,7.7185,939.0439,0.298
0,sn1/url-shorten-service,0.11,7.24,4637.8947,0.0,0,0.0,0.0,0.0519,0.0,0.0738
