window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,30.56,32.45,2359.0726,0.0,0,245837.1664,162212.168,9.4983,260.7797,0.1481
0,hotel/frontend,0.9,92.08,3276.4226,0.0,0,0.0,0.0,0.2797,0.0,0.0784
0,hotel/geo,1.52,19.31,3276.3426,0.0,0,12989.6575,8571.0413,0.4724,0.0,0.0776
0,hotel/jaeger,0.39,14.88,2238.2926,0.0,0,0.0,0.0,0.1212,0.0,0.0747
0,hotel/memcached-profile,0.48,7.66,2236.5326,0.0,0,0.0,0.0,0.1492,0.0,0.0747
0,hotel/memcached-rate,0.43,7.45,2236.5326,0.0,0,0.0,0.0,0.1336,0.0,0.0746
0,hotel/memcached-reserve,0.4,7.09,2236.5326,0.0,0,0.0,0.0,0.1243,0.0,0.0745
0,hotel/mongodb-geo,12.54,170.98,2557.7126,0.0156,2,7358.9476,4855.6972,3.8975,260.7797,0.1089
0,hotel/mongodb-profile,12.52,172.26,2557.7126,0.0156,2,8659.7717,5714.0275,3.8913,260.7797,0.1089
0,hotel/mongodb-rate,11.24,171.91,2557.7126,0.0,0,11410.0854,7528.7831,3.4935,260.7797,0.1058
0,hotel/mongodb-recommendation,12.46,170.74,2557.7126,0.0156,2,8585.4389,5664.9801,3.8727,260.7797,0.1087
0,hotel/mongodb-reservation,11.44,292.0,2557.7126,0.0,0,9087.1853,5996.0504,3.5556,260.7797,0.11
0,hotel/mongodb-user,11.22,170.92,2557.7126,0.0,0,11224.2534,7406.1644,3.4873,260.7797,0.1057
0,hotel/profile,1.3,34.91,3276.3426,0.0,0,12655.1599,8350.3278,0.4041,0.0,0.0775
0,hotel/rate,1.12,28.57,3276.4226,0.0,0,5184.7131,3421.0594,0.3481,0.0,0.0769
0,hotel/recommendation,1.52,19.53,3276.3426,0.0,0,16074.4689,10606.5103,0.4724,0.0,0.0776
0,hotel/reservation,1.77,101.67,3276.3426,0.0,0,14736.4784,9723.6563,0.5501,0.0,0.0808
0,hotel/search,0.48,27.55,3276.3426,0.0,0,0.0,0.0,0.1492,0.0,0.0753
0,hotel/user,1.66,15.93,3276.3426,0.0,0,11410.0854,7528.7831,0.5159,0.0,0.0778
0,hotel2/consul,30.65,29.5,2359.0726,0.0,0,236043.8194,155750.1669,9.5263,260.7797,0.1482
0,hotel2/frontend,0.53,92.77,3276.4226,0.0,0,0.0,0.0,0.1647,0.0,0.0775
0,hotel2/geo,1.36,19.8,3276.3426,0.0,0,10518.0918,6940.2137,0.4227,0.0,0.0772
0,hotel2/jaeger,0.29,14.9,2238.2926,0.0,0,0.0,0.0,0.0901,0.0,0.0745
0,hotel2/memcached-profile,0.46,7.68,2236.5326,0.0,0,0.0,0.0,0.143,0.0,0.0747
0,hotel2/memcached-rate,0.38,7.43,2236.5326,0.0,0,0.0,0.0,0.1181,0.0,0.0745
0,hotel2/memcached-reserve,0.65,7.09,2236.5326,0.0,0,8083.6924,5333.9098,0.202,0.0,0.0751
0,hotel2/mongodb-geo,11.52,165.14,2557.7126,0.0,0,7005.8668,4622.7218,3.5805,260.7797,0.1063
0,hotel2/mongodb-profile,12.27,165.06,2557.7126,0.0547,14,8325.2741,5493.314,3.8136,260.7797,0.1081
0,hotel2/mongodb-rate,11.39,164.4,2557.7126,0.0,0,7916.4436,5223.5531,3.5401,260.7797,0.1059
0,hotel2/mongodb-recommendation,12.75,164.08,2557.7126,0.0312,4,6448.3708,4254.866,3.9628,260.7797,0.1092
0,hotel2/mongodb-reservation,12.98,283.16,2557.7126,0.0195,2,7712.0284,5088.6726,4.0343,260.7797,0.1135
0,hotel2/mongodb-user,11.51,163.52,2557.7126,0.0,0,6095.2899,4021.8906,3.5774,260.7797,0.1062
0,hotel2/profile,1.32,38.89,3276.3426,0.0,0,10741.0902,7087.356,0.4103,0.0,0.0777
0,hotel2/rate,1.2,24.96,3276.4226,0.0,0,12673.7431,8362.5897,0.373,0.0,0.077
0,hotel2/recommendation,2.0,17.96,3276.3426,0.0,0,13361.3215,8816.2785,0.6216,0.0,0.0787
0,hotel2/reservation,2.12,96.52,3276.3426,0.0,0,7154.5324,4720.8167,0.6589,0.0,0.0814
0,hotel2/search,0.55,25.32,3276.3426,0.0,0,0.0,0.0,0.1709,0.0,0.0754
0,hotel2/user,1.17,15.76,3276.3426,0.0,0,5128.9635,3384.2738,0.3636,0.0,0.0766
0,sa1/customer-feedback,117.27,3552.01,9237.9626,0.0,0,10183.5942,6719.5002,36.4484,260.7797,0.4672
0,sa2/customer-feedback,105.39,3450.34,9144.6326,0.0,0,10165.011,6707.2383,32.756,260.7797,0.4354
0,sa3/customer-feedback,113.98,3376.23,9080.6126,0.0,0,9756.1805,6437.4774,35.4259,260.7797,0.4538
0,sa4/customer-feedback,121.4,3310.6,9023.3126,0.0,0,8901.3533,5873.4317,37.7321,260.7797,0.4697
1,hotel/consul,28.69,32.2,2359.0726,0.0,0,226235.5405,149278.3132,8.8299,260.7797,0.1435
1,hotel/frontend,0.91,92.09,3276.4226,0.0,0,2360.3708,1557.4572,0.2801,0.0,0.0784
1,hotel/geo,1.2,19.31,3276.3426,0.0,0,15182.3851,10017.8815,0.3693,0.0,0.0768
1,hotel/jaeger,0.29,14.88,2238.2926,0.0,0,0.0,0.0,0.0893,0.0,0.0745
1,hotel/memcached-profile,0.42,7.66,2236.5326,0.0,0,0.0,0.0,0.1293,0.0,0.0746
1,hotel/memcached-rate,0.49,7.45,2236.5326,0.0,0,0.0,0.0,0.1508,0.0,0.0747
1,hotel/memcached-reserve,0.39,7.09,2236.5326,0.0,0,0.0,0.0,0.12,0.0,0.0745
1,hotel/mongodb-geo,10.58,170.97,2557.7126,0.0,0,13002.0426,8579.2134,3.2562,260.7797,0.1042
1,hotel/mongodb-profile,10.45,172.21,2557.7126,0.0,0,15422.4228,10176.267,3.2162,260.7797,0.1039
1,hotel/mongodb-rate,12.38,171.91,2557.7126,0.0195,2,10981.7252,7246.1356,3.8102,260.7797,0.1086
1,hotel/mongodb-recommendation,10.12,170.65,2557.7126,0.0,0,13362.0991,8816.7916,3.1146,260.7797,0.1031
1,hotel/mongodb-reservation,12.33,291.89,2557.7126,0.0156,2,13862.1777,9146.7614,3.7948,260.7797,0.1122
1,hotel/mongodb-user,11.5,170.84,2557.7126,0.0156,2,9621.5115,6348.6179,3.5393,260.7797,0.1064
1,hotel/profile,1.46,34.91,3276.3426,0.0,0,9781.5366,6454.2082,0.4493,0.0,0.0779
1,hotel/rate,1.97,28.82,3276.4226,0.0,0,16862.649,11126.5798,0.6063,0.0,0.079
1,hotel/recommendation,1.36,19.53,3276.3426,0.0,0,13002.0426,8579.2134,0.4186,0.0,0.0772
1,hotel/reservation,1.3,101.68,3276.3426,0.0,0,10241.6089,6757.7804,0.4001,0.0,0.0796
1,hotel/search,0.5,27.55,3276.3426,0.0,0,0.0,0.0,0.1539,0.0,0.0754
1,hotel/user,1.2,15.93,3276.3426,0.0,0,11721.8414,7734.4909,0.3693,0.0,0.0767
1,hotel2/consul,31.01,29.51,2359.0726,0.0,0,212613.4006,140289.9373,9.5439,260.7797,0.1491
1,hotel2/frontend,0.95,93.02,3276.4226,0.0,0,2160.3394,1425.4693,0.2924,0.0,0.0785
1,hotel2/geo,1.48,19.8,3276.3426,0.0,0,6381.0024,4210.414,0.4555,0.0,0.0775
1,hotel2/jaeger,0.25,14.9,2238.2926,0.0,0,0.0,0.0,0.0769,0.0,0.0744
1,hotel2/memcached-profile,0.44,7.68,2236.5326,0.0,0,0.0,0.0,0.1354,0.0,0.0746
1,hotel2/memcached-rate,0.46,7.43,2236.5326,0.0,0,0.0,0.0,0.1416,0.0,0.0747
1,hotel2/memcached-reserve,0.43,7.09,2236.5326,0.0,0,0.0,0.0,0.1323,0.0,0.0746
1,hotel2/mongodb-geo,12.13,165.13,2557.7126,0.0938,18,8461.3292,5583.0881,3.7332,260.7797,0.1077
1,hotel2/mongodb-profile,11.66,164.57,2557.7126,0.0195,2,9501.4926,6269.4252,3.5886,260.7797,0.1066
1,hotel2/mongodb-rate,13.13,164.46,2557.7126,0.0703,14,8741.3732,5767.8712,4.041,260.7797,0.1101
1,hotel2/mongodb-recommendation,11.23,163.82,2557.7126,0.0508,12,9621.5115,6348.6179,3.4562,260.7797,0.1055
1,hotel2/mongodb-reservation,10.9,283.46,2557.7126,0.0,0,10861.7063,7166.9429,3.3547,260.7797,0.1085
1,hotel2/mongodb-user,12.97,163.54,2557.7126,0.0742,14,12541.9703,8275.6412,3.9918,260.7797,0.1097
1,hotel2/profile,1.4,38.9,3276.3426,0.0,0,9141.4361,6031.847,0.4309,0.0,0.0779
1,hotel2/rate,1.72,24.96,3276.4226,0.0,0,18562.9161,12248.477,0.5294,0.0,0.0782
1,hotel2/recommendation,1.18,17.96,3276.3426,0.0,0,7121.1187,4698.7692,0.3632,0.0,0.0767
1,hotel2/reservation,1.21,96.51,3276.3426,0.0,0,6981.0967,4606.3777,0.3724,0.0,0.0792
1,hotel2/search,0.6,25.32,3276.3426,0.0,0,0.0,0.0,0.1847,0.0,0.0756
1,hotel2/user,2.18,15.76,3276.3426,0.0,0,12681.9923,8368.0328,0.6709,0.0,0.0791
1,sa1/customer-feedback,121.17,3552.55,9237.9626,0.0,0,10321.6215,6810.5756,37.2923,260.7797,0.4767
1,sa2/customer-feedback,109.29,3450.82,9144.6326,0.0,0,12081.898,7972.0691,33.6361,260.7797,0.4448
1,sa3/customer-feedback,110.87,3376.8,9080.6126,0.0,0,11221.7629,7404.5211,34.1223,260.7797,0.4463
1,sa4/customer-feedback,117.07,3310.23,9023.3126,3.9766,40,9381.4738,6190.2324,36.0305,260.7797,0.4592
2,hotel/consul,28.35,32.2,2359.0726,0.0,0,215323.045,142077.8577,8.809,260.7797,0.1427
2,hotel/frontend,0.58,92.08,3276.4226,0.0,0,0.0,0.0,0.1802,0.0,0.0776
2,hotel/geo,1.49,19.32,3276.3426,0.0,0,9402.4206,6204.0539,0.463,0.0,0.0775
2,hotel/jaeger,0.34,14.88,2238.2926,0.0,0,0.0,0.0,0.1056,0.0,0.0746
2,hotel/memcached-profile,0.45,7.66,2236.5326,0.0,0,0.0,0.0,0.1398,0.0,0.0746
2,hotel/memcached-rate,0.43,7.45,2236.5326,0.0,0,0.0,0.0,0.1336,0.0,0.0746
2,hotel/memcached-reserve,0.38,7.09,2236.5326,0.0,0,0.0,0.0,0.1181,0.0,0.0745
2,hotel/mongodb-geo,12.2,170.72,2557.7126,0.0156,2,9097.8888,6003.1129,3.7908,260.7797,0.1081
2,hotel/mongodb-profile,11.81,172.45,2557.7126,0.0156,2,10848.9468,7158.5237,3.6697,260.7797,0.1072
2,hotel/mongodb-rate,10.06,171.91,2557.7126,0.0,0,13018.7362,8590.2285,3.1259,260.7797,0.103
2,hotel/mongodb-recommendation,11.18,170.51,2557.7126,0.0195,2,9478.5536,6254.2891,3.4739,260.7797,0.1056
2,hotel/mongodb-reservation,10.22,291.7,2557.7126,0.0,0,10677.6477,7045.4944,3.1756,260.7797,0.1071
2,hotel/mongodb-user,10.37,170.78,2557.7126,0.0,0,14446.2292,9532.1395,3.2222,260.7797,0.1037
2,hotel/profile,1.32,34.91,3276.3426,0.0,0,16140.1876,10649.8739,0.4102,0.0,0.0776
2,hotel/rate,1.12,28.57,3276.4226,0.0,0,0.0,0.0,0.348,0.0,0.0769
2,hotel/recommendation,1.43,19.53,3276.3426,0.0,0,12219.3401,8062.7583,0.4443,0.0,0.0774
2,hotel/reservation,1.67,101.68,3276.3426,0.0,0,16425.6862,10838.2561,0.5189,0.0,0.0805
2,hotel/search,0.85,27.8,3276.3426,0.0,0,1579.7589,1042.3815,0.2641,0.0,0.0762
2,hotel/user,1.61,15.93,3276.3426,0.0,0,13190.0354,8703.2578,0.5003,0.0,0.0777
2,hotel2/consul,29.02,29.5,2359.0726,0.0,0,180397.0494,119032.4349,9.0172,260.7797,0.1443
2,hotel2/frontend,0.52,92.77,3276.4226,0.0,0,0.0,0.0,0.1616,0.0,0.0775
2,hotel2/geo,1.38,19.81,3276.3426,0.0,0,17244.1155,11378.2851,0.4288,0.0,0.0773
2,hotel2/jaeger,2.06,14.9,2238.2926,0.0,0,2931.119,1934.0573,0.6401,0.0,0.0787
2,hotel2/memcached-profile,0.46,7.68,2236.5326,0.0,0,0.0,0.0,0.1429,0.0,0.0747
2,hotel2/memcached-rate,0.44,7.43,2236.5326,0.0,0,0.0,0.0,0.1367,0.0,0.0746
2,hotel2/memcached-reserve,0.36,7.09,2236.5326,0.0,0,0.0,0.0,0.1119,0.0,0.0744
2,hotel2/mongodb-geo,10.46,165.33,2557.7126,0.0,0,6376.1354,4207.2025,3.2502,260.7797,0.1037
2,hotel2/mongodb-profile,10.19,164.38,2557.7126,0.0,0,7042.2988,4646.761,3.1663,260.7797,0.103
2,hotel2/mongodb-rate,10.55,164.46,2557.7126,0.0,0,7061.3321,4659.3198,3.2781,260.7797,0.1039
2,hotel2/mongodb-recommendation,11.84,163.83,2557.7126,0.0195,2,6452.2684,4257.4378,3.679,260.7797,0.107
2,hotel2/mongodb-reservation,11.99,283.47,2557.7126,0.0195,2,10944.113,7221.3178,3.7256,260.7797,0.1111
2,hotel2/mongodb-user,10.21,163.34,2557.7126,0.0,0,6052.5703,3993.7027,3.1725,260.7797,0.1031
2,hotel2/profile,1.38,38.9,3276.3426,0.0,0,13741.9993,9067.4634,0.4288,0.0,0.0779
2,hotel2/rate,1.06,24.96,3276.4226,0.0,0,6090.6368,4018.8203,0.3294,0.0,0.0766
2,hotel2/recommendation,1.74,17.96,3276.3426,0.0,0,14883.9937,9820.9922,0.5407,0.0,0.0781
2,hotel2/reservation,1.71,96.52,3276.3426,0.0,0,13532.6337,8929.3164,0.5313,0.0,0.0805
2,hotel2/search,0.58,25.32,3276.3426,0.0,0,0.0,0.0,0.1802,0.0,0.0755
2,hotel2/user,1.12,15.76,3276.3426,0.0,0,10392.1491,6857.1122,0.348,0.0,0.0765
2,sa1/customer-feedback,120.83,3552.37,9237.9626,0.0,0,8469.7918,5588.672,37.5448,260.7797,0.4758
2,sa2/customer-feedback,114.3,3450.79,9144.6326,0.0,0,13932.3317,9193.0515,35.5158,260.7797,0.4569
2,sa3/customer-feedback,114.8,3376.89,9080.6126,0.0,0,9878.2516,6518.0242,35.6711,260.7797,0.4558
2,sa4/customer-feedback,122.4,3310.75,9023.3126,0.0,0,7860.7282,5186.79,38.0326,260.7797,0.4721
3,hotel/consul,29.41,31.95,2359.0726,0.0,0,213476.348,140859.3409,8.7325,260.7797,0.1453
3,hotel/frontend,0.54,92.08,3276.4226,0.0,0,0.0,0.0,0.1603,0.0,0.0775
3,hotel/geo,1.31,19.31,3276.3426,0.0,0,17686.4102,11670.1269,0.389,0.0,0.0771
3,hotel/jaeger,0.36,14.88,2238.2926,0.0,0,0.0,0.0,0.1069,0.0,0.0746
3,hotel/memcached-profile,0.47,7.66,2236.5326,0.0,0,0.0,0.0,0.1396,0.0,0.0747
3,hotel/memcached-rate,0.51,7.45,2236.5326,0.0,0,0.0,0.0,0.1514,0.0,0.0748
3,hotel/memcached-reserve,0.4,7.09,2236.5326,0.0,0,0.0,0.0,0.1188,0.0,0.0745
3,hotel/mongodb-geo,10.39,170.97,2557.7126,0.0,0,12768.0536,8424.8191,3.085,260.7797,0.1037
3,hotel/mongodb-profile,10.38,172.65,2557.7126,0.0,0,13633.6844,8995.9933,3.082,260.7797,0.1038
3,hotel/mongodb-rate,11.83,172.16,2557.7126,0.0195,2,7731.6565,5101.6239,3.5126,260.7797,0.1072
3,hotel/mongodb-recommendation,10.25,170.78,2557.7126,0.0,0,11941.7697,7879.6074,3.0434,260.7797,0.1034
3,hotel/mongodb-reservation,10.8,292.06,2557.7126,0.0195,2,13732.0515,9060.8995,3.2068,260.7797,0.1085
3,hotel/mongodb-user,10.93,170.86,2557.7126,0.0156,2,8439.8999,5568.9482,3.2454,260.7797,0.105
3,hotel/profile,1.56,34.91,3276.3426,0.0,0,15227.2319,10047.473,0.4632,0.0,0.0782
3,hotel/rate,1.48,28.57,3276.4226,0.0,0,14322.2543,9450.3364,0.4394,0.0,0.0778
3,hotel/recommendation,1.43,19.53,3276.3426,0.0,0,11607.3215,7658.9265,0.4246,0.0,0.0774
3,hotel/reservation,1.24,101.68,3276.3426,0.0,0,11076.139,7308.4332,0.3682,0.0,0.0795
3,hotel/search,0.49,27.55,3276.3426,0.0,0,0.0,0.0,0.1455,0.0,0.0754
3,hotel/user,1.08,15.93,3276.3426,0.0,0,6374.1901,4205.9189,0.3207,0.0,0.0764
3,hotel2/consul,29.88,29.25,2359.0726,0.0,0,215109.2424,141936.7831,8.872,260.7797,0.1463
3,hotel2/frontend,0.58,92.77,3276.4226,0.0,0,0.0,0.0,0.1722,0.0,0.0776
3,hotel2/geo,1.55,19.8,3276.3426,0.0,0,13200.869,8710.4062,0.4602,0.0,0.0777
3,hotel2/jaeger,0.29,14.9,2238.2926,0.0,0,0.0,0.0,0.0861,0.0,0.0745
3,hotel2/memcached-profile,0.44,7.68,2236.5326,0.0,0,0.0,0.0,0.1306,0.0,0.0746
3,hotel2/memcached-rate,0.44,7.43,2236.5326,0.0,0,0.0,0.0,0.1306,0.0,0.0746
3,hotel2/memcached-reserve,0.48,7.09,2236.5326,0.0,0,0.0,0.0,0.1425,0.0,0.0747
3,hotel2/mongodb-geo,11.06,165.44,2557.7126,0.0195,2,7180.8006,4738.1494,3.284,260.7797,0.1052
3,hotel2/mongodb-profile,11.48,164.62,2557.7126,0.0195,2,9285.8572,6127.1412,3.4087,260.7797,0.1062
3,hotel2/mongodb-rate,11.54,164.46,2557.7126,0.0273,4,6000.395,3959.2755,3.4265,260.7797,0.1063
3,hotel2/mongodb-recommendation,9.67,163.83,2557.7126,0.0,0,8066.1048,5322.3048,2.8712,0.0,0.1018
3,hotel2/mongodb-reservation,10.0,283.53,2557.7126,0.0,0,9836.7131,6490.6157,2.9692,0.0,0.1063
3,hotel2/mongodb-user,11.35,163.34,2557.7126,0.0234,2,7141.4537,4712.187,3.3701,260.7797,0.1058
3,hotel2/profile,1.59,38.89,3276.3426,0.0,0,9758.0194,6438.6907,0.4721,0.0,0.0784
3,hotel2/rate,1.7,24.96,3276.4226,0.0,0,18060.2053,11916.7703,0.5048,0.0,0.0782
3,hotel2/recommendation,1.02,17.96,3276.3426,0.0,0,4446.1943,2933.7583,0.3029,0.0,0.0763
3,hotel2/reservation,1.25,96.51,3276.3426,0.0,0,12492.6257,8243.0819,0.3712,0.0,0.0793
3,hotel2/search,0.87,25.32,3276.3426,0.0,0,0.0,0.0,0.2583,0.0,0.0762
3,hotel2/user,1.55,15.76,3276.3426,0.0,0,12492.6257,8243.0819,0.4602,0.0,0.0775
3,sa1/customer-feedback,125.22,3552.52,9237.9626,0.0,0,8892.3887,5867.5166,37.1805,260.7797,0.4864
3,sa2/customer-feedback,118.37,3451.02,9144.6326,0.0,0,9994.1005,6594.4655,35.1466,260.7797,0.4667
3,sa3/customer-feedback,113.99,3376.79,9080.6126,0.0,0,10092.4677,6659.3717,33.8461,260.7797,0.4538
3,sa4/customer-feedback,152.59,3311.12,9023.3126,0.0,0,9758.0194,6438.6907,45.3073,260.7797,0.5449
4,hotel/consul,28.15,32.2,2359.0726,0.0,0,14366.8595,9479.7685,0.3662,260.7797,0.1422
4,hotel/frontend,0.51,92.08,3276.4226,0.0,0,0.0,0.0,0.0066,0.0,0.0774
4,hotel/geo,2.02,19.56,3276.3426,0.0,0,671.2406,442.9086,0.0263,0.0,0.0788
4,hotel/jaeger,0.38,14.88,2238.2926,0.0,0,0.0,0.0,0.0049,0.0,0.0747
4,hotel/memcached-profile,0.44,7.66,2236.5326,0.0,0,0.0,0.0,0.0057,0.0,0.0746
4,hotel/memcached-rate,0.45,7.45,2236.5326,0.0,0,0.0,0.0,0.0059,0.0,0.0746
4,hotel/memcached-reserve,0.38,7.09,2236.5326,0.0,0,0.0,0.0,0.0049,0.0,0.0745
4,hotel/mongodb-geo,12.67,170.73,2557.7126,0.0195,2,607.0685,400.5655,0.1648,260.7797,0.1092
4,hotel/mongodb-profile,12.33,172.45,2557.7126,0.0195,2,613.4857,404.7998,0.1604,260.7797,0.1084
4,hotel/mongodb-rate,10.97,171.91,2557.7126,0.0,0,875.308,577.5596,0.1427,260.7797,0.1052
4,hotel/mongodb-recommendation,11.96,170.76,2557.7126,0.0195,2,654.5559,431.8994,0.1556,260.7797,0.1075
4,hotel/mongodb-reservation,11.08,291.95,2557.7126,0.0,0,598.0844,394.6375,0.1441,260.7797,0.1092
4,hotel/mongodb-user,10.76,171.18,2557.7126,0.0,0,691.7757,456.4584,0.14,260.7797,0.1046
4,hotel/profile,1.8,34.93,3276.3426,0.0,0,365.7812,241.3555,0.0234,0.0,0.0787
4,hotel/rate,1.14,28.57,3276.4226,0.0,0,735.4128,485.2517,0.0148,0.0,0.077
4,hotel/recommendation,2.01,20.27,3276.3426,0.0,0,830.3875,547.9194,0.0261,0.0,0.0788
4,hotel/reservation,1.62,101.68,3276.3426,0.0,0,821.4034,541.9914,0.0211,0.0,0.0804
4,hotel/search,0.5,27.55,3276.3426,0.0,0,0.0,0.0,0.0065,0.0,0.0754
4,hotel/user,1.66,15.93,3276.3426,0.0,0,777.7664,513.1981,0.0216,0.0,0.0778
4,hotel2/consul,30.35,29.5,2359.0726,0.0,0,12485.3322,8238.2694,0.3948,260.7797,0.1475
4,hotel2/frontend,0.76,92.77,3276.4226,0.0,0,0.0,0.0,0.0099,0.0,0.078
4,hotel2/geo,1.41,19.8,3276.3426,0.0,0,868.8908,573.3253,0.0183,0.0,0.0773
4,hotel2/jaeger,0.28,14.9,2238.2926,0.0,0,0.0,0.0,0.0036,0.0,0.0745
4,hotel2/memcached-profile,0.42,7.68,2236.5326,0.0,0,0.0,0.0,0.0055,0.0,0.0746
4,hotel2/memcached-rate,0.44,7.43,2236.5326,0.0,0,0.0,0.0,0.0057,0.0,0.0746
4,hotel2/memcached-reserve,0.48,7.09,2236.5326,0.0,0,0.0,0.0,0.0062,0.0,0.0747
4,hotel2/mongodb-geo,10.65,165.09,2557.7126,0.0,0,517.2275,341.2852,0.1385,260.7797,0.1042
4,hotel2/mongodb-profile,10.44,164.62,2557.7126,0.0,0,363.2143,239.6618,0.1358,260.7797,0.1036
4,hotel2/mongodb-rate,10.78,164.27,2557.7126,0.0,0,379.8991,250.671,0.1402,260.7797,0.1045
4,hotel2/mongodb-recommendation,12.37,163.52,2557.7126,0.0195,2,569.8486,376.0065,0.1609,260.7797,0.1083
4,hotel2/mongodb-reservation,12.69,283.53,2557.7126,0.0195,2,427.3865,282.0049,0.1651,260.7797,0.1128
4,hotel2/mongodb-user,10.38,163.53,2557.7126,0.0,0,551.8804,364.1505,0.135,260.7797,0.1035
4,hotel2/profile,1.46,38.89,3276.3426,0.0,0,518.5109,342.1321,0.019,0.0,0.0781
4,hotel2/rate,1.19,24.96,3276.4226,0.0,0,866.3239,571.6316,0.0155,0.0,0.077
4,hotel2/recommendation,1.66,17.96,3276.3426,0.0,0,1116.5953,736.7696,0.0216,0.0,0.0779
4,hotel2/reservation,1.58,96.51,3276.3426,0.0,0,829.1041,547.0726,0.0206,0.0,0.0801
4,hotel2/search,1.52,25.32,3276.3426,0.0,0,84.7072,55.8929,0.0198,0.0,0.0778
4,hotel2/user,1.14,15.76,3276.3426,0.0,0,830.3875,547.9194,0.0148,0.0,0.0766
4,sa1/customer-feedback,123.55,3552.93,9237.9626,0.0,0,702.0432,463.2333,1.607,260.7797,0.4824
4,sa2/customer-feedback,109.97,3451.38,9144.6326,0.0,0,844.5054,557.2349,1.4304,260.7797,0.4465
4,sa3/customer-feedback,113.74,3377.41,9080.6126,0.0,0,565.9983,373.466,1.4794,260.7797,0.4533
4,sa4/customer-feedback,125.77,3311.22,9023.3126,0.0,0,545.4632,359.9162,1.6359,260.7797,0.4802
5,hotel/consul,27.02,32.45,2359.0726,0.0,0,7366.4119,3530.4219,0.1258,260.7797,0.1395
5,hotel/frontend,0.52,92.08,3276.4226,0.0,0,0.0,0.0,0.0024,0.0,0.0774
5,hotel/geo,1.19,19.31,3276.3426,0.0,0,393.548,188.6116,0.0055,0.0,0.0768
5,hotel/jaeger,0.34,14.88,2238.2926,0.0,0,0.0,0.0,0.0016,0.0,0.0746
5,hotel/memcached-profile,0.47,7.66,2236.5326,0.0,0,0.0,0.0,0.0022,0.0,0.0747
5,hotel/memcached-rate,0.47,7.45,2236.5326,0.0,0,0.0,0.0,0.0022,0.0,0.0747
5,hotel/memcached-reserve,0.38,7.09,2236.5326,0.0,0,0.0,0.0,0.0018,0.0,0.0745
5,hotel/mongodb-geo,10.87,170.97,2557.7126,0.0,0,406.7924,194.9591,0.0506,260.7797,0.1049
5,hotel/mongodb-profile,10.5,172.46,2557.7126,0.0,0,448.4177,214.9084,0.0489,260.7797,0.104
5,hotel/mongodb-rate,12.43,171.85,2557.7126,0.0195,2,251.013,120.3003,0.0579,260.7797,0.1087
