window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,28.47,28.99,1932.9832,0.0,0,264574.3166,107500.7799,0.552,718.1647,0.1429
0,hotel/frontend,0.46,80.89,2850.6432,0.0,0,0.0,0.0,0.0089,0.0,0.0769
0,hotel/geo,1.29,22.62,2850.5632,0.0,0,18807.0285,7641.5967,0.025,0.0,0.0771
0,hotel/jaeger,0.33,14.79,1812.5132,0.0,0,0.0,0.0,0.0064,0.0,0.0746
0,hotel/memcached-profile,0.45,7.68,1810.7532,0.0,0,0.0,0.0,0.0087,0.0,0.0746
0,hotel/memcached-rate,0.45,7.57,1810.7532,0.0,0,0.0,0.0,0.0087,0.0,0.0746
0,hotel/memcached-reserve,0.39,7.15,1810.7532,0.0,0,0.0,0.0,0.0076,0.0,0.0745
0,hotel/mongodb-geo,11.78,62.86,2131.9332,0.0195,2,11177.04,4541.4103,0.2284,718.1647,0.1037
0,hotel/mongodb-profile,11.24,63.79,2131.9332,0.0195,2,9773.5304,3971.1419,0.2179,718.1647,0.1024
0,hotel/mongodb-rate,10.36,65.44,2131.9332,0.0,0,11023.9299,4479.1992,0.2009,718.1647,0.1004
0,hotel/mongodb-recommendation,11.78,63.16,2131.9332,0.0195,2,10232.8608,4157.7752,0.2284,718.1647,0.1037
0,hotel/mongodb-reservation,12.71,210.63,2131.9332,0.0195,2,8650.7227,3514.9271,0.2464,718.1647,0.1106
0,hotel/mongodb-user,11.68,62.79,2131.9332,0.0234,4,10181.8241,4137.0381,0.2265,718.1647,0.1035
0,hotel/profile,1.07,35.8,2850.5632,0.0,0,6787.8827,2758.0254,0.0207,0.0,0.077
0,hotel/rate,1.83,32.67,2850.6432,0.0,0,15591.7156,6335.1636,0.0355,0.0,0.0787
0,hotel/recommendation,1.62,21.54,2850.5632,0.0,0,6226.4789,2529.918,0.0314,0.0,0.0779
0,hotel/reservation,1.53,54.5,2850.5632,0.0,0,19266.3589,7828.23,0.0297,0.0,0.0787
0,hotel/search,0.48,25.15,2850.5632,0.0,0,0.0,0.0,0.0093,0.0,0.0753
0,hotel/user,1.48,17.38,2850.5632,0.0,0,16740.0416,6801.7469,0.0287,0.0,0.0774
0,sa1/customer-feedback,119.05,10017.39,14920.6632,0.0,0,13703.3573,5567.8934,2.3083,718.1647,0.6735
0,sa2/customer-feedback,124.63,3125.88,8428.4632,0.0,0,18296.6614,7434.2264,2.4165,718.1647,0.4717
0,sa3/customer-feedback,126.68,3123.62,8424.1532,0.0,0,17582.1474,7143.9079,2.4562,718.1647,0.4766
0,sn1/compose-post-service,0.0,46.87,1982.9232,0.0,0,0.0,0.0,0.0,0.0,0.0748
0,sn1/home-timeline-redis,4.99,2550.44,2684.2432,0.0,0,36822.9879,14961.7694,0.0968,0.0,0.165
0,sn1/home-timeline-service,0.0,86.57,1982.9232,0.0,0,0.0,0.0,0.0,0.0,0.076
0,sn1/jaeger,0.59,3878.62,1806.5032,0.0,0,0.0,0.0,0.0114,0.0,0.1959
0,sn1/media-frontend,0.0,2027.57,2379.9332,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn1/media-memcached,0.31,4.63,1806.8332,0.0,0,0.0,0.0,0.006,0.0,0.0742
0,sn1/media-mongodb,15.55,74.02,2435.2332,0.0508,4,15897.9359,6459.5858,0.3015,718.1647,0.1131
0,sn1/media-service,0.0,4.68,1982.9232,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn1/nginx-thrift,6.39,39540.4,2351.8232,0.0,0,40727.2964,16548.1525,0.1239,0.0,1.3241
0,sn1/post-storage-memcached,0.71,69.86,1806.8332,0.0,0,19317.3956,7848.9671,0.0138,0.0,0.0772
0,sn1/post-storage-mongodb,15.32,8190.09,5861.0332,0.0312,2,11126.0033,4520.6732,0.297,718.1647,0.3662
0,sn1/post-storage-service,0.11,94.99,1982.9232,0.0,0,0.0,0.0,0.0021,0.0,0.0765
0,sn1/social-graph-mongodb,16.05,728.45,2488.2232,0.0312,2,10181.8241,4137.0381,0.3112,718.1647,0.1348
0,sn1/social-graph-redis,2.53,20.29,1835.0732,0.0,0,30315.8071,12317.7977,0.0491,0.0,0.0801
0,sn1/social-graph-service,0.0,31.3,1982.9232,0.0,0,0.0,0.0,0.0,0.0,0.0743
0,sn1/text-service,0.0,43.38,1982.9232,0.0,0,0.0,0.0,0.0,0.0,0.0747
0,sn1/unique-id-service,0.0,4.55,1982.9232,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn1/url-shorten-memcached,0.27,4.63,1806.8332,0.0,0,0.0,0.0,0.0052,0.0,0.0741
0,sn1/url-shorten-mongodb,27.44,105.68,2434.0032,0.0,0,223413.2081,90776.3627,0.532,718.1647,0.1428
0,sn1/url-shorten-service,0.0,49.52,1982.9232,0.0,0,0.0,0.0,0.0,0.0,0.0749
0,sn1/user-memcached,0.37,6.32,1806.8332,0.0,0,0.0,0.0,0.0072,0.0,0.0744
0,sn1/user-mention-service,0.0,7.08,1982.9232,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn1/user-mongodb,15.86,96.98,2435.9832,0.0273,2,16918.6701,6874.3265,0.3075,718.1647,0.1146
0,sn1/user-service,0.0,18.0,1982.9232,0.0,0,0.0,0.0,0.0,0.0,0.0739
0,sn1/user-timeline-mongodb,28.64,106.93,2434.2832,0.0664,6,189422.7577,76965.4986,0.5553,718.1647,0.1458
0,sn1/user-timeline-redis,4.78,94.88,1868.3632,0.0,0,35751.217,14526.2917,0.0927,0.0,0.0878
0,sn1/user-timeline-service,0.0,496.5,1982.9232,0.0,0,0.0,0.0,0.0,0.0,0.0888
1,hotel/consul,29.11,28.77,1932.9832,0.0,0,302700.9544,122992.2432,1.814,718.1647,0.1444
1,hotel/frontend,0.98,80.89,2850.6432,0.0,0,0.0,0.0,0.0611,0.0,0.0782
1,hotel/geo,1.78,22.62,2850.5632,0.0,0,12182.6496,4950.0056,0.1109,0.0,0.0783
1,hotel/jaeger,2.42,14.79,1812.5132,0.0,0,816.0627,331.5793,0.1508,0.0,0.0796
1,hotel/memcached-profile,0.46,7.68,1810.7532,0.0,0,0.0,0.0,0.0287,0.0,0.0747
1,hotel/memcached-rate,0.45,7.57,1810.7532,0.0,0,0.0,0.0,0.028,0.0,0.0746
1,hotel/memcached-reserve,0.37,7.15,1810.7532,0.0,0,0.0,0.0,0.0231,0.0,0.0744
1,hotel/mongodb-geo,10.47,62.57,2131.9332,0.0,0,14077.0808,5719.7433,0.6524,718.1647,0.1005
1,hotel/mongodb-profile,10.51,63.81,2131.9332,0.0,0,13727.3396,5577.6378,0.6549,718.1647,0.1007
1,hotel/mongodb-rate,12.53,65.28,2131.9332,0.0391,4,9676.1715,3931.5834,0.7808,718.1647,0.1056
1,hotel/mongodb-recommendation,10.51,63.12,2131.9332,0.0,0,14630.8376,5944.7435,0.6549,718.1647,0.1006
1,hotel/mongodb-reservation,12.69,210.28,2131.9332,0.0,0,14281.0964,5802.6381,0.7908,718.1647,0.1105
1,hotel/mongodb-user,10.58,62.89,2131.9332,0.0,0,13057.0025,5305.2691,0.6593,718.1647,0.1008
1,hotel/profile,1.71,35.8,2850.5632,0.0,0,20663.8722,8396.062,0.1066,0.0,0.0786
1,hotel/rate,1.57,32.67,2850.6432,0.0,0,27367.244,11119.7493,0.0978,0.0,0.0781
1,hotel/recommendation,1.42,21.3,2850.5632,0.0,0,20255.8409,8230.2724,0.0885,0.0,0.0774
1,hotel/reservation,1.28,54.5,2850.5632,0.0,0,12823.8417,5210.5322,0.0798,0.0,0.0781
1,hotel/search,0.42,25.15,2850.5632,0.0,0,0.0,0.0,0.0262,0.0,0.0751
1,hotel/user,1.31,17.38,2850.5632,0.0,0,20343.2762,8265.7987,0.0816,0.0,0.077
1,sa1/customer-feedback,122.97,10017.89,14920.6632,3.9062,38,13639.9044,5542.1115,7.6628,718.1647,0.683
1,sa2/customer-feedback,119.79,3126.38,8428.4632,3.6875,38,17457.9118,7093.429,7.4647,718.1647,0.46
1,sa3/customer-feedback,119.25,3124.81,8424.1532,3.9023,38,13027.8574,5293.427,7.431,718.1647,0.4587
1,sn1/compose-post-service,0.03,46.87,1982.9232,0.0,0,0.0,0.0,0.0019,0.0,0.0748
1,sn1/home-timeline-redis,4.96,2550.44,2684.2432,0.0,0,34362.0668,13961.8578,0.3091,0.0,0.165
1,sn1/home-timeline-service,0.02,86.57,1982.9232,0.0,0,0.0,0.0,0.0012,0.0,0.0761
1,sn1/jaeger,0.57,3878.62,1806.5032,0.0,0,0.0,0.0,0.0355,0.0,0.1959
1,sn1/media-frontend,0.0,2027.57,2379.9332,0.0,0,0.0,0.0,0.0,0.0,0.1367
1,sn1/media-memcached,0.31,4.63,1806.8332,0.0,0,0.0,0.0,0.0193,0.0,0.0742
1,sn1/media-mongodb,14.16,73.89,2435.2332,0.0,0,12415.8104,5044.7425,0.8824,718.1647,0.1098
1,sn1/media-service,0.03,4.68,1982.9232,0.0,0,0.0,0.0,0.0019,0.0,0.0735
1,sn1/nginx-thrift,1.92,39540.4,2351.8232,0.0,0,22266.8524,9047.3786,0.1196,0.0,1.3133
1,sn1/post-storage-memcached,0.74,69.86,1806.8332,0.0,0,12153.5045,4938.1634,0.0461,0.0,0.0773
1,sn1/post-storage-mongodb,14.04,8190.03,5861.0332,9.9727,154,13173.5828,5352.6376,0.8749,718.1647,0.3631
1,sn1/post-storage-service,0.02,94.99,1982.9232,0.0,0,0.0,0.0,0.0012,0.0,0.0763
1,sn1/social-graph-mongodb,15.97,728.39,2488.2232,0.0,0,13086.1476,5317.1112,0.9952,718.1647,0.1346
1,sn1/social-graph-redis,2.86,20.29,1835.0732,0.0,0,36664.5292,14897.3851,0.1782,0.0,0.0808
1,sn1/social-graph-service,0.13,31.3,1982.9232,0.0,0,0.0,0.0,0.0081,0.0,0.0746
1,sn1/text-service,0.02,43.38,1982.9232,0.0,0,0.0,0.0,0.0012,0.0,0.0747
1,sn1/unique-id-service,0.03,4.55,1982.9232,0.0,0,0.0,0.0,0.0019,0.0,0.0735
1,sn1/url-shorten-memcached,0.29,4.63,1806.8332,0.0,0,0.0,0.0,0.0181,0.0,0.0742
1,sn1/url-shorten-mongodb,29.04,105.68,2434.0032,0.0234,2,175511.7608,71313.2379,1.8096,718.1647,0.1467
