window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,29.37,31.7,791.8987,0.0,0,92664.3874,40728.2451,23.74,397.3005,0.1452
0,hotel/frontend,0.48,60.93,1709.2487,0.0,0,0.0,0.0,0.388,0.0,0.0764
0,hotel/geo,1.27,16.57,1709.1687,0.0,0,4236.9024,1862.2213,1.0265,0.0,0.0769
0,hotel/jaeger,0.39,14.88,671.1187,0.0,0,0.0,0.0,0.3152,0.0,0.0747
0,hotel/memcached-profile,0.44,7.58,669.3587,0.0,0,0.0,0.0,0.3557,0.0,0.0746
0,hotel/memcached-rate,0.47,7.41,669.3587,0.0,0,0.0,0.0,0.3799,0.0,0.0747
0,hotel/memcached-reserve,0.39,7.09,669.3587,0.0,0,0.0,0.0,0.3152,0.0,0.0745
0,hotel/mongodb-geo,10.38,169.44,990.5387,0.0,0,4411.4564,1938.9421,8.3902,397.3005,0.1037
0,hotel/mongodb-profile,10.81,171.12,990.5387,0.0,0,3165.7754,1391.435,8.7378,397.3005,0.1047
0,hotel/mongodb-rate,12.06,171.51,990.5387,0.0,0,3316.5266,1457.6938,9.7482,397.3005,0.1078
0,hotel/mongodb-recommendation,10.91,169.28,990.5387,0.0,0,3276.8552,1440.2573,8.8186,397.3005,0.1049
0,hotel/mongodb-reservation,12.2,219.76,990.5387,0.0273,2,2919.8129,1283.3286,9.8613,397.3005,0.1096
0,hotel/mongodb-user,11.83,169.73,990.5387,0.0273,2,4046.4798,1778.526,9.5623,397.3005,0.1072
0,hotel/profile,1.43,28.15,1709.1687,0.0,0,5062.0669,2224.9011,1.1559,0.0,0.0776
0,hotel/rate,1.53,21.59,1709.2487,0.0,0,2562.7705,1126.3998,1.2367,0.0,0.0777
0,hotel/recommendation,1.31,15.96,1709.1687,0.0,0,4895.4471,2151.6677,1.0589,0.0,0.077
0,hotel/reservation,1.31,39.22,1709.1687,0.0,0,4649.4846,2043.5612,1.0589,0.0,0.0777
0,hotel/search,0.51,21.39,1709.1687,0.0,0,0.0,0.0,0.4122,0.0,0.0752
0,hotel/user,1.1,14.2,1709.1687,0.0,0,2102.5826,924.1361,0.8891,0.0,0.0764
0,hotel2/consul,30.01,28.29,791.8987,0.0,0,108398.0529,47643.5726,24.2573,397.3005,0.1466
0,hotel2/frontend,0.4,55.09,1709.2487,0.0,0,0.0,0.0,0.3233,0.0,0.076
0,hotel2/geo,1.49,17.66,1709.1687,0.0,0,5244.5552,2305.1092,1.2044,0.0,0.0775
0,hotel2/jaeger,0.31,14.89,671.1187,0.0,0,0.0,0.0,0.2506,0.0,0.0745
0,hotel2/memcached-profile,0.46,7.63,669.3587,0.0,0,0.0,0.0,0.3718,0.0,0.0747
0,hotel2/memcached-rate,0.4,7.41,669.3587,0.0,0,0.0,0.0,0.3233,0.0,0.0745
0,hotel2/memcached-reserve,0.39,7.0,669.3587,0.0,0,0.0,0.0,0.3152,0.0,0.0745
0,hotel2/mongodb-geo,11.64,163.66,990.5387,0.0156,2,4419.3907,1942.4294,9.4087,397.3005,0.1065
0,hotel2/mongodb-profile,13.8,164.57,990.5387,0.0156,2,3062.6298,1346.1001,11.1546,397.3005,0.1118
0,hotel2/mongodb-rate,14.16,164.79,990.5387,0.0156,2,3340.3294,1468.1558,11.4456,397.3005,0.1126
0,hotel2/mongodb-recommendation,9.75,162.35,990.5387,0.0,0,2435.8222,1070.6029,7.881,0.0,0.1019
0,hotel2/mongodb-reservation,10.5,215.52,990.5387,0.0,0,3943.3342,1733.191,8.4872,397.3005,0.1054
0,hotel2/mongodb-user,12.48,162.11,990.5387,0.0156,2,3102.3012,1363.5366,10.0877,397.3005,0.1085
0,hotel2/profile,1.4,30.25,1709.1687,0.0,0,4538.4048,1994.7389,1.1316,0.0,0.0776
0,hotel2/rate,1.72,20.16,1709.2487,0.0,0,5807.8887,2552.7079,1.3903,0.0,0.0781
0,hotel2/recommendation,1.06,15.02,1709.1687,0.0,0,5236.6209,2301.6219,0.8568,0.0,0.0763
0,hotel2/reservation,1.3,37.98,1709.1687,0.0,0,5339.7665,2346.9568,1.0508,0.0,0.0776
0,hotel2/search,14.53,20.71,1709.1687,0.0,0,944.1786,414.9894,11.7447,397.3005,0.109
0,hotel2/user,1.72,13.12,1709.1687,0.0,0,7569.2975,3326.8898,1.3903,0.0,0.0779
0,sa5/customer-feedback,25.02,2917.63,7166.2987,0.0,0,11457.0918,5035.6697,20.2238,397.3005,0.2248
0,sn/compose-post-service,0.0,32.05,841.5287,0.0,0,0.0,0.0,0.0,0.0,0.0743
0,sn/home-timeline-redis,5.01,2665.04,1638.7287,0.0,0,10251.0822,4505.5992,4.0496,0.0,0.1687
0,sn/home-timeline-service,0.0,74.96,841.5287,0.0,0,0.0,0.0,0.0,0.0,0.0757
0,sn/jaeger,0.62,788.56,665.1087,0.0,0,1809.0145,795.1057,0.5012,0.0,0.0994
0,sn/media-frontend,0.0,2027.34,1238.5387,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn/media-memcached,0.24,4.63,665.4387,0.0,0,0.0,0.0,0.194,0.0,0.074
0,sn/media-mongodb,14.04,78.0,1298.0387,0.0,0,3189.5782,1401.897,11.3486,397.3005,0.1096
0,sn/media-service,0.02,4.43,841.5287,0.0,0,0.0,0.0,0.0162,0.0,0.0735
0,sn/nginx-thrift,1.83,32298.54,1210.4287,0.0,0,11044.5096,4854.3297,1.4792,0.0,1.0868
0,sn/post-storage-memcached,0.67,69.97,665.4387,0.0,0,6640.9874,2918.875,0.5416,0.0,0.0771
0,sn/post-storage-mongodb,14.02,2433.69,1960.3587,0.0,0,6133.1939,2695.6874,11.3325,397.3005,0.1832
0,sn/post-storage-service,0.0,156.2,841.5287,0.0,0,0.0,0.0,0.0,0.0,0.0782
0,sn/social-graph-mongodb,15.89,738.14,1353.7587,0.0,0,4863.71,2137.7185,12.844,397.3005,0.1347
0,sn/social-graph-redis,2.63,20.29,693.6787,0.0,0,8870.5185,3898.8079,2.1258,0.0,0.0803
0,sn/social-graph-service,0.0,31.74,841.5287,0.0,0,0.0,0.0,0.0,0.0,0.0743
0,sn/text-service,0.03,29.9,841.5287,0.0,0,0.0,0.0,0.0242,0.0,0.0743
0,sn/unique-id-service,0.03,4.5,841.5287,0.0,0,0.0,0.0,0.0242,0.0,0.0735
0,sn/url-shorten-memcached,0.31,4.62,665.4387,0.0,0,0.0,0.0,0.2506,0.0,0.0742
0,sn/url-shorten-mongodb,14.19,2066.76,1643.5087,0.0,0,3808.4516,1673.9068,11.4699,397.3005,0.1721
0,sn/url-shorten-service,0.0,6.38,841.5287,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn/user-memcached,0.39,6.29,665.4387,0.0,0,0.0,0.0,0.3152,0.0,0.0745
0,sn/user-mention-service,0.12,23.28,841.5287,0.0,0,0.0,0.0,0.097,0.0,0.0743
0,sn/user-mongodb,16.13,128.74,1298.9387,0.0,0,3816.3858,1677.3941,13.038,397.3005,0.1163
0,sn/user-service,0.0,17.54,841.5287,0.0,0,0.0,0.0,0.0,0.0,0.0739
0,sn/user-timeline-mongodb,28.03,96.21,1290.9187,0.0,0,72527.1997,31877.4628,22.6568,397.3005,0.1439
