window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,28.42,34.68,7127.4926,0.0,0,701435.2808,171381.2154,64.6188,397.9649,0.143
0,hotel/frontend,0.93,110.58,8045.1526,0.0,0,1640.7075,400.873,2.1145,0.0,0.079
0,hotel/geo,1.33,18.83,8045.0726,0.0,0,45546.0409,11128.2339,3.024,0.0,0.0771
0,hotel/jaeger,0.32,17.75,7007.0226,0.0,0,0.0,0.0,0.7276,0.0,0.0746
0,hotel/memcached-profile,0.44,7.76,7005.2626,0.0,0,0.0,0.0,1.0004,0.0,0.0746
0,hotel/memcached-rate,0.41,7.7,7005.2626,0.0,0,0.0,0.0,0.9322,0.0,0.0745
0,hotel/memcached-reserve,0.4,7.42,7005.2626,0.0,0,0.0,0.0,0.9095,0.0,0.0745
0,hotel/mongodb-geo,11.14,77.84,7326.4426,0.0195,2,24151.2148,5900.8502,25.3291,397.9649,0.1026
0,hotel/mongodb-profile,13.77,78.76,7326.4426,0.0234,2,20607.2865,5034.9646,31.3089,397.9649,0.109
0,hotel/mongodb-rate,9.87,79.64,7326.4426,0.0664,10,36948.7334,9027.6595,22.4415,0.0,0.0996
0,hotel/mongodb-recommendation,12.02,77.54,7326.4426,0.0234,2,25857.5506,6317.7581,27.33,397.9649,0.1047
0,hotel/mongodb-reservation,11.95,275.98,7326.4426,0.0234,2,25004.3827,6109.3042,27.1708,397.9649,0.1108
0,hotel/mongodb-user,13.09,77.59,7326.4426,0.0234,2,24216.8431,5916.8851,29.7628,397.9649,0.1073
0,hotel/profile,1.41,38.58,8045.0726,0.0,0,49549.3672,12106.3639,3.2059,0.0,0.0779
0,hotel/rate,1.87,35.79,8045.1526,0.0,0,27235.7449,6654.4914,4.2518,0.0,0.0789
0,hotel/recommendation,1.47,17.29,8045.0726,0.0,0,46202.3239,11288.583,3.3423,0.0,0.0774
0,hotel/reservation,1.34,103.2,8045.0726,0.0,0,44758.5013,10935.8148,3.0468,0.0,0.0798
0,hotel/search,0.52,30.62,8045.0726,0.0,0,0.0,0.0,1.1823,0.0,0.0755
0,hotel/user,1.21,14.39,8045.0726,0.0,0,15357.0224,3752.1711,2.7512,0.0,0.0767
1,hotel/consul,24.96,34.93,7127.4926,0.0,0,648899.7305,158545.2393,61.074,341.1128,0.1346
1,hotel/frontend,0.44,110.58,8045.1526,0.0,0,0.0,0.0,1.0766,0.0,0.0778
1,hotel/geo,1.55,19.07,8045.0726,0.0,0,37057.3772,9054.2043,3.7927,0.0,0.0776
1,hotel/jaeger,0.32,17.75,7007.0226,0.0,0,0.0,0.0,0.783,0.0,0.0746
