window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,28.8,32.75,1806.5978,0.0,0,142099.3549,127014.052,7.0855,248.1708,0.1438
0,hotel/frontend,0.51,104.5,2723.9478,0.0,0,0.0,0.0,0.1255,0.0,0.0778
0,hotel/geo,1.8,24.64,2723.8678,0.0,0,7288.6974,6514.9274,0.4428,0.0,0.0784
0,hotel/jaeger,1.98,14.88,1685.8178,0.0,0,695.6018,621.7566,0.4871,0.0,0.0786
0,hotel/memcached-profile,0.42,7.61,1684.0578,0.0,0,0.0,0.0,0.1033,0.0,0.0746
0,hotel/memcached-rate,0.45,7.45,1684.0578,0.0,0,0.0,0.0,0.1107,0.0,0.0746
0,hotel/memcached-reserve,0.37,7.09,1684.0578,0.0,0,0.0,0.0,0.091,0.0,0.0744
0,hotel/mongodb-geo,12.12,170.53,2005.2378,0.0234,2,6033.5897,5393.0623,2.9818,248.1708,0.1079
0,hotel/mongodb-profile,12.21,172.18,2005.2378,0.0234,2,5821.8848,5203.8321,3.0039,248.1708,0.1082
0,hotel/mongodb-rate,10.77,172.25,2005.2378,0.0,0,6714.0698,6001.3024,2.6497,248.1708,0.1047
0,hotel/mongodb-recommendation,11.45,170.22,2005.2378,0.0234,2,5519.4492,4933.5031,2.817,248.1708,0.1063
0,hotel/mongodb-reservation,10.72,274.09,2005.2378,0.0,0,5670.667,5068.6676,2.6374,248.1708,0.1077
0,hotel/mongodb-user,10.71,170.39,2005.2378,0.0,0,7621.3765,6812.2893,2.6349,248.1708,0.1045
0,hotel/profile,1.88,45.81,2723.8678,0.0,0,9814.0344,8772.1741,0.4625,0.0,0.0793
0,hotel/rate,1.2,31.48,2723.9478,0.0,0,3553.618,3176.365,0.2952,0.0,0.0772
0,hotel/recommendation,2.07,20.99,2723.8678,0.0,0,7833.0814,7001.5195,0.5093,0.0,0.079
0,hotel/reservation,1.7,60.14,2723.8678,0.0,0,8815.997,7880.0886,0.4182,0.0,0.0793
0,hotel/search,0.64,32.25,2723.8678,0.0,0,0.0,0.0,0.1575,0.0,0.0759
0,hotel/user,1.45,18.23,2723.8678,0.0,0,8196.0041,7325.9142,0.3567,0.0,0.0774
0,hotel2/consul,29.34,29.3,1806.5978,0.0,0,178542.8417,159588.6891,7.2183,248.1708,0.145
0,hotel2/frontend,0.49,102.45,2723.9478,0.0,0,0.0,0.0,0.1206,0.0,0.0777
0,hotel2/geo,1.21,24.53,2723.8678,0.0,0,10010.6175,8947.8879,0.2977,0.0,0.077
0,hotel2/jaeger,0.32,14.9,1685.8178,0.0,0,0.0,0.0,0.0787,0.0,0.0746
0,hotel2/memcached-profile,0.46,7.68,1684.0578,0.0,0,0.0,0.0,0.1132,0.0,0.0747
0,hotel2/memcached-rate,0.46,7.41,1684.0578,0.0,0,0.0,0.0,0.1132,0.0,0.0747
0,hotel2/memcached-reserve,0.38,7.09,1684.0578,0.0,0,0.0,0.0,0.0935,0.0,0.0745
0,hotel2/mongodb-geo,10.65,165.09,2005.2378,0.0,0,7999.421,7150.2004,2.6202,248.1708,0.1042
0,hotel2/mongodb-profile,10.82,164.27,2005.2378,0.0,0,6018.4679,5379.5459,2.662,248.1708,0.1046
0,hotel2/mongodb-rate,10.18,164.33,2005.2378,0.0,0,8271.613,7393.4965,2.5045,248.1708,0.103
0,hotel2/mongodb-recommendation,12.2,163.8,2005.2378,0.0234,2,9541.8424,8528.878,3.0015,248.1708,0.1079
0,hotel2/mongodb-reservation,12.38,275.91,2005.2378,0.0547,4,6668.7044,5960.7531,3.0458,248.1708,0.1118
0,hotel2/mongodb-user,10.68,163.55,2005.2378,0.0,0,7999.421,7150.2004,2.6275,248.1708,0.1042
0,hotel2/profile,1.42,42.35,2723.8678,0.0,0,10055.9829,8988.4372,0.3494,0.0,0.0781
0,hotel2/rate,1.2,26.56,2723.9478,0.0,0,8891.6059,7947.6708,0.2952,0.0,0.077
0,hotel2/recommendation,1.65,21.15,2723.8678,0.0,0,10539.8798,9420.9635,0.4059,0.0,0.078
0,hotel2/reservation,1.76,61.32,2723.8678,0.0,0,10539.8798,9420.9635,0.433,0.0,0.0795
0,hotel2/search,0.55,28.63,2723.8678,0.0,0,0.0,0.0,0.1353,0.0,0.0755
0,hotel2/user,1.15,17.57,2723.8678,0.0,0,7666.7418,6852.8386,0.2829,0.0,0.0766
0,sa1/customer-feedback,118.67,3432.55,8575.2078,0.0,0,7122.3578,6366.2465,29.1956,248.1708,0.4669
0,sa2/customer-feedback,115.68,3327.92,8481.8678,0.0,0,6850.1658,6122.9505,28.46,248.1708,0.4564
0,sa3/customer-feedback,122.27,3256.81,8417.9278,0.0,0,7197.9667,6433.8287,30.0813,248.1708,0.4701
0,sa4/customer-feedback,122.06,3179.48,8360.6178,0.0,0,7379.428,6596.0261,30.0297,248.1708,0.4671
0,sa5/customer-feedback,122.87,3088.58,8296.3178,0.0,0,6003.3462,5366.0294,30.2289,248.1708,0.4663
0,sa6/customer-feedback,48.6,2951.37,8190.4878,0.0,0,13216.4346,11813.3746,11.9568,248.1708,0.2828
1,hotel/consul,29.25,32.5,1806.5978,0.0,0,153122.7246,136867.178,7.0625,248.1708,0.1449
1,hotel/frontend,0.5,104.5,2723.9478,0.0,0,0.0,0.0,0.1207,0.0,0.0778
1,hotel/geo,0.9,24.63,2723.8678,0.0,0,5265.6095,4706.6111,0.2173,0.0,0.0763
1,hotel/jaeger,0.35,14.88,1685.8178,0.0,0,0.0,0.0,0.0845,0.0,0.0746
1,hotel/memcached-profile,0.41,7.61,1684.0578,0.0,0,0.0,0.0,0.099,0.0,0.0745
1,hotel/memcached-rate,0.44,7.45,1684.0578,0.0,0,0.0,0.0,0.1062,0.0,0.0746
1,hotel/memcached-reserve,0.36,7.09,1684.0578,0.0,0,0.0,0.0,0.0869,0.0,0.0744
1,hotel/mongodb-geo,10.47,170.24,2005.2378,0.0,0,5445.6304,4867.5209,2.528,248.1708,0.1039
1,hotel/mongodb-profile,9.76,172.43,2005.2378,0.0,0,5715.6616,5108.8855,2.3566,0.0,0.1022
1,hotel/mongodb-rate,12.24,172.18,2005.2378,0.0234,2,4695.5435,4197.0635,2.9554,248.1708,0.1082
1,hotel/mongodb-recommendation,10.03,170.18,2005.2378,0.0,0,5505.6373,4921.1575,2.4218,248.1708,0.1028
1,hotel/mongodb-reservation,12.03,273.54,2005.2378,0.0273,2,5310.6147,4746.8385,2.9047,248.1708,0.1109
1,hotel/mongodb-user,12.17,170.8,2005.2378,0.0234,2,6525.7554,5832.9796,2.9385,248.1708,0.108
1,hotel/profile,1.52,45.3,2723.8678,0.0,0,10441.2086,9332.7673,0.367,0.0,0.0784
1,hotel/rate,1.8,31.48,2723.9478,0.0,0,11011.2746,9842.3149,0.4346,0.0,0.0786
1,hotel/recommendation,1.3,20.99,2723.8678,0.0,0,10951.2677,9788.6783,0.3139,0.0,0.0771
1,hotel/reservation,1.65,60.14,2723.8678,0.0,0,9901.1461,8850.038,0.3984,0.0,0.0792
1,hotel/search,0.51,32.25,2723.8678,0.0,0,0.0,0.0,0.1231,0.0,0.0756
1,hotel/user,1.68,18.47,2723.8678,0.0,0,9946.1513,8890.2654,0.4056,0.0,0.0779
1,hotel2/consul,30.08,29.29,1806.5978,0.0,0,187926.7534,167976.4023,7.2629,248.1708,0.1468
1,hotel2/frontend,0.51,102.45,2723.9478,0.0,0,0.0,0.0,0.1231,0.0,0.0777
1,hotel2/geo,1.79,24.53,2723.8678,0.0,0,9316.0784,8327.0812,0.4322,0.0,0.0784
1,hotel2/jaeger,0.33,14.9,1685.8178,0.0,0,0.0,0.0,0.0797,0.0,0.0746
1,hotel2/memcached-profile,0.4,7.68,1684.0578,0.0,0,0.0,0.0,0.0966,0.0,0.0745
1,hotel2/memcached-rate,0.49,7.41,1684.0578,0.0,0,0.0,0.0,0.1183,0.0,0.0747
1,hotel2/memcached-reserve,0.44,7.09,1684.0578,0.0,0,0.0,0.0,0.1062,0.0,0.0746
1,hotel2/mongodb-geo,11.65,165.12,2005.2378,0.0273,2,8956.0367,8005.2616,2.8129,248.1708,0.1066
1,hotel2/mongodb-profile,11.9,164.25,2005.2378,0.0273,2,5400.6251,4827.2934,2.8733,248.1708,0.1072
1,hotel2/mongodb-rate,11.38,164.4,2005.2378,0.0273,2,8836.0228,7897.9884,2.7477,248.1708,0.1059
1,hotel2/mongodb-recommendation,10.22,163.86,2005.2378,0.0,0,9931.1496,8876.8563,2.4677,248.1708,0.1031
1,hotel2/mongodb-reservation,10.87,275.91,2005.2378,0.0,0,6420.7432,5739.1155,2.6246,248.1708,0.1082
1,hotel2/mongodb-user,12.37,163.61,2005.2378,0.0273,2,8040.9308,7187.3036,2.9868,248.1708,0.1083
1,hotel2/profile,1.86,42.85,2723.8678,0.0,0,8656.002,7737.0786,0.4491,0.0,0.0791
1,hotel2/rate,2.18,26.81,2723.9478,0.0,0,13741.5907,12282.78,0.5264,0.0,0.0794
1,hotel2/recommendation,1.1,21.15,2723.8678,0.0,0,8565.9916,7656.6238,0.2656,0.0,0.0766
1,hotel2/reservation,1.34,61.32,2723.8678,0.0,0,9946.1513,8890.2654,0.3235,0.0,0.0785
1,hotel2/search,0.5,28.63,2723.8678,0.0,0,0.0,0.0,0.1207,0.0,0.0754
1,hotel2/user,1.65,17.57,2723.8678,0.0,0,14356.6618,12832.555,0.3984,0.0,0.0778
1,sa1/customer-feedback,121.01,3433.25,8575.2078,0.0,0,7815.9047,6986.1663,29.2182,248.1708,0.4725
1,sa2/customer-feedback,110.86,3328.81,8481.8678,0.0,0,9436.0923,8434.3544,26.7675,248.1708,0.4448
1,sa3/customer-feedback,122.5,3257.27,8417.9278,0.0,0,7185.8318,6422.9821,29.578,248.1708,0.4706
1,sa4/customer-feedback,119.3,3179.63,8360.6178,3.8359,38,6675.7728,5967.071,28.8054,248.1708,0.4605
1,sa5/customer-feedback,122.77,3088.62,8296.3178,0.0,0,9916.1478,8863.4471,29.6432,248.1708,0.466
1,sa6/customer-feedback,50.78,2951.31,8190.4878,0.0,0,10831.2538,9681.4052,12.261,248.1708,0.288
2,hotel/consul,30.24,32.77,1806.5978,0.0,0,144890.6352,129509.0092,7.5019,248.1708,0.1473
2,hotel/frontend,0.88,104.5,2723.9478,0.0,0,0.0,0.0,0.2183,0.0,0.0787
2,hotel/geo,1.34,24.63,2723.8678,0.0,0,4500.3807,4022.6192,0.3324,0.0,0.0773
2,hotel/jaeger,0.31,14.88,1685.8178,0.0,0,0.0,0.0,0.0769,0.0,0.0745
2,hotel/memcached-profile,0.45,7.61,1684.0578,0.0,0,0.0,0.0,0.1116,0.0,0.0746
2,hotel/memcached-rate,0.41,7.45,1684.0578,0.0,0,0.0,0.0,0.1017,0.0,0.0745
2,hotel/memcached-reserve,0.37,7.09,1684.0578,0.0,0,0.0,0.0,0.0918,0.0,0.0744
2,hotel/mongodb-geo,11.93,170.34,2005.2378,0.043,4,5716.6998,5109.8135,2.9596,248.1708,0.1074
2,hotel/mongodb-profile,10.85,172.18,2005.2378,0.0234,2,4554.4393,4070.9389,2.6916,248.1708,0.1049
2,hotel/mongodb-rate,8.81,172.24,2005.2378,0.0,0,6676.2404,5967.4891,2.1856,0.0,0.1
2,hotel/mongodb-recommendation,12.3,170.1,2005.2378,0.0234,2,4554.4393,4070.9389,3.0514,248.1708,0.1083
2,hotel/mongodb-reservation,10.65,273.79,2005.2378,0.0,0,7014.1069,6269.4875,2.642,248.1708,0.1076
2,hotel/mongodb-user,10.09,170.49,2005.2378,0.0,0,7014.1069,6269.4875,2.5031,248.1708,0.103
2,hotel/profile,1.48,45.3,2723.8678,0.0,0,9757.5822,8721.7148,0.3672,0.0,0.0783
2,hotel/rate,1.17,31.48,2723.9478,0.0,0,8825.0709,7888.1991,0.2903,0.0,0.0771
2,hotel/recommendation,1.77,20.99,2723.8678,0.0,0,12541.6015,11210.1819,0.4391,0.0,0.0782
2,hotel/reservation,1.62,60.15,2723.8678,0.0,0,10649.5495,9518.9907,0.4019,0.0,0.0791
2,hotel/search,0.57,32.25,2723.8678,0.0,0,0.0,0.0,0.1414,0.0,0.0757
2,hotel/user,1.47,18.23,2723.8678,0.0,0,6500.5499,5810.4499,0.3647,0.0,0.0774
2,hotel2/consul,30.03,29.75,1806.5978,0.0,0,159608.0964,142664.0611,7.4498,248.1708,0.1467
2,hotel2/frontend,1.15,102.52,2723.9478,0.0,0,1364.9803,1220.0737,0.2853,0.0,0.0793
2,hotel2/geo,1.2,24.53,2723.8678,0.0,0,9271.0545,8286.8371,0.2977,0.0,0.077
2,hotel2/jaeger,0.32,14.9,1685.8178,0.0,0,0.0,0.0,0.0794,0.0,0.0746
2,hotel2/memcached-profile,0.46,7.68,1684.0578,0.0,0,0.0,0.0,0.1141,0.0,0.0747
2,hotel2/memcached-rate,0.5,7.41,1684.0578,0.0,0,0.0,0.0,0.124,0.0,0.0748
2,hotel2/memcached-reserve,0.37,7.09,1684.0578,0.0,0,0.0,0.0,0.0918,0.0,0.0744
2,hotel2/mongodb-geo,10.61,165.15,2005.2378,0.0,0,7716.869,6897.6443,2.6321,248.1708,0.1041
2,hotel2/mongodb-profile,11.99,164.52,2005.2378,0.0547,14,5230.1722,4674.9358,2.9745,248.1708,0.1074
2,hotel2/mongodb-rate,9.93,164.46,2005.2378,0.0,0,5797.7878,5182.2932,2.4634,0.0,0.1024
2,hotel2/mongodb-recommendation,10.63,163.8,2005.2378,0.0273,2,6662.7258,5955.4092,2.6371,248.1708,0.1041
2,hotel2/mongodb-reservation,12.36,275.91,2005.2378,0.0312,2,4662.5566,4167.5784,3.0662,248.1708,0.1118
2,hotel2/mongodb-user,8.88,163.79,2005.2378,0.0,0,7595.2371,6788.9248,2.2029,0.0,0.0999
2,hotel2/profile,1.39,42.36,2723.8678,0.0,0,4770.6738,4264.2179,0.3448,0.0,0.078
2,hotel2/rate,1.16,26.57,2723.9478,0.0,0,7987.1621,7139.243,0.2878,0.0,0.0769
2,hotel2/recommendation,2.04,21.15,2723.8678,0.0,0,8973.7321,8021.0785,0.5061,0.0,0.0789
2,hotel2/reservation,2.03,61.58,2723.8678,0.0,0,9622.4356,8600.9155,0.5036,0.0,0.0801
2,hotel2/search,0.55,28.63,2723.8678,0.0,0,0.0,0.0,0.1364,0.0,0.0755
2,hotel2/user,1.18,17.57,2723.8678,0.0,0,9014.2761,8057.3183,0.2927,0.0,0.0767
2,sa1/customer-feedback,121.03,3433.86,8575.2078,0.0,0,7784.4423,6958.044,30.0249,248.1708,0.4726
2,sa2/customer-feedback,114.92,3328.86,8481.8678,0.0,0,6054.5662,5411.812,28.5091,248.1708,0.4546
