window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,30.15,33.22,853.2466,0.0,0,4482.7338,2039.9199,2.1508,437.2233,0.1471
0,hotel/frontend,1.79,98.56,1770.5966,0.0,0,120.0616,54.6354,0.1277,0.0,0.0807
0,hotel/geo,1.46,23.59,1770.5166,0.0,0,430.6557,195.9748,0.1042,0.0,0.0776
0,hotel/jaeger,0.35,14.88,732.4666,0.0,0,0.0,0.0,0.025,0.0,0.0746
0,hotel/memcached-profile,0.47,7.58,730.7066,0.0,0,0.0,0.0,0.0335,0.0,0.0747
0,hotel/memcached-rate,0.4,7.41,730.7066,0.0,0,0.0,0.0,0.0285,0.0,0.0745
0,hotel/memcached-reserve,0.4,7.09,730.7066,0.0,0,0.0,0.0,0.0285,0.0,0.0745
0,hotel/mongodb-geo,11.1,169.76,1051.8866,0.0234,2,269.486,122.6327,0.7918,437.2233,0.1054
0,hotel/mongodb-profile,10.99,171.43,1051.8866,0.0234,2,276.6636,125.899,0.784,437.2233,0.1052
0,hotel/mongodb-rate,8.15,171.09,1051.8866,0.0,0,294.2814,133.9161,0.5814,0.0,0.0983
0,hotel/mongodb-recommendation,10.97,169.58,1051.8866,0.0234,2,183.3549,83.4378,0.7826,437.2233,0.1051
0,hotel/mongodb-reservation,9.23,279.63,1051.8866,0.0,0,336.0419,152.9198,0.6584,0.0,0.1043
0,hotel/mongodb-user,10.31,170.55,1051.8866,0.0,0,255.1308,116.1002,0.7355,437.2233,0.1035
0,hotel/profile,1.24,37.59,1770.5166,0.0,0,287.7563,130.9468,0.0885,0.0,0.0775
0,hotel/rate,1.36,32.4,1770.5966,0.0,0,393.4627,179.0497,0.097,0.0,0.0776
0,hotel/recommendation,1.24,22.25,1770.5166,0.0,0,431.9607,196.5687,0.0885,0.0,0.077
0,hotel/reservation,1.72,85.11,1770.5166,0.0,0,469.1537,213.4938,0.1227,0.0,0.0801
0,hotel/search,0.44,29.0,1770.5166,0.0,0,0.0,0.0,0.0314,0.0,0.0753
0,hotel/user,1.71,18.24,1770.5166,0.0,0,410.4279,186.77,0.122,0.0,0.078
0,hotel2/consul,28.26,28.87,853.2466,0.0,0,4590.3977,2088.9136,2.0159,437.2233,0.1424
0,hotel2/frontend,0.57,98.24,1770.5966,0.0,0,0.0,0.0,0.0407,0.0,0.0778
0,hotel2/geo,1.27,23.18,1770.5166,0.0,0,387.5901,176.3774,0.0906,0.0,0.0771
0,hotel2/jaeger,0.33,14.89,732.4666,0.0,0,0.0,0.0,0.0235,0.0,0.0746
0,hotel2/memcached-profile,0.44,7.68,730.7066,0.0,0,0.0,0.0,0.0314,0.0,0.0746
0,hotel2/memcached-rate,0.46,7.4,730.7066,0.0,0,0.0,0.0,0.0328,0.0,0.0747
0,hotel2/memcached-reserve,2.55,7.32,730.7066,0.0,0,249.9108,113.7248,0.1819,0.0,0.0797
0,hotel2/mongodb-geo,11.27,164.15,1051.8866,0.0508,14,422.173,192.1147,0.804,437.2233,0.1056
0,hotel2/mongodb-profile,10.35,165.21,1051.8866,0.0508,14,239.4706,108.9739,0.7383,437.2233,0.1034
0,hotel2/mongodb-rate,11.31,165.19,1051.8866,0.0508,14,195.1001,88.7825,0.8068,437.2233,0.1058
