window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,sa1/customer-feedback,125.0,4202.75,9149.6875,0.0,0,17662.7072,7283.0462,23.2993,530.8008,0.5062
0,sa2/customer-feedback,118.73,3291.37,8293.9975,0.0,0,13957.8467,5755.3828,22.1306,530.8008,0.4626
0,sa3/customer-feedback,132.28,3098.78,8187.9675,0.0,0,14618.4032,6027.7569,24.6562,530.8008,0.4893
0,sa4/customer-feedback,122.62,3032.59,8139.8175,3.9062,38,12866.4924,5305.3735,22.8556,530.8008,0.4639
0,sa5/customer-feedback,37.59,2905.02,8088.9575,0.0,0,30873.8378,12730.5279,7.0066,530.8008,0.2548
0,sn1/compose-post-service,0.02,32.15,1763.9975,0.0,0,0.0,0.0,0.0037,0.0,0.0744
0,sn1/home-timeline-redis,4.93,2775.97,2648.4375,0.0,0,40523.7071,16709.558,0.9189,0.0,0.1719
0,sn1/home-timeline-service,0.03,72.75,1763.9975,0.0,0,0.0,0.0,0.0056,0.0,0.0757
0,sn1/jaeger,0.54,1275.27,1587.5775,0.0,0,0.0,0.0,0.1007,0.0,0.1145
0,sn1/media-frontend,0.0,2026.63,2161.0075,0.0,0,0.0,0.0,0.0,0.0,0.1366
0,sn1/media-memcached,0.28,4.64,1587.9075,0.0,0,0.0,0.0,0.0522,0.0,0.0741
0,sn1/media-mongodb,15.53,69.62,2214.2575,0.0273,2,18294.5439,7543.5779,2.8947,530.8008,0.113
0,sn1/media-service,0.0,4.48,1763.9975,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn1/nginx-thrift,6.03,33298.0,2132.8975,0.0,0,45923.0387,18935.9201,1.124,0.0,1.1282
0,sn1/post-storage-memcached,0.45,69.84,1587.9075,0.0,0,0.0,0.0,0.0839,0.0,0.0766
0,sn1/post-storage-mongodb,15.95,6606.67,4145.5475,0.0273,2,15537.4384,6406.7122,2.973,530.8008,0.3182
0,sn1/post-storage-service,0.1,93.11,1763.9975,0.0,0,0.0,0.0,0.0186,0.0,0.0765
0,sn1/social-graph-mongodb,16.2,747.53,2270.4675,0.0273,2,13728.0879,5660.644,3.0196,530.8008,0.1358
0,sn1/social-graph-redis,2.73,20.38,1616.1475,0.0,0,43998.8088,18142.4825,0.5089,0.0,0.0805
0,sn1/social-graph-service,0.12,33.07,1763.9975,0.0,0,0.0,0.0,0.0224,0.0,0.0746
0,sn1/text-service,0.03,6.75,1763.9975,0.0,0,0.0,0.0,0.0056,0.0,0.0736
0,sn1/unique-id-service,0.02,4.53,1763.9975,0.0,0,0.0,0.0,0.0037,0.0,0.0735
0,sn1/url-shorten-memcached,0.31,4.64,1587.9075,0.0,0,0.0,0.0,0.0578,0.0,0.0742
0,sn1/url-shorten-mongodb,15.32,5535.21,3226.4575,0.0312,2,12751.613,5258.0041,2.8556,530.8008,0.2832
0,sn1/url-shorten-service,0.12,6.93,1763.9975,0.0,0,0.0,0.0,0.0224,0.0,0.0738
0,sn1/user-memcached,0.34,6.36,1587.9075,0.0,0,0.0,0.0,0.0634,0.0,0.0743
0,sn1/user-mention-service,0.03,5.62,1763.9975,0.0,0,0.0,0.0,0.0056,0.0,0.0736
0,sn1/user-mongodb,16.18,93.49,2214.8675,0.0273,2,10396.5854,4286.9312,3.0159,530.8008,0.1153
0,sn1/user-service,0.11,18.92,1763.9975,0.0,0,0.0,0.0,0.0205,0.0,0.0742
0,sn1/user-timeline-mongodb,27.31,107.37,2213.7275,0.0,0,229758.7926,94738.812,5.0904,530.8008,0.1426
0,sn1/user-timeline-redis,4.41,96.7,1650.2075,0.0,0,39374.9131,16235.8639,0.822,0.0,0.087
0,sn1/user-timeline-service,0.02,229.01,1763.9975,0.0,0,0.0,0.0,0.0037,0.0,0.0805
0,sn2/compose-post-service,0.0,31.88,1763.9975,0.0,0,0.0,0.0,0.0,0.0,0.0743
0,sn2/home-timeline-redis,4.89,2775.28,2655.0475,0.0,0,38915.3955,16046.3863,0.9115,0.0,0.1718
0,sn2/home-timeline-service,0.02,58.68,1763.9975,0.0,0,0.0,0.0,0.0037,0.0,0.0752
0,sn2/jaeger,0.62,1246.23,1587.5775,0.0,0,0.0,0.0,0.1156,0.0,0.1137
0,sn2/media-frontend,0.0,2023.75,2161.0075,0.0,0,0.0,0.0,0.0,0.0,0.1365
0,sn2/media-memcached,0.27,4.62,1587.9075,0.0,0,0.0,0.0,0.0503,0.0,0.0741
0,sn2/media-mongodb,15.24,69.64,2214.2575,0.0273,2,11688.9786,4819.8371,2.8406,530.8008,0.1123
0,sn2/media-service,0.0,4.48,1763.9975,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn2/nginx-thrift,1.8,33276.66,2132.8975,0.0,0,40121.6292,16543.7651,0.3355,0.0,1.1173
0,sn2/post-storage-memcached,0.67,69.79,1587.9075,0.0,0,22889.7197,9438.3542,0.1249,0.0,0.0771
0,sn2/post-storage-mongodb,22.34,6534.73,4103.7075,0.0547,6,17461.6682,7200.1497,4.164,530.8008,0.3314
0,sn2/post-storage-service,0.11,58.96,1763.9975,0.0,0,0.0,0.0,0.0205,0.0,0.0754
0,sn2/social-graph-mongodb,16.11,711.06,2269.1275,0.0312,2,16600.0728,6844.8792,3.0028,530.8008,0.1344
0,sn2/social-graph-redis,2.85,20.29,1616.1475,0.0,0,46669.7548,19243.8212,0.5312,0.0,0.0808
0,sn2/social-graph-service,0.11,28.18,1763.9975,0.0,0,0.0,0.0,0.0205,0.0,0.0745
0,sn2/text-service,0.02,6.36,1763.9975,0.0,0,0.0,0.0,0.0037,0.0,0.0736
0,sn2/unique-id-service,0.03,4.52,1763.9975,0.0,0,0.0,0.0,0.0056,0.0,0.0735
0,sn2/url-shorten-memcached,0.32,4.62,1587.9075,0.0,0,0.0,0.0,0.0596,0.0,0.0742
0,sn2/url-shorten-mongodb,16.02,5509.61,3205.0875,0.0352,4,11286.9007,4654.0441,2.986,530.8008,0.2841
0,sn2/url-shorten-service,0.02,6.12,1763.9975,0.0,0,0.0,0.0,0.0037,0.0,0.0736
0,sn2/user-memcached,0.34,6.33,1587.9075,0.0,0,0.0,0.0,0.0634,0.0,0.0743
0,sn2/user-mention-service,0.02,6.05,1763.9975,0.0,0,0.0,0.0,0.0037,0.0,0.0735
0,sn2/user-mongodb,13.61,95.36,2214.9875,0.0,0,11459.2198,4725.0983,2.5368,530.8008,0.1091
0,sn2/user-service,0.02,18.75,1763.9975,0.0,0,0.0,0.0,0.0037,0.0,0.0739
0,sn2/user-timeline-mongodb,29.01,101.9,2213.7175,0.0742,6,187885.2527,77472.6636,5.4073,530.8008,0.1465
0,sn2/user-timeline-redis,4.63,95.42,1650.1375,0.0,0,40092.9093,16531.9227,0.863,0.0,0.0875
0,sn2/user-timeline-service,0.02,230.47,1763.9975,0.0,0,0.0,0.0,0.0037,0.0,0.0806
1,sa1/customer-feedback,125.34,4203.01,9149.6875,0.0,0,14249.8252,5875.7773,24.1074,530.8008,0.507
1,sa2/customer-feedback,117.21,3291.64,8293.9975,0.0,0,16686.177,6880.3834,22.5437,530.8008,0.459
1,sa3/customer-feedback,126.36,3098.59,8187.9675,0.0,0,13059.9789,5385.1558,24.3035,530.8008,0.475
1,sa4/customer-feedback,118.63,3032.87,8139.8175,0.0,0,13428.2647,5537.0148,22.8168,530.8008,0.4543
1,sa5/customer-feedback,37.3,2904.85,8088.9575,0.3945,10,33825.6288,13947.6703,7.1741,530.8008,0.2541
1,sn1/compose-post-service,0.0,32.15,1763.9975,0.0,0,0.0,0.0,0.0,0.0,0.0743
1,sn1/home-timeline-redis,4.97,2775.97,2648.4375,0.0,0,40313.1237,16622.726,0.9559,0.0,0.172
1,sn1/home-timeline-service,0.0,72.75,1763.9975,0.0,0,0.0,0.0,0.0,0.0,0.0756
1,sn1/jaeger,0.51,1275.27,1587.5775,0.0,0,0.0,0.0,0.0981,0.0,0.1144
1,sn1/media-frontend,0.0,2026.63,2161.0075,0.0,0,0.0,0.0,0.0,0.0,0.1366
1,sn1/media-memcached,0.27,4.64,1587.9075,0.0,0,0.0,0.0,0.0519,0.0,0.0741
1,sn1/media-mongodb,13.76,69.8,2214.2575,0.0,0,15892.9462,6553.3024,2.6465,530.8008,0.1087
1,sn1/media-service,0.02,4.48,1763.9975,0.0,0,0.0,0.0,0.0038,0.0,0.0735
1,sn1/nginx-thrift,2.31,33298.0,2132.8975,0.0,0,43854.3328,18082.9092,0.4443,0.0,1.1192
1,sn1/post-storage-memcached,0.38,69.84,1587.9075,0.0,0,0.0,0.0,0.0731,0.0,0.0764
1,sn1/post-storage-mongodb,13.06,6606.79,4145.5475,0.0039,2,14136.5065,5829.0515,2.5119,530.8008,0.3112
1,sn1/post-storage-service,0.02,93.11,1763.9975,0.0,0,0.0,0.0,0.0038,0.0,0.0763
1,sn1/social-graph-mongodb,13.92,747.52,2270.4675,0.0,0,15637.9791,6448.1692,2.6773,530.8008,0.1303
1,sn1/social-graph-redis,2.67,20.38,1616.1475,0.0,0,44760.8823,18456.7161,0.5135,0.0,0.0804
1,sn1/social-graph-service,0.0,33.07,1763.9975,0.0,0,0.0,0.0,0.0,0.0,0.0743
1,sn1/text-service,0.0,6.75,1763.9975,0.0,0,0.0,0.0,0.0,0.0,0.0735
1,sn1/unique-id-service,0.0,4.53,1763.9975,0.0,0,0.0,0.0,0.0,0.0,0.0735
1,sn1/url-shorten-memcached,0.29,4.64,1587.9075,0.0,0,0.0,0.0,0.0558,0.0,0.0742
1,sn1/url-shorten-mongodb,13.7,5535.45,3226.4575,0.0039,2,16686.177,6880.3834,2.635,530.8008,0.2793
1,sn1/url-shorten-service,0.0,6.93,1763.9975,0.0,0,0.0,0.0,0.0,0.0,0.0735
1,sn1/user-memcached,0.34,6.36,1587.9075,0.0,0,0.0,0.0,0.0654,0.0,0.0743
1,sn1/user-mention-service,0.0,5.62,1763.9975,0.0,0,0.0,0.0,0.0,0.0,0.0735
1,sn1/user-mongodb,13.62,93.55,2214.8675,0.0,0,14108.1768,5817.37,2.6196,530.8008,0.1091
1,sn1/user-service,0.02,18.92,1763.9975,0.0,0,0.0,0.0,0.0038,0.0,0.074
1,sn1/user-timeline-mongodb,28.93,107.37,2213.7275,0.0156,2,192698.4312,79457.3311,5.5643,530.8008,0.1465
1,sn1/user-timeline-redis,4.66,96.7,1650.2075,0.0,0,41786.2667,17230.1622,0.8963,0.0,0.0876
1,sn1/user-timeline-service,0.09,229.01,1763.9975,0.0,0,0.0,0.0,0.0173,0.0,0.0807
1,sn2/compose-post-service,0.02,31.88,1763.9975,0.0,0,0.0,0.0,0.0038,0.0,0.0744
1,sn2/home-timeline-redis,4.84,2775.28,2655.0475,0.0,0,32607.4529,13445.3673,0.9309,0.0,0.1717
1,sn2/home-timeline-service,0.0,58.68,1763.9975,0.0,0,0.0,0.0,0.0,0.0,0.0751
1,sn2/jaeger,0.58,1246.23,1587.5775,0.0,0,0.0,0.0,0.1116,0.0,0.1136
1,sn2/media-frontend,0.0,2023.75,2161.0075,0.0,0,0.0,0.0,0.0,0.0,0.1365
1,sn2/media-memcached,0.29,4.62,1587.9075,0.0,0,0.0,0.0,0.0558,0.0,0.0742
1,sn2/media-mongodb,13.98,69.73,2214.2575,0.0,0,15099.7154,6226.2213,2.6889,530.8008,0.1092
1,sn2/media-service,0.02,4.48,1763.9975,0.0,0,0.0,0.0,0.0038,0.0,0.0735
1,sn2/nginx-thrift,6.52,33276.66,2132.8975,0.0,0,44279.2779,18258.1312,1.254,0.0,1.1287
1,sn2/post-storage-memcached,0.69,69.79,1587.9075,0.0,0,0.0,0.0,0.1327,0.0,0.0772
1,sn2/post-storage-mongodb,14.04,6534.53,4103.7075,8.3281,122,15128.045,6237.9028,2.7004,530.8008,0.3113
1,sn2/post-storage-service,0.0,58.95,1763.9975,0.0,0,0.0,0.0,0.0,0.0,0.0752
1,sn2/social-graph-mongodb,13.81,711.09,2269.1275,0.0078,4,12323.4075,5081.4377,2.6562,530.8008,0.1288
1,sn2/social-graph-redis,2.85,20.29,1616.1475,0.0,0,45270.8164,18666.9825,0.5482,0.0,0.0808
1,sn2/social-graph-service,0.0,28.18,1763.9975,0.0,0,0.0,0.0,0.0,0.0,0.0742
1,sn2/text-service,0.0,6.36,1763.9975,0.0,0,0.0,0.0,0.0,0.0,0.0735
1,sn2/unique-id-service,0.0,4.52,1763.9975,0.0,0,0.0,0.0,0.0,0.0,0.0735
1,sn2/url-shorten-memcached,0.32,4.62,1587.9075,0.0,0,0.0,0.0,0.0615,0.0,0.0742
1,sn2/url-shorten-mongodb,14.31,5509.52,3205.0875,0.0,0,15241.3637,6284.6287,2.7523,530.8008,0.28
1,sn2/url-shorten-service,0.12,6.12,1763.9975,0.0,0,0.0,0.0,0.0231,0.0,0.0738
1,sn2/user-memcached,0.37,6.33,1587.9075,0.0,0,0.0,0.0,0.0712,0.0,0.0744
1,sn2/user-mention-service,0.0,6.05,1763.9975,0.0,0,0.0,0.0,0.0,0.0,0.0735
1,sn2/user-mongodb,15.56,95.05,2214.9875,0.0352,4,18272.6387,7534.5455,2.9927,530.8008,0.1138
1,sn2/user-service,0.1,18.75,1763.9975,0.0,0,0.0,0.0,0.0192,0.0,0.0741
1,sn2/user-timeline-mongodb,27.44,102.15,2213.7175,0.0,0,236241.1376,97411.7442,5.2777,530.8008,0.1427
1,sn2/user-timeline-redis,4.69,95.42,1650.1375,0.0,0,39378.2445,16237.2376,0.9021,0.0,0.0876
1,sn2/user-timeline-service,0.12,230.47,1763.9975,0.0,0,0.0,0.0,0.0231,0.0,0.0808
2,sa1/customer-feedback,117.07,4203.45,9149.6875,3.9414,38,14827.6419,6114.0345,18.1853,530.8008,0.4871
2,sa2/customer-feedback,115.96,3291.71,8293.9975,3.7539,38,13506.9613,5569.4646,18.0129,530.8008,0.4559
2,sa3/customer-feedback,130.03,3099.11,8187.9675,0.0,0,14317.3789,5903.6325,20.1985,530.8008,0.4839
2,sa4/customer-feedback,119.85,3033.31,8139.8175,0.0,0,14227.3325,5866.5027,18.6172,530.8008,0.4573
2,sa5/customer-feedback,36.56,2904.91,8088.9575,0.0,0,33107.0628,13651.3766,5.6791,530.8008,0.2523
2,sn1/compose-post-service,0.02,32.15,1763.9975,0.0,0,0.0,0.0,0.0031,0.0,0.0744
2,sn1/home-timeline-redis,5.02,2775.97,2648.4375,0.0,0,43732.539,18032.6887,0.7798,0.0,0.1722
2,sn1/home-timeline-service,0.02,72.75,1763.9975,0.0,0,0.0,0.0,0.0031,0.0,0.0756
2,sn1/jaeger,0.57,1275.27,1587.5775,0.0,0,0.0,0.0,0.0885,0.0,0.1145
