window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,30.34,32.85,1067.5416,0.0,0,115708.8766,70716.6729,15.5961,448.8303,0.1475
0,hotel/frontend,0.51,67.31,1984.8916,0.0,0,0.0,0.0,0.2622,0.0,0.0766
0,hotel/geo,1.95,19.21,1984.8116,0.0,0,5152.883,3149.2376,1.0024,0.0,0.0786
0,hotel/jaeger,0.33,14.88,946.7616,0.0,0,0.0,0.0,0.1696,0.0,0.0746
0,hotel/memcached-profile,0.48,7.58,945.0016,0.0,0,0.0,0.0,0.2467,0.0,0.0747
0,hotel/memcached-rate,0.51,7.41,945.0016,0.0,0,0.0,0.0,0.2622,0.0,0.0748
0,hotel/memcached-reserve,0.38,7.09,945.0016,0.0,0,0.0,0.0,0.1953,0.0,0.0745
0,hotel/mongodb-geo,12.9,169.91,1266.1816,0.0,0,4442.1405,2714.86,6.6312,448.8303,0.1097
0,hotel/mongodb-profile,13.05,171.39,1266.1816,0.0,0,3402.6796,2079.5827,6.7083,448.8303,0.1102
0,hotel/mongodb-rate,11.12,171.86,1266.1816,0.0,0,3331.6054,2036.145,5.7162,448.8303,0.1055
0,hotel/mongodb-recommendation,11.98,169.96,1266.1816,0.0,0,3420.4482,2090.4422,6.1582,448.8303,0.1075
0,hotel/mongodb-reservation,16.83,284.88,1266.1816,0.1016,6,3118.3827,1905.8317,8.6514,448.8303,0.1228
0,hotel/mongodb-user,10.98,170.51,1266.1816,0.0,0,4211.1492,2573.6873,5.6442,448.8303,0.1051
0,hotel/profile,1.55,32.16,1984.8116,0.0,0,4566.5205,2790.8761,0.7968,0.0,0.0781
0,hotel/rate,1.31,24.29,1984.8916,0.0,0,2914.0442,1780.9481,0.6734,0.0,0.0772
0,hotel/recommendation,2.39,19.08,1984.8116,0.0,0,7524.9861,4598.9728,1.2286,0.0,0.0797
0,hotel/reservation,1.47,96.77,1984.8116,0.0,0,4069.0007,2486.8117,0.7556,0.0,0.0799
0,hotel/search,1.01,24.44,1984.8116,0.0,0,692.9739,423.5182,0.5192,0.0,0.0765
0,hotel/user,1.61,14.53,1984.8116,0.0,0,4495.4462,2747.4383,0.8276,0.0,0.0777
0,hotel2/consul,29.79,29.08,1067.5416,0.0,0,102622.3305,62718.6954,15.3134,448.8303,0.1461
0,hotel2/frontend,0.63,58.54,1984.8916,0.0,0,0.0,0.0,0.3238,0.0,0.0767
0,hotel2/geo,1.14,19.1,1984.8116,0.0,0,5739.2456,3507.5991,0.586,0.0,0.0767
0,hotel2/jaeger,0.25,14.89,946.7616,0.0,0,0.0,0.0,0.1285,0.0,0.0744
0,hotel2/memcached-profile,0.49,7.68,945.0016,0.0,0,0.0,0.0,0.2519,0.0,0.0747
0,hotel2/memcached-rate,0.43,7.41,945.0016,0.0,0,0.0,0.0,0.221,0.0,0.0746
0,hotel2/memcached-reserve,0.38,7.02,945.0016,0.0,0,0.0,0.0,0.1953,0.0,0.0744
0,hotel2/mongodb-geo,10.3,164.59,1266.1816,0.0,0,4113.4221,2513.9603,5.2947,448.8303,0.1033
0,hotel2/mongodb-profile,10.67,165.11,1266.1816,0.0,0,4051.2322,2475.9523,5.4848,448.8303,0.1042
0,hotel2/mongodb-rate,10.96,165.25,1266.1816,0.0,0,3855.778,2356.4985,5.6339,448.8303,0.1049
0,hotel2/mongodb-recommendation,11.21,162.55,1266.1816,0.0156,2,3917.9679,2394.5065,5.7624,448.8303,0.1054
0,hotel2/mongodb-reservation,11.68,277.05,1266.1816,0.0156,2,6085.7325,3719.3582,6.004,448.8303,0.1101
0,hotel2/mongodb-user,10.82,163.64,1266.1816,0.0,0,3544.8281,2166.4583,5.562,448.8303,0.1045
0,hotel2/profile,1.25,30.77,1984.8116,0.0,0,4708.669,2877.7516,0.6426,0.0,0.0773
0,hotel2/rate,1.28,21.66,1984.8916,0.0,0,5259.4944,3214.3942,0.658,0.0,0.0771
0,hotel2/recommendation,1.27,16.38,1984.8116,0.0,0,5472.7171,3344.7075,0.6528,0.0,0.0769
0,hotel2/reservation,2.3,90.89,1984.8116,0.0,0,2407.6402,1471.4541,1.1823,0.0,0.0817
0,hotel2/search,0.54,22.64,1984.8116,0.0,0,0.0,0.0,0.2776,0.0,0.0753
0,hotel2/user,1.24,13.8,1984.8116,0.0,0,5819.2041,3556.4666,0.6374,0.0,0.0767
0,sa1/customer-feedback,124.31,3168.56,7591.3016,0.0,0,5295.0315,3236.1131,63.9008,448.8303,0.4722
0,sa2/customer-feedback,113.82,3044.32,7497.8716,0.0,0,5845.8569,3572.7557,58.5085,448.8303,0.443
0,sa3/customer-feedback,60.0,2957.55,7442.5216,0.2461,6,6094.6168,3724.7879,30.8426,448.8303,0.3105
0,sn/compose-post-service,0.02,36.18,1117.1716,0.0,0,0.0,0.0,0.0103,0.0,0.0745
0,sn/home-timeline-redis,4.96,2665.04,1914.3716,0.0,0,12802.249,7824.2265,2.5497,0.0,0.1685
0,sn/home-timeline-service,0.04,78.04,1117.1716,0.0,0,0.0,0.0,0.0206,0.0,0.0758
0,sn/jaeger,0.59,1548.05,940.7516,0.0,0,0.0,0.0,0.3033,0.0,0.1231
0,sn/media-frontend,0.0,2027.34,1514.1816,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn/media-memcached,0.28,4.63,941.0816,0.0,0,0.0,0.0,0.1439,0.0,0.0741
0,sn/media-mongodb,16.42,79.27,1574.2016,0.1562,22,4406.6034,2693.1411,8.4406,448.8303,0.1154
0,sn/media-service,0.0,4.43,1117.1716,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn/nginx-thrift,6.48,34199.66,1486.0716,0.0,0,10057.0062,6146.443,3.331,0.0,1.1574
0,sn/post-storage-memcached,0.63,69.97,941.0816,0.0,0,6458.8723,3947.4064,0.3238,0.0,0.077
0,sn/post-storage-mongodb,16.53,6999.15,3577.2216,0.0352,2,3758.0509,2296.7715,8.4971,448.8303,0.3319
0,sn/post-storage-service,0.11,171.86,1117.1716,0.0,0,0.0,0.0,0.0565,0.0,0.0789
0,sn/social-graph-mongodb,16.64,730.79,1629.8716,1.0859,46,3989.0422,2437.9443,8.5537,448.8303,0.1363
0,sn/social-graph-redis,2.64,20.29,969.3216,0.0,0,11194.1941,6841.4472,1.3571,0.0,0.0803
0,sn/social-graph-service,0.11,31.74,1117.1716,0.0,0,0.0,0.0,0.0565,0.0,0.0746
0,sn/text-service,0.0,30.36,1117.1716,0.0,0,0.0,0.0,0.0,0.0,0.0743
0,sn/unique-id-service,0.0,4.47,1117.1716,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn/url-shorten-memcached,0.3,4.62,941.0816,0.0,0,0.0,0.0,0.1542,0.0,0.0742
0,sn/url-shorten-mongodb,16.23,5802.19,2629.6916,0.0391,4,4877.4703,2980.9163,8.3429,448.8303,0.2937
0,sn/url-shorten-service,0.12,6.54,1117.1716,0.0,0,0.0,0.0,0.0617,0.0,0.0738
0,sn/user-memcached,0.4,6.29,941.0816,0.0,0,0.0,0.0,0.2056,0.0,0.0745
0,sn/user-mention-service,0.08,23.33,1117.1716,0.0,0,0.0,0.0,0.0411,0.0,0.0742
0,sn/user-mongodb,16.88,129.04,1575.0916,0.3281,22,3766.9352,2302.2013,8.6771,448.8303,0.1181
0,sn/user-service,0.12,17.57,1117.1716,0.0,0,0.0,0.0,0.0617,0.0,0.0742
0,sn/user-timeline-mongodb,29.65,104.47,1567.1416,0.0234,2,80349.4379,49106.3874,15.2414,448.8303,0.1481
0,sn/user-timeline-redis,1.52,91.41,1002.7816,0.0,0,5757.0141,3518.4585,0.7813,0.0,0.0798
0,sn/user-timeline-service,0.14,258.63,1117.1716,0.0,0,0.0,0.0,0.072,0.0,0.0817
0,sn2/compose-post-service,0.0,31.88,1117.1716,0.0,0,0.0,0.0,0.0,0.0,0.0743
0,sn2/home-timeline-redis,4.93,2619.43,1871.8216,0.0,0,13433.033,8209.7366,2.5342,0.0,0.167
