window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,33.08,32.16,613.022,0.0,0,44249.9542,40727.1606,4.6903,440.039,0.1541
0,hotel/frontend,0.57,65.59,1530.372,0.0,0,0.0,0.0,0.0808,0.0,0.0767
0,hotel/geo,1.2,19.39,1530.292,0.0,0,3894.7535,3584.6873,0.1701,0.0,0.0768
0,hotel/jaeger,0.24,14.88,492.242,0.0,0,0.0,0.0,0.034,0.0,0.0744
0,hotel/memcached-profile,0.47,7.59,490.482,0.0,0,0.0,0.0,0.0666,0.0,0.0747
0,hotel/memcached-rate,0.37,7.42,490.482,0.0,0,0.0,0.0,0.0525,0.0,0.0744
0,hotel/memcached-reserve,0.32,7.09,490.482,0.0,0,0.0,0.0,0.0454,0.0,0.0743
0,hotel/mongodb-geo,10.39,170.12,811.662,0.0,0,2442.9005,2248.4181,1.4732,440.039,0.1037
0,hotel/mongodb-profile,11.31,171.85,811.662,0.0,0,1881.0965,1731.3401,1.6036,440.039,0.106
0,hotel/mongodb-rate,12.05,171.82,811.662,0.0156,2,2373.464,2184.5096,1.7085,440.039,0.1078
0,hotel/mongodb-recommendation,10.73,170.16,811.662,0.0,0,3067.8285,2823.5949,1.5214,440.039,0.1045
0,hotel/mongodb-reservation,11.32,287.61,811.662,0.0312,2,2095.7182,1928.8755,1.605,440.039,0.1096
0,hotel/mongodb-user,12.86,170.38,811.662,0.0312,2,2120.9678,1952.115,1.8234,440.039,0.1097
0,hotel/profile,1.5,31.03,1530.292,0.0,0,3995.7519,3677.6452,0.2127,0.0,0.0779
0,hotel/rate,1.58,24.65,1530.372,0.0,0,4608.0551,4241.2022,0.224,0.0,0.0779
0,hotel/recommendation,1.45,18.54,1530.292,0.0,0,4658.5544,4287.6811,0.2056,0.0,0.0774
0,hotel/reservation,1.3,73.09,1530.292,0.0,0,4008.3767,3689.2649,0.1843,0.0,0.0787
0,hotel/search,0.53,24.23,1530.292,0.0,0,0.0,0.0,0.0751,0.0,0.0753
0,hotel/user,1.39,14.54,1530.292,0.0,0,4159.8744,3828.7017,0.1971,0.0,0.0771
0,hotel2/consul,28.33,29.8,613.022,0.0,0,63098.7935,58075.4204,4.0168,440.039,0.1426
0,hotel2/frontend,0.61,59.46,1530.372,0.0,0,1325.6049,1220.0719,0.0865,0.0,0.0766
0,hotel2/geo,1.42,19.23,1530.292,0.0,0,6678.5238,6146.8382,0.2013,0.0,0.0773
0,hotel2/jaeger,0.32,14.89,492.242,0.0,0,0.0,0.0,0.0454,0.0,0.0745
0,hotel2/memcached-profile,0.44,7.68,490.482,0.0,0,0.0,0.0,0.0624,0.0,0.0746
0,hotel2/memcached-rate,0.42,7.41,490.482,0.0,0,0.0,0.0,0.0596,0.0,0.0746
0,hotel2/memcached-reserve,0.44,7.02,490.482,0.0,0,0.0,0.0,0.0624,0.0,0.0746
0,hotel2/mongodb-geo,11.32,165.2,811.662,0.0156,2,2966.83,2730.637,1.605,440.039,0.1058
0,hotel2/mongodb-profile,12.43,164.38,811.662,0.0156,2,2310.34,2126.411,1.7624,440.039,0.1084
0,hotel2/mongodb-rate,11.89,164.77,811.662,0.0156,2,1988.4074,1830.1078,1.6859,440.039,0.1071
0,hotel2/mongodb-recommendation,11.24,163.16,811.662,0.0,0,2809.0199,2585.3904,1.5937,440.039,0.1055
0,hotel2/mongodb-reservation,11.96,280.15,811.662,0.0898,16,2594.3982,2387.8549,1.6958,440.039,0.1109
0,hotel2/mongodb-user,10.96,163.16,811.662,0.0352,4,2436.5881,2242.6083,1.554,440.039,0.1049
0,hotel2/profile,1.64,31.23,1530.292,0.0,0,4841.6141,4456.1672,0.2325,0.0,0.0782
0,hotel2/rate,1.69,21.84,1530.372,0.0,0,4778.4901,4398.0686,0.2396,0.0,0.0781
0,hotel2/recommendation,1.33,16.61,1530.292,0.0,0,5485.4793,5048.7735,0.1886,0.0,0.077
0,hotel2/reservation,1.11,85.75,1530.292,0.0,0,2575.461,2370.4253,0.1574,0.0,0.0787
0,hotel2/search,0.95,22.02,1530.292,0.0,0,422.9311,389.261,0.1347,0.0,0.0763
0,hotel2/user,1.57,13.79,1530.292,0.0,0,4917.363,4525.8856,0.2226,0.0,0.0775
0,sa1/customer-feedback,121.74,3297.94,7254.012,0.0,0,2827.9571,2602.82,17.2612,440.039,0.4701
0,sa2/customer-feedback,119.62,3189.21,7160.822,0.0,0,3572.8208,3288.3842,16.9607,440.039,0.4616
0,sa3/customer-feedback,115.74,3103.38,7096.652,4.0195,40,3705.3813,3410.3913,16.4105,440.039,0.4495
0,sa4/customer-feedback,114.89,3024.9,7039.282,0.0,0,3219.3262,2963.0317,16.29,440.039,0.445
0,sa5/customer-feedback,54.8,2936.5,6988.162,0.0,0,4418.683,4066.9062,7.77,440.039,0.2973
0,sn/compose-post-service,0.0,37.04,662.652,0.0,0,0.0,0.0,0.0,0.0,0.0745
0,sn/home-timeline-redis,4.86,2665.07,1459.852,0.0,0,6085.1578,5600.7108,0.6891,0.0,0.1683
0,sn/home-timeline-service,0.0,79.49,662.652,0.0,0,0.0,0.0,0.0,0.0,0.0758
0,sn/jaeger,0.52,2026.69,486.232,0.0,0,0.0,0.0,0.0737,0.0,0.1379
0,sn/media-frontend,0.0,2027.34,1059.662,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn/media-memcached,0.25,4.63,486.562,0.0,0,0.0,0.0,0.0354,0.0,0.0741
0,sn/media-mongodb,14.07,79.2,1119.902,0.0,0,3427.6355,3154.7572,1.995,440.039,0.1097
0,sn/media-service,0.02,4.43,662.652,0.0,0,0.0,0.0,0.0028,0.0,0.0735
0,sn/nginx-thrift,1.82,35330.76,1031.552,0.0,0,8780.5544,8081.5236,0.2581,0.0,1.1815
0,sn/post-storage-memcached,0.67,69.96,486.562,0.0,0,4229.3109,3892.6102,0.095,0.0,0.0771
0,sn/post-storage-mongodb,14.48,8089.1,3983.502,0.0,0,2417.6509,2225.1787,2.0531,440.039,0.361
0,sn/post-storage-service,0.0,171.02,662.652,0.0,0,0.0,0.0,0.0,0.0,0.0787
0,sn/social-graph-mongodb,14.49,729.77,1175.552,0.0078,4,3282.4502,3021.1303,2.0545,440.039,0.1311
0,sn/social-graph-redis,2.74,20.27,514.802,0.0,0,8932.0521,8220.9604,0.3885,0.0,0.0806
0,sn/social-graph-service,0.0,31.74,662.652,0.0,0,0.0,0.0,0.0,0.0,0.0743
0,sn/text-service,0.02,30.58,662.652,0.0,0,0.0,0.0,0.0028,0.0,0.0743
0,sn/unique-id-service,0.03,4.44,662.652,0.0,0,0.0,0.0,0.0043,0.0,0.0735
0,sn/url-shorten-memcached,0.29,4.62,486.562,0.0,0,0.0,0.0,0.0411,0.0,0.0742
