window_index,pod_name,cpu_usage_mcores,ram_usage_mi,disk_space_mb,disk_usage_mb,disk_ios,cpu_psi_some_us,sched_total_ms,dstate_total_ms,softirq_total_ms,pod_cpu_watts
0,hotel/consul,30.34,32.85,985.089,0.0,0,162356.0424,99225.5692,10.2151,448.8303,0.1475
0,hotel/frontend,0.51,67.31,1902.439,0.0,0,0.0,0.0,0.1717,0.0,0.0766
0,hotel/geo,1.95,19.21,1902.359,0.0,0,7230.2292,4418.8291,0.6565,0.0,0.0786
0,hotel/jaeger,0.33,14.88,864.309,0.0,0,0.0,0.0,0.1111,0.0,0.0746
0,hotel/memcached-profile,0.48,7.58,862.549,0.0,0,0.0,0.0,0.1616,0.0,0.0747
0,hotel/memcached-rate,0.51,7.41,862.549,0.0,0,0.0,0.0,0.1717,0.0,0.0748
0,hotel/memcached-reserve,0.38,7.09,862.549,0.0,0,0.0,0.0,0.1279,0.0,0.0745
0,hotel/mongodb-geo,12.9,169.91,1183.729,0.0,0,6232.9562,3809.3354,4.3433,448.8303,0.1097
0,hotel/mongodb-profile,13.05,171.39,1183.729,0.0,0,4774.4444,2917.9509,4.3938,448.8303,0.1102
0,hotel/mongodb-rate,11.12,171.86,1183.729,0.0,0,4674.7171,2857.0016,3.744,448.8303,0.1055
0,hotel/mongodb-recommendation,11.98,169.96,1183.729,0.0,0,4799.3763,2933.1883,4.0335,448.8303,0.1075
0,hotel/mongodb-reservation,16.83,284.88,1183.729,0.1016,6,4375.5352,2674.1535,5.6664,448.8303,0.1228
0,hotel/mongodb-user,10.98,170.51,1183.729,0.0,0,5908.8425,3611.25,3.6968,448.8303,0.1051
0,hotel/profile,1.55,32.16,1902.359,0.0,0,6407.4789,3915.9968,0.5219,0.0,0.0781
0,hotel/rate,1.31,24.29,1902.439,0.0,0,4088.8192,2498.924,0.4411,0.0,0.0772
0,hotel/recommendation,2.39,19.08,1902.359,0.0,0,10558.6278,6453.0142,0.8047,0.0,0.0797
0,hotel/reservation,1.47,96.77,1902.359,0.0,0,5709.3879,3489.3513,0.4949,0.0,0.0799
0,hotel/search,1.01,24.44,1902.359,0.0,0,972.3412,594.2563,0.3401,0.0,0.0765
0,hotel/user,1.61,14.53,1902.359,0.0,0,6307.7516,3855.0475,0.5421,0.0,0.0777
0,hotel2/consul,29.79,29.08,985.089,0.0,0,143993.7535,88003.267,10.0299,448.8303,0.1461
0,hotel2/frontend,0.63,58.54,1902.439,0.0,0,0.0,0.0,0.2121,0.0,0.0767
0,hotel2/geo,1.14,19.1,1902.359,0.0,0,8052.9794,4921.6614,0.3838,0.0,0.0767
0,hotel2/jaeger,0.25,14.89,864.309,0.0,0,0.0,0.0,0.0842,0.0,0.0744
0,hotel2/memcached-profile,0.49,7.68,862.549,0.0,0,0.0,0.0,0.165,0.0,0.0747
0,hotel2/memcached-rate,0.43,7.41,862.549,0.0,0,0.0,0.0,0.1448,0.0,0.0746
0,hotel2/memcached-reserve,0.38,7.02,862.549,0.0,0,0.0,0.0,0.1279,0.0,0.0744
0,hotel2/mongodb-geo,10.3,164.59,1183.729,0.0,0,5771.7174,3527.4446,3.4679,448.8303,0.1033
0,hotel2/mongodb-profile,10.67,165.11,1183.729,0.0,0,5684.456,3474.1139,3.5924,448.8303,0.1042
0,hotel2/mongodb-rate,10.96,165.25,1183.729,0.0,0,5410.206,3306.5032,3.6901,448.8303,0.1049
0,hotel2/mongodb-recommendation,11.21,162.55,1183.729,0.0156,2,5497.4673,3359.8338,3.7743,448.8303,0.1054
0,hotel2/mongodb-reservation,11.68,277.05,1183.729,0.0156,2,8539.15,5218.7895,3.9325,448.8303,0.1101
0,hotel2/mongodb-user,10.82,163.64,1183.729,0.0,0,4973.899,3039.8497,3.643,448.8303,0.1045
0,hotel2/profile,1.25,30.77,1902.359,0.0,0,6606.9335,4037.8956,0.4209,0.0,0.0773
0,hotel2/rate,1.28,21.66,1902.439,0.0,0,7379.8201,4510.2531,0.431,0.0,0.0771
0,hotel2/recommendation,1.27,16.38,1902.359,0.0,0,7679.002,4693.1012,0.4276,0.0,0.0769
0,hotel2/reservation,2.3,90.89,1902.359,0.0,0,3378.2622,2064.6598,0.7744,0.0,0.0817
0,hotel2/search,0.54,22.64,1902.359,0.0,0,0.0,0.0,0.1818,0.0,0.0753
0,hotel2/user,1.24,13.8,1902.359,0.0,0,8165.1726,4990.2294,0.4175,0.0,0.0767
0,sa1/customer-feedback,124.31,3168.56,7508.849,0.0,0,7429.6838,4540.7278,41.8535,448.8303,0.4722
0,sa2/customer-feedback,113.82,3044.32,7415.419,0.0,0,8202.5703,5013.0854,38.3217,448.8303,0.443
0,sa3/customer-feedback,60.0,2957.55,7360.069,0.2461,6,8551.6159,5226.4082,20.2012,448.8303,0.3105
0,sn/compose-post-service,0.02,36.18,1034.719,0.0,0,0.0,0.0,0.0067,0.0,0.0745
0,sn/home-timeline-redis,4.96,2665.04,1831.919,0.0,0,17963.3797,10978.5047,1.67,0.0,0.1685
0,sn/home-timeline-service,0.04,78.04,1034.719,0.0,0,0.0,0.0,0.0135,0.0,0.0758
0,sn/jaeger,0.59,1548.05,858.299,0.0,0,0.0,0.0,0.1986,0.0,0.1231
0,sn/media-frontend,0.0,2027.34,1431.729,0.0,0,0.0,0.0,0.0,0.0,0.1367
0,sn/media-memcached,0.28,4.63,858.629,0.0,0,0.0,0.0,0.0943,0.0,0.0741
0,sn/media-mongodb,16.42,79.27,1491.749,0.1562,22,6183.0925,3778.8607,5.5284,448.8303,0.1154
0,sn/media-service,0.0,4.43,1034.719,0.0,0,0.0,0.0,0.0,0.0,0.0735
0,sn/nginx-thrift,6.48,34199.66,1403.619,0.0,0,14111.4128,8624.3354,2.1817,0.0,1.1574
0,sn/post-storage-memcached,0.63,69.97,858.629,0.0,0,9062.7183,5538.7737,0.2121,0.0,0.077
0,sn/post-storage-mongodb,16.53,6999.15,3494.769,0.0352,2,5273.0809,3222.6978,5.5654,448.8303,0.3319
0,sn/post-storage-service,0.11,171.86,1034.719,0.0,0,0.0,0.0,0.037,0.0,0.0789
0,sn/social-graph-mongodb,16.64,730.79,1547.419,1.0859,46,5597.1946,3420.7832,5.6025,448.8303,0.1363
0,sn/social-graph-redis,2.64,20.29,886.869,0.0,0,15707.0496,9599.5253,0.8889,0.0,0.0803
0,sn/social-graph-service,0.11,31.74,1034.719,0.0,0,0.0,0.0,0.037,0.0,0.0746
0,sn/text-service,0.0,30.36,1034.719,0.0,0,0.0,0.0,0.0,0.0,0.0743
